unique_id,ds,y
ID533_JITTER372,1981-06-30,4983.156
ID533_JITTER372,1981-07-31,5158.8164
ID533_JITTER372,1981-08-31,5004.582
ID533_JITTER372,1981-09-30,5010.674
ID534_JITTER373,1973-12-31,63702.23
ID534_JITTER373,1974-01-31,64118.883
ID534_JITTER373,1974-02-28,64427.74
ID534_JITTER373,1974-03-31,64968.047
ID534_JITTER373,1974-04-30,64925.223
ID534_JITTER373,1974-05-31,64599.723
ID534_JITTER373,1974-06-30,64773.617
ID534_JITTER373,1974-07-31,64981.902
ID534_JITTER373,1974-08-31,64870.098
ID534_JITTER373,1974-09-30,65258.98
ID534_JITTER373,1974-10-31,65265.375
ID534_JITTER373,1974-11-30,65390.324
ID534_JITTER373,1974-12-31,65899.19
ID534_JITTER373,1975-01-31,65904.734
ID534_JITTER373,1975-02-28,66062.13
ID534_JITTER373,1975-03-31,66241.29
ID534_JITTER373,1975-04-30,66299.75
ID534_JITTER373,1975-05-31,66613.055
ID534_JITTER373,1975-06-30,66941.09
ID534_JITTER373,1975-07-31,67158.79
ID534_JITTER373,1975-08-31,67036.55
ID534_JITTER373,1975-09-30,67263.61
ID534_JITTER373,1975-10-31,67581.24
ID534_JITTER373,1975-11-30,67955.984
ID534_JITTER373,1975-12-31,68073.484
ID534_JITTER373,1976-01-31,67941.484
ID534_JITTER373,1976-02-29,68129.61
ID534_JITTER373,1976-03-31,68332.89
ID534_JITTER373,1976-04-30,68468.77
ID534_JITTER373,1976-05-31,69046.37
ID534_JITTER373,1976-06-30,69193.8
ID534_JITTER373,1976-07-31,69102.01
ID534_JITTER373,1976-08-31,69269.36
ID534_JITTER373,1976-09-30,69488.37
ID534_JITTER373,1976-10-31,69875.47
ID534_JITTER373,1976-11-30,70006.24
ID534_JITTER373,1976-12-31,69710.97
ID534_JITTER373,1977-01-31,69852.37
ID534_JITTER373,1977-02-28,69834.37
ID534_JITTER373,1977-03-31,70208.73
ID534_JITTER373,1977-04-30,70260.89
ID534_JITTER373,1977-05-31,70654.984
ID534_JITTER373,1977-06-30,70850.63
ID534_JITTER373,1977-07-31,70696.82
ID534_JITTER373,1977-08-31,71059.14
ID534_JITTER373,1977-09-30,70845.97
ID534_JITTER373,1977-10-31,71077.82
ID534_JITTER373,1977-11-30,71172.13
ID534_JITTER373,1977-12-31,70769.94
ID534_JITTER373,1978-01-31,71228.95
ID534_JITTER373,1978-02-28,71555.4
ID534_JITTER373,1978-03-31,71810.86
ID534_JITTER373,1978-04-30,72495.336
ID534_JITTER373,1978-05-31,72317.31
ID534_JITTER373,1978-06-30,72374.45
ID534_JITTER373,1978-07-31,72431.59
ID534_JITTER373,1978-08-31,72384.17
ID534_JITTER373,1978-09-30,72456.15
ID534_JITTER373,1978-10-31,72819.91
ID534_JITTER373,1978-11-30,73006.984
ID534_JITTER373,1978-12-31,73162.05
ID534_JITTER373,1979-01-31,73810.89
ID534_JITTER373,1979-02-28,73847.75
ID534_JITTER373,1979-03-31,74091.695
ID534_JITTER373,1979-04-30,73565.516
ID534_JITTER373,1979-05-31,74063.68
ID534_JITTER373,1979-06-30,74204.93
ID534_JITTER373,1979-07-31,74404.92
ID534_JITTER373,1979-08-31,74856.164
ID534_JITTER373,1979-09-30,74775.305
ID534_JITTER373,1979-10-31,74995.75
ID534_JITTER373,1979-11-30,75322.516
ID534_JITTER373,1979-12-31,75521.0
ID534_JITTER373,1980-01-31,75386.48
ID534_JITTER373,1980-02-29,75277.234
ID534_JITTER373,1980-03-31,75368.59
ID534_JITTER373,1980-04-30,74814.49
ID534_JITTER373,1980-05-31,74907.445
ID534_JITTER373,1980-06-30,75104.484
ID534_JITTER373,1980-07-31,75064.13
ID534_JITTER373,1980-08-31,74924.95
ID534_JITTER373,1980-09-30,75314.23
ID534_JITTER373,1980-10-31,75178.6
ID534_JITTER373,1980-11-30,74926.836
ID534_JITTER373,1980-12-31,75390.086
ID534_JITTER373,1981-01-31,75171.4
ID534_JITTER373,1981-02-28,75093.48
ID534_JITTER373,1981-03-31,75239.67
ID534_JITTER373,1981-04-30,75405.95
ID534_JITTER373,1981-05-31,75256.26
ID534_JITTER373,1981-06-30,75664.375
ID534_JITTER373,1981-07-31,75757.71
ID534_JITTER373,1981-08-31,76125.52
ID534_JITTER373,1981-09-30,76176.81
ID535_JITTER374,1973-12-31,152.26794
ID535_JITTER374,1974-01-31,160.26201
ID535_JITTER374,1974-02-28,150.54953
ID535_JITTER374,1974-03-31,150.09253
ID535_JITTER374,1974-04-30,155.81241
ID535_JITTER374,1974-05-31,150.77103
ID535_JITTER374,1974-06-30,145.5504
ID535_JITTER374,1974-07-31,144.20195
ID535_JITTER374,1974-08-31,141.59666
ID535_JITTER374,1974-09-30,140.68605
ID535_JITTER374,1974-10-31,133.00458
ID535_JITTER374,1974-11-30,136.57845
ID535_JITTER374,1974-12-31,137.18631
ID535_JITTER374,1975-01-31,140.28246
ID535_JITTER374,1975-02-28,145.34216
ID535_JITTER374,1975-03-31,143.8395
ID535_JITTER374,1975-04-30,145.44284
ID535_JITTER374,1975-05-31,139.95921
ID535_JITTER374,1975-06-30,139.6769
ID535_JITTER374,1975-07-31,137.99425
ID535_JITTER374,1975-08-31,141.54764
ID535_JITTER374,1975-09-30,139.69466
ID535_JITTER374,1975-10-31,131.99622
ID535_JITTER374,1975-11-30,134.06882
ID535_JITTER374,1975-12-31,135.76813
ID535_JITTER374,1976-01-31,132.21721
ID535_JITTER374,1976-02-29,136.95354
ID535_JITTER374,1976-03-31,123.48333
ID535_JITTER374,1976-04-30,136.7088
ID535_JITTER374,1976-05-31,136.59927
ID535_JITTER374,1976-06-30,146.75215
ID535_JITTER374,1976-07-31,128.3994
ID535_JITTER374,1976-08-31,126.499504
ID535_JITTER374,1976-09-30,126.75224
ID535_JITTER374,1976-10-31,140.2664
ID535_JITTER374,1976-11-30,126.8215
ID535_JITTER374,1976-12-31,120.99452
ID535_JITTER374,1977-01-31,127.38014
ID535_JITTER374,1977-02-28,121.29906
ID535_JITTER374,1977-03-31,114.17934
ID535_JITTER374,1977-04-30,111.14438
ID535_JITTER374,1977-05-31,116.67608
ID535_JITTER374,1977-06-30,115.93004
ID535_JITTER374,1977-07-31,119.00871
ID535_JITTER374,1977-08-31,118.85776
ID535_JITTER374,1977-09-30,120.861305
ID535_JITTER374,1977-10-31,117.44667
ID535_JITTER374,1977-11-30,114.440544
ID535_JITTER374,1977-12-31,118.606735
ID535_JITTER374,1978-01-31,111.943695
ID535_JITTER374,1978-02-28,110.37333
ID535_JITTER374,1978-03-31,107.92195
ID535_JITTER374,1978-04-30,102.12269
ID535_JITTER374,1978-05-31,96.19403
ID535_JITTER374,1978-06-30,95.75382
ID535_JITTER374,1978-07-31,97.44319
ID535_JITTER374,1978-08-31,101.576836
ID535_JITTER374,1978-09-30,102.97907
ID535_JITTER374,1978-10-31,97.52585
ID535_JITTER374,1978-11-30,95.44137
ID535_JITTER374,1978-12-31,92.51266
ID535_JITTER374,1979-01-31,91.496414
ID535_JITTER374,1979-02-28,90.448586
ID535_JITTER374,1979-03-31,89.11799
ID535_JITTER374,1979-04-30,87.05287
ID535_JITTER374,1979-05-31,82.57438
ID535_JITTER374,1979-06-30,82.16516
ID535_JITTER374,1979-07-31,88.99094
ID535_JITTER374,1979-08-31,83.79215
ID535_JITTER374,1979-09-30,85.93092
ID535_JITTER374,1979-10-31,89.11381
ID535_JITTER374,1979-11-30,85.87132
ID535_JITTER374,1979-12-31,92.412865
ID535_JITTER374,1980-01-31,86.685455
ID535_JITTER374,1980-02-29,84.319305
ID535_JITTER374,1980-03-31,87.05053
ID535_JITTER374,1980-04-30,81.835365
ID535_JITTER374,1980-05-31,79.57323
ID535_JITTER374,1980-06-30,83.58396
ID535_JITTER374,1980-07-31,83.93728
ID535_JITTER374,1980-08-31,80.80924
ID535_JITTER374,1980-09-30,82.63914
ID535_JITTER374,1980-10-31,80.92405
ID535_JITTER374,1980-11-30,82.367645
ID535_JITTER374,1980-12-31,81.99648
ID535_JITTER374,1981-01-31,78.054855
ID535_JITTER374,1981-02-28,78.87408
ID535_JITTER374,1981-03-31,79.07045
ID535_JITTER374,1981-04-30,78.000694
ID535_JITTER374,1981-05-31,77.68091
ID535_JITTER374,1981-06-30,77.780556
ID535_JITTER374,1981-07-31,77.998985
ID535_JITTER374,1981-08-31,79.09155
ID535_JITTER374,1981-09-30,76.50403
ID535_JITTER374,1981-10-31,80.167694
ID535_JITTER374,1981-11-30,79.81694
ID535_JITTER374,1981-12-31,79.78575
ID535_JITTER374,1982-01-31,81.098946
ID535_JITTER374,1982-02-28,82.89293
ID535_JITTER374,1982-03-31,82.67959
ID535_JITTER374,1982-04-30,87.33946
ID535_JITTER374,1982-05-31,87.31379
ID535_JITTER374,1982-06-30,88.08659
ID535_JITTER374,1982-07-31,87.02851
ID535_JITTER374,1982-08-31,88.35186
ID535_JITTER374,1982-09-30,85.49312
ID535_JITTER374,1982-10-31,93.93863
ID535_JITTER374,1982-11-30,97.44462
ID535_JITTER374,1982-12-31,106.4754
ID535_JITTER374,1983-01-31,104.26347
ID535_JITTER374,1983-02-28,106.53673
ID535_JITTER374,1983-03-31,108.537476
ID535_JITTER374,1983-04-30,112.00196
ID535_JITTER374,1983-05-31,116.014946
ID535_JITTER374,1983-06-30,114.68876
ID535_JITTER374,1983-07-31,115.16883
ID535_JITTER374,1983-08-31,114.48205
ID535_JITTER374,1983-09-30,118.59674
ID536_JITTER375,1973-12-31,72183.08
ID536_JITTER375,1974-01-31,72576.43
ID536_JITTER375,1974-02-28,72566.43
ID536_JITTER375,1974-03-31,73255.0
ID536_JITTER375,1974-04-30,73337.234
ID536_JITTER375,1974-05-31,73036.48
ID536_JITTER375,1974-06-30,73037.84
ID536_JITTER375,1974-07-31,73297.555
ID536_JITTER375,1974-08-31,73161.445
ID536_JITTER375,1974-09-30,73352.02
ID536_JITTER375,1974-10-31,73231.36
ID536_JITTER375,1974-11-30,73590.98
ID536_JITTER375,1974-12-31,73571.53
ID536_JITTER375,1975-01-31,73603.125
ID536_JITTER375,1975-02-28,74084.48
ID536_JITTER375,1975-03-31,74130.664
ID536_JITTER375,1975-04-30,74410.98
ID536_JITTER375,1975-05-31,74518.77
ID536_JITTER375,1975-06-30,74751.484
ID536_JITTER375,1975-07-31,74843.93
ID536_JITTER375,1975-08-31,74449.58
ID536_JITTER375,1975-09-30,74667.414
ID536_JITTER375,1975-10-31,74946.94
ID536_JITTER375,1975-11-30,75133.88
ID536_JITTER375,1975-12-31,75250.555
ID536_JITTER375,1976-01-31,74833.77
ID536_JITTER375,1976-02-29,75081.375
ID536_JITTER375,1976-03-31,75596.02
ID536_JITTER375,1976-04-30,75460.83
ID536_JITTER375,1976-05-31,75349.28
ID536_JITTER375,1976-06-30,75350.77
ID536_JITTER375,1976-07-31,76103.35
ID536_JITTER375,1976-08-31,76165.695
ID536_JITTER375,1976-09-30,76048.87
ID536_JITTER375,1976-10-31,76669.625
ID536_JITTER375,1976-11-30,76778.3
ID536_JITTER375,1976-12-31,76761.69
ID536_JITTER375,1977-01-31,76432.22
ID536_JITTER375,1977-02-28,76284.79
ID536_JITTER375,1977-03-31,76661.04
ID536_JITTER375,1977-04-30,76887.12
ID536_JITTER375,1977-05-31,77252.7
ID536_JITTER375,1977-06-30,77614.83
ID536_JITTER375,1977-07-31,77501.99
ID536_JITTER375,1977-08-31,77599.94
ID536_JITTER375,1977-09-30,78070.54
ID536_JITTER375,1977-10-31,78096.39
ID536_JITTER375,1977-11-30,78458.26
ID536_JITTER375,1977-12-31,77631.875
ID536_JITTER375,1978-01-31,78326.945
ID536_JITTER375,1978-02-28,78147.77
ID536_JITTER375,1978-03-31,78136.45
ID536_JITTER375,1978-04-30,78980.61
ID536_JITTER375,1978-05-31,79087.07
ID536_JITTER375,1978-06-30,78918.83
ID536_JITTER375,1978-07-31,78802.555
ID536_JITTER375,1978-08-31,79004.04
ID536_JITTER375,1978-09-30,78879.98
ID536_JITTER375,1978-10-31,79384.516
ID536_JITTER375,1978-11-30,79411.72
ID536_JITTER375,1978-12-31,79549.32
ID536_JITTER375,1979-01-31,80259.79
ID536_JITTER375,1979-02-28,80191.34
ID536_JITTER375,1979-03-31,80349.86
ID536_JITTER375,1979-04-30,80212.01
ID536_JITTER375,1979-05-31,80641.56
ID536_JITTER375,1979-06-30,80907.72
ID536_JITTER375,1979-07-31,81079.875
ID536_JITTER375,1979-08-31,81452.11
ID536_JITTER375,1979-09-30,81583.72
ID536_JITTER375,1979-10-31,81543.86
ID536_JITTER375,1979-11-30,81639.36
ID536_JITTER375,1979-12-31,82183.47
ID536_JITTER375,1980-01-31,82205.59
ID536_JITTER375,1980-02-29,82302.34
ID536_JITTER375,1980-03-31,82704.85
ID536_JITTER375,1980-04-30,82368.695
ID536_JITTER375,1980-05-31,82323.54
ID536_JITTER375,1980-06-30,82937.96
ID536_JITTER375,1980-07-31,82874.47
ID536_JITTER375,1980-08-31,83081.43
ID536_JITTER375,1980-09-30,83413.664
ID536_JITTER375,1980-10-31,83237.016
ID536_JITTER375,1980-11-30,83575.94
ID536_JITTER375,1980-12-31,83622.54
ID536_JITTER375,1981-01-31,83296.9
ID536_JITTER375,1981-02-28,83269.14
ID536_JITTER375,1981-03-31,83735.39
ID536_JITTER375,1981-04-30,83962.34
ID536_JITTER375,1981-05-31,83476.13
ID536_JITTER375,1981-06-30,83916.49
ID536_JITTER375,1981-07-31,84418.586
ID536_JITTER375,1981-08-31,84544.16
ID536_JITTER375,1981-09-30,84749.49
ID537_JITTER376,1973-12-31,1368.6793
ID537_JITTER376,1974-01-31,1276.493
ID537_JITTER376,1974-02-28,1445.3368
ID537_JITTER376,1974-03-31,1528.544
ID537_JITTER376,1974-04-30,1486.5555
ID537_JITTER376,1974-05-31,1398.2336
ID537_JITTER376,1974-06-30,1448.791
ID537_JITTER376,1974-07-31,1512.9775
ID537_JITTER376,1974-08-31,1336.4496
ID537_JITTER376,1974-09-30,1534.9495
ID537_JITTER376,1974-10-31,1604.5587
ID537_JITTER376,1974-11-30,1571.1476
ID537_JITTER376,1974-12-31,1254.2773
ID537_JITTER376,1975-01-31,1443.043
ID537_JITTER376,1975-02-28,1536.8053
ID537_JITTER376,1975-03-31,1683.0474
ID537_JITTER376,1975-04-30,1637.8169
ID537_JITTER376,1975-05-31,1578.5035
ID537_JITTER376,1975-06-30,1601.1018
ID537_JITTER376,1975-07-31,1636.4468
ID537_JITTER376,1975-08-31,1765.4817
ID537_JITTER376,1975-09-30,1772.721
ID537_JITTER376,1975-10-31,1629.2728
ID537_JITTER376,1975-11-30,1484.888
ID537_JITTER376,1975-12-31,1600.9879
ID537_JITTER376,1976-01-31,1816.8214
ID537_JITTER376,1976-02-29,1504.0785
ID537_JITTER376,1976-03-31,1450.8203
ID537_JITTER376,1976-04-30,1463.8237
ID537_JITTER376,1976-05-31,1543.8574
ID537_JITTER376,1976-06-30,1564.9758
ID537_JITTER376,1976-07-31,1564.6461
ID537_JITTER376,1976-08-31,1457.8414
ID537_JITTER376,1976-09-30,1517.2178
ID537_JITTER376,1976-10-31,1487.372
ID537_JITTER376,1976-11-30,1480.5752
ID537_JITTER376,1976-12-31,1352.7885
ID537_JITTER376,1977-01-31,1422.4432
ID537_JITTER376,1977-02-28,1440.1307
ID537_JITTER376,1977-03-31,1435.0709
ID537_JITTER376,1977-04-30,1484.1171
ID537_JITTER376,1977-05-31,1495.3137
ID537_JITTER376,1977-06-30,1521.0818
ID537_JITTER376,1977-07-31,1419.4164
ID537_JITTER376,1977-08-31,1485.5604
ID537_JITTER376,1977-09-30,1460.1116
ID537_JITTER376,1977-10-31,1466.8215
ID537_JITTER376,1977-11-30,1660.1558
ID537_JITTER376,1977-12-31,1374.047
ID537_JITTER376,1978-01-31,1388.6407
ID537_JITTER376,1978-02-28,1399.0747
ID537_JITTER376,1978-03-31,1349.4467
ID537_JITTER376,1978-04-30,1267.211
ID537_JITTER376,1978-05-31,1195.9921
ID537_JITTER376,1978-06-30,1081.8021
ID537_JITTER376,1978-07-31,1126.5719
ID537_JITTER376,1978-08-31,1050.36
ID537_JITTER376,1978-09-30,833.70184
ID537_JITTER376,1978-10-31,961.019
ID537_JITTER376,1978-11-30,987.576
ID537_JITTER376,1978-12-31,1067.5397
ID537_JITTER376,1979-01-31,1118.35
ID537_JITTER376,1979-02-28,1045.4557
ID537_JITTER376,1979-03-31,1088.7628
ID537_JITTER376,1979-04-30,1305.4513
ID537_JITTER376,1979-05-31,1253.4845
ID537_JITTER376,1979-06-30,1350.8235
ID537_JITTER376,1979-07-31,1404.9556
ID537_JITTER376,1979-08-31,1423.1519
ID537_JITTER376,1979-09-30,1512.9309
ID537_JITTER376,1979-10-31,1539.2291
ID537_JITTER376,1979-11-30,1298.7327
ID537_JITTER376,1979-12-31,1377.7982
ID537_JITTER376,1980-01-31,1524.575
ID537_JITTER376,1980-02-29,1455.4607
ID537_JITTER376,1980-03-31,1553.2716
ID537_JITTER376,1980-04-30,1402.7003
ID537_JITTER376,1980-05-31,1404.2089
ID537_JITTER376,1980-06-30,1519.9119
ID537_JITTER376,1980-07-31,1498.3387
ID537_JITTER376,1980-08-31,1554.8147
ID537_JITTER376,1980-09-30,1582.7756
ID537_JITTER376,1980-10-31,1625.7306
ID537_JITTER376,1980-11-30,1551.1123
ID537_JITTER376,1980-12-31,1777.3573
ID537_JITTER376,1981-01-31,1712.6669
ID537_JITTER376,1981-02-28,1567.2516
ID537_JITTER376,1981-03-31,1524.1765
ID537_JITTER376,1981-04-30,1588.0106
ID537_JITTER376,1981-05-31,1522.986
ID537_JITTER376,1981-06-30,1359.1667
ID537_JITTER376,1981-07-31,1364.5208
ID537_JITTER376,1981-08-31,1499.4192
ID537_JITTER376,1981-09-30,1384.4027
ID537_JITTER376,1981-10-31,1230.044
ID537_JITTER376,1981-11-30,1318.1249
ID537_JITTER376,1981-12-31,1090.4115
ID537_JITTER376,1982-01-31,1316.552
ID537_JITTER376,1982-02-28,1330.3921
ID537_JITTER376,1982-03-31,1261.29
ID537_JITTER376,1982-04-30,1291.2489
ID537_JITTER376,1982-05-31,1375.0126
ID537_JITTER376,1982-06-30,1520.5991
ID537_JITTER376,1982-07-31,1388.8883
ID537_JITTER376,1982-08-31,1533.8944
ID537_JITTER376,1982-09-30,1587.0502
ID537_JITTER376,1982-10-31,1650.5609
ID537_JITTER376,1982-11-30,1900.504
ID537_JITTER376,1982-12-31,1842.4618
ID537_JITTER376,1983-01-31,1742.4015
ID537_JITTER376,1983-02-28,1903.9867
ID537_JITTER376,1983-03-31,1983.9857
ID537_JITTER376,1983-04-30,2059.7185
ID537_JITTER376,1983-05-31,2036.4894
ID537_JITTER376,1983-06-30,2085.5803
ID537_JITTER376,1983-07-31,2160.9846
ID537_JITTER376,1983-08-31,2045.1863
ID537_JITTER376,1983-09-30,2122.1958
ID538_JITTER377,1968-12-31,3.584608
ID538_JITTER377,1969-01-31,3.9337263
ID538_JITTER377,1969-02-28,3.6528254
ID538_JITTER377,1969-03-31,3.843952
ID538_JITTER377,1969-04-30,3.7236123
ID538_JITTER377,1969-05-31,3.6080706
ID538_JITTER377,1969-06-30,3.6374352
ID538_JITTER377,1969-07-31,3.6549718
ID538_JITTER377,1969-08-31,3.6344185
ID538_JITTER377,1969-09-30,3.6952956
ID538_JITTER377,1969-10-31,4.008754
ID538_JITTER377,1969-11-30,4.083498
ID538_JITTER377,1969-12-31,3.7810736
ID538_JITTER377,1970-01-31,3.8920953
ID538_JITTER377,1970-02-28,3.8611062
ID538_JITTER377,1970-03-31,4.0045605
ID538_JITTER377,1970-04-30,4.405791
ID538_JITTER377,1970-05-31,3.9869797
ID538_JITTER377,1970-06-30,3.9694953
ID538_JITTER377,1970-07-31,4.0968614
ID538_JITTER377,1970-08-31,4.239599
ID538_JITTER377,1970-09-30,4.268608
ID538_JITTER377,1970-10-31,4.5712824
ID538_JITTER377,1970-11-30,4.6021733
ID538_JITTER377,1970-12-31,4.685283
ID538_JITTER377,1971-01-31,4.238519
ID538_JITTER377,1971-02-28,4.429471
ID538_JITTER377,1971-03-31,4.414142
ID538_JITTER377,1971-04-30,4.79864
ID538_JITTER377,1971-05-31,4.8875256
ID538_JITTER377,1971-06-30,4.7078595
ID538_JITTER377,1971-07-31,4.6783767
ID538_JITTER377,1971-08-31,4.7721267
ID538_JITTER377,1971-09-30,4.722887
ID538_JITTER377,1971-10-31,5.12567
ID538_JITTER377,1971-11-30,5.188155
ID538_JITTER377,1971-12-31,4.906784
ID538_JITTER377,1972-01-31,4.96112
ID538_JITTER377,1972-02-29,5.229112
ID538_JITTER377,1972-03-31,5.2348676
ID538_JITTER377,1972-04-30,5.167286
ID538_JITTER377,1972-05-31,5.1451387
ID538_JITTER377,1972-06-30,5.283604
ID538_JITTER377,1972-07-31,5.0962625
ID538_JITTER377,1972-08-31,5.4589915
ID538_JITTER377,1972-09-30,5.5055237
ID538_JITTER377,1972-10-31,5.4562483
ID538_JITTER377,1972-11-30,5.823162
ID538_JITTER377,1972-12-31,5.762027
ID538_JITTER377,1973-01-31,6.2890587
ID538_JITTER377,1973-02-28,6.1294665
ID538_JITTER377,1973-03-31,6.4390726
ID538_JITTER377,1973-04-30,6.3105183
ID538_JITTER377,1973-05-31,6.1610684
ID538_JITTER377,1973-06-30,6.657209
ID538_JITTER377,1973-07-31,6.2039733
ID538_JITTER377,1973-08-31,6.8142877
ID538_JITTER377,1973-09-30,6.19652
ID539_JITTER378,1973-12-31,940.34064
ID539_JITTER378,1974-01-31,941.30865
ID539_JITTER378,1974-02-28,945.39166
ID539_JITTER378,1974-03-31,945.3269
ID539_JITTER378,1974-04-30,947.0216
ID539_JITTER378,1974-05-31,948.08093
ID539_JITTER378,1974-06-30,951.19135
ID539_JITTER378,1974-07-31,954.5232
ID539_JITTER378,1974-08-31,953.0372
ID539_JITTER378,1974-09-30,953.34875
ID539_JITTER378,1974-10-31,956.7784
ID539_JITTER378,1974-11-30,959.9254
ID539_JITTER378,1974-12-31,959.3679
ID539_JITTER378,1975-01-31,962.6694
ID539_JITTER378,1975-02-28,966.0466
ID539_JITTER378,1975-03-31,967.7428
ID539_JITTER378,1975-04-30,966.6071
ID539_JITTER378,1975-05-31,964.4644
ID539_JITTER378,1975-06-30,969.5034
ID539_JITTER378,1975-07-31,974.0593
ID539_JITTER378,1975-08-31,974.8432
ID539_JITTER378,1975-09-30,978.208
ID539_JITTER378,1975-10-31,977.38885
ID539_JITTER378,1975-11-30,974.8303
ID539_JITTER378,1975-12-31,979.67926
ID539_JITTER378,1976-01-31,973.4603
ID539_JITTER378,1976-02-29,976.675
ID539_JITTER378,1976-03-31,977.47296
ID539_JITTER378,1976-04-30,980.4559
ID539_JITTER378,1976-05-31,981.8075
ID539_JITTER378,1976-06-30,980.3203
ID539_JITTER378,1976-07-31,977.61285
ID539_JITTER378,1976-08-31,982.3853
ID539_JITTER378,1976-09-30,981.6349
ID539_JITTER378,1976-10-31,985.0925
ID539_JITTER378,1976-11-30,987.73224
ID539_JITTER378,1976-12-31,991.798
ID539_JITTER378,1977-01-31,994.92334
ID539_JITTER378,1977-02-28,996.33264
ID539_JITTER378,1977-03-31,997.8637
ID539_JITTER378,1977-04-30,999.2966
ID539_JITTER378,1977-05-31,999.3671
ID539_JITTER378,1977-06-30,1005.38965
ID539_JITTER378,1977-07-31,1002.9945
ID539_JITTER378,1977-08-31,1001.85394
ID539_JITTER378,1977-09-30,1003.59564
ID539_JITTER378,1977-10-31,1003.62915
ID539_JITTER378,1977-11-30,1009.006
ID539_JITTER378,1977-12-31,1010.89233
ID539_JITTER378,1978-01-31,1012.5465
ID539_JITTER378,1978-02-28,1012.4134
ID539_JITTER378,1978-03-31,1019.1158
ID539_JITTER378,1978-04-30,1015.5087
ID539_JITTER378,1978-05-31,1022.60736
ID539_JITTER378,1978-06-30,1020.33014
ID539_JITTER378,1978-07-31,1031.0869
ID539_JITTER378,1978-08-31,1025.0413
ID539_JITTER378,1978-09-30,1022.3662
ID539_JITTER378,1978-10-31,1024.3263
ID539_JITTER378,1978-11-30,1028.3561
ID539_JITTER378,1978-12-31,1028.5515
ID539_JITTER378,1979-01-31,1030.2103
ID539_JITTER378,1979-02-28,1026.1527
ID539_JITTER378,1979-03-31,1026.8893
ID539_JITTER378,1979-04-30,1029.9597
ID539_JITTER378,1979-05-31,1031.3536
ID539_JITTER378,1979-06-30,1030.2834
ID539_JITTER378,1979-07-31,1032.8036
ID539_JITTER378,1979-08-31,1032.5696
ID539_JITTER378,1979-09-30,1035.6732
ID539_JITTER378,1979-10-31,1036.3784
ID539_JITTER378,1979-11-30,1031.4393
ID539_JITTER378,1979-12-31,1032.2301
ID539_JITTER378,1980-01-31,1032.8663
ID539_JITTER378,1980-02-29,1033.4478
ID539_JITTER378,1980-03-31,1033.5986
ID539_JITTER378,1980-04-30,1032.8745
ID539_JITTER378,1980-05-31,1038.6958
ID539_JITTER378,1980-06-30,1038.7217
ID539_JITTER378,1980-07-31,1044.2993
ID539_JITTER378,1980-08-31,1044.8615
ID539_JITTER378,1980-09-30,1046.9277
ID539_JITTER378,1980-10-31,1043.1061
ID539_JITTER378,1980-11-30,1044.036
ID539_JITTER378,1980-12-31,1049.4069
ID539_JITTER378,1981-01-31,1053.9672
ID539_JITTER378,1981-02-28,1056.9141
ID539_JITTER378,1981-03-31,1059.6458
ID539_JITTER378,1981-04-30,1064.1355
ID539_JITTER378,1981-05-31,1061.4656
ID539_JITTER378,1981-06-30,1062.6799
ID539_JITTER378,1981-07-31,1068.4855
ID539_JITTER378,1981-08-31,1071.8751
ID539_JITTER378,1981-09-30,1071.3145
ID54_JITTER379,1977-09-30,8875.944
ID54_JITTER379,1977-10-31,8647.433
ID54_JITTER379,1977-11-30,9908.342
ID54_JITTER379,1977-12-31,9781.6045
ID54_JITTER379,1978-01-31,10905.227
ID54_JITTER379,1978-02-28,12373.229
ID54_JITTER379,1978-03-31,10187.224
ID54_JITTER379,1978-04-30,2639.7754
ID54_JITTER379,1978-05-31,9443.675
ID54_JITTER379,1978-06-30,10016.1045
ID54_JITTER379,1978-07-31,9362.784
ID54_JITTER379,1978-08-31,8550.612
ID54_JITTER379,1978-09-30,9167.89
ID54_JITTER379,1978-10-31,9234.458
ID54_JITTER379,1978-11-30,9670.96
ID54_JITTER379,1978-12-31,9314.767
ID54_JITTER379,1979-01-31,10223.195
ID54_JITTER379,1979-02-28,12084.747
ID54_JITTER379,1979-03-31,9747.341
ID54_JITTER379,1979-04-30,2698.527
ID54_JITTER379,1979-05-31,10060.488
ID54_JITTER379,1979-06-30,9965.489
ID54_JITTER379,1979-07-31,9063.247
ID54_JITTER379,1979-08-31,8791.289
ID54_JITTER379,1979-09-30,10812.898
ID54_JITTER379,1979-10-31,10179.203
ID54_JITTER379,1979-11-30,11658.788
ID54_JITTER379,1979-12-31,11075.278
ID54_JITTER379,1980-01-31,12274.378
ID54_JITTER379,1980-02-29,13668.845
ID54_JITTER379,1980-03-31,10956.994
ID54_JITTER379,1980-04-30,3197.427
ID54_JITTER379,1980-05-31,10579.701
ID54_JITTER379,1980-06-30,11309.011
ID54_JITTER379,1980-07-31,10742.677
ID54_JITTER379,1980-08-31,10803.963
ID54_JITTER379,1980-09-30,11481.135
ID54_JITTER379,1980-10-31,10577.872
ID54_JITTER379,1980-11-30,12340.322
ID54_JITTER379,1980-12-31,12767.224
ID54_JITTER379,1981-01-31,12505.015
ID54_JITTER379,1981-02-28,14882.99
ID54_JITTER379,1981-03-31,12053.981
ID54_JITTER379,1981-04-30,3380.911
ID54_JITTER379,1981-05-31,11786.668
ID54_JITTER379,1981-06-30,12478.816
ID54_JITTER379,1981-07-31,11532.739
