ds,unique_id,y
1999-07-01,q36_MWARP288,108.6366215298791
1999-10-01,q36_MWARP288,137.9611811415701
2000-01-01,q36_MWARP288,149.53774124148686
2000-04-01,q36_MWARP288,115.78057580953138
2000-07-01,q36_MWARP288,111.82936181772985
2000-10-01,q36_MWARP288,139.90619070244318
2001-01-01,q36_MWARP288,154.07264695460552
2001-04-01,q36_MWARP288,126.1700818370075
2001-07-01,q36_MWARP288,113.03593038962929
2001-10-01,q36_MWARP288,147.89383896959052
2002-01-01,q36_MWARP288,158.83885766881113
2002-04-01,q36_MWARP288,132.31647358456948
2002-07-01,q36_MWARP288,126.38644651311766
2002-10-01,q36_MWARP288,173.55152615148918
2003-01-01,q36_MWARP288,176.4608291814441
2003-04-01,q36_MWARP288,141.73786223869035
2003-07-01,q36_MWARP288,134.50407597297973
2003-10-01,q36_MWARP288,160.24859482534734
2004-01-01,q36_MWARP288,172.47071400494005
2004-04-01,q36_MWARP288,146.42730982345606
2004-07-01,q36_MWARP288,133.40616682003736
2004-10-01,q36_MWARP288,167.53149831411287
2005-01-01,q36_MWARP288,183.5504179603397
2005-04-01,q36_MWARP288,165.49509235050965
2005-07-01,q36_MWARP288,171.98150644479708
2005-10-01,q36_MWARP288,205.70000489426567
2006-01-01,q36_MWARP288,229.95819927473792
2006-04-01,q36_MWARP288,189.015974674716
2006-07-01,q36_MWARP288,171.19166217696556
2006-10-01,q36_MWARP288,198.94377834573325
2007-01-01,q36_MWARP288,217.4714150912449
2007-04-01,q36_MWARP288,199.2040299344407
2007-07-01,q36_MWARP288,186.49398125522856
2007-10-01,q36_MWARP288,230.12428085582826
2008-01-01,q36_MWARP288,254.86695614073983
2008-04-01,q36_MWARP288,226.14500311148842
2008-07-01,q36_MWARP288,150.65654974095372
2008-10-01,q36_MWARP288,213.76672847006535
2009-01-01,q36_MWARP288,241.99675107147172
2009-04-01,q36_MWARP288,228.7406145468132
2009-07-01,q36_MWARP288,212.8202571051211
2009-10-01,q36_MWARP288,262.2929652395557
2010-01-01,q36_MWARP288,290.7820435099966
2010-04-01,q36_MWARP288,261.70564388344786
2010-07-01,q36_MWARP288,224.14098771702885
2010-10-01,q36_MWARP288,277.9760588620419
2011-01-01,q36_MWARP288,316.8838681932348
2011-04-01,q36_MWARP288,269.14502855628734
2011-07-01,q36_MWARP288,263.1308570489534
2011-10-01,q36_MWARP288,303.23729926972106
2012-01-01,q36_MWARP288,347.29128945658493
2012-04-01,q36_MWARP288,298.58170410926846
2012-07-01,q36_MWARP288,274.60508153474433
2012-10-01,q36_MWARP288,338.24245229693065
2013-01-01,q36_MWARP288,362.1181230981359
2013-04-01,q36_MWARP288,315.3966065317545
2013-07-01,q36_MWARP288,289.7237570249528
2013-10-01,q36_MWARP288,350.91704904859773
2014-01-01,q36_MWARP288,383.98554038197364
2014-04-01,q36_MWARP288,338.55691590457576
2014-07-01,q36_MWARP288,332.06700418185966
2014-10-01,q36_MWARP288,390.47424302770105
2015-01-01,q36_MWARP288,409.71972050683826
2015-04-01,q36_MWARP288,377.640291807915
2015-07-01,q36_MWARP288,351.97994860084
2015-10-01,q36_MWARP288,394.4218767462004
2016-01-01,q36_MWARP288,424.60496471553625
2016-04-01,q36_MWARP288,360.5047024888901
2016-07-01,q36_MWARP288,337.1015092899264
2016-10-01,q36_MWARP288,352.0655610315576
2017-01-01,q36_MWARP288,374.5512228213452
2017-04-01,q36_MWARP288,305.50095526179234
2017-07-01,q36_MWARP288,273.69143460992746
2017-10-01,q36_MWARP288,299.1338799612145
2018-01-01,q36_MWARP288,307.2698965958426
2018-04-01,q36_MWARP288,255.90039074742478
2018-07-01,q36_MWARP288,222.379077020707
2018-10-01,q36_MWARP288,226.35192145279956
2019-01-01,q36_MWARP288,246.56135929027892
2019-04-01,q36_MWARP288,182.26244002898315
2019-07-01,q36_MWARP288,182.10062159193578
2019-10-01,q36_MWARP288,212.34875743309416
2020-01-01,q36_MWARP288,221.19224410569637
2020-04-01,q36_MWARP288,187.12887563798927
2020-07-01,q36_MWARP288,164.19811262368756
2020-10-01,q36_MWARP288,188.47212274517537
2021-01-01,q36_MWARP288,201.07669784165628
2021-04-01,q36_MWARP288,189.4775172581007
2021-07-01,q36_MWARP288,176.33936089046279
2021-10-01,q36_MWARP288,195.03362461532421
1996-04-01,q360_MWARP289,2867.6704575616814
1996-07-01,q360_MWARP289,1044.7282289468394
1996-10-01,q360_MWARP289,1373.0441860770227
1997-01-01,q360_MWARP289,3068.6616480511675
1997-04-01,q360_MWARP289,3216.567431526115
1997-07-01,q360_MWARP289,1157.8569791456757
1997-10-01,q360_MWARP289,1385.7905214219074
1998-01-01,q360_MWARP289,3336.619625658484
1998-04-01,q360_MWARP289,3480.43014293029
1998-07-01,q360_MWARP289,1270.0597304762139
1998-10-01,q360_MWARP289,1246.0970465562048
1999-01-01,q360_MWARP289,3210.542286453825
1999-04-01,q360_MWARP289,3523.284445956228
1999-07-01,q360_MWARP289,1312.798632858465
1999-10-01,q360_MWARP289,1401.07786095106
2000-01-01,q360_MWARP289,3471.7585497500027
2000-04-01,q360_MWARP289,3177.326615137274
2000-07-01,q360_MWARP289,1441.8815361033633
2000-10-01,q360_MWARP289,1187.5974829709814
2001-01-01,q360_MWARP289,3864.9713326963497
2001-04-01,q360_MWARP289,3811.5112232922374
2001-07-01,q360_MWARP289,1350.6737743451088
2001-10-01,q360_MWARP289,1456.5791067560556
2002-01-01,q360_MWARP289,4219.205787195527
2002-04-01,q360_MWARP289,4116.934318272644
2002-07-01,q360_MWARP289,1301.378879064774
2002-10-01,q360_MWARP289,1778.235583500087
2003-01-01,q360_MWARP289,5037.797538716642
2003-04-01,q360_MWARP289,5263.0464613172735
2003-07-01,q360_MWARP289,2077.6099123387166
2003-10-01,q360_MWARP289,1818.797166832292
2004-01-01,q360_MWARP289,7454.509353943547
2004-04-01,q360_MWARP289,7493.046791320634
2004-07-01,q360_MWARP289,2313.6834360294624
2004-10-01,q360_MWARP289,3139.054900145723
2005-01-01,q360_MWARP289,7135.19057563122
2005-04-01,q360_MWARP289,8425.887737272436
2005-07-01,q360_MWARP289,2697.5353411633305
2005-10-01,q360_MWARP289,3368.2723229592757
2006-01-01,q360_MWARP289,8677.796693431183
2006-04-01,q360_MWARP289,9203.358989776954
2006-07-01,q360_MWARP289,3875.168493203238
2006-10-01,q360_MWARP289,3502.437720987943
2007-01-01,q360_MWARP289,11486.404385162648
2007-04-01,q360_MWARP289,10752.567666142733
2007-07-01,q360_MWARP289,3347.9189405586617
2007-10-01,q360_MWARP289,3723.8571100290324
2008-01-01,q360_MWARP289,12574.862944680448
2008-04-01,q360_MWARP289,13328.673264222509
2008-07-01,q360_MWARP289,5665.978107825405
2008-10-01,q360_MWARP289,4440.142602991618
2009-01-01,q360_MWARP289,14667.586494170011
2009-04-01,q360_MWARP289,17015.978828637857
2009-07-01,q360_MWARP289,5291.986816464437
2009-10-01,q360_MWARP289,4807.33006980996
2010-01-01,q360_MWARP289,17162.47186764184
2010-04-01,q360_MWARP289,18766.330871927537
2010-07-01,q360_MWARP289,5697.067382852064
2010-10-01,q360_MWARP289,4618.0829181022245
2011-01-01,q360_MWARP289,16057.703413723008
2011-04-01,q360_MWARP289,16571.570181644627
2011-07-01,q360_MWARP289,5607.586757931535
2011-10-01,q360_MWARP289,4620.203134807315
2012-01-01,q360_MWARP289,15153.455814249368
2012-04-01,q360_MWARP289,15639.625489639273
2012-07-01,q360_MWARP289,5194.3263531882385
2012-10-01,q360_MWARP289,3810.178087564544
2013-01-01,q360_MWARP289,15343.871313432777
2013-04-01,q360_MWARP289,15145.135282264806
2013-07-01,q360_MWARP289,5493.110112826609
2013-10-01,q360_MWARP289,4858.88323168092
2014-01-01,q360_MWARP289,14926.33573196112
2014-04-01,q360_MWARP289,18121.323730447522
2014-07-01,q360_MWARP289,4847.907945747385
2014-10-01,q360_MWARP289,4547.094900730565
2015-01-01,q360_MWARP289,16378.778018196585
2015-04-01,q360_MWARP289,18153.404538726983
2015-07-01,q360_MWARP289,4594.284779971767
2015-10-01,q360_MWARP289,4718.509489771589
2016-01-01,q360_MWARP289,20153.96847992649
2016-04-01,q360_MWARP289,21705.152993428277
2016-07-01,q360_MWARP289,6257.57443515974
2016-10-01,q360_MWARP289,5768.296971704294
2017-01-01,q360_MWARP289,23002.758883215833
2017-04-01,q360_MWARP289,25681.588695632552
2017-07-01,q360_MWARP289,6158.21299975826
2017-10-01,q360_MWARP289,6674.330668708398
2018-01-01,q360_MWARP289,22030.221700730894
2018-04-01,q360_MWARP289,22672.34728395687
2018-07-01,q360_MWARP289,5433.838044111512
2018-10-01,q360_MWARP289,6627.763984523166
2019-01-01,q360_MWARP289,22680.373044709017
2019-04-01,q360_MWARP289,24250.58660641078
2019-07-01,q360_MWARP289,6204.880382156959
2019-10-01,q360_MWARP289,7457.033231996348
2020-01-01,q360_MWARP289,22279.230083563518
2020-04-01,q360_MWARP289,25587.44519114796
2020-07-01,q360_MWARP289,5585.545094732487
2020-10-01,q360_MWARP289,7281.22929186098
2021-01-01,q360_MWARP289,20730.708490485205
2021-04-01,q360_MWARP289,24103.5114903147
2021-07-01,q360_MWARP289,4978.415907298238
2021-10-01,q360_MWARP289,6482.681087296632
1996-04-01,q361_MWARP290,559.6189104469445
1996-07-01,q361_MWARP290,130.71401841961676
1996-10-01,q361_MWARP290,143.21781433095632
1997-01-01,q361_MWARP290,626.3279483263667
1997-04-01,q361_MWARP290,510.7656943472294
1997-07-01,q361_MWARP290,122.87090707481545
1997-10-01,q361_MWARP290,174.34801310467762
1998-01-01,q361_MWARP290,497.2451659192174
1998-04-01,q361_MWARP290,450.5076643427776
1998-07-01,q361_MWARP290,73.97833738831375
1998-10-01,q361_MWARP290,131.2993455030658
1999-01-01,q361_MWARP290,477.2944484397395
1999-04-01,q361_MWARP290,396.6921663100181
1999-07-01,q361_MWARP290,142.6500488199797
1999-10-01,q361_MWARP290,133.696356163709
2000-01-01,q361_MWARP290,311.6819444903084
2000-04-01,q361_MWARP290,415.14751550968623
2000-07-01,q361_MWARP290,77.29418624164445
2000-10-01,q361_MWARP290,109.71275212672082
2001-01-01,q361_MWARP290,379.6625754502419
2001-04-01,q361_MWARP290,499.58021426992156
2001-07-01,q361_MWARP290,115.2039644083886
2001-10-01,q361_MWARP290,141.56558100074207
2002-01-01,q361_MWARP290,334.7792113912381
2002-04-01,q361_MWARP290,648.0860837951892
2002-07-01,q361_MWARP290,121.82630392830369
2002-10-01,q361_MWARP290,151.17538036940778
2003-01-01,q361_MWARP290,526.8588601749291
2003-04-01,q361_MWARP290,990.4998798077727
2003-07-01,q361_MWARP290,112.9025334736739
2003-10-01,q361_MWARP290,177.74600778317296
2004-01-01,q361_MWARP290,435.13121481649296
2004-04-01,q361_MWARP290,704.0381016091432
2004-07-01,q361_MWARP290,173.92876161003997
2004-10-01,q361_MWARP290,367.31241010832554
2005-01-01,q361_MWARP290,815.5249768205008
2005-04-01,q361_MWARP290,938.8084449692886
2005-07-01,q361_MWARP290,227.80842402367566
2005-10-01,q361_MWARP290,323.69397269327317
2006-01-01,q361_MWARP290,1025.5189808739294
2006-04-01,q361_MWARP290,1004.7529180682767
2006-07-01,q361_MWARP290,199.54581956463724
2006-10-01,q361_MWARP290,356.86326697663833
2007-01-01,q361_MWARP290,1276.0993992564013
2007-04-01,q361_MWARP290,1133.4855655985673
2007-07-01,q361_MWARP290,225.24491249361338
2007-10-01,q361_MWARP290,230.69103652337165
2008-01-01,q361_MWARP290,1296.9195634911016
2008-04-01,q361_MWARP290,1181.6126790658566
2008-07-01,q361_MWARP290,357.5296917621702
2008-10-01,q361_MWARP290,374.5955609162467
2009-01-01,q361_MWARP290,2133.6397612639616
2009-04-01,q361_MWARP290,2280.9123996344147
2009-07-01,q361_MWARP290,518.2468035070534
2009-10-01,q361_MWARP290,615.5062589097931
2010-01-01,q361_MWARP290,2222.0907335120987
2010-04-01,q361_MWARP290,2718.3900440193847
2010-07-01,q361_MWARP290,696.4412051149196
2010-10-01,q361_MWARP290,670.0877319669773
2011-01-01,q361_MWARP290,2683.7375290093178
2011-04-01,q361_MWARP290,2869.2526646907277
2011-07-01,q361_MWARP290,574.9614129190202
2011-10-01,q361_MWARP290,636.3995547396124
2012-01-01,q361_MWARP290,3138.72569443042
2012-04-01,q361_MWARP290,3239.7937996174433
2012-07-01,q361_MWARP290,553.8610810131453
2012-10-01,q361_MWARP290,819.5724875245689
2013-01-01,q361_MWARP290,3981.7647950073633
2013-04-01,q361_MWARP290,3676.435835570436
2013-07-01,q361_MWARP290,632.3644028968797
2013-10-01,q361_MWARP290,647.1032689293689
2014-01-01,q361_MWARP290,3231.9358363276524
2014-04-01,q361_MWARP290,3448.311552161174
2014-07-01,q361_MWARP290,479.3979131198138
2014-10-01,q361_MWARP290,759.8308656476012
2015-01-01,q361_MWARP290,3713.129285660008
2015-04-01,q361_MWARP290,3733.637619266698
2015-07-01,q361_MWARP290,621.253294886148
2015-10-01,q361_MWARP290,902.1335119257934
2016-01-01,q361_MWARP290,3992.381779275968
2016-04-01,q361_MWARP290,3946.3003169841872
2016-07-01,q361_MWARP290,874.3873441604519
2016-10-01,q361_MWARP290,948.5498265679074
2017-01-01,q361_MWARP290,5088.770299452449
2017-04-01,q361_MWARP290,4914.781730612564
2017-07-01,q361_MWARP290,780.778271638136
2017-10-01,q361_MWARP290,1055.8156822038616
2018-01-01,q361_MWARP290,5090.846629430147
2018-04-01,q361_MWARP290,5016.69032911483
2018-07-01,q361_MWARP290,907.1716435027649
2018-10-01,q361_MWARP290,1163.1177382179744
2019-01-01,q361_MWARP290,6182.739945678245
2019-04-01,q361_MWARP290,6263.758938034163
2019-07-01,q361_MWARP290,904.3569290064577
2019-10-01,q361_MWARP290,1204.3608111445894
2020-01-01,q361_MWARP290,6445.714245188905
2020-04-01,q361_MWARP290,6421.838914762667
2020-07-01,q361_MWARP290,878.8442644722436
2020-10-01,q361_MWARP290,1439.763053141772
2021-01-01,q361_MWARP290,7802.144268082789
2021-04-01,q361_MWARP290,8234.88555272124
2021-07-01,q361_MWARP290,1402.7603965309368
2021-10-01,q361_MWARP290,1764.1084858097215
1996-04-01,q362_MWARP291,941.8375658998797
1996-07-01,q362_MWARP291,212.91051172922113
1996-10-01,q362_MWARP291,234.0742309053266
1997-01-01,q362_MWARP291,1373.314384561359
1997-04-01,q362_MWARP291,927.8946554553654
1997-07-01,q362_MWARP291,208.04668159705722
1997-10-01,q362_MWARP291,219.05397371074832
1998-01-01,q362_MWARP291,1080.5946010877256
1998-04-01,q362_MWARP291,926.7079477652163
1998-07-01,q362_MWARP291,176.30174543265798
1998-10-01,q362_MWARP291,275.55588179171116
1999-01-01,q362_MWARP291,1033.227456763904
1999-04-01,q362_MWARP291,989.9207976054437
1999-07-01,q362_MWARP291,144.48742462248362
1999-10-01,q362_MWARP291,281.11185815774286
2000-01-01,q362_MWARP291,803.246425807225
2000-04-01,q362_MWARP291,1196.8370489416964
2000-07-01,q362_MWARP291,168.78414415367612
2000-10-01,q362_MWARP291,250.73691963133734
2001-01-01,q362_MWARP291,1030.0548337561202
2001-04-01,q362_MWARP291,1548.9018151560333
2001-07-01,q362_MWARP291,239.9792513638052
2001-10-01,q362_MWARP291,280.81594989554634
2002-01-01,q362_MWARP291,993.4608585629281
2002-04-01,q362_MWARP291,1589.2689323188602
2002-07-01,q362_MWARP291,195.19699888044994
2002-10-01,q362_MWARP291,395.9142752326418
2003-01-01,q362_MWARP291,1048.7276348946557
2003-04-01,q362_MWARP291,1620.5299499489217
2003-07-01,q362_MWARP291,250.85958301162876
2003-10-01,q362_MWARP291,338.8560303266199
2004-01-01,q362_MWARP291,1758.275213982782
2004-04-01,q362_MWARP291,2032.380446429784
2004-07-01,q362_MWARP291,359.66683943310306
2004-10-01,q362_MWARP291,547.4925791372574
2005-01-01,q362_MWARP291,2074.479743958737
2005-04-01,q362_MWARP291,1834.0413076558639
2005-07-01,q362_MWARP291,379.543654595507
2005-10-01,q362_MWARP291,681.636979128272
2006-01-01,q362_MWARP291,2116.0539969156134
2006-04-01,q362_MWARP291,2245.014929850257
2006-07-01,q362_MWARP291,324.01132520160695
2006-10-01,q362_MWARP291,754.9151597959907
2007-01-01,q362_MWARP291,2518.93089133662
2007-04-01,q362_MWARP291,2166.5573731978648
2007-07-01,q362_MWARP291,495.63204891957594
2007-10-01,q362_MWARP291,449.00619827840023
2008-01-01,q362_MWARP291,2792.1176117394866
2008-04-01,q362_MWARP291,3131.446104519429
2008-07-01,q362_MWARP291,513.0470870514687
2008-10-01,q362_MWARP291,634.7910434189494
2009-01-01,q362_MWARP291,2696.596685389455
2009-04-01,q362_MWARP291,2244.2063974334396
2009-07-01,q362_MWARP291,473.20351254348435
2009-10-01,q362_MWARP291,573.2694605849698
2010-01-01,q362_MWARP291,3033.4376499263453
2010-04-01,q362_MWARP291,2165.83745150803
2010-07-01,q362_MWARP291,437.4329051312478
2010-10-01,q362_MWARP291,775.5969745810364
2011-01-01,q362_MWARP291,2646.723253127606
2011-04-01,q362_MWARP291,2148.570664172782
2011-07-01,q362_MWARP291,377.2359382869681
2011-10-01,q362_MWARP291,760.2354993788842
2012-01-01,q362_MWARP291,2948.85351743774
2012-04-01,q362_MWARP291,2415.6086034163113
2012-07-01,q362_MWARP291,436.77025397535965
2012-10-01,q362_MWARP291,749.7950308838666
2013-01-01,q362_MWARP291,2596.8403373179813
2013-04-01,q362_MWARP291,2542.6963331758125
2013-07-01,q362_MWARP291,403.56721398781286
2013-10-01,q362_MWARP291,660.110385212783
2014-01-01,q362_MWARP291,3161.506117914841
2014-04-01,q362_MWARP291,2818.521306417161
2014-07-01,q362_MWARP291,671.2274125879609
2014-10-01,q362_MWARP291,736.5906992290322
2015-01-01,q362_MWARP291,2466.8902324775313
2015-04-01,q362_MWARP291,2721.730505811747
2015-07-01,q362_MWARP291,600.5632154150193
2015-10-01,q362_MWARP291,760.1894671840265
2016-01-01,q362_MWARP291,2625.51486750245
2016-04-01,q362_MWARP291,3213.8163538908625
2016-07-01,q362_MWARP291,637.1137310203363
2016-10-01,q362_MWARP291,925.5673005717407
2017-01-01,q362_MWARP291,2859.427931505296
2017-04-01,q362_MWARP291,3132.2737661732654
2017-07-01,q362_MWARP291,718.8044403929661
2017-10-01,q362_MWARP291,882.4570326204425
2018-01-01,q362_MWARP291,2517.777696480762
2018-04-01,q362_MWARP291,2322.774049805819
2018-07-01,q362_MWARP291,600.0022262882342
2018-10-01,q362_MWARP291,618.6167852756179
2019-01-01,q362_MWARP291,2805.29496273783
2019-04-01,q362_MWARP291,2678.044055458685
2019-07-01,q362_MWARP291,551.833829983452
2019-10-01,q362_MWARP291,751.654283659795
2020-01-01,q362_MWARP291,2666.1885826411763
2020-04-01,q362_MWARP291,2931.8720032364604
2020-07-01,q362_MWARP291,517.7087910786844
2020-10-01,q362_MWARP291,775.704841443607
2021-01-01,q362_MWARP291,2147.614575713092
2021-04-01,q362_MWARP291,2221.351794495962
2021-07-01,q362_MWARP291,363.5525619893169
2021-10-01,q362_MWARP291,528.6422587815174
1996-04-01,q363_MWARP292,108.8205989605672
1996-07-01,q363_MWARP292,105.19340277002291
1996-10-01,q363_MWARP292,63.75673831263856
1997-01-01,q363_MWARP292,107.52606472675205
1997-04-01,q363_MWARP292,113.05891360441501
1997-07-01,q363_MWARP292,134.51435510947982
1997-10-01,q363_MWARP292,77.80660931331978
1998-01-01,q363_MWARP292,145.88769955753753
1998-04-01,q363_MWARP292,102.65446074388525
1998-07-01,q363_MWARP292,90.67645509207115
1998-10-01,q363_MWARP292,79.10510192705716
1999-01-01,q363_MWARP292,128.09306061538175
1999-04-01,q363_MWARP292,124.7083066157175
1999-07-01,q363_MWARP292,125.43146403042512
1999-10-01,q363_MWARP292,107.30827735334579
2000-01-01,q363_MWARP292,170.40093810093418
2000-04-01,q363_MWARP292,172.53006050873967
2000-07-01,q363_MWARP292,119.30579544825204
2000-10-01,q363_MWARP292,121.17506567991931
2001-01-01,q363_MWARP292,172.5073852519816
2001-04-01,q363_MWARP292,158.8614055590082
2001-07-01,q363_MWARP292,166.0681079302974
2001-10-01,q363_MWARP292,156.21669213079002
2002-01-01,q363_MWARP292,145.97236748926227
2002-04-01,q363_MWARP292,220.96883674330465
2002-07-01,q363_MWARP292,129.86794950707264
2002-10-01,q363_MWARP292,140.557241784518
2003-01-01,q363_MWARP292,143.19778609231554
2003-04-01,q363_MWARP292,211.42757065164284
2003-07-01,q363_MWARP292,108.8104267170484
2003-10-01,q363_MWARP292,130.75626624375704
2004-01-01,q363_MWARP292,269.5068124732539
2004-04-01,q363_MWARP292,229.4505245718783
2004-07-01,q363_MWARP292,130.1084533988356
2004-10-01,q363_MWARP292,203.61016913527584
2005-01-01,q363_MWARP292,296.0803961381999
2005-04-01,q363_MWARP292,361.5322974594881
2005-07-01,q363_MWARP292,172.69193109408124
2005-10-01,q363_MWARP292,74.51536598606961
2006-01-01,q363_MWARP292,190.01726951389895
2006-04-01,q363_MWARP292,375.7330575035171
2006-07-01,q363_MWARP292,112.87980589579085
2006-10-01,q363_MWARP292,132.31954107403334
2007-01-01,q363_MWARP292,295.9773077793028
2007-04-01,q363_MWARP292,199.29277148756952
2007-07-01,q363_MWARP292,155.52106547897833
2007-10-01,q363_MWARP292,105.23797956521013
2008-01-01,q363_MWARP292,284.6545451518619
2008-04-01,q363_MWARP292,418.96051761459944
2008-07-01,q363_MWARP292,318.94010340746394
2008-10-01,q363_MWARP292,160.30796193111482
2009-01-01,q363_MWARP292,150.60129431575524
2009-04-01,q363_MWARP292,338.4469889794268
2009-07-01,q363_MWARP292,229.0273031022907
2009-10-01,q363_MWARP292,138.58885394880195
2010-01-01,q363_MWARP292,222.96037937719498
2010-04-01,q363_MWARP292,347.60225294950203
2010-07-01,q363_MWARP292,141.5370927627558
2010-10-01,q363_MWARP292,126.7164151586392
2011-01-01,q363_MWARP292,329.94157719681886
2011-04-01,q363_MWARP292,333.18836831631654
2011-07-01,q363_MWARP292,308.05289016079
2011-10-01,q363_MWARP292,171.38745795795413
2012-01-01,q363_MWARP292,274.84118837760525
2012-04-01,q363_MWARP292,308.9019222024922
2012-07-01,q363_MWARP292,291.694087757365
2012-10-01,q363_MWARP292,70.95440941869285
2013-01-01,q363_MWARP292,187.86265666475404
2013-04-01,q363_MWARP292,352.7862109053072
2013-07-01,q363_MWARP292,319.20163884307266
2013-10-01,q363_MWARP292,192.44311233991766
2014-01-01,q363_MWARP292,225.3526168574769
2014-04-01,q363_MWARP292,256.15996275193805
2014-07-01,q363_MWARP292,262.87944224651955
2014-10-01,q363_MWARP292,132.0853620337353
2015-01-01,q363_MWARP292,356.94314212543975
2015-04-01,q363_MWARP292,228.2577225973033
2015-07-01,q363_MWARP292,268.1870660515452
2015-10-01,q363_MWARP292,174.4999630657139
2016-01-01,q363_MWARP292,289.4886737617939
2016-04-01,q363_MWARP292,415.4804252233085
2016-07-01,q363_MWARP292,214.28522532718853
2016-10-01,q363_MWARP292,214.07697186870502
2017-01-01,q363_MWARP292,213.72320428423436
2017-04-01,q363_MWARP292,302.21885904634246
2017-07-01,q363_MWARP292,278.20869782492446
2017-10-01,q363_MWARP292,135.22792477140408
2018-01-01,q363_MWARP292,175.70144054576934
2018-04-01,q363_MWARP292,525.7136931276563
2018-07-01,q363_MWARP292,144.25413645707337
2018-10-01,q363_MWARP292,118.52546507528663
2019-01-01,q363_MWARP292,211.35446025257744
2019-04-01,q363_MWARP292,282.92495493373013
2019-07-01,q363_MWARP292,234.91296052459924
2019-10-01,q363_MWARP292,235.8333081270512
2020-01-01,q363_MWARP292,176.31386630037605
2020-04-01,q363_MWARP292,401.19581459795126
2020-07-01,q363_MWARP292,139.03760032701265
2020-10-01,q363_MWARP292,132.31947935260524
2021-01-01,q363_MWARP292,249.9084730501169
2021-04-01,q363_MWARP292,358.17214988557873
2021-07-01,q363_MWARP292,161.960898484111
2021-10-01,q363_MWARP292,121.96552267492413
1996-04-01,q364_MWARP293,112.15956086340432
1996-07-01,q364_MWARP293,58.71493460152851
1996-10-01,q364_MWARP293,61.45104058818164
1997-01-01,q364_MWARP293,118.46957247955432
1997-04-01,q364_MWARP293,144.7376546531775
1997-07-01,q364_MWARP293,57.06671216926434
1997-10-01,q364_MWARP293,71.33503635767696
1998-01-01,q364_MWARP293,117.7995688127542
1998-04-01,q364_MWARP293,87.9481267080364
1998-07-01,q364_MWARP293,64.7363319063553
1998-10-01,q364_MWARP293,110.90274747209999
1999-01-01,q364_MWARP293,111.26740532466731
1999-04-01,q364_MWARP293,116.2074396257502
1999-07-01,q364_MWARP293,46.427107053891696
1999-10-01,q364_MWARP293,90.65547762793295
2000-01-01,q364_MWARP293,77.39811866651507
2000-04-01,q364_MWARP293,112.47030922173273
2000-07-01,q364_MWARP293,61.05365651805311
2000-10-01,q364_MWARP293,81.59827144709796
2001-01-01,q364_MWARP293,110.81905048408032
2001-04-01,q364_MWARP293,124.98905209813283
2001-07-01,q364_MWARP293,115.00592875594913
2001-10-01,q364_MWARP293,62.754748619768726
2002-01-01,q364_MWARP293,59.643758095166426
2002-04-01,q364_MWARP293,186.47757457802368
2002-07-01,q364_MWARP293,94.86628921394112
2002-10-01,q364_MWARP293,135.7268896575948
2003-01-01,q364_MWARP293,150.46438206546154
2003-04-01,q364_MWARP293,201.40175273963723
2003-07-01,q364_MWARP293,93.95025582136387
2003-10-01,q364_MWARP293,161.9000661596936
2004-01-01,q364_MWARP293,143.459394847919
2004-04-01,q364_MWARP293,139.02824497512054
2004-07-01,q364_MWARP293,64.08093583573044
2004-10-01,q364_MWARP293,220.14367478150527
2005-01-01,q364_MWARP293,151.6961350215742
2005-04-01,q364_MWARP293,277.64166385921914
2005-07-01,q364_MWARP293,57.08612093490639
2005-10-01,q364_MWARP293,84.03616142071374
2006-01-01,q364_MWARP293,187.56627972070666
2006-04-01,q364_MWARP293,219.5593081940033
2006-07-01,q364_MWARP293,149.14978665453125
2006-10-01,q364_MWARP293,95.3055062927104
2007-01-01,q364_MWARP293,140.35926665721698
2007-04-01,q364_MWARP293,178.38113805712726
2007-07-01,q364_MWARP293,144.53707157963342
2007-10-01,q364_MWARP293,38.25577545858808
2008-01-01,q364_MWARP293,209.92540787741058
2008-04-01,q364_MWARP293,223.01275400955205
2008-07-01,q364_MWARP293,154.58792610361655
2008-10-01,q364_MWARP293,53.89518485101984
2009-01-01,q364_MWARP293,285.97159770466885
2009-04-01,q364_MWARP293,176.85963843475275
2009-07-01,q364_MWARP293,123.60901809272957
2009-10-01,q364_MWARP293,122.40434252507058
2010-01-01,q364_MWARP293,152.19082297196778
2010-04-01,q364_MWARP293,404.3860369750019
2010-07-01,q364_MWARP293,106.99562862988876
2010-10-01,q364_MWARP293,122.88644583159927
2011-01-01,q364_MWARP293,198.1631023455724
2011-04-01,q364_MWARP293,255.6751194797593
2011-07-01,q364_MWARP293,142.5727315062025
2011-10-01,q364_MWARP293,177.4385904124323
2012-01-01,q364_MWARP293,250.6258032545252
2012-04-01,q364_MWARP293,218.86843246094165
2012-07-01,q364_MWARP293,37.33075842380723
2012-10-01,q364_MWARP293,122.54003349135198
2013-01-01,q364_MWARP293,229.51185015938975
2013-04-01,q364_MWARP293,274.37877918819356
2013-07-01,q364_MWARP293,158.46008190066064
2013-10-01,q364_MWARP293,167.60688831691647
2014-01-01,q364_MWARP293,181.2215081140418
2014-04-01,q364_MWARP293,259.6503150697389
2014-07-01,q364_MWARP293,106.46916703079738
2014-10-01,q364_MWARP293,160.98942798032567
2015-01-01,q364_MWARP293,218.04208626835856
2015-04-01,q364_MWARP293,257.3574362032021
2015-07-01,q364_MWARP293,117.79109925378972
