unique_id,ds,y
Q670_SCALE580,1983-03-31,7573.823039598316
Q670_SCALE580,1983-06-30,7507.151131452958
Q670_SCALE580,1983-09-30,6841.775504636975
Q670_SCALE580,1983-12-31,5717.958684870296
Q670_SCALE580,1984-03-31,6662.843748794303
Q670_SCALE580,1984-06-30,7587.157776294336
Q670_SCALE580,1984-09-30,7391.803211203607
Q670_SCALE580,1984-12-31,5160.668397089531
Q670_SCALE580,1985-03-31,5547.175620555552
Q670_SCALE580,1985-06-30,5161.207983723429
Q670_SCALE580,1985-09-30,5329.573289838767
Q670_SCALE580,1985-12-31,4591.344102863872
Q670_SCALE580,1986-03-31,4962.485655074722
Q670_SCALE580,1986-06-30,4847.020057530666
Q670_SCALE580,1986-09-30,4970.230597735581
Q670_SCALE580,1986-12-31,5925.668487193079
Q670_SCALE580,1987-03-31,5214.460735659413
Q670_SCALE580,1987-06-30,6283.099841485057
Q670_SCALE580,1987-09-30,4913.695898666574
Q670_SCALE580,1987-12-31,5892.505443572485
Q670_SCALE580,1988-03-31,5360.360051025831
Q670_SCALE580,1988-06-30,3574.873778670806
Q670_SCALE580,1988-09-30,4697.100920845306
Q670_SCALE580,1988-12-31,4377.946181589194
Q670_SCALE580,1989-03-31,5467.239065904993
Q670_SCALE580,1989-06-30,4337.774982328115
Q670_SCALE580,1989-09-30,5379.271525580146
Q670_SCALE580,1989-12-31,5762.116330727878
Q670_SCALE580,1990-03-31,5654.516090734412
Q670_SCALE580,1990-06-30,4933.1451526978335
Q670_SCALE580,1990-09-30,5330.237374354854
Q670_SCALE580,1990-12-31,5039.693254543023
Q670_SCALE580,1991-03-31,4799.163167396754
Q670_SCALE580,1991-06-30,5210.050497607968
Q670_SCALE580,1991-09-30,4229.219483521357
Q670_SCALE580,1991-12-31,4915.251835327314
Q670_SCALE580,1992-03-31,5011.094883646761
Q670_SCALE580,1992-06-30,5203.974043246911
Q670_SCALE580,1992-09-30,4618.82136015055
Q670_SCALE580,1992-12-31,4953.526521930376
Q670_SCALE580,1993-03-31,4044.055040892815
Q670_SCALE580,1993-06-30,3031.2867970942593
Q671_SCALE581,1977-03-31,4332.103688457863
Q671_SCALE581,1977-06-30,5230.5234031178925
Q671_SCALE581,1977-09-30,3705.4369266618637
Q671_SCALE581,1977-12-31,3934.395015536447
Q671_SCALE581,1978-03-31,3392.594020523758
Q671_SCALE581,1978-06-30,3515.5895515769967
Q671_SCALE581,1978-09-30,3255.4382074700707
Q671_SCALE581,1978-12-31,4638.929955061099
Q671_SCALE581,1979-03-31,6038.618288834739
Q671_SCALE581,1979-06-30,6706.460106442157
Q671_SCALE581,1979-09-30,7090.049806208964
Q671_SCALE581,1979-12-31,6680.972677128996
Q671_SCALE581,1980-03-31,5575.921288087927
Q671_SCALE581,1980-06-30,5747.86832078945
Q671_SCALE581,1980-09-30,7946.810670591412
Q671_SCALE581,1980-12-31,7929.810276103943
Q671_SCALE581,1981-03-31,7765.993283538726
Q671_SCALE581,1981-06-30,8785.39555915439
Q671_SCALE581,1981-09-30,8389.75418022617
Q671_SCALE581,1981-12-31,6689.5557072889505
Q671_SCALE581,1982-03-31,6937.106447305976
Q671_SCALE581,1982-06-30,6449.348207122618
Q671_SCALE581,1982-09-30,5991.841809898932
Q671_SCALE581,1982-12-31,6398.118677384867
Q671_SCALE581,1983-03-31,6478.046444544171
Q671_SCALE581,1983-06-30,6059.672957643753
Q671_SCALE581,1983-09-30,7104.234032733222
Q671_SCALE581,1983-12-31,5358.10345314974
Q671_SCALE581,1984-03-31,5730.516045232645
Q671_SCALE581,1984-06-30,5681.088902798912
Q671_SCALE581,1984-09-30,5093.658127044122
Q671_SCALE581,1984-12-31,4606.296395307279
Q671_SCALE581,1985-03-31,5257.468745619379
Q671_SCALE581,1985-06-30,4841.0399555552885
Q671_SCALE581,1985-09-30,4049.854974287886
Q671_SCALE581,1985-12-31,3263.2707704882864
Q671_SCALE581,1986-03-31,3813.57071720711
Q671_SCALE581,1986-06-30,4518.975849625858
Q671_SCALE581,1986-09-30,3442.8440289103123
Q671_SCALE581,1986-12-31,3971.727797955405
Q671_SCALE581,1987-03-31,4654.553353121803
Q671_SCALE581,1987-06-30,4443.1076075459105
Q671_SCALE581,1987-09-30,2921.009722568923
Q671_SCALE581,1987-12-31,4009.231210185996
Q671_SCALE581,1988-03-31,4125.216381775157
Q671_SCALE581,1988-06-30,4135.097045358818
Q671_SCALE581,1988-09-30,3894.448606360964
Q671_SCALE581,1988-12-31,4839.062948603947
Q671_SCALE581,1989-03-31,5193.078946412543
Q671_SCALE581,1989-06-30,5752.52896310785
Q671_SCALE581,1989-09-30,4823.340544911602
Q671_SCALE581,1989-12-31,4923.304166319283
Q671_SCALE581,1990-03-31,4038.519203785718
Q671_SCALE581,1990-06-30,5320.071579147702
Q671_SCALE581,1990-09-30,5428.67607725315
Q671_SCALE581,1990-12-31,4193.011258896035
Q671_SCALE581,1991-03-31,5353.725487415802
Q671_SCALE581,1991-06-30,5866.773909178358
Q671_SCALE581,1991-09-30,4641.318453009162
Q671_SCALE581,1991-12-31,5655.400683147693
Q671_SCALE581,1992-03-31,5639.632174472159
Q671_SCALE581,1992-06-30,5714.1117517848625
Q671_SCALE581,1992-09-30,5481.0381463183485
Q671_SCALE581,1992-12-31,4153.921568185345
Q672_SCALE582,1984-03-31,4538.8943771812765
Q672_SCALE582,1984-06-30,5972.8584666497945
Q672_SCALE582,1984-09-30,6094.305570055097
Q672_SCALE582,1984-12-31,5148.9652791867675
Q672_SCALE582,1985-03-31,4073.157192613649
Q672_SCALE582,1985-06-30,4428.443081436482
Q672_SCALE582,1985-09-30,4129.671237729313
Q672_SCALE582,1985-12-31,4504.687849594408
Q672_SCALE582,1986-03-31,5289.127586257607
Q672_SCALE582,1986-06-30,4015.4746999999265
Q672_SCALE582,1986-09-30,3431.47961665301
Q672_SCALE582,1986-12-31,3700.572100444705
Q672_SCALE582,1987-03-31,3928.0790449646825
Q672_SCALE582,1987-06-30,3240.445058515827
Q672_SCALE582,1987-09-30,3994.454651438272
Q672_SCALE582,1987-12-31,4128.641854510956
Q672_SCALE582,1988-03-31,5084.333649357803
Q672_SCALE582,1988-06-30,4808.402878442373
Q672_SCALE582,1988-09-30,4639.70695169978
Q672_SCALE582,1988-12-31,6397.530774102267
Q672_SCALE582,1989-03-31,7020.183613210039
Q672_SCALE582,1989-06-30,7731.300975496875
Q672_SCALE582,1989-09-30,7928.755699490323
Q672_SCALE582,1989-12-31,8183.186292709839
Q672_SCALE582,1990-03-31,8570.96011603813
Q672_SCALE582,1990-06-30,8086.709838531792
Q672_SCALE582,1990-09-30,7078.332462554834
Q672_SCALE582,1990-12-31,9292.465301204144
Q672_SCALE582,1991-03-31,8502.460580829016
Q672_SCALE582,1991-06-30,8752.314127261696
Q672_SCALE582,1991-09-30,10301.878201050493
Q672_SCALE582,1991-12-31,9278.835657043923
Q672_SCALE582,1992-03-31,9881.794334486372
Q672_SCALE582,1992-06-30,9663.913834398247
Q672_SCALE582,1992-09-30,9220.294765206992
Q672_SCALE582,1992-12-31,7247.8948447656785
Q673_SCALE583,1980-03-31,2975.410732862274
Q673_SCALE583,1980-06-30,3198.588315081621
Q673_SCALE583,1980-09-30,3070.495878172527
Q673_SCALE583,1980-12-31,3467.927064818071
Q673_SCALE583,1981-03-31,3449.7448108440767
Q673_SCALE583,1981-06-30,4330.429245210543
Q673_SCALE583,1981-09-30,3793.4976040838724
Q673_SCALE583,1981-12-31,3698.675565794606
Q673_SCALE583,1982-03-31,3945.6289512290878
Q673_SCALE583,1982-06-30,4069.1539335629586
Q673_SCALE583,1982-09-30,3662.596493389768
Q673_SCALE583,1982-12-31,4136.349687446653
Q673_SCALE583,1983-03-31,4267.9110900507785
Q673_SCALE583,1983-06-30,3454.04625754343
Q673_SCALE583,1983-09-30,4124.996105634528
Q673_SCALE583,1983-12-31,3332.9781431768515
Q673_SCALE583,1984-03-31,3184.3519034256415
Q673_SCALE583,1984-06-30,3815.4823766128347
Q673_SCALE583,1984-09-30,3517.2661903485755
Q673_SCALE583,1984-12-31,3665.3915944218766
Q673_SCALE583,1985-03-31,3042.120114179187
Q673_SCALE583,1985-06-30,2966.9976045200056
Q673_SCALE583,1985-09-30,2900.3255904401994
Q673_SCALE583,1985-12-31,3059.585233785278
Q673_SCALE583,1986-03-31,3530.1982120251955
Q673_SCALE583,1986-06-30,3039.8954663971786
Q673_SCALE583,1986-09-30,2443.8060912703854
Q673_SCALE583,1986-12-31,2245.4497146244207
Q673_SCALE583,1987-03-31,2602.705324715034
Q673_SCALE583,1987-06-30,2024.8376082530772
Q673_SCALE583,1987-09-30,2307.359891868854
Q673_SCALE583,1987-12-31,2242.5598027992232
Q673_SCALE583,1988-03-31,2204.2650506101
Q673_SCALE583,1988-06-30,2597.5369286141654
Q673_SCALE583,1988-09-30,2215.836015941773
Q673_SCALE583,1988-12-31,2308.219880452978
Q673_SCALE583,1989-03-31,2595.103782817666
Q673_SCALE583,1989-06-30,2517.090489585802
Q673_SCALE583,1989-09-30,2491.1493679547666
Q673_SCALE583,1989-12-31,2482.170785408018
Q673_SCALE583,1990-03-31,2658.604752328143
Q673_SCALE583,1990-06-30,2363.4149414509193
Q673_SCALE583,1990-09-30,2003.015271561527
Q673_SCALE583,1990-12-31,2474.9599489080542
Q673_SCALE583,1991-03-31,2976.7363887964757
Q673_SCALE583,1991-06-30,2291.8471208286496
Q673_SCALE583,1991-09-30,2361.7189122996833
Q673_SCALE583,1991-12-31,2182.3129522041722
Q674_SCALE584,1983-03-31,9457.132044318694
Q674_SCALE584,1983-06-30,9416.27127353452
Q674_SCALE584,1983-09-30,8506.8592861498
Q674_SCALE584,1983-12-31,8117.538364702946
Q674_SCALE584,1984-03-31,8396.08533217019
Q674_SCALE584,1984-06-30,8079.869595665007
Q674_SCALE584,1984-09-30,7830.090788465779
Q674_SCALE584,1984-12-31,7580.542471827331
Q674_SCALE584,1985-03-31,5762.380668655904
Q674_SCALE584,1985-06-30,6804.300411003372
Q674_SCALE584,1985-09-30,7097.023160376569
Q674_SCALE584,1985-12-31,6497.157307310659
Q674_SCALE584,1986-03-31,5443.808417331262
Q674_SCALE584,1986-06-30,7083.2225279059185
Q674_SCALE584,1986-09-30,6709.157956585493
Q674_SCALE584,1986-12-31,5753.832186597816
Q674_SCALE584,1987-03-31,5597.878352974395
Q674_SCALE584,1987-06-30,7116.710012648055
Q674_SCALE584,1987-09-30,5678.096845769849
Q674_SCALE584,1987-12-31,6436.693050448027
Q674_SCALE584,1988-03-31,5488.864707237376
Q674_SCALE584,1988-06-30,6190.484898183547
Q674_SCALE584,1988-09-30,7230.641325874846
Q674_SCALE584,1988-12-31,6967.02267182061
Q674_SCALE584,1989-03-31,7420.338371235075
Q674_SCALE584,1989-06-30,7019.667620612833
Q674_SCALE584,1989-09-30,8621.233280841981
Q674_SCALE584,1989-12-31,8432.260742447488
Q674_SCALE584,1990-03-31,9603.193597853715
Q674_SCALE584,1990-06-30,9439.657693782916
Q674_SCALE584,1990-09-30,10794.448040581687
Q674_SCALE584,1990-12-31,9008.121568116127
Q674_SCALE584,1991-03-31,9795.209910047191
Q674_SCALE584,1991-06-30,8814.104601581585
Q674_SCALE584,1991-09-30,8925.545112829024
Q674_SCALE584,1991-12-31,8860.484624198003
Q674_SCALE584,1992-03-31,7384.199589539939
Q674_SCALE584,1992-06-30,8363.347651427734
Q674_SCALE584,1992-09-30,7534.957939380854
Q674_SCALE584,1992-12-31,6725.326809094446
Q674_SCALE584,1993-03-31,6215.199689998224
Q675_SCALE585,1982-03-31,5781.395852162705
Q675_SCALE585,1982-06-30,5726.5639788151375
Q675_SCALE585,1982-09-30,6136.776116708647
Q675_SCALE585,1982-12-31,6460.423986984609
Q675_SCALE585,1983-03-31,5256.732613844838
Q675_SCALE585,1983-06-30,5360.5256416568745
Q675_SCALE585,1983-09-30,6116.566250250912
Q675_SCALE585,1983-12-31,6727.161089294274
Q675_SCALE585,1984-03-31,5966.215995997339
Q675_SCALE585,1984-06-30,4814.341432416486
Q675_SCALE585,1984-09-30,5604.974981361958
Q675_SCALE585,1984-12-31,5524.70463947379
Q675_SCALE585,1985-03-31,5863.021441329286
Q675_SCALE585,1985-06-30,5291.384985738979
Q675_SCALE585,1985-09-30,4711.503794386351
Q675_SCALE585,1985-12-31,4112.405186966984
Q675_SCALE585,1986-03-31,4739.738246501711
Q675_SCALE585,1986-06-30,5065.806005474974
Q675_SCALE585,1986-09-30,4816.702373477631
Q675_SCALE585,1986-12-31,5600.333008813957
Q675_SCALE585,1987-03-31,6488.706373512757
Q675_SCALE585,1987-06-30,3942.6384243863317
Q675_SCALE585,1987-09-30,5971.938610386909
Q675_SCALE585,1987-12-31,5330.839596175301
Q675_SCALE585,1988-03-31,5031.968995188188
Q675_SCALE585,1988-06-30,4689.25110871239
Q675_SCALE585,1988-09-30,4856.385189248983
Q675_SCALE585,1988-12-31,4649.153148325894
Q675_SCALE585,1989-03-31,4035.015339235968
Q675_SCALE585,1989-06-30,4759.331714640812
Q675_SCALE585,1989-09-30,6319.259695954059
Q675_SCALE585,1989-12-31,5784.929173173446
Q675_SCALE585,1990-03-31,4864.855254559518
Q675_SCALE585,1990-06-30,5396.63172530575
Q675_SCALE585,1990-09-30,4458.952625492294
Q675_SCALE585,1990-12-31,5331.516159843077
Q675_SCALE585,1991-03-31,5359.490959483932
Q675_SCALE585,1991-06-30,5044.459162382165
Q675_SCALE585,1991-09-30,5004.593074177209
Q675_SCALE585,1991-12-31,4760.6611403490215
Q675_SCALE585,1992-03-31,4150.622432825212
Q675_SCALE585,1992-06-30,3491.3895094973127
Q675_SCALE585,1992-09-30,3656.6189155521256
Q676_SCALE586,1980-03-31,9570.78388255321
Q676_SCALE586,1980-06-30,8971.639427268128
Q676_SCALE586,1980-09-30,8912.750835603747
Q676_SCALE586,1980-12-31,7783.164777187922
Q676_SCALE586,1981-03-31,8663.882362954426
Q676_SCALE586,1981-06-30,6926.647880888344
Q676_SCALE586,1981-09-30,8611.68389466585
Q676_SCALE586,1981-12-31,6513.512985284252
Q676_SCALE586,1982-03-31,8571.709452720437
Q676_SCALE586,1982-06-30,8263.1169090315
Q676_SCALE586,1982-09-30,7704.366091547602
Q676_SCALE586,1982-12-31,7751.260103158426
Q676_SCALE586,1983-03-31,6314.831125256964
Q676_SCALE586,1983-06-30,7178.851776608467
Q676_SCALE586,1983-09-30,7367.832486428858
Q676_SCALE586,1983-12-31,5620.010181326471
Q676_SCALE586,1984-03-31,5616.257536137065
Q676_SCALE586,1984-06-30,6234.102714135449
Q676_SCALE586,1984-09-30,5522.328424431322
Q676_SCALE586,1984-12-31,5905.05445731806
Q676_SCALE586,1985-03-31,6995.440819325123
Q676_SCALE586,1985-06-30,4776.6244353806915
Q676_SCALE586,1985-09-30,4505.01660890041
Q676_SCALE586,1985-12-31,5373.6161839523475
Q676_SCALE586,1986-03-31,3902.179259006196
Q676_SCALE586,1986-06-30,4439.360397980597
Q676_SCALE586,1986-09-30,3160.5414431995537
Q676_SCALE586,1986-12-31,4748.321692338656
Q676_SCALE586,1987-03-31,3804.5876545721517
Q676_SCALE586,1987-06-30,4279.178024376176
Q676_SCALE586,1987-09-30,3801.0316223057857
Q676_SCALE586,1987-12-31,4116.836573449377
Q676_SCALE586,1988-03-31,3793.362476757732
Q676_SCALE586,1988-06-30,5013.59108972371
Q676_SCALE586,1988-09-30,4692.034822206102
Q676_SCALE586,1988-12-31,5728.466992866756
Q676_SCALE586,1989-03-31,5818.860709235758
Q676_SCALE586,1989-06-30,6254.15454052031
Q676_SCALE586,1989-09-30,8307.583753388979
Q676_SCALE586,1989-12-31,7121.149556822648
Q676_SCALE586,1990-03-31,7843.905829660942
Q676_SCALE586,1990-06-30,6347.093054040479
Q676_SCALE586,1990-09-30,8286.305813844116
Q676_SCALE586,1990-12-31,5630.744765923573
Q676_SCALE586,1991-03-31,6161.619454767599
Q676_SCALE586,1991-06-30,5969.559820077075
Q676_SCALE586,1991-09-30,5901.373976906806
Q676_SCALE586,1991-12-31,3837.1571781101015
Q676_SCALE586,1992-03-31,4196.102543196827
Q676_SCALE586,1992-06-30,3285.2601129394016
Q676_SCALE586,1992-09-30,4353.686338733459
Q677_SCALE587,1982-03-31,7676.168429581987
Q677_SCALE587,1982-06-30,6327.770984123362
Q677_SCALE587,1982-09-30,7115.896491022541
Q677_SCALE587,1982-12-31,7097.8315347549205
Q677_SCALE587,1983-03-31,5694.407731852601
Q677_SCALE587,1983-06-30,5775.39156116299
Q677_SCALE587,1983-09-30,8057.744255845355
Q677_SCALE587,1983-12-31,6543.350730714124
Q677_SCALE587,1984-03-31,6287.001279963588
Q677_SCALE587,1984-06-30,5730.815724583266
Q677_SCALE587,1984-09-30,5579.531425606136
Q677_SCALE587,1984-12-31,6290.561915629405
Q677_SCALE587,1985-03-31,5995.028860988981
Q677_SCALE587,1985-06-30,7106.757943703894
Q677_SCALE587,1985-09-30,5578.05918757462
Q677_SCALE587,1985-12-31,5873.722644732144
Q677_SCALE587,1986-03-31,6576.700165389489
Q677_SCALE587,1986-06-30,7166.799849541379
Q677_SCALE587,1986-09-30,6672.776720086978
Q677_SCALE587,1986-12-31,6488.465265461589
Q677_SCALE587,1987-03-31,7317.338767200727
Q677_SCALE587,1987-06-30,7077.931294247025
Q677_SCALE587,1987-09-30,7211.54937568232
Q677_SCALE587,1987-12-31,6066.316641193287
Q677_SCALE587,1988-03-31,5782.8477715907775
Q677_SCALE587,1988-06-30,5322.4112671679395
Q677_SCALE587,1988-09-30,5596.7753028043335
Q677_SCALE587,1988-12-31,5416.668022281655
Q677_SCALE587,1989-03-31,5586.076856987234
Q677_SCALE587,1989-06-30,5429.3958676692755
Q677_SCALE587,1989-09-30,6374.014570536739
Q677_SCALE587,1989-12-31,5676.913934115731
Q677_SCALE587,1990-03-31,5823.503936536378
Q677_SCALE587,1990-06-30,5846.74586156823
Q678_SCALE588,1979-03-31,5584.102431484464
Q678_SCALE588,1979-06-30,5081.250806712076
Q678_SCALE588,1979-09-30,5612.601985186163
Q678_SCALE588,1979-12-31,6340.521344955491
Q678_SCALE588,1980-03-31,7000.739651335466
Q678_SCALE588,1980-06-30,6521.082413507844
Q678_SCALE588,1980-09-30,6262.422393381265
Q678_SCALE588,1980-12-31,6064.113183797502
Q678_SCALE588,1981-03-31,6754.525886881242
Q678_SCALE588,1981-06-30,6077.229450273499
Q678_SCALE588,1981-09-30,4540.06210049486
Q678_SCALE588,1981-12-31,6352.206497666794
Q678_SCALE588,1982-03-31,6032.76723698834
Q678_SCALE588,1982-06-30,5592.513676909836
Q678_SCALE588,1982-09-30,6717.508128921053
Q678_SCALE588,1982-12-31,7538.811580082848
Q678_SCALE588,1983-03-31,7484.668789276054
Q678_SCALE588,1983-06-30,7852.8734631579255
Q678_SCALE588,1983-09-30,8867.488249249049
Q678_SCALE588,1983-12-31,7611.982911314726
Q678_SCALE588,1984-03-31,8123.645568936254
Q678_SCALE588,1984-06-30,7601.519010161676
Q678_SCALE588,1984-09-30,6767.483123808992
Q678_SCALE588,1984-12-31,7073.249855608916
Q678_SCALE588,1985-03-31,6316.566829196402
Q678_SCALE588,1985-06-30,4931.261793359451
Q678_SCALE588,1985-09-30,5870.327112576849
Q678_SCALE588,1985-12-31,6328.563617326868
Q678_SCALE588,1986-03-31,5976.724756966187
Q678_SCALE588,1986-06-30,6211.446955091036
Q678_SCALE588,1986-09-30,4948.860477715468
Q678_SCALE588,1986-12-31,4854.183884221995
Q678_SCALE588,1987-03-31,4761.668454241326
Q678_SCALE588,1987-06-30,4772.154396454329
Q678_SCALE588,1987-09-30,5218.411220961607
Q678_SCALE588,1987-12-31,5207.51527224984
Q678_SCALE588,1988-03-31,5335.362270730151
Q678_SCALE588,1988-06-30,6303.569402443175
Q678_SCALE588,1988-09-30,5684.399016074346
Q678_SCALE588,1988-12-31,7182.176528326518
Q678_SCALE588,1989-03-31,6777.890159891039
Q678_SCALE588,1989-06-30,7500.076334216508
Q678_SCALE588,1989-09-30,7063.715734028569
Q679_SCALE589,1978-03-31,5268.257927634607
Q679_SCALE589,1978-06-30,6638.634572441335
Q679_SCALE589,1978-09-30,6504.96772224735
Q679_SCALE589,1978-12-31,6156.398293850546
Q679_SCALE589,1979-03-31,6455.358959026353
Q679_SCALE589,1979-06-30,5785.691520032005
Q679_SCALE589,1979-09-30,9137.877554816909
Q679_SCALE589,1979-12-31,9276.382653330209
Q679_SCALE589,1980-03-31,8870.126324531988
Q679_SCALE589,1980-06-30,7598.21516204692
Q679_SCALE589,1980-09-30,7582.549252326583
Q679_SCALE589,1980-12-31,8289.437048662181
Q679_SCALE589,1981-03-31,7735.902555696682
Q679_SCALE589,1981-06-30,8797.105059626858
Q679_SCALE589,1981-09-30,9982.62144113248
Q679_SCALE589,1981-12-31,11267.08591043764
Q679_SCALE589,1982-03-31,10799.223648630788
Q679_SCALE589,1982-06-30,10250.95469509754
Q679_SCALE589,1982-09-30,7902.7575391619675
Q679_SCALE589,1982-12-31,7675.362640064289
Q679_SCALE589,1983-03-31,5930.639824675447
Q679_SCALE589,1983-06-30,5903.302882523711
Q679_SCALE589,1983-09-30,7072.158777463484
Q679_SCALE589,1983-12-31,6754.635675107169
Q679_SCALE589,1984-03-31,6973.31619394729
Q679_SCALE589,1984-06-30,8004.375128709245
Q679_SCALE589,1984-09-30,6970.53447765184
Q679_SCALE589,1984-12-31,8136.023829516426
Q679_SCALE589,1985-03-31,7893.876185716808
Q679_SCALE589,1985-06-30,5681.89336495547
Q679_SCALE589,1985-09-30,4967.115691065703
Q679_SCALE589,1985-12-31,5101.348768444971
Q679_SCALE589,1986-03-31,4809.5417239309545
Q679_SCALE589,1986-06-30,4440.1400138808995
Q679_SCALE589,1986-09-30,5295.140334727534
Q679_SCALE589,1986-12-31,6415.801228770441
Q679_SCALE589,1987-03-31,5699.968577348836
Q679_SCALE589,1987-06-30,5748.506710397177
Q679_SCALE589,1987-09-30,6206.970508138156
Q679_SCALE589,1987-12-31,4970.358155118414
Q679_SCALE589,1988-03-31,5160.7793902497015
Q679_SCALE589,1988-06-30,4339.14949468739
Q679_SCALE589,1988-09-30,5429.351901213369
Q679_SCALE589,1988-12-31,4054.1346457322265
Q679_SCALE589,1989-03-31,4240.251837999991
Q679_SCALE589,1989-06-30,4508.236806970246
Q679_SCALE589,1989-09-30,4083.2136690168472
Q679_SCALE589,1989-12-31,4882.909507372629
Q679_SCALE589,1990-03-31,5127.537215589256
Q679_SCALE589,1990-06-30,4960.602468071453
Q679_SCALE589,1990-09-30,5003.162619082059
Q679_SCALE589,1990-12-31,4488.372660305915
Q679_SCALE589,1991-03-31,4975.595835530758
Q679_SCALE589,1991-06-30,4694.041306901331
Q679_SCALE589,1991-09-30,4219.24283399569
Q679_SCALE589,1991-12-31,4365.489320398753
Q679_SCALE589,1992-03-31,4400.135966703668
Q679_SCALE589,1992-06-30,3942.4957505610605
Q679_SCALE589,1992-09-30,4858.4519741584945
Q679_SCALE589,1992-12-31,4337.977862319956
Q679_SCALE589,1993-03-31,4323.052617712691
Q679_SCALE589,1993-06-30,4017.385141109158
Q679_SCALE589,1993-09-30,3775.9861582253434
Q68_SCALE590,1984-03-31,3710.986080707103
Q68_SCALE590,1984-06-30,4068.618956022289
Q68_SCALE590,1984-09-30,4629.685049999749
Q68_SCALE590,1984-12-31,4681.117737187606
Q68_SCALE590,1985-03-31,2331.4456719059694
Q68_SCALE590,1985-06-30,3160.063208867066
Q68_SCALE590,1985-09-30,3186.7232193569744
Q68_SCALE590,1985-12-31,4173.579260535688
Q68_SCALE590,1986-03-31,3774.534049602175
Q68_SCALE590,1986-06-30,2730.7167409587073
Q68_SCALE590,1986-09-30,2002.1499344539698
Q68_SCALE590,1986-12-31,3271.726906211941
Q68_SCALE590,1987-03-31,2923.537557906037
Q68_SCALE590,1987-06-30,2639.9821823041793
Q68_SCALE590,1987-09-30,3204.2528010375504
Q68_SCALE590,1987-12-31,4462.5003403907
Q68_SCALE590,1988-03-31,3242.626819333859
Q68_SCALE590,1988-06-30,3698.4888905097578
Q68_SCALE590,1988-09-30,3556.357657816706
Q68_SCALE590,1988-12-31,3945.479713347464
Q68_SCALE590,1989-03-31,3389.1689439245083
Q68_SCALE590,1989-06-30,3952.1537505523615
Q68_SCALE590,1989-09-30,3954.790846788722
Q68_SCALE590,1989-12-31,5282.698110236263
Q68_SCALE590,1990-03-31,3177.505869797485
Q68_SCALE590,1990-06-30,3633.2526234102615
Q68_SCALE590,1990-09-30,4689.0163441867335
Q68_SCALE590,1990-12-31,6145.619137551759
Q68_SCALE590,1991-03-31,3955.2590870827007
Q68_SCALE590,1991-06-30,4502.769727943216
Q68_SCALE590,1991-09-30,4416.596074532713
Q68_SCALE590,1991-12-31,5371.25079007481
Q68_SCALE590,1992-03-31,3429.746748125214
Q68_SCALE590,1992-06-30,4430.991969574316
Q68_SCALE590,1992-09-30,4025.0920657332126
Q68_SCALE590,1992-12-31,7235.055181427427
Q680_SCALE591,1983-03-31,4548.531696947015
Q680_SCALE591,1983-06-30,3978.773691513628
Q680_SCALE591,1983-09-30,4147.976678392242
Q680_SCALE591,1983-12-31,4208.627032456531
Q680_SCALE591,1984-03-31,4197.484264697989
Q680_SCALE591,1984-06-30,4011.2667366992205
Q680_SCALE591,1984-09-30,3215.6413088216655
Q680_SCALE591,1984-12-31,4457.4615436687145
Q680_SCALE591,1985-03-31,4556.320926729201
Q680_SCALE591,1985-06-30,4892.610626967531
Q680_SCALE591,1985-09-30,2957.0655827553164
Q680_SCALE591,1985-12-31,3485.1557933070617
Q680_SCALE591,1986-03-31,3199.3872826167244
Q680_SCALE591,1986-06-30,2818.040132713876
Q680_SCALE591,1986-09-30,3097.8830528435324
Q680_SCALE591,1986-12-31,3120.06239739537
Q680_SCALE591,1987-03-31,2962.104633065685
Q680_SCALE591,1987-06-30,3197.0904733315324
Q680_SCALE591,1987-09-30,2574.863045061766
Q680_SCALE591,1987-12-31,3039.179336341557
Q680_SCALE591,1988-03-31,3343.4972502155674
Q680_SCALE591,1988-06-30,2960.713373759883
Q680_SCALE591,1988-09-30,2402.3310444526624
Q680_SCALE591,1988-12-31,3011.6950442452153
Q680_SCALE591,1989-03-31,3370.5910838743757
Q680_SCALE591,1989-06-30,3606.976203818443
Q680_SCALE591,1989-09-30,3040.043126553195
Q680_SCALE591,1989-12-31,3405.8058966977005
Q680_SCALE591,1990-03-31,3209.2653847630227
Q680_SCALE591,1990-06-30,3251.6896327737454
Q680_SCALE591,1990-09-30,3985.178313626536
Q680_SCALE591,1990-12-31,3655.0571092234254
Q680_SCALE591,1991-03-31,3233.275099801726
Q680_SCALE591,1991-06-30,2851.5059042879666
Q680_SCALE591,1991-09-30,4013.507015685403
Q680_SCALE591,1991-12-31,3196.4543332721682
Q680_SCALE591,1992-03-31,2937.123678579861
Q680_SCALE591,1992-06-30,2388.5888397549006
Q680_SCALE591,1992-09-30,2894.2898564888974
Q681_SCALE592,1984-03-31,8140.7506508737415
Q681_SCALE592,1984-06-30,9684.564984363935
Q681_SCALE592,1984-09-30,8862.40257184501
Q681_SCALE592,1984-12-31,8982.898364031264
Q681_SCALE592,1985-03-31,8638.268203929967
Q681_SCALE592,1985-06-30,9318.059910218606
Q681_SCALE592,1985-09-30,7658.554685273401
Q681_SCALE592,1985-12-31,9099.387619390072
Q681_SCALE592,1986-03-31,6520.432964287799
Q681_SCALE592,1986-06-30,9836.638889639944
Q681_SCALE592,1986-09-30,8767.654301394252
Q681_SCALE592,1986-12-31,8205.719321001807
Q681_SCALE592,1987-03-31,8076.931821616779
Q681_SCALE592,1987-06-30,7899.168144291489
Q681_SCALE592,1987-09-30,6190.129370710432
