ds,unique_id,y
1994-01-01,DBA_226,-1789.2217618526572
1994-04-01,DBA_226,-3867.1708458830844
1994-07-01,DBA_226,1367.3660076235399
1994-10-01,DBA_226,1581.560825168215
1995-01-01,DBA_226,1651.414682501104
1995-04-01,DBA_226,285.0478706820202
1995-07-01,DBA_226,1932.1725360163646
1995-10-01,DBA_226,1674.9384520080746
1996-01-01,DBA_226,2040.5264154636104
1996-04-01,DBA_226,1835.6803515866325
1996-07-01,DBA_226,1894.4693626751907
1996-10-01,DBA_226,1858.6604963385166
1997-01-01,DBA_226,2138.60028673832
1997-04-01,DBA_226,1809.7532081976158
1997-07-01,DBA_226,2058.382575391951
1997-10-01,DBA_226,2114.1596257606025
1998-01-01,DBA_226,2033.1713486253218
1998-04-01,DBA_226,1984.1990984016459
1998-07-01,DBA_226,2035.5139847408052
1998-10-01,DBA_226,2029.8247256032032
1999-01-01,DBA_226,2051.754718317407
1999-04-01,DBA_226,2199.0369895211907
1999-07-01,DBA_226,2279.230231256113
1999-10-01,DBA_226,2084.9806723698402
2000-01-01,DBA_226,2263.445453209636
2000-04-01,DBA_226,2155.53764869763
2000-07-01,DBA_226,2464.4619536732775
2000-10-01,DBA_226,2451.0876344502185
2001-01-01,DBA_226,2636.63879037339
2001-04-01,DBA_226,2606.1845208721056
2001-07-01,DBA_226,2774.965875287644
2001-10-01,DBA_226,2780.3204721230345
2002-01-01,DBA_226,3101.2616199442527
2002-04-01,DBA_226,2737.9299138428605
2002-07-01,DBA_226,2670.1050205945808
2002-10-01,DBA_226,2712.941795277705
2003-01-01,DBA_226,2855.061719617028
2003-04-01,DBA_226,2562.5668674838203
2003-07-01,DBA_226,2794.7109511181475
2003-10-01,DBA_226,2726.216733265443
2004-01-01,DBA_226,2695.093139159736
2004-04-01,DBA_226,2533.6743553928595
2004-07-01,DBA_226,2499.5388005672457
2004-10-01,DBA_226,2957.9146004968206
2005-01-01,DBA_226,2667.20461397541
2005-04-01,DBA_226,2676.9098207395555
2005-07-01,DBA_226,2684.3839454889553
2005-10-01,DBA_226,2646.4739617252476
2006-01-01,DBA_226,2629.824131149681
2006-04-01,DBA_226,2516.6803931437403
2006-07-01,DBA_226,2879.2520578041062
2006-10-01,DBA_226,3216.1454420307577
2007-01-01,DBA_226,2940.8299214110957
2007-04-01,DBA_226,2963.9216202637176
2007-07-01,DBA_226,3291.727456294834
2007-10-01,DBA_226,3347.1135868023694
2008-01-01,DBA_226,3173.5415382493075
2008-04-01,DBA_226,3451.721999431898
2008-07-01,DBA_226,3782.5229764607516
2008-10-01,DBA_226,3724.470330539633
2009-01-01,DBA_226,4140.614285436551
2009-04-01,DBA_226,3876.6997809972954
2009-07-01,DBA_226,4395.285611916826
2009-10-01,DBA_226,4004.8671618019002
2010-01-01,DBA_226,3973.9072572157884
2010-04-01,DBA_226,4053.2095950148923
2010-07-01,DBA_226,4404.94825624549
2010-10-01,DBA_226,4377.104224121234
2011-01-01,DBA_226,4544.1007129249765
2011-04-01,DBA_226,4246.400240967744
2011-07-01,DBA_226,4825.717494323007
2011-10-01,DBA_226,4386.862456416055
2012-01-01,DBA_226,3992.1715549295695
2012-04-01,DBA_226,4395.216520893441
2012-07-01,DBA_226,4369.11286132091
2012-10-01,DBA_226,4233.351520723617
2013-01-01,DBA_226,4433.256469244861
2013-04-01,DBA_226,4250.335028406208
2013-07-01,DBA_226,4665.2943942967495
2013-10-01,DBA_226,4570.321917713049
2014-01-01,DBA_226,4661.378647400863
2014-04-01,DBA_226,4112.878096373729
2014-07-01,DBA_226,4116.642278200112
2014-10-01,DBA_226,3723.0514132665385
2015-01-01,DBA_226,4316.114391228953
2015-04-01,DBA_226,3664.7163563040403
2015-07-01,DBA_226,4104.1582145162165
2015-10-01,DBA_226,4123.207740991587
2016-01-01,DBA_226,4259.487024903418
2016-04-01,DBA_226,4307.389123777696
2016-07-01,DBA_226,4306.312213024747
2016-10-01,DBA_226,3828.358988101187
2017-01-01,DBA_226,4431.479190282948
2017-04-01,DBA_226,9803.581487042675
2017-07-01,DBA_226,4592.507898925243
2017-10-01,DBA_226,4558.480188881039
2018-01-01,DBA_226,4564.358066542073
2018-04-01,DBA_226,4612.244129926168
2018-07-01,DBA_226,4626.623746066835
2018-10-01,DBA_226,19841.05826599323
2019-01-01,DBA_226,2383.791976993671
2019-04-01,DBA_226,2184.0573105497924
2019-07-01,DBA_226,1347.235815299905
2019-10-01,DBA_226,2268.9109672645736
2020-01-01,DBA_226,2948.5739322091713
2020-04-01,DBA_226,2396.8260118954754
2020-07-01,DBA_226,2316.5741743599456
2020-10-01,DBA_226,2343.959898598863
2021-01-01,DBA_226,2560.4454680048925
2021-04-01,DBA_226,2240.4598946620126
2021-07-01,DBA_226,2195.333626902345
2021-10-01,DBA_226,2998.508702054642
1996-04-01,DBA_227,-4705.126953363589
1996-07-01,DBA_227,7765.242195249268
1996-10-01,DBA_227,10861.739302857342
1997-01-01,DBA_227,3251.899410629603
1997-04-01,DBA_227,578.8103357995832
1997-07-01,DBA_227,7164.1287179910005
1997-10-01,DBA_227,9749.10974178749
1998-01-01,DBA_227,3620.776368981678
1998-04-01,DBA_227,2867.726904315044
1998-07-01,DBA_227,7737.600072281107
1998-10-01,DBA_227,11577.28296635179
1999-01-01,DBA_227,4076.676577059527
1999-04-01,DBA_227,2747.9495436543625
1999-07-01,DBA_227,9582.896550639403
1999-10-01,DBA_227,13317.31329950462
2000-01-01,DBA_227,4396.379640543347
2000-04-01,DBA_227,3558.513745295163
2000-07-01,DBA_227,13843.931751609683
2000-10-01,DBA_227,18076.648534188356
2001-01-01,DBA_227,6971.559842033741
2001-04-01,DBA_227,5404.086216709027
2001-07-01,DBA_227,15081.713206267548
2001-10-01,DBA_227,18777.5804383985
2002-01-01,DBA_227,8204.021322768278
2002-04-01,DBA_227,4945.43940301689
2002-07-01,DBA_227,18604.9226764163
2002-10-01,DBA_227,23061.459449892653
2003-01-01,DBA_227,8998.131349466961
2003-04-01,DBA_227,6160.234952936477
2003-07-01,DBA_227,18207.30180110947
2003-10-01,DBA_227,22001.642764155273
2004-01-01,DBA_227,8577.09130727065
2004-04-01,DBA_227,7295.831981149705
2004-07-01,DBA_227,21206.047072312624
2004-10-01,DBA_227,25462.534061135717
2005-01-01,DBA_227,9227.878575704955
2005-04-01,DBA_227,6451.299648638991
2005-07-01,DBA_227,22505.780225878378
2005-10-01,DBA_227,36903.01838136899
2006-01-01,DBA_227,10352.197262237636
2006-04-01,DBA_227,6373.864169903988
2006-07-01,DBA_227,18723.88445385539
2006-10-01,DBA_227,34209.73989225314
2007-01-01,DBA_227,10318.24816761452
2007-04-01,DBA_227,6159.912408905615
2007-07-01,DBA_227,24176.293350390297
2007-10-01,DBA_227,40555.474108710245
2008-01-01,DBA_227,12020.161587297851
2008-04-01,DBA_227,7950.905583189552
2008-07-01,DBA_227,21675.920234345285
2008-10-01,DBA_227,41093.21521920552
2009-01-01,DBA_227,13528.439067074021
2009-04-01,DBA_227,9472.742088761204
2009-07-01,DBA_227,24920.197430629545
2009-10-01,DBA_227,48728.518439398176
2010-01-01,DBA_227,14919.474250480522
2010-04-01,DBA_227,11298.459459964632
2010-07-01,DBA_227,26914.348424277807
2010-10-01,DBA_227,35033.17566700192
2011-01-01,DBA_227,14657.283027402558
2011-04-01,DBA_227,12252.441462521914
2011-07-01,DBA_227,24135.31170065704
2011-10-01,DBA_227,32365.12968638828
2012-01-01,DBA_227,14179.746728149772
2012-04-01,DBA_227,12003.91760462235
2012-07-01,DBA_227,25258.897883417238
2012-10-01,DBA_227,33005.45733627617
2013-01-01,DBA_227,14311.647418558094
2013-04-01,DBA_227,11252.612978610186
2013-07-01,DBA_227,26464.959007607868
2013-10-01,DBA_227,116608.84675871569
2014-01-01,DBA_227,15751.668718579556
2014-04-01,DBA_227,8832.887819902964
2014-07-01,DBA_227,8825.689666934073
2014-10-01,DBA_227,6582.314696625682
2015-01-01,DBA_227,8546.84284425234
2015-04-01,DBA_227,9628.7328952426
2015-07-01,DBA_227,9029.724395482423
2015-10-01,DBA_227,8114.399057637185
2016-01-01,DBA_227,8616.735175218746
2016-04-01,DBA_227,8783.54006819526
2016-07-01,DBA_227,8686.867686016643
2016-10-01,DBA_227,7603.0550940571575
2017-01-01,DBA_227,8061.873603007018
2017-04-01,DBA_227,8033.095811618519
2017-07-01,DBA_227,8908.117132417074
2017-10-01,DBA_227,6605.677773360369
2018-01-01,DBA_227,7640.929065015613
2018-04-01,DBA_227,8015.221648150619
2018-07-01,DBA_227,6930.16204137235
2018-10-01,DBA_227,6170.823785568132
2019-01-01,DBA_227,7538.763305226261
2019-04-01,DBA_227,7882.483536458145
2019-07-01,DBA_227,5077.194976830237
2019-10-01,DBA_227,7163.176221496307
2020-01-01,DBA_227,7886.588844563061
2020-04-01,DBA_227,8302.387651939212
2020-07-01,DBA_227,7421.841159988546
2020-10-01,DBA_227,6362.784179499768
2021-01-01,DBA_227,8024.305191135426
2021-04-01,DBA_227,15382.513016965779
2021-07-01,DBA_227,24012.76720903438
2021-10-01,DBA_227,5084.999698730373
1996-04-01,DBA_228,311.9315875989084
1996-07-01,DBA_228,30.035207656280523
1996-10-01,DBA_228,111.86581263127263
1997-01-01,DBA_228,414.81343660698207
1997-04-01,DBA_228,294.54399600400404
1997-07-01,DBA_228,100.74302506020595
1997-10-01,DBA_228,156.05791931221268
1998-01-01,DBA_228,364.1182794753989
1998-04-01,DBA_228,339.41179173247593
1998-07-01,DBA_228,79.3322570044341
1998-10-01,DBA_228,126.17189045634423
1999-01-01,DBA_228,415.9681029612009
1999-04-01,DBA_228,285.08007186390404
1999-07-01,DBA_228,146.8157215570066
1999-10-01,DBA_228,129.1996864815645
2000-01-01,DBA_228,259.5356362690054
2000-04-01,DBA_228,350.2142068758861
2000-07-01,DBA_228,102.86929980642633
2000-10-01,DBA_228,138.1356779742392
2001-01-01,DBA_228,312.6430004034023
2001-04-01,DBA_228,441.4384499900436
2001-07-01,DBA_228,173.13121186546783
2001-10-01,DBA_228,173.13121186546783
2002-01-01,DBA_228,281.29822584694256
2002-04-01,DBA_228,508.9819668389428
2002-07-01,DBA_228,151.33059467425772
2002-10-01,DBA_228,209.04767929829111
2003-01-01,DBA_228,409.6107772211793
2003-04-01,DBA_228,722.3718841407633
2003-07-01,DBA_228,165.40886800381827
2003-10-01,DBA_228,207.0391764617498
2004-01-01,DBA_228,390.75808333758215
2004-04-01,DBA_228,492.4202789369987
2004-07-01,DBA_228,283.477023594549
2004-10-01,DBA_228,345.49697082954054
2005-01-01,DBA_228,597.2276340918797
2005-04-01,DBA_228,616.3168397778142
2005-07-01,DBA_228,268.86267569197844
2005-10-01,DBA_228,292.1755599979294
2006-01-01,DBA_228,672.5445072508287
2006-04-01,DBA_228,653.3268209980932
2006-07-01,DBA_228,259.16527358111745
2006-10-01,DBA_228,306.39309147903083
2007-01-01,DBA_228,824.3371693938221
2007-04-01,DBA_228,672.4787157717669
2007-07-01,DBA_228,276.38307042702735
2007-10-01,DBA_228,263.41401519539704
2008-01-01,DBA_228,931.7964740144424
2008-04-01,DBA_228,633.4652120157207
2008-07-01,DBA_228,391.177501444232
2008-10-01,DBA_228,437.21941130050124
2009-01-01,DBA_228,1315.8984355248485
2009-04-01,DBA_228,1251.9593974689697
2009-07-01,DBA_228,584.8984869345269
2009-10-01,DBA_228,751.075131621562
2010-01-01,DBA_228,1424.1749133585292
2010-04-01,DBA_228,1581.3681209878919
2010-07-01,DBA_228,780.3680138593008
2010-10-01,DBA_228,650.4696072458373
2011-01-01,DBA_228,1826.6836579280455
2011-04-01,DBA_228,1669.6650704959072
2011-07-01,DBA_228,862.2845308371097
2011-10-01,DBA_228,797.9664830513321
2012-01-01,DBA_228,2318.077566490216
2012-04-01,DBA_228,2310.765656353251
2012-07-01,DBA_228,967.9121711550412
2012-10-01,DBA_228,1039.8388841664002
2013-01-01,DBA_228,2909.507227129269
2013-04-01,DBA_228,2897.0331298618144
2013-07-01,DBA_228,1209.705371478947
2013-10-01,DBA_228,1035.335983323606
2014-01-01,DBA_228,2746.850083047776
2014-04-01,DBA_228,2830.51881592848
2014-07-01,DBA_228,1163.8040886488486
2014-10-01,DBA_228,1294.9725578355294
2015-01-01,DBA_228,3188.3667925410937
2015-04-01,DBA_228,3161.022898653331
2015-07-01,DBA_228,1422.5473554997402
2015-10-01,DBA_228,1572.1647001352956
2016-01-01,DBA_228,3843.5664457725406
2016-04-01,DBA_228,3646.7720619813117
2016-07-01,DBA_228,1847.8724840345683
2016-10-01,DBA_228,1776.798270466481
2017-01-01,DBA_228,5226.514896545716
2017-04-01,DBA_228,4839.803981073695
2017-07-01,DBA_228,2068.989120221506
2017-10-01,DBA_228,2319.4173117490036
2018-01-01,DBA_228,5876.54844838327
2018-04-01,DBA_228,5339.161461976554
2018-07-01,DBA_228,2904.9562112439826
2018-10-01,DBA_228,2727.168619595575
2019-01-01,DBA_228,7087.3602874727385
2019-04-01,DBA_228,5803.452700791267
2019-07-01,DBA_228,1377.7293780343339
2019-10-01,DBA_228,2209.8559409763534
2020-01-01,DBA_228,7269.460831071522
2020-04-01,DBA_228,5342.226883290611
2020-07-01,DBA_228,2721.1090668603924
2020-10-01,DBA_228,3098.559636071752
2021-01-01,DBA_228,7315.867941435072
2021-04-01,DBA_228,5261.927887151609
2021-07-01,DBA_228,2504.32837952524
2021-10-01,DBA_228,2735.480961810496
1996-07-01,DBA_229,1604.6135809893121
1996-10-01,DBA_229,1358.866262013476
1997-01-01,DBA_229,53.97531783228277
1997-04-01,DBA_229,1846.3769348721776
1997-07-01,DBA_229,1770.1891534857798
1997-10-01,DBA_229,1333.7336630714062
1998-01-01,DBA_229,1602.2906597891524
1998-04-01,DBA_229,2136.992063147793
1998-07-01,DBA_229,1979.9594230581292
1998-10-01,DBA_229,1686.8926577121372
1999-01-01,DBA_229,1847.8391599923132
1999-04-01,DBA_229,1981.0014483705716
1999-07-01,DBA_229,1874.5045090508534
1999-10-01,DBA_229,1810.0458352520766
2000-01-01,DBA_229,1929.7548008783763
2000-04-01,DBA_229,2186.5935955574846
2000-07-01,DBA_229,2182.1895867886237
2000-10-01,DBA_229,1971.5978947503843
2001-01-01,DBA_229,1994.4186674617524
2001-04-01,DBA_229,2526.9033640603434
2001-07-01,DBA_229,2289.0868905418756
2001-10-01,DBA_229,2353.1451999071187
2002-01-01,DBA_229,2155.7655341754607
2002-04-01,DBA_229,2928.8687225766203
2002-07-01,DBA_229,2732.147648175609
2002-10-01,DBA_229,2713.7308842331017
2003-01-01,DBA_229,2442.7793371770617
2003-04-01,DBA_229,3013.443738703913
2003-07-01,DBA_229,3052.907154820396
2003-10-01,DBA_229,2531.89261500634
2004-01-01,DBA_229,3218.7886406459684
2004-04-01,DBA_229,3240.005153784622
2004-07-01,DBA_229,3696.6577465681894
2004-10-01,DBA_229,3883.011444200882
2005-01-01,DBA_229,4632.921891874731
2005-04-01,DBA_229,5187.032543603427
2005-07-01,DBA_229,3562.214106302855
2005-10-01,DBA_229,3350.5856664998264
2006-01-01,DBA_229,3195.24426628911
2006-04-01,DBA_229,3523.142737352453
2006-07-01,DBA_229,3693.697986037415
2006-10-01,DBA_229,3078.3378516975395
2007-01-01,DBA_229,3792.988365553543
2007-04-01,DBA_229,3662.869924655391
2007-07-01,DBA_229,3192.842079687913
2007-10-01,DBA_229,4162.1243732707635
2008-01-01,DBA_229,2920.5942648856258
2008-04-01,DBA_229,3671.2775777595793
2008-07-01,DBA_229,3452.678597050684
2008-10-01,DBA_229,3202.450826092699
2009-01-01,DBA_229,2927.400460255683
2009-04-01,DBA_229,3560.776994104534
2009-07-01,DBA_229,3583.1974023823695
2009-10-01,DBA_229,3796.1912810218055
2010-01-01,DBA_229,3751.750828899668
2010-04-01,DBA_229,4717.508574473993
2010-07-01,DBA_229,6496.319442675023
2010-10-01,DBA_229,4987.629312516274
2011-01-01,DBA_229,5364.678721619569
2011-04-01,DBA_229,5957.90138701754
2011-07-01,DBA_229,5493.507644692605
2011-10-01,DBA_229,4543.853881355819
2012-01-01,DBA_229,5879.084796214479
2012-04-01,DBA_229,6396.3845799005
2012-07-01,DBA_229,6742.117058264812
2012-10-01,DBA_229,7134.073838693397
2013-01-01,DBA_229,6274.875991913409
2013-04-01,DBA_229,7759.151635793919
2013-07-01,DBA_229,7403.628018816815
2013-10-01,DBA_229,8491.831766091384
2014-01-01,DBA_229,7123.204725157617
2014-04-01,DBA_229,8325.309253912075
2014-07-01,DBA_229,8316.106638594982
2014-10-01,DBA_229,6938.403010199116
2015-01-01,DBA_229,6459.567147693917
2015-04-01,DBA_229,8921.547082947822
2015-07-01,DBA_229,7747.278199396192
2015-10-01,DBA_229,8455.522882315669
2016-01-01,DBA_229,7627.969598203425
2016-04-01,DBA_229,8693.739720267671
2016-07-01,DBA_229,8748.58964766166
2016-10-01,DBA_229,8564.021643803051
2017-01-01,DBA_229,10032.980019222126
2017-04-01,DBA_229,11652.699251628266
2017-07-01,DBA_229,8582.296131149777
2017-10-01,DBA_229,7848.828488917732
2018-01-01,DBA_229,7302.331037145494
2018-04-01,DBA_229,8112.268286182299
2018-07-01,DBA_229,7218.25450610361
2018-10-01,DBA_229,8206.75429249603
2019-01-01,DBA_229,7093.340802841384
2019-04-01,DBA_229,7854.43359098719
2019-07-01,DBA_229,7316.744156752673
2019-10-01,DBA_229,6222.147795474065
2020-01-01,DBA_229,8977.055462613092
2020-04-01,DBA_229,8014.5793644003
2020-07-01,DBA_229,8506.226888778549
2020-10-01,DBA_229,7644.242263382484
2021-01-01,DBA_229,8420.548900002534
2021-04-01,DBA_229,8535.853856859974
2021-07-01,DBA_229,8621.531845635987
2021-10-01,DBA_229,10552.037845791121
1996-04-01,DBA_230,7695.968851313105
1996-07-01,DBA_230,-2510.408280543492
1996-10-01,DBA_230,2299.4684353572075
1997-01-01,DBA_230,9453.0388566281
1997-04-01,DBA_230,8034.5914254031295
1997-07-01,DBA_230,3331.060592909885
1997-10-01,DBA_230,5040.710512815617
1998-01-01,DBA_230,9945.98696550447
1998-04-01,DBA_230,9072.588383992243
1998-07-01,DBA_230,6589.468477066721
1998-10-01,DBA_230,5806.395107190456
1999-01-01,DBA_230,10473.939669788371
1999-04-01,DBA_230,8199.580583404357
1999-07-01,DBA_230,5333.789709317403
1999-10-01,DBA_230,6087.97877349523
2000-01-01,DBA_230,10786.042708421617
2000-04-01,DBA_230,8292.4732505628
2000-07-01,DBA_230,5735.717640362195
2000-10-01,DBA_230,6307.616096697599
2001-01-01,DBA_230,10956.248491336268
2001-04-01,DBA_230,9242.442328654022
2001-07-01,DBA_230,5612.210515990994
2001-10-01,DBA_230,5803.390810335841
2002-01-01,DBA_230,11735.10255335651
2002-04-01,DBA_230,9675.272966896253
2002-07-01,DBA_230,5122.375423450615
2002-10-01,DBA_230,5599.01572835574
2003-01-01,DBA_230,12785.362093908238
2003-04-01,DBA_230,10524.190177370629
2003-07-01,DBA_230,6149.499271565174
2003-10-01,DBA_230,5721.484010989978
2004-01-01,DBA_230,13741.403646597853
2004-04-01,DBA_230,12532.354225618179
2004-07-01,DBA_230,7580.940914069244
2004-10-01,DBA_230,7317.556618007028
2005-01-01,DBA_230,14320.991902299118
2005-04-01,DBA_230,12180.731084356301
2005-07-01,DBA_230,7723.071735705853
2005-10-01,DBA_230,7179.185636066797
2006-01-01,DBA_230,15951.94171743182
2006-04-01,DBA_230,12916.671661077775
2006-07-01,DBA_230,8383.450568791943
2006-10-01,DBA_230,7198.565728563201
2007-01-01,DBA_230,15693.776042550342
2007-04-01,DBA_230,12939.801271290795
2007-07-01,DBA_230,8584.85703570896
2007-10-01,DBA_230,7103.692894574813
2008-01-01,DBA_230,15957.172561856656
2008-04-01,DBA_230,13916.241702019383
2008-07-01,DBA_230,9713.488757223065
2008-10-01,DBA_230,8858.337715698131
2009-01-01,DBA_230,17273.79888620678
2009-04-01,DBA_230,15300.852490329398
2009-07-01,DBA_230,8856.79562287461
2009-10-01,DBA_230,9216.151277527108
2010-01-01,DBA_230,21014.389981819815
2010-04-01,DBA_230,17978.546778020336
2010-07-01,DBA_230,10501.355721488726
2010-10-01,DBA_230,9019.654807044844
2011-01-01,DBA_230,22371.161099846126
2011-04-01,DBA_230,19628.793976508565
2011-07-01,DBA_230,12162.59405588738
2011-10-01,DBA_230,10985.968175876798
2012-01-01,DBA_230,20676.69504721936
2012-04-01,DBA_230,17969.924559470554
2012-07-01,DBA_230,12276.738129671732
2012-10-01,DBA_230,10402.595495877415
2013-01-01,DBA_230,22531.019774676577
2013-04-01,DBA_230,19642.41411357874
2013-07-01,DBA_230,10169.650495551197
2013-10-01,DBA_230,10554.257945716281
2014-01-01,DBA_230,24040.552523063747
2014-04-01,DBA_230,22798.307449493066
2014-07-01,DBA_230,13918.927663928536
2014-10-01,DBA_230,11731.842585099861
2015-01-01,DBA_230,25020.08762468407
2015-04-01,DBA_230,22352.515577360293
2015-07-01,DBA_230,13214.011345411114
2015-10-01,DBA_230,14421.566540863261
2016-01-01,DBA_230,25973.062560700328
2016-04-01,DBA_230,21386.673546990132
2016-07-01,DBA_230,15059.249637297318
2016-10-01,DBA_230,13657.548649777067
2017-01-01,DBA_230,29387.7656798975
2017-04-01,DBA_230,23740.22464357729
2017-07-01,DBA_230,15341.70372234418
2017-10-01,DBA_230,14585.906881000023
2018-01-01,DBA_230,27007.45039343879
2018-04-01,DBA_230,24278.271943863343
2018-07-01,DBA_230,12019.204959233735
2018-10-01,DBA_230,13056.614925732722
2019-01-01,DBA_230,29949.045648189123
2019-04-01,DBA_230,24183.175959756496
2019-07-01,DBA_230,14627.741661137066
2019-10-01,DBA_230,15218.287323154149
2020-01-01,DBA_230,48658.80573138126
2020-04-01,DBA_230,25627.668683605152
2020-07-01,DBA_230,17179.176226268777
2020-10-01,DBA_230,17533.688819155555
2021-01-01,DBA_230,37739.96027390801
2021-04-01,DBA_230,28967.618294463693
2021-07-01,DBA_230,15934.213551622846
2021-10-01,DBA_230,6236.825847534046
1991-07-01,DBA_231,5340.036337308624
1991-10-01,DBA_231,-3404.6888801477885
1992-01-01,DBA_231,3277.8432947864762
1992-04-01,DBA_231,5779.569223288524
1992-07-01,DBA_231,4647.202346629581
1992-10-01,DBA_231,-10684.561080988311
1993-01-01,DBA_231,375.7750607213543
1993-04-01,DBA_231,6182.810051135167
1993-07-01,DBA_231,5300.260641962311
1993-10-01,DBA_231,3371.7627226108043
1994-01-01,DBA_231,4249.839103819235
1994-04-01,DBA_231,7143.306001772685
1994-07-01,DBA_231,5511.782718274106
1994-10-01,DBA_231,3763.891764445167
1995-01-01,DBA_231,4241.794910406519
1995-04-01,DBA_231,8191.607619995397
1995-07-01,DBA_231,6544.689554817673
1995-10-01,DBA_231,4687.745653695648
1996-01-01,DBA_231,5620.469623938903
1996-04-01,DBA_231,9300.942375389473
1996-07-01,DBA_231,8687.508062608003
1996-10-01,DBA_231,4898.65035939096
1997-01-01,DBA_231,5426.825261602171
1997-04-01,DBA_231,9314.521429609404
1997-07-01,DBA_231,9086.338938509578
1997-10-01,DBA_231,5304.557302601353
1998-01-01,DBA_231,6042.227070975913
1998-04-01,DBA_231,10139.894597428567
1998-07-01,DBA_231,10344.028318117786
1998-10-01,DBA_231,7545.370397812953
1999-01-01,DBA_231,6996.5736841413
1999-04-01,DBA_231,10371.347286476472
1999-07-01,DBA_231,8849.653665126576
1999-10-01,DBA_231,5886.057887763088
2000-01-01,DBA_231,6750.1162284212905
2000-04-01,DBA_231,10147.35690207294
2000-07-01,DBA_231,8997.474715653276
2000-10-01,DBA_231,6148.3025770747745
2001-01-01,DBA_231,6560.435172259238
2001-04-01,DBA_231,9731.509141077988
2001-07-01,DBA_231,9856.134053248545
2001-10-01,DBA_231,5995.321438148632
2002-01-01,DBA_231,6235.159229030288
2002-04-01,DBA_231,10480.337283851653
2002-07-01,DBA_231,10616.481607740026
2002-10-01,DBA_231,6296.493434204751
2003-01-01,DBA_231,6678.248466324039
2003-04-01,DBA_231,12576.932980611695
2003-07-01,DBA_231,11692.920834205102
2003-10-01,DBA_231,7352.531556258268
2004-01-01,DBA_231,7490.0993758790855
2004-04-01,DBA_231,13366.728235780613
2004-07-01,DBA_231,14838.979201077878
2004-10-01,DBA_231,8910.713418806392
2005-01-01,DBA_231,9546.261427033343
2005-04-01,DBA_231,16100.638203451175
2005-07-01,DBA_231,15237.180368693596
2005-10-01,DBA_231,9964.572826876825
2006-01-01,DBA_231,9706.034199568327
2006-04-01,DBA_231,17867.163975157662
2006-07-01,DBA_231,15475.491156456808
2006-10-01,DBA_231,11476.790207329643
2007-01-01,DBA_231,10643.323698301683
2007-04-01,DBA_231,17798.76041292795
2007-07-01,DBA_231,15443.882050926597
2007-10-01,DBA_231,10702.8972535882
2008-01-01,DBA_231,9277.439247171938
2008-04-01,DBA_231,17452.170215444865
2008-07-01,DBA_231,16738.745414316265
2008-10-01,DBA_231,12213.126639982513
2009-01-01,DBA_231,11241.593943591419
2009-04-01,DBA_231,18102.183118727487
2009-07-01,DBA_231,18048.643089420206
2009-10-01,DBA_231,11240.600069944127
2010-01-01,DBA_231,11606.73280828177
2010-04-01,DBA_231,20869.220900844924
2010-07-01,DBA_231,19353.00137762831
2010-10-01,DBA_231,11569.192807405147
2011-01-01,DBA_231,12484.627083664787
2011-04-01,DBA_231,23305.467218811016
2011-07-01,DBA_231,21633.21655599975
2011-10-01,DBA_231,13017.605228957029
2012-01-01,DBA_231,12531.974440460994
2012-04-01,DBA_231,23150.13033441304
2012-07-01,DBA_231,22119.537661275437
2012-10-01,DBA_231,13230.465044050834
2013-01-01,DBA_231,13655.289559243492
2013-04-01,DBA_231,26559.60945000471
2013-07-01,DBA_231,25387.454119614376
2013-10-01,DBA_231,13789.861967832923
2014-01-01,DBA_231,15745.696834843104
2014-04-01,DBA_231,31363.639290061405
2014-07-01,DBA_231,28054.869476304142
2014-10-01,DBA_231,16598.825430533612
2015-01-01,DBA_231,16499.135658047766
2015-04-01,DBA_231,33182.3268286201
2015-07-01,DBA_231,31917.32969802649
2015-10-01,DBA_231,17029.17933890597
2016-01-01,DBA_231,21419.287273508133
2016-04-01,DBA_231,39342.03099225007
2016-07-01,DBA_231,31726.803505682743
2016-10-01,DBA_231,22057.974908444536
2017-01-01,DBA_231,27182.357072780098
2017-04-01,DBA_231,72056.37934505192
2017-07-01,DBA_231,65366.50629963926
2017-10-01,DBA_231,37544.06952904994
2018-01-01,DBA_231,57826.93843659876
2018-04-01,DBA_231,71379.24800907177
2018-07-01,DBA_231,74718.84095813052
2018-10-01,DBA_231,36299.81034298896
2019-01-01,DBA_231,42527.898236188084
2019-04-01,DBA_231,81890.469715943
2019-07-01,DBA_231,65918.10413043955
2019-10-01,DBA_231,42784.65313797157
2020-01-01,DBA_231,118290.72791952563
2020-04-01,DBA_231,173539.8653317395
2020-07-01,DBA_231,146087.63939597117
2020-10-01,DBA_231,80297.93749386087
2021-01-01,DBA_231,90107.6267256229
2021-04-01,DBA_231,162296.956692931
2021-07-01,DBA_231,171428.79755084918
2021-10-01,DBA_231,76182.28076364656
2003-01-01,DBA_232,892250.0
2003-04-01,DBA_232,894113.0
2003-07-01,DBA_232,1128619.0
2003-10-01,DBA_232,831431.0
2004-01-01,DBA_232,887391.0
2004-04-01,DBA_232,867489.0
2004-07-01,DBA_232,1104369.0
2004-10-01,DBA_232,882762.0
2005-01-01,DBA_232,945860.0
2005-04-01,DBA_232,1106550.0
2005-07-01,DBA_232,1340029.0
2005-10-01,DBA_232,1063514.0
2006-01-01,DBA_232,1126393.0
2006-04-01,DBA_232,1114826.0
2006-07-01,DBA_232,1427349.0
2006-10-01,DBA_232,1185152.0
2007-01-01,DBA_232,1180413.0
