ds,unique_id,y
1997-01-01,Grasynda_q361,699.2007459155881
1997-04-01,Grasynda_q361,588.0339396390166
1997-07-01,Grasynda_q361,109.19968413251144
1997-10-01,Grasynda_q361,152.675371580701
1998-01-01,Grasynda_q361,708.5883434189891
1998-04-01,Grasynda_q361,609.6879096744026
1998-07-01,Grasynda_q361,155.47393215404557
1998-10-01,Grasynda_q361,8.43514391516814
1999-01-01,Grasynda_q361,541.7098848992908
1999-04-01,Grasynda_q361,873.0099185451568
1999-07-01,Grasynda_q361,77.00548109104523
1999-10-01,Grasynda_q361,173.94431902908093
2000-01-01,Grasynda_q361,551.4015493322149
2000-04-01,Grasynda_q361,619.1409495846752
2000-07-01,Grasynda_q361,102.39116015038701
2000-10-01,Grasynda_q361,-6.344672360194181
2001-01-01,Grasynda_q361,537.751761626332
2001-04-01,Grasynda_q361,748.2049561890556
2001-07-01,Grasynda_q361,162.5722333000624
2001-10-01,Grasynda_q361,196.04571128465318
2002-01-01,Grasynda_q361,501.180928711226
2002-04-01,Grasynda_q361,888.4589631037643
2002-07-01,Grasynda_q361,161.77406428828198
2002-10-01,Grasynda_q361,277.96422961305564
2003-01-01,Grasynda_q361,652.0763822783014
2003-04-01,Grasynda_q361,1075.3997454831297
2003-07-01,Grasynda_q361,236.70240573625733
2003-10-01,Grasynda_q361,223.7181682215588
2004-01-01,Grasynda_q361,665.1705615772923
2004-04-01,Grasynda_q361,1031.5294163256501
2004-07-01,Grasynda_q361,156.08006950830116
2004-10-01,Grasynda_q361,267.9902283890464
2005-01-01,Grasynda_q361,874.7451900878816
2005-04-01,Grasynda_q361,1192.0655212226357
2005-07-01,Grasynda_q361,282.6531568453153
2005-10-01,Grasynda_q361,326.8686273848336
2006-01-01,Grasynda_q361,1032.984114185713
2006-04-01,Grasynda_q361,1055.0106460877257
2006-07-01,Grasynda_q361,223.49597637477007
2006-10-01,Grasynda_q361,349.753339030393
2007-01-01,Grasynda_q361,1197.0720160761964
2007-04-01,Grasynda_q361,1171.0001148596439
2007-07-01,Grasynda_q361,108.00528099831462
2007-10-01,Grasynda_q361,210.80830698843022
2008-01-01,Grasynda_q361,1326.387298030888
2008-04-01,Grasynda_q361,1496.950115407248
2008-07-01,Grasynda_q361,502.29756052256175
2008-10-01,Grasynda_q361,391.6303565617625
2009-01-01,Grasynda_q361,1848.67389507752
2009-04-01,Grasynda_q361,2024.57624077201
2009-07-01,Grasynda_q361,476.77454021800077
2009-10-01,Grasynda_q361,548.4943036169655
2010-01-01,Grasynda_q361,2255.9315579164972
2010-04-01,Grasynda_q361,2434.346314059041
2010-07-01,Grasynda_q361,569.7449710432529
2010-10-01,Grasynda_q361,593.3722981919129
2011-01-01,Grasynda_q361,2602.351131864459
2011-04-01,Grasynda_q361,2816.580731625496
2011-07-01,Grasynda_q361,590.7093922389299
2011-10-01,Grasynda_q361,536.7351385995569
2012-01-01,Grasynda_q361,3153.9483638939973
2012-04-01,Grasynda_q361,3318.5314009031044
2012-07-01,Grasynda_q361,602.9246569449651
2012-10-01,Grasynda_q361,787.1255895391255
2013-01-01,Grasynda_q361,3882.3737978905037
2013-04-01,Grasynda_q361,3942.0722385632243
2013-07-01,Grasynda_q361,717.278575480171
2013-10-01,Grasynda_q361,680.7771107016715
2014-01-01,Grasynda_q361,4040.8268867892853
2014-04-01,Grasynda_q361,4071.2873744412386
2014-07-01,Grasynda_q361,618.8119653596439
2014-10-01,Grasynda_q361,858.5758323293638
2015-01-01,Grasynda_q361,4702.465391748249
2015-04-01,Grasynda_q361,4883.662331576404
2015-07-01,Grasynda_q361,745.6296469053239
2015-10-01,Grasynda_q361,1040.814746247335
2016-01-01,Grasynda_q361,5696.37487968712
2016-04-01,Grasynda_q361,5708.626027054873
2016-07-01,Grasynda_q361,1242.9305886352372
2016-10-01,Grasynda_q361,1470.6230621759719
2017-01-01,Grasynda_q361,6833.993087966635
2017-04-01,Grasynda_q361,6928.116865523615
2017-07-01,Grasynda_q361,1300.208268687257
2017-10-01,Grasynda_q361,1551.7398230352355
2018-01-01,Grasynda_q361,7407.519652336176
2018-04-01,Grasynda_q361,7125.339019374938
2018-07-01,Grasynda_q361,1308.7304575611142
2018-10-01,Grasynda_q361,1783.3537940787094
2019-01-01,Grasynda_q361,7764.471247822233
2019-04-01,Grasynda_q361,7649.529501927191
2019-07-01,Grasynda_q361,1278.0609818368512
2019-10-01,Grasynda_q361,1539.2957700684926
2020-01-01,Grasynda_q361,7419.796007486389
2020-04-01,Grasynda_q361,7168.00117979116
2020-07-01,Grasynda_q361,1014.4982179291851
2020-10-01,Grasynda_q361,1218.1466131245338
2021-01-01,Grasynda_q361,7372.745975284457
2021-04-01,Grasynda_q361,7442.590351665216
2021-07-01,Grasynda_q361,1068.9674029621033
2021-10-01,Grasynda_q361,1410.8161656672967
1996-04-01,Grasynda_q362,812.0
1996-07-01,Grasynda_q362,201.45119676117446
1996-10-01,Grasynda_q362,266.04299804148246
1997-01-01,Grasynda_q362,1337.5701332741996
1997-04-01,Grasynda_q362,918.6870087465225
1997-07-01,Grasynda_q362,210.41337442159073
1997-10-01,Grasynda_q362,260.87034599055863
1998-01-01,Grasynda_q362,1186.4125324831448
1998-04-01,Grasynda_q362,1019.500787111085
1998-07-01,Grasynda_q362,218.6523795241988
1998-10-01,Grasynda_q362,300.8906764737745
1999-01-01,Grasynda_q362,1036.8574939361797
1999-04-01,Grasynda_q362,1170.5687348914983
1999-07-01,Grasynda_q362,93.02441992705184
1999-10-01,Grasynda_q362,170.28629999526908
2000-01-01,Grasynda_q362,995.6304780273093
2000-04-01,Grasynda_q362,1235.489184920713
2000-07-01,Grasynda_q362,170.70078117269134
2000-10-01,Grasynda_q362,403.7443958274022
2001-01-01,Grasynda_q362,925.9469171582646
2001-04-01,Grasynda_q362,1313.033391168662
2001-07-01,Grasynda_q362,160.13488022297975
2001-10-01,Grasynda_q362,354.65773156550387
2002-01-01,Grasynda_q362,856.8559497832085
2002-04-01,Grasynda_q362,1408.8371621748447
2002-07-01,Grasynda_q362,51.12993347130373
2002-10-01,Grasynda_q362,342.92491239841496
2003-01-01,Grasynda_q362,1039.4496699115193
2003-04-01,Grasynda_q362,1325.414874126029
2003-07-01,Grasynda_q362,-125.12853983456921
2003-10-01,Grasynda_q362,341.54516885301916
2004-01-01,Grasynda_q362,1249.7015298179126
2004-04-01,Grasynda_q362,1403.5474333351417
2004-07-01,Grasynda_q362,303.30795701241857
2004-10-01,Grasynda_q362,332.00244752976414
2005-01-01,Grasynda_q362,1410.083146607921
2005-04-01,Grasynda_q362,1395.0877288135857
2005-07-01,Grasynda_q362,186.09224168344656
2005-10-01,Grasynda_q362,612.4632686107019
2006-01-01,Grasynda_q362,1625.7426419611681
2006-04-01,Grasynda_q362,1447.508529259781
2006-07-01,Grasynda_q362,274.12647337890485
2006-10-01,Grasynda_q362,317.9569888332546
2007-01-01,Grasynda_q362,1498.9599767546863
2007-04-01,Grasynda_q362,1580.7053904707584
2007-07-01,Grasynda_q362,306.24139801311424
2007-10-01,Grasynda_q362,421.2966261643645
2008-01-01,Grasynda_q362,1787.7132648789907
2008-04-01,Grasynda_q362,1772.9668240180654
2008-07-01,Grasynda_q362,358.0405149654781
2008-10-01,Grasynda_q362,432.5341546608536
2009-01-01,Grasynda_q362,1866.1552470287243
2009-04-01,Grasynda_q362,1418.0858125994876
2009-07-01,Grasynda_q362,275.9469020336246
2009-10-01,Grasynda_q362,397.5010425397061
2010-01-01,Grasynda_q362,1933.5896456124433
2010-04-01,Grasynda_q362,1588.3852681449528
2010-07-01,Grasynda_q362,314.5401816985001
2010-10-01,Grasynda_q362,483.54175764906665
2011-01-01,Grasynda_q362,1959.5954272289325
2011-04-01,Grasynda_q362,1662.5649638424766
2011-07-01,Grasynda_q362,222.9460942133884
2011-10-01,Grasynda_q362,485.7875711060351
2012-01-01,Grasynda_q362,1988.7997177836396
2012-04-01,Grasynda_q362,1724.8817036903715
2012-07-01,Grasynda_q362,361.1471832795538
2012-10-01,Grasynda_q362,478.0770172997426
2013-01-01,Grasynda_q362,2058.4314042754804
2013-04-01,Grasynda_q362,1871.0425942670327
2013-07-01,Grasynda_q362,382.4358470672313
2013-10-01,Grasynda_q362,615.2109676364731
2014-01-01,Grasynda_q362,2178.927544967019
2014-04-01,Grasynda_q362,2201.9023947000087
2014-07-01,Grasynda_q362,541.4665897569085
2014-10-01,Grasynda_q362,501.21354255140636
2015-01-01,Grasynda_q362,2017.941436756572
2015-04-01,Grasynda_q362,2097.1822705591426
2015-07-01,Grasynda_q362,363.0631647583516
2015-10-01,Grasynda_q362,931.2828076287431
2016-01-01,Grasynda_q362,2084.06865647466
2016-04-01,Grasynda_q362,2486.5515506143875
2016-07-01,Grasynda_q362,547.5045170809979
2016-10-01,Grasynda_q362,870.5272388143509
2017-01-01,Grasynda_q362,2262.8072356985417
2017-04-01,Grasynda_q362,2591.732181980143
2017-07-01,Grasynda_q362,680.357893868739
2017-10-01,Grasynda_q362,697.2770032530258
2018-01-01,Grasynda_q362,2287.5791821321063
2018-04-01,Grasynda_q362,2420.18954921724
2018-07-01,Grasynda_q362,370.5771836208828
2018-10-01,Grasynda_q362,539.8840579794597
2019-01-01,Grasynda_q362,2498.845141388064
2019-04-01,Grasynda_q362,2598.7740979542514
2019-07-01,Grasynda_q362,504.4385857112827
2019-10-01,Grasynda_q362,904.8846636405552
2020-01-01,Grasynda_q362,2782.8566937894266
2020-04-01,Grasynda_q362,2866.0129486109863
2020-07-01,Grasynda_q362,633.110366925574
2020-10-01,Grasynda_q362,795.5879828974852
2021-01-01,Grasynda_q362,2708.314687864806
2021-04-01,Grasynda_q362,2890.75328563745
2021-07-01,Grasynda_q362,440.5872866820473
2021-10-01,Grasynda_q362,954.0552513445584
1996-04-01,Grasynda_q363,96.0
1996-07-01,Grasynda_q363,96.0
1996-10-01,Grasynda_q363,53.97408302542978
1997-01-01,Grasynda_q363,119.5451359268722
1997-04-01,Grasynda_q363,115.7008979826761
1997-07-01,Grasynda_q363,115.6258427257877
1997-10-01,Grasynda_q363,78.87846370666071
1998-01-01,Grasynda_q363,143.750512684847
1998-04-01,Grasynda_q363,122.9276401070336
1998-07-01,Grasynda_q363,132.03551175850214
1998-10-01,Grasynda_q363,86.33605884957187
1999-01-01,Grasynda_q363,133.72362586019256
1999-04-01,Grasynda_q363,145.0246929004684
1999-07-01,Grasynda_q363,117.34605943328057
1999-10-01,Grasynda_q363,141.01001524642945
2000-01-01,Grasynda_q363,198.67725703277708
2000-04-01,Grasynda_q363,164.4018061494554
2000-07-01,Grasynda_q363,130.00328314329104
2000-10-01,Grasynda_q363,150.88144435988642
2001-01-01,Grasynda_q363,283.59723318870317
2001-04-01,Grasynda_q363,205.09932581657495
2001-07-01,Grasynda_q363,156.0
2001-10-01,Grasynda_q363,93.96481189033406
2002-01-01,Grasynda_q363,232.05376455104746
2002-04-01,Grasynda_q363,230.10366462099077
2002-07-01,Grasynda_q363,43.39991286706831
2002-10-01,Grasynda_q363,162.27426190659048
2003-01-01,Grasynda_q363,177.92676580254866
2003-04-01,Grasynda_q363,95.30446526044254
2003-07-01,Grasynda_q363,124.82750912954634
2003-10-01,Grasynda_q363,88.96863558262268
2004-01-01,Grasynda_q363,191.59783617919547
2004-04-01,Grasynda_q363,176.50369561545284
2004-07-01,Grasynda_q363,84.23073733462809
2004-10-01,Grasynda_q363,147.79373036803887
2005-01-01,Grasynda_q363,182.61126672228872
2005-04-01,Grasynda_q363,226.60579453950368
2005-07-01,Grasynda_q363,115.80022620608548
2005-10-01,Grasynda_q363,90.70160887127145
2006-01-01,Grasynda_q363,184.95592754408756
2006-04-01,Grasynda_q363,215.71214158837776
2006-07-01,Grasynda_q363,94.32727412702639
2006-10-01,Grasynda_q363,75.29067627624694
2007-01-01,Grasynda_q363,158.4861334212138
2007-04-01,Grasynda_q363,222.14796493401266
2007-07-01,Grasynda_q363,99.97049282503097
2007-10-01,Grasynda_q363,38.942514526774076
2008-01-01,Grasynda_q363,323.71870069429167
2008-04-01,Grasynda_q363,315.32016972211704
2008-07-01,Grasynda_q363,160.5692198815952
2008-10-01,Grasynda_q363,159.19655495112335
2009-01-01,Grasynda_q363,116.61244535885783
2009-04-01,Grasynda_q363,245.08223663166058
2009-07-01,Grasynda_q363,179.43380084865035
2009-10-01,Grasynda_q363,56.56962319677942
2010-01-01,Grasynda_q363,177.15960540183937
2010-04-01,Grasynda_q363,234.42895655009164
2010-07-01,Grasynda_q363,208.51972204200567
2010-10-01,Grasynda_q363,94.45265533958788
2011-01-01,Grasynda_q363,230.07024242554422
2011-04-01,Grasynda_q363,303.0313644173773
2011-07-01,Grasynda_q363,247.98848795693198
2011-10-01,Grasynda_q363,152.94420421766773
2012-01-01,Grasynda_q363,233.06310199578454
2012-04-01,Grasynda_q363,296.718881440086
2012-07-01,Grasynda_q363,176.81181736655228
2012-10-01,Grasynda_q363,47.215385258836804
2013-01-01,Grasynda_q363,290.71424181671694
2013-04-01,Grasynda_q363,242.3870057452068
2013-07-01,Grasynda_q363,281.7423618449173
2013-10-01,Grasynda_q363,131.34959976129048
2014-01-01,Grasynda_q363,288.59410188199695
2014-04-01,Grasynda_q363,227.08093046652903
2014-07-01,Grasynda_q363,258.50060551167604
2014-10-01,Grasynda_q363,45.70405307449309
2015-01-01,Grasynda_q363,256.0477016509476
2015-04-01,Grasynda_q363,276.54506371994904
2015-07-01,Grasynda_q363,318.0222751168278
2015-10-01,Grasynda_q363,190.6350703043717
2016-01-01,Grasynda_q363,228.8308733781014
2016-04-01,Grasynda_q363,345.07877479800834
2016-07-01,Grasynda_q363,276.4465683528549
2016-10-01,Grasynda_q363,205.53307043173982
2017-01-01,Grasynda_q363,251.02937989362832
2017-04-01,Grasynda_q363,354.10324566424265
2017-07-01,Grasynda_q363,177.82974828809438
2017-10-01,Grasynda_q363,178.6067590112532
2018-01-01,Grasynda_q363,138.50983613030834
2018-04-01,Grasynda_q363,363.67972875638316
2018-07-01,Grasynda_q363,199.08708876772732
2018-10-01,Grasynda_q363,142.31577536354024
2019-01-01,Grasynda_q363,179.31148398943708
2019-04-01,Grasynda_q363,333.35923635301776
2019-07-01,Grasynda_q363,171.77217008163652
2019-10-01,Grasynda_q363,180.36873098693061
2020-01-01,Grasynda_q363,271.74216578334125
2020-04-01,Grasynda_q363,346.3656792986965
2020-07-01,Grasynda_q363,135.7325458149628
2020-10-01,Grasynda_q363,106.16525413645402
2021-01-01,Grasynda_q363,250.3779524466573
2021-04-01,Grasynda_q363,408.32152088303707
2021-07-01,Grasynda_q363,209.57214495638362
2021-10-01,Grasynda_q363,134.2676227270531
1996-04-01,Grasynda_q364,128.0
1996-07-01,Grasynda_q364,56.238206332329014
1996-10-01,Grasynda_q364,89.05139659521596
1997-01-01,Grasynda_q364,142.97311461961718
1997-04-01,Grasynda_q364,137.01421849915573
1997-07-01,Grasynda_q364,59.339899099116295
1997-10-01,Grasynda_q364,102.54007624070024
1998-01-01,Grasynda_q364,141.10736254841586
1998-04-01,Grasynda_q364,99.38389795615637
1998-07-01,Grasynda_q364,91.52525232780036
1998-10-01,Grasynda_q364,85.45561701914687
1999-01-01,Grasynda_q364,131.6806100537313
1999-04-01,Grasynda_q364,100.22374986714928
1999-07-01,Grasynda_q364,53.41736074754128
1999-10-01,Grasynda_q364,112.26384170480334
2000-01-01,Grasynda_q364,93.60368060396091
2000-04-01,Grasynda_q364,164.3080202349291
2000-07-01,Grasynda_q364,55.83571138290979
2000-10-01,Grasynda_q364,85.86749105219904
2001-01-01,Grasynda_q364,92.17160798344095
2001-04-01,Grasynda_q364,146.70493638595497
2001-07-01,Grasynda_q364,70.08191943059941
2001-10-01,Grasynda_q364,52.37889730276521
2002-01-01,Grasynda_q364,118.51435595895683
2002-04-01,Grasynda_q364,190.29473436974757
2002-07-01,Grasynda_q364,134.88892385508308
2002-10-01,Grasynda_q364,90.50004186175708
2003-01-01,Grasynda_q364,103.12287014555294
2003-04-01,Grasynda_q364,178.19001249485012
2003-07-01,Grasynda_q364,122.63982831100631
2003-10-01,Grasynda_q364,77.47353442514793
2004-01-01,Grasynda_q364,156.57372054530208
2004-04-01,Grasynda_q364,154.65148901686143
2004-07-01,Grasynda_q364,81.63103606907838
2004-10-01,Grasynda_q364,123.87740616139581
2005-01-01,Grasynda_q364,105.63655204842186
2005-04-01,Grasynda_q364,151.1896482970904
2005-07-01,Grasynda_q364,65.7742789453906
2005-10-01,Grasynda_q364,83.10331596292494
2006-01-01,Grasynda_q364,105.56133456845592
2006-04-01,Grasynda_q364,244.00169456411956
2006-07-01,Grasynda_q364,25.6676478379149
2006-10-01,Grasynda_q364,175.34503891306986
2007-01-01,Grasynda_q364,153.2908091468549
2007-04-01,Grasynda_q364,174.46666473846176
2007-07-01,Grasynda_q364,73.13509415825311
2007-10-01,Grasynda_q364,-20.246256983237217
2008-01-01,Grasynda_q364,185.97602474563115
2008-04-01,Grasynda_q364,161.2619166866139
2008-07-01,Grasynda_q364,124.8298125794853
2008-10-01,Grasynda_q364,96.25410240884213
2009-01-01,Grasynda_q364,185.03519076133153
2009-04-01,Grasynda_q364,225.6743455713047
2009-07-01,Grasynda_q364,101.75829588172803
2009-10-01,Grasynda_q364,92.77579755805367
2010-01-01,Grasynda_q364,222.05049675925645
2010-04-01,Grasynda_q364,276.4877725559212
2010-07-01,Grasynda_q364,132.07841172671576
2010-10-01,Grasynda_q364,106.6786584652623
2011-01-01,Grasynda_q364,168.6073519794406
2011-04-01,Grasynda_q364,381.6012029181402
2011-07-01,Grasynda_q364,76.17452665870945
2011-10-01,Grasynda_q364,276.2493078881937
2012-01-01,Grasynda_q364,234.6959212699828
2012-04-01,Grasynda_q364,305.6431075211061
2012-07-01,Grasynda_q364,82.88941045377945
2012-10-01,Grasynda_q364,157.91657197375898
2013-01-01,Grasynda_q364,264.6643703619323
2013-04-01,Grasynda_q364,308.64714771107276
2013-07-01,Grasynda_q364,153.2073621580263
2013-10-01,Grasynda_q364,199.85998133734563
2014-01-01,Grasynda_q364,283.6919045285724
2014-04-01,Grasynda_q364,333.0235753585323
2014-07-01,Grasynda_q364,154.54054995178433
2014-10-01,Grasynda_q364,222.1727574402401
2015-01-01,Grasynda_q364,291.9353681212596
2015-04-01,Grasynda_q364,339.98851395450646
2015-07-01,Grasynda_q364,151.3256566453681
2015-10-01,Grasynda_q364,211.86393935701673
2016-01-01,Grasynda_q364,314.32849957376
2016-04-01,Grasynda_q364,386.78743002500494
2016-07-01,Grasynda_q364,177.95705008253447
2016-10-01,Grasynda_q364,200.97487188176768
2017-01-01,Grasynda_q364,388.9713562434313
2017-04-01,Grasynda_q364,428.86169797910543
2017-07-01,Grasynda_q364,166.27789052070182
2017-10-01,Grasynda_q364,181.19785349513745
2018-01-01,Grasynda_q364,381.4104058761798
2018-04-01,Grasynda_q364,355.85806456245996
2018-07-01,Grasynda_q364,218.41708482063632
2018-10-01,Grasynda_q364,137.89541812335636
2019-01-01,Grasynda_q364,308.3299582669186
2019-04-01,Grasynda_q364,341.4323620033055
2019-07-01,Grasynda_q364,114.99326164608568
2019-10-01,Grasynda_q364,116.35859309076768
2020-01-01,Grasynda_q364,312.61090358018566
2020-04-01,Grasynda_q364,382.6903215034081
2020-07-01,Grasynda_q364,149.5309411716316
2020-10-01,Grasynda_q364,217.33706018233877
2021-01-01,Grasynda_q364,364.7933609659372
2021-04-01,Grasynda_q364,433.3649862179956
2021-07-01,Grasynda_q364,220.0230661944378
2021-10-01,Grasynda_q364,281.9535245702228
1996-04-01,Grasynda_q365,1628.0
1996-07-01,Grasynda_q365,476.1456960255226
1996-10-01,Grasynda_q365,574.977210060606
1997-01-01,Grasynda_q365,2287.065172189612
1997-04-01,Grasynda_q365,1804.5449618427542
1997-07-01,Grasynda_q365,702.8457997527411
1997-10-01,Grasynda_q365,440.81028109151055
1998-01-01,Grasynda_q365,2294.1915475101414
1998-04-01,Grasynda_q365,1727.1482219564107
1998-07-01,Grasynda_q365,624.7620544906604
1998-10-01,Grasynda_q365,684.0623061727518
1999-01-01,Grasynda_q365,2108.7179712008183
1999-04-01,Grasynda_q365,1918.2661384343792
1999-07-01,Grasynda_q365,590.8804127911045
1999-10-01,Grasynda_q365,683.29818570175
2000-01-01,Grasynda_q365,1755.67408491767
2000-04-01,Grasynda_q365,2183.429104533338
2000-07-01,Grasynda_q365,509.497849846588
2000-10-01,Grasynda_q365,779.7260440335401
2001-01-01,Grasynda_q365,1632.2167212043616
2001-04-01,Grasynda_q365,2239.2806458764267
2001-07-01,Grasynda_q365,319.4105394665462
2001-10-01,Grasynda_q365,913.8176246344539
2002-01-01,Grasynda_q365,1647.2528571853493
2002-04-01,Grasynda_q365,2547.2212417866667
2002-07-01,Grasynda_q365,621.2399514401305
2002-10-01,Grasynda_q365,732.952486633311
2003-01-01,Grasynda_q365,1952.4310783786882
2003-04-01,Grasynda_q365,2451.584934526905
2003-07-01,Grasynda_q365,957.7661008519153
2003-10-01,Grasynda_q365,626.4101101149317
2004-01-01,Grasynda_q365,2091.8236945696963
2004-04-01,Grasynda_q365,2813.195507882503
2004-07-01,Grasynda_q365,577.3625574403391
2004-10-01,Grasynda_q365,967.9551008509909
2005-01-01,Grasynda_q365,2436.013291613731
2005-04-01,Grasynda_q365,3010.4935886881235
2005-07-01,Grasynda_q365,594.7106969452445
2005-10-01,Grasynda_q365,1022.3658503605084
2006-01-01,Grasynda_q365,2874.8073128783867
2006-04-01,Grasynda_q365,2844.697701023115
2006-07-01,Grasynda_q365,618.484743607147
2006-10-01,Grasynda_q365,876.5346456446928
2007-01-01,Grasynda_q365,3113.316988193966
2007-04-01,Grasynda_q365,2997.502428387766
2007-07-01,Grasynda_q365,421.9367626075425
2007-10-01,Grasynda_q365,564.0992297433704
2008-01-01,Grasynda_q365,3805.954213194932
2008-04-01,Grasynda_q365,3463.884032200962
2008-07-01,Grasynda_q365,894.2412816731189
2008-10-01,Grasynda_q365,955.1802362000906
2009-01-01,Grasynda_q365,4159.133755515273
2009-04-01,Grasynda_q365,3941.1399625185672
2009-07-01,Grasynda_q365,1216.1388912526716
2009-10-01,Grasynda_q365,1036.5249824880188
2010-01-01,Grasynda_q365,4367.870508246856
2010-04-01,Grasynda_q365,4394.663110233523
2010-07-01,Grasynda_q365,1572.5924810534223
2010-10-01,Grasynda_q365,1267.0726276130501
2011-01-01,Grasynda_q365,5013.129527436051
2011-04-01,Grasynda_q365,5016.912386870255
2011-07-01,Grasynda_q365,1160.2376347337356
2011-10-01,Grasynda_q365,1277.684497590045
2012-01-01,Grasynda_q365,5778.186224410947
2012-04-01,Grasynda_q365,5631.931514743771
2012-07-01,Grasynda_q365,1491.1336030577186
2012-10-01,Grasynda_q365,1501.336921328777
2013-01-01,Grasynda_q365,6700.366876512323
2013-04-01,Grasynda_q365,6617.8461684914455
2013-07-01,Grasynda_q365,1281.811074362417
2013-10-01,Grasynda_q365,1898.8578034740226
2014-01-01,Grasynda_q365,6879.318139507385
2014-04-01,Grasynda_q365,6946.513610423062
2014-07-01,Grasynda_q365,1279.2786549204448
2014-10-01,Grasynda_q365,1797.9109831210608
2015-01-01,Grasynda_q365,7288.54799109423
2015-04-01,Grasynda_q365,7801.745906730738
2015-07-01,Grasynda_q365,1604.0773661831392
2015-10-01,Grasynda_q365,2121.3908047967307
2016-01-01,Grasynda_q365,8268.833621254542
2016-04-01,Grasynda_q365,8974.640667584548
2016-07-01,Grasynda_q365,2278.858283528256
2016-10-01,Grasynda_q365,2499.5891062052433
2017-01-01,Grasynda_q365,10088.584247445739
2017-04-01,Grasynda_q365,10314.824922261461
2017-07-01,Grasynda_q365,2397.682128710306
2017-10-01,Grasynda_q365,2542.1032081840503
2018-01-01,Grasynda_q365,10269.011705053894
2018-04-01,Grasynda_q365,10396.0858999196
2018-07-01,Grasynda_q365,2023.7223784084233
2018-10-01,Grasynda_q365,2680.425610825486
2019-01-01,Grasynda_q365,10893.556553601778
2019-04-01,Grasynda_q365,11037.818531088691
2019-07-01,Grasynda_q365,2131.542551392474
2019-10-01,Grasynda_q365,2737.5592668203712
2020-01-01,Grasynda_q365,10669.95340757692
2020-04-01,Grasynda_q365,10820.606139279465
2020-07-01,Grasynda_q365,1950.8608639386193
2020-10-01,Grasynda_q365,2486.4894874843158
2021-01-01,Grasynda_q365,10527.136100600173
2021-04-01,Grasynda_q365,10862.842256779002
2021-07-01,Grasynda_q365,2024.0830586855764
2021-10-01,Grasynda_q365,2413.216170756529
1996-04-01,Grasynda_q366,556.0
1996-07-01,Grasynda_q366,227.8157781009969
1996-10-01,Grasynda_q366,154.79483621223835
1997-01-01,Grasynda_q366,583.443380152157
1997-04-01,Grasynda_q366,717.0012593416623
1997-07-01,Grasynda_q366,331.6753161793099
1997-10-01,Grasynda_q366,209.97994050327884
1998-01-01,Grasynda_q366,1016.073862340142
1998-04-01,Grasynda_q366,576.241726253169
1998-07-01,Grasynda_q366,363.9453590024086
1998-10-01,Grasynda_q366,363.85679546086226
1999-01-01,Grasynda_q366,1080.8807505266295
1999-04-01,Grasynda_q366,1101.3019028154815
1999-07-01,Grasynda_q366,312.8896736868746
1999-10-01,Grasynda_q366,381.50269879187
2000-01-01,Grasynda_q366,1153.3649251750671
2000-04-01,Grasynda_q366,1112.8225054861243
2000-07-01,Grasynda_q366,235.46194725058575
2000-10-01,Grasynda_q366,469.96751044391266
2001-01-01,Grasynda_q366,1128.811850037578
2001-04-01,Grasynda_q366,1445.7971848690445
2001-07-01,Grasynda_q366,165.45996105221445
2001-10-01,Grasynda_q366,289.8297372659112
2002-01-01,Grasynda_q366,1299.673276210571
2002-04-01,Grasynda_q366,1576.3227961539537
2002-07-01,Grasynda_q366,491.32962468084247
2002-10-01,Grasynda_q366,645.0
2003-01-01,Grasynda_q366,1859.435884454746
2003-04-01,Grasynda_q366,2224.5317853854303
2003-07-01,Grasynda_q366,667.1940586297121
2003-10-01,Grasynda_q366,671.1381021146881
2004-01-01,Grasynda_q366,1917.1249495494897
2004-04-01,Grasynda_q366,2636.2999232866396
2004-07-01,Grasynda_q366,867.186143190528
2004-10-01,Grasynda_q366,659.3773195695028
2005-01-01,Grasynda_q366,2343.1847501481416
2005-04-01,Grasynda_q366,2953.3365662014894
2005-07-01,Grasynda_q366,809.1549160393535
2005-10-01,Grasynda_q366,793.3267460444586
2006-01-01,Grasynda_q366,2478.0854242185555
2006-04-01,Grasynda_q366,3457.6499535520315
2006-07-01,Grasynda_q366,796.5472281650548
2006-10-01,Grasynda_q366,859.0733866556823
2007-01-01,Grasynda_q366,3060.8657952860967
2007-04-01,Grasynda_q366,4127.305770042638
2007-07-01,Grasynda_q366,1078.9426692677089
2007-10-01,Grasynda_q366,719.9999999999998
2008-01-01,Grasynda_q366,3450.7127870147206
2008-04-01,Grasynda_q366,3968.5060926771494
2008-07-01,Grasynda_q366,909.8193047369293
2008-10-01,Grasynda_q366,696.6457484111243
2009-01-01,Grasynda_q366,3649.6594675686038
2009-04-01,Grasynda_q366,4021.603119634676
2009-07-01,Grasynda_q366,883.6532847798173
2009-10-01,Grasynda_q366,1195.541767714151
2010-01-01,Grasynda_q366,4233.424216997955
2010-04-01,Grasynda_q366,4155.42662902712
2010-07-01,Grasynda_q366,1070.150858411692
2010-10-01,Grasynda_q366,1135.156094310258
2011-01-01,Grasynda_q366,4424.985716158878
2011-04-01,Grasynda_q366,4217.106317320775
2011-07-01,Grasynda_q366,1060.395940808568
2011-10-01,Grasynda_q366,960.7220852582952
2012-01-01,Grasynda_q366,4135.896375137185
2012-04-01,Grasynda_q366,3940.6735494189784
2012-07-01,Grasynda_q366,921.3473004332695
2012-10-01,Grasynda_q366,888.5566198478427
2013-01-01,Grasynda_q366,3865.05034975299
