unique_id,ds,y
ID347_SCALE246,1980-03-31,40.410404
ID347_SCALE246,1980-04-30,54.263157
ID347_SCALE246,1980-05-31,45.805443
ID347_SCALE246,1980-06-30,37.089756
ID347_SCALE246,1980-07-31,33.170353
ID347_SCALE246,1980-08-31,40.012573
ID347_SCALE246,1980-09-30,52.6388
ID347_SCALE246,1980-10-31,53.74494
ID347_SCALE246,1980-11-30,47.541508
ID347_SCALE246,1980-12-31,45.486374
ID347_SCALE246,1981-01-31,54.380344
ID347_SCALE246,1981-02-28,42.74837
ID347_SCALE246,1981-03-31,52.081593
ID347_SCALE246,1981-04-30,53.06641
ID347_SCALE246,1981-05-31,40.479385
ID347_SCALE246,1981-06-30,50.75251
ID347_SCALE246,1981-07-31,48.648445
ID347_SCALE246,1981-08-31,45.54218
ID347_SCALE246,1981-09-30,33.500504
ID347_SCALE246,1981-10-31,51.23205
ID347_SCALE246,1981-11-30,44.96718
ID347_SCALE246,1981-12-31,47.1887
ID347_SCALE246,1982-01-31,57.03783
ID347_SCALE246,1982-02-28,43.17178
ID347_SCALE246,1982-03-31,49.741814
ID347_SCALE246,1982-04-30,43.992786
ID347_SCALE246,1982-05-31,40.473377
ID348_SCALE247,1978-06-30,36.49231
ID348_SCALE247,1978-07-31,68.611565
ID348_SCALE247,1978-08-31,125.71801
ID348_SCALE247,1978-09-30,99.66465
ID348_SCALE247,1978-10-31,93.18774
ID348_SCALE247,1978-11-30,88.049706
ID348_SCALE247,1978-12-31,104.64423
ID348_SCALE247,1979-01-31,106.26746
ID348_SCALE247,1979-02-28,95.51277
ID348_SCALE247,1979-03-31,90.47156
ID348_SCALE247,1979-04-30,109.94137
ID348_SCALE247,1979-05-31,115.04752
ID348_SCALE247,1979-06-30,52.273113
ID348_SCALE247,1979-07-31,57.713154
ID348_SCALE247,1979-08-31,84.021736
ID348_SCALE247,1979-09-30,102.44886
ID348_SCALE247,1979-10-31,143.78604
ID348_SCALE247,1979-11-30,76.507225
ID348_SCALE247,1979-12-31,104.78968
ID348_SCALE247,1980-01-31,94.945915
ID348_SCALE247,1980-02-29,129.25575
ID348_SCALE247,1980-03-31,114.478775
ID348_SCALE247,1980-04-30,134.93729
ID348_SCALE247,1980-05-31,131.89062
ID348_SCALE247,1980-06-30,70.632416
ID348_SCALE247,1980-07-31,46.919674
ID348_SCALE247,1980-08-31,102.31302
ID348_SCALE247,1980-09-30,140.12196
ID348_SCALE247,1980-10-31,131.17459
ID348_SCALE247,1980-11-30,69.579994
ID348_SCALE247,1980-12-31,125.592285
ID348_SCALE247,1981-01-31,110.150475
ID348_SCALE247,1981-02-28,103.10966
ID348_SCALE247,1981-03-31,94.08265
ID348_SCALE247,1981-04-30,135.11108
ID348_SCALE247,1981-05-31,96.10248
ID348_SCALE247,1981-06-30,75.15311
ID348_SCALE247,1981-07-31,56.290176
ID348_SCALE247,1981-08-31,79.70343
ID348_SCALE247,1981-09-30,131.62468
ID348_SCALE247,1981-10-31,103.713066
ID348_SCALE247,1981-11-30,76.79605
ID348_SCALE247,1981-12-31,59.81486
ID348_SCALE247,1982-01-31,69.49598
ID348_SCALE247,1982-02-28,88.45211
ID348_SCALE247,1982-03-31,119.553185
ID348_SCALE247,1982-04-30,101.66525
ID348_SCALE247,1982-05-31,96.85728
ID348_SCALE247,1982-06-30,56.683563
ID348_SCALE247,1982-07-31,60.725964
ID348_SCALE247,1982-08-31,84.25621
ID348_SCALE247,1982-09-30,121.29265
ID348_SCALE247,1982-10-31,116.84374
ID348_SCALE247,1982-11-30,84.829895
ID348_SCALE247,1982-12-31,98.90552
ID348_SCALE247,1983-01-31,95.53725
ID348_SCALE247,1983-02-28,96.41805
ID348_SCALE247,1983-03-31,92.88128
ID349_SCALE248,1978-01-31,12.816725
ID349_SCALE248,1978-02-28,13.862473
ID349_SCALE248,1978-03-31,12.112426
ID349_SCALE248,1978-04-30,13.127821
ID349_SCALE248,1978-05-31,11.996663
ID349_SCALE248,1978-06-30,12.065239
ID349_SCALE248,1978-07-31,10.350121
ID349_SCALE248,1978-08-31,13.00563
ID349_SCALE248,1978-09-30,13.630878
ID349_SCALE248,1978-10-31,12.033599
ID349_SCALE248,1978-11-30,16.393476
ID349_SCALE248,1978-12-31,17.887259
ID349_SCALE248,1979-01-31,16.625282
ID349_SCALE248,1979-02-28,17.06335
ID349_SCALE248,1979-03-31,14.816023
ID349_SCALE248,1979-04-30,17.532524
ID349_SCALE248,1979-05-31,15.582603
ID349_SCALE248,1979-06-30,13.284457
ID349_SCALE248,1979-07-31,14.965385
ID349_SCALE248,1979-08-31,15.456103
ID349_SCALE248,1979-09-30,20.683615
ID349_SCALE248,1979-10-31,18.68828
ID349_SCALE248,1979-11-30,18.057476
ID349_SCALE248,1979-12-31,18.193443
ID349_SCALE248,1980-01-31,16.916975
ID349_SCALE248,1980-02-29,24.35156
ID349_SCALE248,1980-03-31,22.698956
ID349_SCALE248,1980-04-30,25.656658
ID349_SCALE248,1980-05-31,26.202501
ID349_SCALE248,1980-06-30,15.199467
ID349_SCALE248,1980-07-31,17.879753
ID349_SCALE248,1980-08-31,21.826433
ID349_SCALE248,1980-09-30,29.082075
ID349_SCALE248,1980-10-31,28.280512
ID349_SCALE248,1980-11-30,26.75242
ID349_SCALE248,1980-12-31,16.946064
ID349_SCALE248,1981-01-31,32.2504
ID349_SCALE248,1981-02-28,32.77585
ID349_SCALE248,1981-03-31,31.372362
ID349_SCALE248,1981-04-30,37.57129
ID349_SCALE248,1981-05-31,28.571814
ID349_SCALE248,1981-06-30,25.408667
ID349_SCALE248,1981-07-31,26.651905
ID349_SCALE248,1981-08-31,24.385748
ID349_SCALE248,1981-09-30,35.9729
ID349_SCALE248,1981-10-31,30.60923
ID349_SCALE248,1981-11-30,35.91706
ID349_SCALE248,1981-12-31,29.1456
ID349_SCALE248,1982-01-31,33.60215
ID349_SCALE248,1982-02-28,25.872871
ID349_SCALE248,1982-03-31,33.992287
ID349_SCALE248,1982-04-30,34.461662
ID349_SCALE248,1982-05-31,38.034344
ID35_SCALE249,1975-09-30,110.26527
ID35_SCALE249,1975-10-31,132.58762
ID35_SCALE249,1975-11-30,129.0374
ID35_SCALE249,1975-12-31,145.637
ID35_SCALE249,1976-01-31,174.0005
ID35_SCALE249,1976-02-29,82.791794
ID35_SCALE249,1976-03-31,99.0105
ID35_SCALE249,1976-04-30,62.93567
ID35_SCALE249,1976-05-31,116.35132
ID35_SCALE249,1976-06-30,183.83244
ID35_SCALE249,1976-07-31,120.50865
ID35_SCALE249,1976-08-31,93.66993
ID35_SCALE249,1976-09-30,100.22386
ID35_SCALE249,1976-10-31,159.37697
ID35_SCALE249,1976-11-30,175.51837
ID35_SCALE249,1976-12-31,129.25778
ID35_SCALE249,1977-01-31,138.72206
ID35_SCALE249,1977-02-28,175.11386
ID35_SCALE249,1977-03-31,137.18716
ID35_SCALE249,1977-04-30,111.465065
ID35_SCALE249,1977-05-31,198.45607
ID35_SCALE249,1977-06-30,185.11903
ID35_SCALE249,1977-07-31,233.74666
ID35_SCALE249,1977-08-31,183.48225
ID35_SCALE249,1977-09-30,124.517136
ID35_SCALE249,1977-10-31,195.04356
ID35_SCALE249,1977-11-30,209.38513
ID35_SCALE249,1977-12-31,170.82588
ID35_SCALE249,1978-01-31,170.69955
ID35_SCALE249,1978-02-28,129.99707
ID35_SCALE249,1978-03-31,174.10875
ID35_SCALE249,1978-04-30,131.96196
ID35_SCALE249,1978-05-31,193.14778
ID35_SCALE249,1978-06-30,156.81033
ID35_SCALE249,1978-07-31,187.48836
ID35_SCALE249,1978-08-31,138.49759
ID35_SCALE249,1978-09-30,171.17456
ID35_SCALE249,1978-10-31,152.15186
ID35_SCALE249,1978-11-30,207.47783
ID35_SCALE249,1978-12-31,165.45345
ID35_SCALE249,1979-01-31,168.83327
ID35_SCALE249,1979-02-28,211.58311
ID35_SCALE249,1979-03-31,189.9833
ID35_SCALE249,1979-04-30,142.97754
ID35_SCALE249,1979-05-31,169.36853
ID35_SCALE249,1979-06-30,277.11893
ID35_SCALE249,1979-07-31,252.05075
ID35_SCALE249,1979-08-31,161.79001
ID35_SCALE249,1979-09-30,255.77094
ID35_SCALE249,1979-10-31,182.651
ID35_SCALE249,1979-11-30,222.09991
ID35_SCALE249,1979-12-31,197.15555
ID35_SCALE249,1980-01-31,217.77179
ID35_SCALE249,1980-02-29,185.6294
ID35_SCALE249,1980-03-31,196.0918
ID350_SCALE250,1978-06-30,16.527151
ID350_SCALE250,1978-07-31,17.970545
ID350_SCALE250,1978-08-31,27.026064
ID350_SCALE250,1978-09-30,25.8815
ID350_SCALE250,1978-10-31,24.85337
ID350_SCALE250,1978-11-30,25.032911
ID350_SCALE250,1978-12-31,24.649506
ID350_SCALE250,1979-01-31,32.998207
ID350_SCALE250,1979-02-28,26.028803
ID350_SCALE250,1979-03-31,29.373589
ID350_SCALE250,1979-04-30,36.871746
ID350_SCALE250,1979-05-31,34.47505
ID350_SCALE250,1979-06-30,16.768854
ID350_SCALE250,1979-07-31,18.467676
ID350_SCALE250,1979-08-31,16.822351
ID350_SCALE250,1979-09-30,30.885275
ID350_SCALE250,1979-10-31,31.64572
ID350_SCALE250,1979-11-30,23.124737
ID350_SCALE250,1979-12-31,39.26079
ID350_SCALE250,1980-01-31,26.590343
ID350_SCALE250,1980-02-29,31.671757
ID350_SCALE250,1980-03-31,29.666456
ID350_SCALE250,1980-04-30,42.927536
ID350_SCALE250,1980-05-31,38.28288
ID350_SCALE250,1980-06-30,16.423347
ID350_SCALE250,1980-07-31,21.302618
ID350_SCALE250,1980-08-31,29.668238
ID350_SCALE250,1980-09-30,29.861668
ID350_SCALE250,1980-10-31,28.53987
ID350_SCALE250,1980-11-30,21.128872
ID350_SCALE250,1980-12-31,35.386333
ID350_SCALE250,1981-01-31,24.65683
ID350_SCALE250,1981-02-28,35.577812
ID350_SCALE250,1981-03-31,33.149635
ID350_SCALE250,1981-04-30,33.889397
ID350_SCALE250,1981-05-31,27.72808
ID350_SCALE250,1981-06-30,23.684978
ID350_SCALE250,1981-07-31,17.428818
ID350_SCALE250,1981-08-31,31.825027
ID350_SCALE250,1981-09-30,31.695944
ID350_SCALE250,1981-10-31,34.0155
ID350_SCALE250,1981-11-30,24.411386
ID350_SCALE250,1981-12-31,22.478947
ID350_SCALE250,1982-01-31,28.286581
ID350_SCALE250,1982-02-28,29.91662
ID350_SCALE250,1982-03-31,32.753693
ID350_SCALE250,1982-04-30,35.0881
ID350_SCALE250,1982-05-31,35.497517
ID350_SCALE250,1982-06-30,27.298164
ID350_SCALE250,1982-07-31,16.687477
ID350_SCALE250,1982-08-31,27.497196
ID350_SCALE250,1982-09-30,42.30126
ID350_SCALE250,1982-10-31,36.931393
ID350_SCALE250,1982-11-30,34.553535
ID350_SCALE250,1982-12-31,38.155582
ID350_SCALE250,1983-01-31,40.117546
ID350_SCALE250,1983-02-28,44.792145
ID350_SCALE250,1983-03-31,46.447926
ID351_SCALE251,1978-01-31,2.1744463
ID351_SCALE251,1978-02-28,4.486372
ID351_SCALE251,1978-03-31,5.301816
ID351_SCALE251,1978-04-30,4.5288167
ID351_SCALE251,1978-05-31,5.826761
ID351_SCALE251,1978-06-30,6.278243
ID351_SCALE251,1978-07-31,3.6771276
ID351_SCALE251,1978-08-31,4.158245
ID351_SCALE251,1978-09-30,5.285651
ID351_SCALE251,1978-10-31,3.8178394
ID351_SCALE251,1978-11-30,3.971398
ID351_SCALE251,1978-12-31,4.9199796
ID351_SCALE251,1979-01-31,1.5152565
ID351_SCALE251,1979-02-28,2.5004919
ID351_SCALE251,1979-03-31,2.4208212
ID351_SCALE251,1979-04-30,3.4521298
ID351_SCALE251,1979-05-31,4.935433
ID351_SCALE251,1979-06-30,5.421013
ID351_SCALE251,1979-07-31,3.9459982
ID351_SCALE251,1979-08-31,3.8712206
ID351_SCALE251,1979-09-30,6.6826253
ID351_SCALE251,1979-10-31,4.365341
ID351_SCALE251,1979-11-30,5.8949924
ID351_SCALE251,1979-12-31,5.2010717
ID351_SCALE251,1980-01-31,2.9398205
ID351_SCALE251,1980-02-29,4.458294
ID351_SCALE251,1980-03-31,4.9734287
ID351_SCALE251,1980-04-30,4.918724
ID351_SCALE251,1980-05-31,5.5381613
ID351_SCALE251,1980-06-30,4.9417734
ID351_SCALE251,1980-07-31,3.7348742
ID351_SCALE251,1980-08-31,5.0829363
ID351_SCALE251,1980-09-30,6.052153
ID351_SCALE251,1980-10-31,4.753205
ID351_SCALE251,1980-11-30,5.5328193
ID351_SCALE251,1980-12-31,5.758343
ID351_SCALE251,1981-01-31,2.9851785
ID351_SCALE251,1981-02-28,5.3061438
ID351_SCALE251,1981-03-31,5.9345727
ID351_SCALE251,1981-04-30,5.4730506
ID351_SCALE251,1981-05-31,6.7932076
ID351_SCALE251,1981-06-30,6.231629
ID351_SCALE251,1981-07-31,4.4034276
ID351_SCALE251,1981-08-31,6.0904512
ID351_SCALE251,1981-09-30,6.723177
ID351_SCALE251,1981-10-31,5.3656764
ID351_SCALE251,1981-11-30,5.824487
ID351_SCALE251,1981-12-31,2.42772
ID351_SCALE251,1982-01-31,1.962481
ID351_SCALE251,1982-02-28,5.6934786
ID351_SCALE251,1982-03-31,5.8445153
ID351_SCALE251,1982-04-30,7.0671496
ID351_SCALE251,1982-05-31,6.4157567
ID351_SCALE251,1982-06-30,7.194402
ID351_SCALE251,1982-07-31,3.6495638
ID351_SCALE251,1982-08-31,4.782328
ID351_SCALE251,1982-09-30,5.859359
ID352_SCALE252,1978-06-30,5811.924
ID352_SCALE252,1978-07-31,5837.6274
ID352_SCALE252,1978-08-31,5454.9756
ID352_SCALE252,1978-09-30,5031.065
ID352_SCALE252,1978-10-31,4681.41
ID352_SCALE252,1978-11-30,4512.713
ID352_SCALE252,1978-12-31,4877.8315
ID352_SCALE252,1979-01-31,4311.392
ID352_SCALE252,1979-02-28,4063.796
ID352_SCALE252,1979-03-31,5011.741
ID352_SCALE252,1979-04-30,6236.9497
ID352_SCALE252,1979-05-31,5744.307
ID352_SCALE252,1979-06-30,5876.2114
ID352_SCALE252,1979-07-31,6250.194
ID352_SCALE252,1979-08-31,5741.3213
ID352_SCALE252,1979-09-30,5060.143
ID352_SCALE252,1979-10-31,4525.9707
ID352_SCALE252,1979-11-30,5263.53
ID352_SCALE252,1979-12-31,4659.065
ID352_SCALE252,1980-01-31,5813.8677
ID352_SCALE252,1980-02-29,6318.5225
ID352_SCALE252,1980-03-31,4915.8096
ID352_SCALE252,1980-04-30,5695.3857
ID352_SCALE252,1980-05-31,6526.7676
ID352_SCALE252,1980-06-30,6842.1465
ID352_SCALE252,1980-07-31,6969.54
ID352_SCALE252,1980-08-31,5240.583
ID352_SCALE252,1980-09-30,5486.423
ID352_SCALE252,1980-10-31,5657.3457
ID352_SCALE252,1980-11-30,5783.879
ID352_SCALE252,1980-12-31,4906.0566
ID352_SCALE252,1981-01-31,4723.9126
ID352_SCALE252,1981-02-28,5786.8853
ID352_SCALE252,1981-03-31,5239.071
ID352_SCALE252,1981-04-30,6281.111
ID352_SCALE252,1981-05-31,7492.1274
ID352_SCALE252,1981-06-30,8178.6006
ID352_SCALE252,1981-07-31,6619.348
ID352_SCALE252,1981-08-31,6130.0723
ID352_SCALE252,1981-09-30,7837.9243
ID352_SCALE252,1981-10-31,5386.807
ID352_SCALE252,1981-11-30,5417.5376
ID352_SCALE252,1981-12-31,5783.042
ID352_SCALE252,1982-01-31,4731.308
ID352_SCALE252,1982-02-28,4738.318
ID352_SCALE252,1982-03-31,5627.342
ID352_SCALE252,1982-04-30,6198.737
ID352_SCALE252,1982-05-31,7282.9644
ID352_SCALE252,1982-06-30,6454.2725
ID352_SCALE252,1982-07-31,7135.221
ID352_SCALE252,1982-08-31,6741.5503
ID352_SCALE252,1982-09-30,5792.857
ID352_SCALE252,1982-10-31,5733.0845
ID352_SCALE252,1982-11-30,6166.734
ID352_SCALE252,1982-12-31,6596.4736
ID352_SCALE252,1983-01-31,6556.198
ID352_SCALE252,1983-02-28,6026.523
ID352_SCALE252,1983-03-31,6819.0913
ID353_SCALE253,1978-04-30,2706.371
ID353_SCALE253,1978-05-31,2527.7532
ID353_SCALE253,1978-06-30,2416.8127
ID353_SCALE253,1978-07-31,2379.854
ID353_SCALE253,1978-08-31,2417.1042
ID353_SCALE253,1978-09-30,2204.0908
ID353_SCALE253,1978-10-31,2147.4385
ID353_SCALE253,1978-11-30,2141.6147
ID353_SCALE253,1978-12-31,2698.3713
ID353_SCALE253,1979-01-31,2422.624
ID353_SCALE253,1979-02-28,2367.1448
ID353_SCALE253,1979-03-31,2484.9875
ID353_SCALE253,1979-04-30,2782.1743
ID353_SCALE253,1979-05-31,2573.7876
ID353_SCALE253,1979-06-30,1826.8667
ID353_SCALE253,1979-07-31,2174.5251
ID353_SCALE253,1979-08-31,2051.1401
ID353_SCALE253,1979-09-30,2372.1013
ID353_SCALE253,1979-10-31,2388.7842
ID353_SCALE253,1979-11-30,2145.074
ID353_SCALE253,1979-12-31,2498.9114
ID353_SCALE253,1980-01-31,2552.288
ID353_SCALE253,1980-02-29,2475.3843
ID353_SCALE253,1980-03-31,3342.625
ID353_SCALE253,1980-04-30,2842.3472
ID353_SCALE253,1980-05-31,2609.078
ID353_SCALE253,1980-06-30,2491.0942
ID353_SCALE253,1980-07-31,2958.2832
ID353_SCALE253,1980-08-31,2787.6382
ID353_SCALE253,1980-09-30,3185.4026
ID353_SCALE253,1980-10-31,2557.9158
ID353_SCALE253,1980-11-30,2563.781
ID353_SCALE253,1980-12-31,2366.4265
ID353_SCALE253,1981-01-31,2664.642
ID353_SCALE253,1981-02-28,2516.7026
ID353_SCALE253,1981-03-31,3241.3665
ID353_SCALE253,1981-04-30,3006.29
ID353_SCALE253,1981-05-31,2964.808
ID353_SCALE253,1981-06-30,2565.912
ID353_SCALE253,1981-07-31,2478.5125
ID353_SCALE253,1981-08-31,2940.9065
ID353_SCALE253,1981-09-30,2708.5034
ID353_SCALE253,1981-10-31,2804.465
ID353_SCALE253,1981-11-30,2757.9072
ID353_SCALE253,1981-12-31,2592.1985
ID353_SCALE253,1982-01-31,2812.9648
ID353_SCALE253,1982-02-28,3439.199
ID353_SCALE253,1982-03-31,3162.9514
ID353_SCALE253,1982-04-30,3685.4124
ID353_SCALE253,1982-05-31,2913.1914
ID353_SCALE253,1982-06-30,3050.686
ID353_SCALE253,1982-07-31,2782.4932
ID353_SCALE253,1982-08-31,3169.3098
ID353_SCALE253,1982-09-30,2871.3
ID353_SCALE253,1982-10-31,2655.5872
ID353_SCALE253,1982-11-30,2919.9678
ID354_SCALE254,1978-05-31,2102.7646
ID354_SCALE254,1978-06-30,2528.4014
ID354_SCALE254,1978-07-31,2962.773
ID354_SCALE254,1978-08-31,2772.846
ID354_SCALE254,1978-09-30,3761.075
ID354_SCALE254,1978-10-31,2888.0645
ID354_SCALE254,1978-11-30,3434.1978
ID354_SCALE254,1978-12-31,2883.8196
ID354_SCALE254,1979-01-31,3363.6406
ID354_SCALE254,1979-02-28,2950.6274
ID354_SCALE254,1979-03-31,2498.771
ID354_SCALE254,1979-04-30,2961.718
ID354_SCALE254,1979-05-31,2476.9717
ID354_SCALE254,1979-06-30,2453.9517
ID354_SCALE254,1979-07-31,2970.7075
ID354_SCALE254,1979-08-31,3586.5747
ID354_SCALE254,1979-09-30,3317.631
ID354_SCALE254,1979-10-31,2572.196
ID354_SCALE254,1979-11-30,3943.2034
ID354_SCALE254,1979-12-31,3605.0608
ID354_SCALE254,1980-01-31,4143.5396
ID354_SCALE254,1980-02-29,3152.2166
ID354_SCALE254,1980-03-31,3212.3716
ID354_SCALE254,1980-04-30,3566.6655
ID354_SCALE254,1980-05-31,3017.2544
ID354_SCALE254,1980-06-30,3061.5972
ID354_SCALE254,1980-07-31,3271.6768
ID354_SCALE254,1980-08-31,3590.2078
ID354_SCALE254,1980-09-30,3587.3179
ID354_SCALE254,1980-10-31,3511.7207
ID354_SCALE254,1980-11-30,2905.2969
ID354_SCALE254,1980-12-31,4027.0662
ID354_SCALE254,1981-01-31,3577.5957
ID354_SCALE254,1981-02-28,3287.4211
ID354_SCALE254,1981-03-31,3353.0308
ID354_SCALE254,1981-04-30,3538.2468
ID354_SCALE254,1981-05-31,2529.6177
ID354_SCALE254,1981-06-30,3324.081
ID354_SCALE254,1981-07-31,4077.0461
ID354_SCALE254,1981-08-31,3806.2588
ID354_SCALE254,1981-09-30,3056.5654
ID354_SCALE254,1981-10-31,4255.6045
ID354_SCALE254,1981-11-30,4620.2812
ID354_SCALE254,1981-12-31,3232.6099
ID354_SCALE254,1982-01-31,3586.6306
ID354_SCALE254,1982-02-28,3428.521
ID354_SCALE254,1982-03-31,3440.2913
ID354_SCALE254,1982-04-30,3223.813
ID354_SCALE254,1982-05-31,2658.0122
ID354_SCALE254,1982-06-30,2534.9456
ID354_SCALE254,1982-07-31,3721.7317
ID354_SCALE254,1982-08-31,3201.132
ID354_SCALE254,1982-09-30,3402.4714
ID354_SCALE254,1982-10-31,3793.9395
ID354_SCALE254,1982-11-30,3851.7476
ID354_SCALE254,1982-12-31,3939.496
ID354_SCALE254,1983-01-31,4321.505
ID355_SCALE255,1978-07-31,1652.0951
ID355_SCALE255,1978-08-31,2057.153
ID355_SCALE255,1978-09-30,1897.8221
ID355_SCALE255,1978-10-31,1970.5789
ID355_SCALE255,1978-11-30,1617.5803
ID355_SCALE255,1978-12-31,1688.196
ID355_SCALE255,1979-01-31,2125.8643
ID355_SCALE255,1979-02-28,1700.6356
ID355_SCALE255,1979-03-31,1963.4541
ID355_SCALE255,1979-04-30,1558.4005
ID355_SCALE255,1979-05-31,1699.4088
ID355_SCALE255,1979-06-30,2000.0864
ID355_SCALE255,1979-07-31,1968.9312
ID355_SCALE255,1979-08-31,1634.1224
ID355_SCALE255,1979-09-30,1690.416
ID355_SCALE255,1979-10-31,1788.1018
ID355_SCALE255,1979-11-30,1715.6222
ID355_SCALE255,1979-12-31,2142.48
ID355_SCALE255,1980-01-31,2070.1475
ID355_SCALE255,1980-02-29,1797.4851
ID355_SCALE255,1980-03-31,2125.3223
ID355_SCALE255,1980-04-30,2001.097
ID355_SCALE255,1980-05-31,1688.0986
ID355_SCALE255,1980-06-30,1344.3568
ID355_SCALE255,1980-07-31,1806.8027
ID355_SCALE255,1980-08-31,1623.9276
ID355_SCALE255,1980-09-30,1417.2313
ID355_SCALE255,1980-10-31,1509.6697
ID355_SCALE255,1980-11-30,1708.935
ID355_SCALE255,1980-12-31,1910.7527
ID355_SCALE255,1981-01-31,2281.9211
ID355_SCALE255,1981-02-28,1692.2697
ID355_SCALE255,1981-03-31,1866.7
ID355_SCALE255,1981-04-30,1650.0447
ID355_SCALE255,1981-05-31,1885.4723
ID355_SCALE255,1981-06-30,1709.692
ID355_SCALE255,1981-07-31,1833.3894
ID355_SCALE255,1981-08-31,1943.3701
ID355_SCALE255,1981-09-30,2011.5276
ID355_SCALE255,1981-10-31,1707.4775
ID355_SCALE255,1981-11-30,1899.0869
ID355_SCALE255,1981-12-31,2081.7092
ID355_SCALE255,1982-01-31,2366.9976
ID355_SCALE255,1982-02-28,2206.0303
ID355_SCALE255,1982-03-31,1975.2689
ID355_SCALE255,1982-04-30,2320.0093
ID355_SCALE255,1982-05-31,2023.631
ID355_SCALE255,1982-06-30,2048.1746
ID355_SCALE255,1982-07-31,2003.9626
ID355_SCALE255,1982-08-31,1833.7766
ID355_SCALE255,1982-09-30,1832.1632
ID355_SCALE255,1982-10-31,2051.3252
ID355_SCALE255,1982-11-30,2797.1948
ID355_SCALE255,1982-12-31,2470.8625
ID355_SCALE255,1983-01-31,2596.4424
ID355_SCALE255,1983-02-28,2329.1643
ID355_SCALE255,1983-03-31,2400.0303
ID355_SCALE255,1983-04-30,2230.5093
ID355_SCALE255,1983-05-31,1618.9915
ID356_SCALE256,1978-05-31,14744.375
ID356_SCALE256,1978-06-30,16542.24
ID356_SCALE256,1978-07-31,15251.717
ID356_SCALE256,1978-08-31,16157.299
ID356_SCALE256,1978-09-30,22112.807
ID356_SCALE256,1978-10-31,25677.404
ID356_SCALE256,1978-11-30,20296.174
ID356_SCALE256,1978-12-31,20019.299
ID356_SCALE256,1979-01-31,19623.846
ID356_SCALE256,1979-02-28,18012.246
ID356_SCALE256,1979-03-31,18412.21
ID356_SCALE256,1979-04-30,16411.438
ID356_SCALE256,1979-05-31,21032.129
ID356_SCALE256,1979-06-30,18695.123
ID356_SCALE256,1979-07-31,17593.174
ID356_SCALE256,1979-08-31,16321.622
ID356_SCALE256,1979-09-30,17667.234
ID356_SCALE256,1979-10-31,23773.89
ID356_SCALE256,1979-11-30,27277.691
ID356_SCALE256,1979-12-31,20774.156
ID356_SCALE256,1980-01-31,25801.29
ID356_SCALE256,1980-02-29,25434.766
ID356_SCALE256,1980-03-31,21619.941
ID356_SCALE256,1980-04-30,20480.57
ID356_SCALE256,1980-05-31,20697.486
ID356_SCALE256,1980-06-30,22129.469
ID356_SCALE256,1980-07-31,19765.947
ID356_SCALE256,1980-08-31,19676.295
ID356_SCALE256,1980-09-30,20816.426
ID356_SCALE256,1980-10-31,26862.217
ID356_SCALE256,1980-11-30,23949.715
ID356_SCALE256,1980-12-31,23905.854
ID356_SCALE256,1981-01-31,23952.574
ID356_SCALE256,1981-02-28,23952.217
ID356_SCALE256,1981-03-31,23069.75
ID356_SCALE256,1981-04-30,16235.457
ID356_SCALE256,1981-05-31,23290.543
ID356_SCALE256,1981-06-30,22342.746
ID356_SCALE256,1981-07-31,17394.3
ID356_SCALE256,1981-08-31,25160.809
ID356_SCALE256,1981-09-30,22067.01
ID356_SCALE256,1981-10-31,21154.94
ID356_SCALE256,1981-11-30,23726.691
ID356_SCALE256,1981-12-31,25645.082
ID356_SCALE256,1982-01-31,23615.986
ID356_SCALE256,1982-02-28,25954.314
ID356_SCALE256,1982-03-31,22487.91
ID356_SCALE256,1982-04-30,20649.879
ID356_SCALE256,1982-05-31,22227.611
ID356_SCALE256,1982-06-30,22297.648
ID356_SCALE256,1982-07-31,17533.062
ID356_SCALE256,1982-08-31,19771.654
ID356_SCALE256,1982-09-30,27239.922
ID356_SCALE256,1982-10-31,30324.592
ID356_SCALE256,1982-11-30,31883.338
ID356_SCALE256,1982-12-31,30583.719
ID356_SCALE256,1983-01-31,22702.32
ID357_SCALE257,1978-06-30,3513.539
ID357_SCALE257,1978-07-31,2810.622
ID357_SCALE257,1978-08-31,3560.0352
ID357_SCALE257,1978-09-30,3575.9973
ID357_SCALE257,1978-10-31,5242.5386
ID357_SCALE257,1978-11-30,4634.676
ID357_SCALE257,1978-12-31,4165.918
ID357_SCALE257,1979-01-31,4110.219
ID357_SCALE257,1979-02-28,4365.458
ID357_SCALE257,1979-03-31,4045.5122
ID357_SCALE257,1979-04-30,3522.979
ID357_SCALE257,1979-05-31,4116.351
ID357_SCALE257,1979-06-30,3981.8398
ID357_SCALE257,1979-07-31,3951.7097
ID357_SCALE257,1979-08-31,4434.364
ID357_SCALE257,1979-09-30,4385.001
ID357_SCALE257,1979-10-31,4362.7666
ID357_SCALE257,1979-11-30,4461.377
ID357_SCALE257,1979-12-31,5375.3945
ID357_SCALE257,1980-01-31,4863.38
ID357_SCALE257,1980-02-29,5236.913
ID357_SCALE257,1980-03-31,4115.8037
ID357_SCALE257,1980-04-30,4007.5154
ID357_SCALE257,1980-05-31,3804.61
ID357_SCALE257,1980-06-30,3684.6345
ID357_SCALE257,1980-07-31,4473.566
ID357_SCALE257,1980-08-31,4094.6794
ID357_SCALE257,1980-09-30,4387.571
ID357_SCALE257,1980-10-31,5189.465
ID357_SCALE257,1980-11-30,5050.148
ID357_SCALE257,1980-12-31,4152.9224
