unique_id,ds,y
TSMixup_440,1985-03-31,3988.026368487967
TSMixup_440,1985-06-30,4080.6861896883493
TSMixup_440,1985-09-30,3721.08371809593
TSMixup_440,1985-12-31,3768.3346157507576
TSMixup_440,1986-03-31,3680.708398448417
TSMixup_440,1986-06-30,4036.7710205124504
TSMixup_440,1986-09-30,3618.2182646277183
TSMixup_440,1986-12-31,3822.955421633569
TSMixup_440,1987-03-31,3888.8173850540447
TSMixup_440,1987-06-30,4316.503466261689
TSMixup_440,1987-09-30,3948.787660741022
TSMixup_440,1987-12-31,3952.9132426519
TSMixup_440,1988-03-31,3740.471088883233
TSMixup_440,1988-06-30,4110.140465959676
TSMixup_440,1988-09-30,3771.0337427466065
TSMixup_440,1988-12-31,3853.5629024644704
TSMixup_440,1989-03-31,3912.3730096262443
TSMixup_440,1989-06-30,4468.515185296179
TSMixup_441,1984-03-31,3579.8800550818632
TSMixup_441,1984-06-30,3618.268749244622
TSMixup_441,1984-09-30,3607.5222647300793
TSMixup_441,1984-12-31,3729.925661440341
TSMixup_441,1985-03-31,3714.735851973691
TSMixup_441,1985-06-30,3617.036835995811
TSMixup_441,1985-09-30,3679.2270368855507
TSMixup_441,1985-12-31,3875.3782416465197
TSMixup_441,1986-03-31,3766.7007652170573
TSMixup_441,1986-06-30,3840.1219814618607
TSMixup_441,1986-09-30,3790.347271904484
TSMixup_441,1986-12-31,3753.7640484944504
TSMixup_441,1987-03-31,3801.245799704264
TSMixup_441,1987-06-30,3877.100516165799
TSMixup_441,1987-09-30,3943.232722483318
TSMixup_441,1987-12-31,4081.070524896924
TSMixup_441,1988-03-31,4063.359926795625
TSMixup_441,1988-06-30,4216.217263506965
TSMixup_441,1988-09-30,4276.967238349859
TSMixup_441,1988-12-31,4184.561829435652
TSMixup_441,1989-03-31,4142.234526522618
TSMixup_441,1989-06-30,4287.7636283706015
TSMixup_441,1989-09-30,4357.723443027709
TSMixup_441,1989-12-31,4279.717586025689
TSMixup_441,1990-03-31,4387.856787762828
TSMixup_441,1990-06-30,4507.763360042501
TSMixup_442,1984-03-31,4755.718644414641
TSMixup_442,1984-06-30,4795.2913923760225
TSMixup_442,1984-09-30,4872.6385762966365
TSMixup_442,1984-12-31,4824.018809839499
TSMixup_442,1985-03-31,4680.366372715117
TSMixup_442,1985-06-30,4441.820474163911
TSMixup_442,1985-09-30,4542.047383433732
TSMixup_442,1985-12-31,4407.771556408728
TSMixup_442,1986-03-31,4203.997769890327
TSMixup_442,1986-06-30,4265.082613708182
TSMixup_442,1986-09-30,4504.282003164459
TSMixup_442,1986-12-31,4437.010127364031
TSMixup_442,1987-03-31,4498.703439816433
TSMixup_442,1987-06-30,4495.274926121457
TSMixup_442,1987-09-30,4394.817029089894
TSMixup_442,1987-12-31,4370.379035020073
TSMixup_442,1988-03-31,4439.4811951734955
TSMixup_442,1988-06-30,4548.54166993095
TSMixup_442,1988-09-30,4677.117795692478
TSMixup_442,1988-12-31,4655.926792435184
TSMixup_443,1984-03-31,2847.7073742044927
TSMixup_443,1984-06-30,3108.323803679974
TSMixup_443,1984-09-30,3207.519245708528
TSMixup_443,1984-12-31,3277.008734591769
TSMixup_443,1985-03-31,3164.141317650544
TSMixup_443,1985-06-30,3318.773229064961
TSMixup_443,1985-09-30,3323.951205406236
TSMixup_443,1985-12-31,3539.32241701004
TSMixup_443,1986-03-31,3310.5072632580227
TSMixup_443,1986-06-30,3310.0640660299778
TSMixup_443,1986-09-30,3431.61490749064
TSMixup_443,1986-12-31,3376.504162223601
TSMixup_443,1987-03-31,3418.067710613883
TSMixup_443,1987-06-30,3332.8709988308606
TSMixup_443,1987-09-30,3494.0528791936854
TSMixup_443,1987-12-31,3579.039359693843
TSMixup_443,1988-03-31,3672.3760828020845
TSMixup_443,1988-06-30,3655.9397808408185
TSMixup_443,1988-09-30,3623.5411016681123
TSMixup_443,1988-12-31,3537.150469334475
TSMixup_443,1989-03-31,3576.9985414769976
TSMixup_443,1989-06-30,3614.546477222475
TSMixup_443,1989-09-30,3726.8235625964994
TSMixup_443,1989-12-31,3807.0849601347927
TSMixup_443,1990-03-31,3967.619296779716
TSMixup_443,1990-06-30,4044.2802893401727
TSMixup_443,1990-09-30,4210.354983470292
TSMixup_443,1990-12-31,3912.190593769203
TSMixup_443,1991-03-31,3897.1075873197747
TSMixup_443,1991-06-30,4144.009886043588
TSMixup_443,1991-09-30,4268.788717803468
TSMixup_443,1991-12-31,4271.117660299328
TSMixup_443,1992-03-31,4417.474251529747
TSMixup_443,1992-06-30,4486.1755668774995
TSMixup_443,1992-09-30,4337.221184711982
TSMixup_443,1992-12-31,4326.666617458555
TSMixup_444,1985-03-31,4232.63439252123
TSMixup_444,1985-06-30,4231.355922730456
TSMixup_444,1985-09-30,4120.8656756609
TSMixup_444,1985-12-31,4144.051645435157
TSMixup_444,1986-03-31,4288.615043636459
TSMixup_444,1986-06-30,4330.822888141647
TSMixup_444,1986-09-30,4255.541293333093
TSMixup_444,1986-12-31,4385.939897973986
TSMixup_444,1987-03-31,4256.184085614725
TSMixup_444,1987-06-30,4542.495013943209
TSMixup_444,1987-09-30,4490.643876240843
TSMixup_444,1987-12-31,4568.721595433509
TSMixup_444,1988-03-31,4583.389251868045
TSMixup_444,1988-06-30,4751.8635082173005
TSMixup_444,1988-09-30,4802.111185576557
TSMixup_444,1988-12-31,4947.123578439134
TSMixup_444,1989-03-31,4933.86588205821
TSMixup_444,1989-06-30,4994.982824076164
TSMixup_444,1989-09-30,5036.923629232946
TSMixup_444,1989-12-31,5027.873866650613
TSMixup_444,1990-03-31,5073.795841230886
TSMixup_444,1990-06-30,5373.8616921970215
TSMixup_444,1990-09-30,5502.253520055516
TSMixup_444,1990-12-31,5601.812262703334
TSMixup_445,1984-03-31,3215.614044290285
TSMixup_445,1984-06-30,2951.4392548973187
TSMixup_445,1984-09-30,3590.925806182565
TSMixup_445,1984-12-31,3337.172291697714
TSMixup_445,1985-03-31,3363.650144638915
TSMixup_445,1985-06-30,3134.2940036744967
TSMixup_445,1985-09-30,3677.4162547424107
TSMixup_445,1985-12-31,3637.6282374492976
TSMixup_445,1986-03-31,3498.31003020426
TSMixup_445,1986-06-30,3233.887374252096
TSMixup_445,1986-09-30,4088.917393820188
TSMixup_445,1986-12-31,3838.277585310067
TSMixup_445,1987-03-31,3796.0132837344727
TSMixup_445,1987-06-30,3396.20325823544
TSMixup_445,1987-09-30,4156.2241128156675
TSMixup_445,1987-12-31,4112.653047372051
TSMixup_445,1988-03-31,4024.9980601674147
TSMixup_445,1988-06-30,3724.5820488736717
TSMixup_445,1988-09-30,4352.559076201316
TSMixup_445,1988-12-31,4320.264139025316
TSMixup_445,1989-03-31,4351.725436488798
TSMixup_445,1989-06-30,4108.539322876431
TSMixup_445,1989-09-30,4955.907536917433
TSMixup_445,1989-12-31,4978.41151240161
TSMixup_445,1990-03-31,4835.930469806319
TSMixup_445,1990-06-30,4814.263530418052
TSMixup_445,1990-09-30,5700.46810763463
TSMixup_445,1990-12-31,5516.157648152789
TSMixup_445,1991-03-31,5418.408441697414
TSMixup_445,1991-06-30,5183.199080311488
TSMixup_445,1991-09-30,6172.5297041706735
TSMixup_445,1991-12-31,6046.430865602793
TSMixup_445,1992-03-31,5843.004738091545
TSMixup_445,1992-06-30,5597.066453816267
TSMixup_445,1992-09-30,6637.836646284073
TSMixup_446,1984-03-31,3130.468483910239
TSMixup_446,1984-06-30,3192.6105834555906
TSMixup_446,1984-09-30,3123.909875231227
TSMixup_446,1984-12-31,3566.9600480372246
TSMixup_446,1985-03-31,3486.4458563375815
TSMixup_446,1985-06-30,3555.224452452724
TSMixup_446,1985-09-30,3451.530124156743
TSMixup_446,1985-12-31,3864.210459423121
TSMixup_446,1986-03-31,3797.502624742375
TSMixup_446,1986-06-30,3881.3200273459906
TSMixup_446,1986-09-30,3718.6215374023654
TSMixup_446,1986-12-31,4129.708252597126
TSMixup_446,1987-03-31,3930.577859072181
TSMixup_446,1987-06-30,4016.8038369754313
TSMixup_446,1987-09-30,3942.4925642655553
TSMixup_446,1987-12-31,4922.35263718197
TSMixup_446,1988-03-31,4850.426244938266
TSMixup_446,1988-06-30,5094.415382629436
TSMixup_446,1988-09-30,5291.490846054102
TSMixup_446,1988-12-31,5850.986044910553
TSMixup_446,1989-03-31,5301.9743807697105
TSMixup_446,1989-06-30,5269.942481127799
TSMixup_447,1984-03-31,3977.193703374711
TSMixup_447,1984-06-30,4311.591578491342
TSMixup_447,1984-09-30,4828.531864625917
TSMixup_447,1984-12-31,4562.771856267304
TSMixup_447,1985-03-31,4610.778548374066
TSMixup_447,1985-06-30,4870.896550432577
TSMixup_447,1985-09-30,5221.402502096025
TSMixup_447,1985-12-31,4880.418434332514
TSMixup_447,1986-03-31,4874.848127995185
TSMixup_447,1986-06-30,5147.227573321015
TSMixup_447,1986-09-30,5595.964764035395
TSMixup_447,1986-12-31,5631.33368588169
TSMixup_447,1987-03-31,5734.275002207131
TSMixup_447,1987-06-30,5831.694531232148
TSMixup_447,1987-09-30,6185.654925886845
TSMixup_447,1987-12-31,6272.67503440697
TSMixup_447,1988-03-31,6183.721299659196
TSMixup_447,1988-06-30,6474.76890337356
TSMixup_448,1980-03-31,3246.54
TSMixup_448,1980-06-30,3301.46
TSMixup_448,1980-09-30,3767.98
TSMixup_448,1980-12-31,3264.58
TSMixup_448,1981-03-31,3418.32
TSMixup_448,1981-06-30,3395.64
TSMixup_448,1981-09-30,4200.12
TSMixup_448,1981-12-31,3468.42
TSMixup_448,1982-03-31,3620.64
TSMixup_448,1982-06-30,3589.9
TSMixup_448,1982-09-30,4342.64
TSMixup_448,1982-12-31,3817.96
TSMixup_448,1983-03-31,4009.06
TSMixup_448,1983-06-30,4130.48
TSMixup_448,1983-09-30,4475.04
TSMixup_448,1983-12-31,4087.62
TSMixup_448,1984-03-31,4181.36
TSMixup_448,1984-06-30,4213.3
TSMixup_448,1984-09-30,4472.08
TSMixup_448,1984-12-31,4088.66
TSMixup_448,1985-03-31,4287.96
TSMixup_448,1985-06-30,4476.24
TSMixup_448,1985-09-30,4820.0
TSMixup_448,1985-12-31,4299.88
TSMixup_448,1986-03-31,4609.96
TSMixup_448,1986-06-30,4920.16
TSMixup_448,1986-09-30,5099.88
TSMixup_449,1980-03-31,4906.431632885125
TSMixup_449,1980-06-30,4941.638399402567
TSMixup_449,1980-09-30,4948.355325931201
TSMixup_449,1980-12-31,4964.634078368356
TSMixup_449,1981-03-31,4889.504820888997
TSMixup_449,1981-06-30,4894.579141017074
TSMixup_449,1981-09-30,5012.767930564272
TSMixup_449,1981-12-31,5011.094060926229
TSMixup_449,1982-03-31,5055.9490374761635
TSMixup_449,1982-06-30,5114.655683037552
TSMixup_449,1982-09-30,5098.588239912867
TSMixup_449,1982-12-31,5155.724561485642
TSMixup_449,1983-03-31,5201.544687517706
TSMixup_449,1983-06-30,5266.739616291724
TSMixup_449,1983-09-30,5280.447062310848
TSMixup_449,1983-12-31,5324.333345527229
TSMixup_449,1984-03-31,5346.744346942591
TSMixup_449,1984-06-30,5412.696242379695
TSMixup_449,1984-09-30,5464.203874910858
TSMixup_449,1984-12-31,5515.140555783073
TSMixup_449,1985-03-31,5558.441912250228
TSMixup_449,1985-06-30,5803.060955301529
TSMixup_449,1985-09-30,5631.2190250254835
TSMixup_449,1985-12-31,5672.08460845824
TSMixup_449,1986-03-31,5668.701724948606
TSMixup_449,1986-06-30,5675.823098016702
TSMixup_449,1986-09-30,5712.05532938628
TSMixup_449,1986-12-31,5705.336296829841
TSMixup_449,1987-03-31,5788.069913102726
TSMixup_449,1987-06-30,5835.232889562764
TSMixup_449,1987-09-30,5830.0925589472035
TSMixup_449,1987-12-31,5868.918193657186
TSMixup_449,1988-03-31,5897.0317421306545
TSMixup_449,1988-06-30,5898.478860215229
TSMixup_449,1988-09-30,5972.139821978003
TSMixup_449,1988-12-31,5978.853465204466
TSMixup_450,1980-03-31,4131.856633530115
TSMixup_450,1980-06-30,4144.436656447096
TSMixup_450,1980-09-30,4228.267393479335
TSMixup_450,1980-12-31,4620.162134311662
TSMixup_450,1981-03-31,4289.8721246882615
TSMixup_450,1981-06-30,4409.957039107321
TSMixup_450,1981-09-30,4309.749095813102
TSMixup_450,1981-12-31,4565.81573926124
TSMixup_450,1982-03-31,4314.922882815073
TSMixup_450,1982-06-30,4350.001893011358
TSMixup_450,1982-09-30,4402.347158990886
TSMixup_450,1982-12-31,4806.403174932519
TSMixup_450,1983-03-31,4554.230581481033
TSMixup_450,1983-06-30,4788.87133374183
TSMixup_450,1983-09-30,4647.147253762573
TSMixup_450,1983-12-31,5131.940027478871
TSMixup_450,1984-03-31,4960.211576021812
TSMixup_450,1984-06-30,5268.026163070558
TSMixup_450,1984-09-30,5132.7196530323645
TSMixup_450,1984-12-31,5392.824431693208
TSMixup_450,1985-03-31,5218.1451100795375
TSMixup_450,1985-06-30,5153.976341225816
TSMixup_450,1985-09-30,5237.028765842753
TSMixup_450,1985-12-31,5377.840992259228
TSMixup_450,1986-03-31,5191.877544476302
TSMixup_450,1986-06-30,5201.236126743689
TSMixup_450,1986-09-30,5323.932401423473
TSMixup_450,1986-12-31,5673.39240883618
TSMixup_450,1987-03-31,5495.099873125448
TSMixup_450,1987-06-30,5643.030103099693
TSMixup_450,1987-09-30,5765.714139041312
TSMixup_450,1987-12-31,6068.0660018205235
TSMixup_450,1988-03-31,6012.399687136107
TSMixup_450,1988-06-30,6197.3667058917
TSMixup_450,1988-09-30,6264.114990536476
TSMixup_450,1988-12-31,6475.744722903913
TSMixup_450,1989-03-31,6288.183355550935
TSMixup_450,1989-06-30,6374.307590757124
TSMixup_450,1989-09-30,6512.808203927392
TSMixup_450,1989-12-31,6746.296345046047
TSMixup_450,1990-03-31,6737.599954794091
TSMixup_451,1980-03-31,2877.733988641404
TSMixup_451,1980-06-30,3562.4322933016856
TSMixup_451,1980-09-30,3520.1345942743274
TSMixup_451,1980-12-31,3336.8495870228044
TSMixup_451,1981-03-31,3338.0541182778124
TSMixup_451,1981-06-30,3961.8200802552
TSMixup_451,1981-09-30,3625.7790884458873
TSMixup_451,1981-12-31,3228.881259470804
TSMixup_451,1982-03-31,3374.194491533808
TSMixup_451,1982-06-30,4022.8808270785084
TSMixup_451,1982-09-30,3859.998974151392
TSMixup_451,1982-12-31,3592.494778013831
TSMixup_451,1983-03-31,3514.2873431974103
TSMixup_451,1983-06-30,4336.502359486307
TSMixup_451,1983-09-30,3992.5040715343566
TSMixup_451,1983-12-31,3760.382730632101
TSMixup_451,1984-03-31,3817.1474387945236
TSMixup_451,1984-06-30,4609.718631890539
TSMixup_451,1984-09-30,4283.700272815845
TSMixup_451,1984-12-31,3953.110148428874
TSMixup_451,1985-03-31,3988.6981435962634
TSMixup_451,1985-06-30,4714.979713831293
TSMixup_451,1985-09-30,4469.059505928737
TSMixup_451,1985-12-31,3973.23870531365
TSMixup_451,1986-03-31,4056.120672223946
TSMixup_451,1986-06-30,4905.326951987816
TSMixup_451,1986-09-30,4556.232098008205
TSMixup_451,1986-12-31,4439.760475564048
TSMixup_451,1987-03-31,4492.494562967868
TSMixup_451,1987-06-30,5158.126008193293
TSMixup_451,1987-09-30,4997.261654157017
TSMixup_451,1987-12-31,4705.691233102465
TSMixup_452,1966-03-31,3397.4710135040064
TSMixup_452,1966-06-30,3147.4088458349825
TSMixup_452,1966-09-30,3537.6462627462834
TSMixup_452,1966-12-31,3511.7632427525928
TSMixup_452,1967-03-31,3310.5827670534463
TSMixup_452,1967-06-30,3400.7158247632456
TSMixup_452,1967-09-30,3838.3469999116187
TSMixup_452,1967-12-31,3737.2610769592925
TSMixup_452,1968-03-31,3863.5541208229693
TSMixup_452,1968-06-30,3555.2774753159665
TSMixup_452,1968-09-30,4020.5228880753684
TSMixup_452,1968-12-31,3973.2493126879417
TSMixup_452,1969-03-31,4127.121940180895
TSMixup_452,1969-06-30,3827.1965065263794
TSMixup_452,1969-09-30,4367.658154348088
TSMixup_452,1969-12-31,4263.751477588976
TSMixup_452,1970-03-31,4354.893613497807
TSMixup_452,1970-06-30,4522.393187796087
TSMixup_452,1970-09-30,5067.033046008163
TSMixup_452,1970-12-31,5049.240305647291
TSMixup_452,1971-03-31,5117.6266713149
TSMixup_452,1971-06-30,4896.220050865231
TSMixup_452,1971-09-30,5479.091515598534
TSMixup_452,1971-12-31,5490.133516964254
TSMixup_452,1972-03-31,5509.542100538562
TSMixup_452,1972-06-30,5190.439430153438
TSMixup_452,1972-09-30,5779.586875134689
TSMixup_452,1972-12-31,5702.807478831533
TSMixup_452,1973-03-31,5851.553233237909
TSMixup_452,1973-06-30,5553.763332494589
TSMixup_453,1980-03-31,5643.048928780976
TSMixup_453,1980-06-30,5463.2994201959555
TSMixup_453,1980-09-30,5437.3648633783505
TSMixup_453,1980-12-31,5500.140057345813
TSMixup_453,1981-03-31,5664.890380563902
TSMixup_453,1981-06-30,6413.380007774573
TSMixup_453,1981-09-30,6858.50301964717
TSMixup_453,1981-12-31,7162.705929046271
TSMixup_453,1982-03-31,7363.590037538873
TSMixup_453,1982-06-30,7078.762896238511
TSMixup_453,1982-09-30,6979.6442324362115
TSMixup_453,1982-12-31,6653.487159357568
TSMixup_453,1983-03-31,6377.082818507674
TSMixup_453,1983-06-30,6151.863780773528
TSMixup_453,1983-09-30,6002.782027115194
TSMixup_453,1983-12-31,5726.907515912362
TSMixup_453,1984-03-31,5571.717758835404
TSMixup_453,1984-06-30,5552.315068800454
TSMixup_453,1984-09-30,6108.057436939576
TSMixup_453,1984-12-31,5880.12288050958
TSMixup_453,1985-03-31,5700.2547979524725
TSMixup_453,1985-06-30,5324.147436843128
TSMixup_453,1985-09-30,5136.189263832614
TSMixup_453,1985-12-31,5010.996869068227
TSMixup_453,1986-03-31,4894.264151142766
TSMixup_453,1986-06-30,4842.937450799824
TSMixup_453,1986-09-30,4922.570584888652
TSMixup_454,1984-03-31,3646.051250971182
TSMixup_454,1984-06-30,3801.7672101558055
TSMixup_454,1984-09-30,3989.51098795857
TSMixup_454,1984-12-31,4103.332364469569
TSMixup_454,1985-03-31,4238.117137899257
TSMixup_454,1985-06-30,4095.875555427222
TSMixup_454,1985-09-30,4173.534414031097
TSMixup_454,1985-12-31,4571.805278465741
TSMixup_454,1986-03-31,4558.489025858562
TSMixup_454,1986-06-30,4716.66325680195
TSMixup_454,1986-09-30,4708.887267835435
TSMixup_454,1986-12-31,4913.714500864567
TSMixup_454,1987-03-31,4941.0951732870435
TSMixup_454,1987-06-30,5025.666182862836
TSMixup_454,1987-09-30,5009.41288861064
TSMixup_454,1987-12-31,5273.411426522274
TSMixup_454,1988-03-31,5124.449494204157
TSMixup_454,1988-06-30,5134.380680587145
TSMixup_454,1988-09-30,5108.739392165717
TSMixup_454,1988-12-31,5492.960476510265
TSMixup_455,1984-03-31,4596.67
TSMixup_455,1984-06-30,4690.0
TSMixup_455,1984-09-30,4483.33
TSMixup_455,1984-12-31,4496.67
TSMixup_455,1985-03-31,4620.0
TSMixup_455,1985-06-30,3970.0
TSMixup_455,1985-09-30,3683.33
TSMixup_455,1985-12-31,3740.0
TSMixup_455,1986-03-31,3493.33
TSMixup_455,1986-06-30,3230.0
TSMixup_455,1986-09-30,3430.0
TSMixup_455,1986-12-31,4626.67
TSMixup_455,1987-03-31,4750.0
TSMixup_455,1987-06-30,5593.33
TSMixup_455,1987-09-30,6213.33
TSMixup_455,1987-12-31,6860.0
TSMixup_455,1988-03-31,7690.0
TSMixup_455,1988-06-30,7690.0
TSMixup_455,1988-09-30,7780.0
TSMixup_455,1988-12-31,8026.67
TSMixup_455,1989-03-31,8196.67
TSMixup_455,1989-06-30,8660.0
TSMixup_455,1989-09-30,8740.0
TSMixup_455,1989-12-31,8943.33
TSMixup_455,1990-03-31,9016.67
TSMixup_455,1990-06-30,9573.33
TSMixup_456,1984-03-31,3424.0886850638835
TSMixup_456,1984-06-30,3610.1398949152554
TSMixup_456,1984-09-30,3918.5002720254574
TSMixup_456,1984-12-31,3571.1272488342324
TSMixup_456,1985-03-31,3811.8701456765075
TSMixup_456,1985-06-30,3776.093663921077
TSMixup_456,1985-09-30,4135.14519165788
TSMixup_456,1985-12-31,3912.0378506298193
TSMixup_456,1986-03-31,4174.743606456288
TSMixup_456,1986-06-30,4113.161767170624
TSMixup_456,1986-09-30,4449.118374396163
TSMixup_456,1986-12-31,3476.5003610776394
TSMixup_456,1987-03-31,5573.042700908199
TSMixup_456,1987-06-30,5737.148461711908
TSMixup_456,1987-09-30,5497.522707186498
TSMixup_456,1987-12-31,4669.812304789995
TSMixup_456,1988-03-31,6441.628052850979
TSMixup_456,1988-06-30,6467.291146722346
TSMixup_456,1988-09-30,6045.281384633037
TSMixup_457,1977-03-31,5106.386409905809
TSMixup_457,1977-06-30,5130.950384206374
TSMixup_457,1977-09-30,5220.833890033269
TSMixup_457,1977-12-31,5322.977849227644
TSMixup_457,1978-03-31,5362.847941862701
TSMixup_457,1978-06-30,5381.685134645895
TSMixup_457,1978-09-30,5340.05224906348
TSMixup_457,1978-12-31,5429.8197372538925
TSMixup_457,1979-03-31,5451.7327042126435
TSMixup_457,1979-06-30,5444.457437105512
TSMixup_457,1979-09-30,5395.380536930443
TSMixup_457,1979-12-31,5421.891127254748
TSMixup_457,1980-03-31,5357.653990948451
TSMixup_457,1980-06-30,5354.446632558578
TSMixup_457,1980-09-30,5372.0509228947585
TSMixup_457,1980-12-31,5492.207071938084
TSMixup_457,1981-03-31,5607.210876817617
TSMixup_457,1981-06-30,5624.731170249797
TSMixup_457,1981-09-30,5710.493931875468
TSMixup_457,1981-12-31,5815.252373400528
TSMixup_457,1982-03-31,5870.441368420567
TSMixup_457,1982-06-30,5795.477906553943
TSMixup_457,1982-09-30,5845.151590160891
TSMixup_457,1982-12-31,5933.488398607034
TSMixup_458,1984-03-31,3431.42806330815
TSMixup_458,1984-06-30,3390.47475712908
TSMixup_458,1984-09-30,3324.950497824588
TSMixup_458,1984-12-31,3155.294435908972
TSMixup_458,1985-03-31,3207.2170346717194
TSMixup_458,1985-06-30,3272.384757271375
TSMixup_458,1985-09-30,3305.3662731662052
TSMixup_458,1985-12-31,3174.650309991174
TSMixup_458,1986-03-31,3588.3327788580864
TSMixup_458,1986-06-30,3691.083104098515
TSMixup_458,1986-09-30,3649.450845279299
TSMixup_458,1986-12-31,3567.5632683281938
TSMixup_458,1987-03-31,3648.6792188055783
TSMixup_458,1987-06-30,3785.692717648475
TSMixup_458,1987-09-30,3787.461220353569
TSMixup_458,1987-12-31,3702.9709388559518
TSMixup_458,1988-03-31,3989.202669448363
TSMixup_458,1988-06-30,4107.6424783044195
TSMixup_458,1988-09-30,4146.773220783894
TSMixup_458,1988-12-31,4108.604494412926
TSMixup_458,1989-03-31,4400.678182652016
TSMixup_458,1989-06-30,4733.211114772965
TSMixup_458,1989-09-30,4859.555273018338
TSMixup_458,1989-12-31,4805.647848977922
TSMixup_458,1990-03-31,4780.680562424813
TSMixup_458,1990-06-30,5028.897061123789
TSMixup_458,1990-09-30,5067.017940503874
TSMixup_458,1990-12-31,5003.452940714046
TSMixup_458,1991-03-31,5180.091811228841
TSMixup_458,1991-06-30,5035.413895137176
TSMixup_459,1984-03-31,3769.147861516394
TSMixup_459,1984-06-30,3901.4787093265604
TSMixup_459,1984-09-30,3972.9928852345606
TSMixup_459,1984-12-31,4184.5658100895735
TSMixup_459,1985-03-31,4272.5459814933765
TSMixup_459,1985-06-30,4527.337884369413
TSMixup_459,1985-09-30,4537.284639895078
TSMixup_459,1985-12-31,4753.5133639989035
TSMixup_459,1986-03-31,5022.6617516359365
TSMixup_459,1986-06-30,5026.594824590105
TSMixup_459,1986-09-30,4850.761238902382
TSMixup_459,1986-12-31,4913.312405507433
TSMixup_459,1987-03-31,4846.011302926084
TSMixup_459,1987-06-30,4979.072362895958
TSMixup_459,1987-09-30,4994.34119856983
TSMixup_459,1987-12-31,5139.718995642386
TSMixup_459,1988-03-31,5325.383623654753
TSMixup_459,1988-06-30,5338.085133182455
TSMixup_459,1988-09-30,5312.203121468872
TSMixup_459,1988-12-31,5555.297120428477
TSMixup_459,1989-03-31,5643.812065884367
TSMixup_459,1989-06-30,5701.967973295728
TSMixup_459,1989-09-30,5591.737710682337
TSMixup_460,1977-03-31,4330.875503174621
TSMixup_460,1977-06-30,4016.06695782289
TSMixup_460,1977-09-30,4634.198899634941
TSMixup_460,1977-12-31,4614.403033536613
TSMixup_460,1978-03-31,4174.716481624473
TSMixup_460,1978-06-30,4223.619516684359
TSMixup_460,1978-09-30,4517.606596412066
TSMixup_460,1978-12-31,4711.012383046317
TSMixup_460,1979-03-31,4234.197539871115
TSMixup_460,1979-06-30,4018.16031414167
TSMixup_460,1979-09-30,4341.7628710317495
TSMixup_460,1979-12-31,4755.512816758712
TSMixup_460,1980-03-31,4181.165268986645
TSMixup_460,1980-06-30,3957.934232457395
TSMixup_460,1980-09-30,4687.630685425102
TSMixup_460,1980-12-31,5093.929312273021
TSMixup_460,1981-03-31,4625.903443693205
TSMixup_460,1981-06-30,4405.508857134614
TSMixup_460,1981-09-30,4943.691454812941
TSMixup_460,1981-12-31,5472.377681506148
TSMixup_460,1982-03-31,4721.05962942864
TSMixup_460,1982-06-30,4347.055574568458
TSMixup_460,1982-09-30,5123.683504728432
TSMixup_460,1982-12-31,5635.838670383131
TSMixup_460,1983-03-31,5022.20131280918
TSMixup_460,1983-06-30,4558.877873537929
TSMixup_460,1983-09-30,5231.404670055706
TSMixup_460,1983-12-31,5713.277617560608
TSMixup_460,1984-03-31,4965.854600051072
TSMixup_460,1984-06-30,4510.712932994557
TSMixup_460,1984-09-30,5261.0866407504955
TSMixup_460,1984-12-31,5946.759312694143
TSMixup_460,1985-03-31,4991.543817031545
TSMixup_461,1980-03-31,4488.70146514674
TSMixup_461,1980-06-30,4530.0432406400705
TSMixup_461,1980-09-30,4543.529121333404
TSMixup_461,1980-12-31,4593.554006453361
TSMixup_461,1981-03-31,4586.792578600016
TSMixup_461,1981-06-30,4642.305241840013
TSMixup_461,1981-09-30,4689.9084451866875
TSMixup_461,1981-12-31,4780.384133413329
TSMixup_461,1982-03-31,4853.11732265334
TSMixup_461,1982-06-30,4860.086171906668
TSMixup_461,1982-09-30,4897.289666466676
TSMixup_461,1982-12-31,4975.783842199995
TSMixup_461,1983-03-31,4967.341775493331
TSMixup_461,1983-06-30,4989.169431679995
TSMixup_461,1983-09-30,5032.629985893336
TSMixup_461,1983-12-31,5084.492278306613
TSMixup_461,1984-03-31,5182.889516319974
TSMixup_461,1984-06-30,5128.911930666626
TSMixup_461,1984-09-30,5154.485439333298
TSMixup_461,1984-12-31,5230.016148719935
TSMixup_461,1985-03-31,5280.562874839945
TSMixup_461,1985-06-30,5318.4713200266315
TSMixup_461,1985-09-30,5321.9742321599715
TSMixup_461,1985-12-31,5393.634927439945
TSMixup_461,1986-03-31,5398.85108523995
TSMixup_461,1986-06-30,5407.89926742663
TSMixup_461,1986-09-30,5400.24249898663
TSMixup_461,1986-12-31,5456.523429053286
TSMixup_461,1987-03-31,5544.9868953999685
TSMixup_461,1987-06-30,5499.516590079971
TSMixup_461,1987-09-30,5526.509751106655
TSMixup_461,1987-12-31,5587.616881293305
TSMixup_461,1988-03-31,5631.616881293305
TSMixup_461,1988-06-30,5634.293593306651
TSMixup_461,1988-09-30,5591.320375853313
TSMixup_461,1988-12-31,5654.582818413291
TSMixup_462,1983-03-31,3277.3447928657433
TSMixup_462,1983-06-30,3297.350701308084
TSMixup_462,1983-09-30,3431.2298073722986
TSMixup_462,1983-12-31,3470.5841519620817
TSMixup_462,1984-03-31,3811.1602527944196
TSMixup_462,1984-06-30,3887.770712485276
