unique_id,ds,y
TSMixup_79,1984-03-31,8644.623
TSMixup_79,1984-06-30,8001.171
TSMixup_79,1984-09-30,8580.416
TSMixup_79,1984-12-31,4525.7266
TSMixup_80,1969-12-31,3575.4456
TSMixup_80,1970-03-31,3607.286
TSMixup_80,1970-06-30,3709.9055
TSMixup_80,1970-09-30,3793.3557
TSMixup_80,1970-12-31,3807.4375
TSMixup_80,1971-03-31,3838.2603
TSMixup_80,1971-06-30,3916.0688
TSMixup_80,1971-09-30,4057.673
TSMixup_80,1971-12-31,4067.3845
TSMixup_80,1972-03-31,4175.484
TSMixup_80,1972-06-30,4144.338
TSMixup_80,1972-09-30,4202.4683
TSMixup_80,1972-12-31,4299.862
TSMixup_80,1973-03-31,4332.1875
TSMixup_80,1973-06-30,4347.9805
TSMixup_80,1973-09-30,4352.6045
TSMixup_80,1973-12-31,4551.762
TSMixup_80,1974-03-31,4594.493
TSMixup_80,1974-06-30,4744.5845
TSMixup_80,1974-09-30,4784.748
TSMixup_80,1974-12-31,4905.4497
TSMixup_80,1975-03-31,4965.5923
TSMixup_80,1975-06-30,5065.9
TSMixup_80,1975-09-30,5310.5854
TSMixup_80,1975-12-31,5176.311
TSMixup_80,1976-03-31,5337.7554
TSMixup_80,1976-06-30,5402.1997
TSMixup_80,1976-09-30,5450.757
TSMixup_80,1976-12-31,5542.786
TSMixup_80,1977-03-31,5612.663
TSMixup_80,1977-06-30,5604.5015
TSMixup_80,1977-09-30,5806.5947
TSMixup_80,1977-12-31,5863.755
TSMixup_81,1975-12-31,347.07675
TSMixup_81,1976-03-31,348.74854
TSMixup_81,1976-06-30,351.24484
TSMixup_81,1976-09-30,354.0359
TSMixup_81,1976-12-31,354.645
TSMixup_81,1977-03-31,357.8833
TSMixup_81,1977-06-30,361.31573
TSMixup_81,1977-09-30,361.55112
TSMixup_81,1977-12-31,360.35117
TSMixup_81,1978-03-31,364.29523
TSMixup_81,1978-06-30,366.83633
TSMixup_81,1978-09-30,367.17822
TSMixup_81,1978-12-31,367.71643
TSMixup_81,1979-03-31,371.15567
TSMixup_81,1979-06-30,374.10373
TSMixup_81,1979-09-30,376.66617
TSMixup_81,1979-12-31,378.13678
TSMixup_81,1980-03-31,382.06165
TSMixup_81,1980-06-30,384.9841
TSMixup_81,1980-09-30,385.7998
TSMixup_81,1980-12-31,383.86948
TSMixup_81,1981-03-31,387.77032
TSMixup_81,1981-06-30,389.69025
TSMixup_81,1981-09-30,383.38437
TSMixup_81,1981-12-31,367.41183
TSMixup_81,1982-03-31,370.06107
TSMixup_82,1977-12-31,1299.0
TSMixup_82,1978-03-31,1212.0
TSMixup_82,1978-06-30,1031.0
TSMixup_82,1978-09-30,1118.0
TSMixup_82,1978-12-31,1248.0
TSMixup_82,1979-03-31,1235.0
TSMixup_82,1979-06-30,1045.0
TSMixup_82,1979-09-30,1166.0
TSMixup_82,1979-12-31,1300.0
TSMixup_82,1980-03-31,1247.0
TSMixup_82,1980-06-30,992.0
TSMixup_82,1980-09-30,1199.0
TSMixup_82,1980-12-31,1313.0
TSMixup_82,1981-03-31,1007.0
TSMixup_82,1981-06-30,1252.0
TSMixup_82,1981-09-30,1343.0
TSMixup_82,1981-12-31,1743.0
TSMixup_82,1982-03-31,1769.0
TSMixup_82,1982-06-30,1268.0
TSMixup_82,1982-09-30,1316.0
TSMixup_82,1982-12-31,1717.0
TSMixup_82,1983-03-31,1435.0
TSMixup_82,1983-06-30,1028.0
TSMixup_82,1983-09-30,1114.0
TSMixup_82,1983-12-31,1202.0
TSMixup_82,1984-03-31,1376.0
TSMixup_82,1984-06-30,1121.0
TSMixup_82,1984-09-30,1272.0
TSMixup_82,1984-12-31,1388.0
TSMixup_82,1985-03-31,1482.0
TSMixup_82,1985-06-30,1154.0
TSMixup_83,1976-12-31,567.52246
TSMixup_83,1977-03-31,565.5359
TSMixup_83,1977-06-30,567.52246
TSMixup_83,1977-09-30,586.11304
TSMixup_83,1977-12-31,566.50903
TSMixup_83,1978-03-31,569.82446
TSMixup_83,1978-06-30,591.41504
TSMixup_83,1978-09-30,586.4352
TSMixup_83,1978-12-31,575.1466
TSMixup_83,1979-03-31,579.7976
TSMixup_83,1979-06-30,591.46875
TSMixup_83,1979-09-30,596.81775
TSMixup_83,1979-12-31,595.5359
TSMixup_83,1980-03-31,606.52246
TSMixup_83,1980-06-30,610.2004
TSMixup_83,1980-09-30,603.89166
TSMixup_83,1980-12-31,596.23395
TSMixup_83,1981-03-31,612.5225
TSMixup_83,1981-06-30,609.2071
TSMixup_83,1981-09-30,617.54266
TSMixup_83,1981-12-31,616.5628
TSMixup_83,1982-03-31,624.2138
TSMixup_83,1982-06-30,616.23395
TSMixup_83,1982-09-30,620.87823
TSMixup_83,1982-12-31,608.9454
TSMixup_83,1983-03-31,603.03937
TSMixup_83,1983-06-30,645.03265
TSMixup_83,1983-09-30,708.1936
TSMixup_83,1983-12-31,679.3011
TSMixup_83,1984-03-31,676.9991
TSMixup_83,1984-06-30,674.7105
TSMixup_84,1975-12-31,85.87659
TSMixup_84,1976-03-31,89.49252
TSMixup_84,1976-06-30,92.59172
TSMixup_84,1976-09-30,91.53476
TSMixup_84,1976-12-31,90.73049
TSMixup_84,1977-03-31,89.4135
TSMixup_84,1977-06-30,93.749954
TSMixup_84,1977-09-30,93.63132
TSMixup_84,1977-12-31,96.512
TSMixup_84,1978-03-31,96.66144
TSMixup_84,1978-06-30,95.56625
TSMixup_84,1978-09-30,98.84174
TSMixup_84,1978-12-31,98.0187
TSMixup_84,1979-03-31,100.18287
TSMixup_84,1979-06-30,100.539444
TSMixup_84,1979-09-30,100.57834
TSMixup_84,1979-12-31,99.299545
TSMixup_84,1980-03-31,98.215775
TSMixup_84,1980-06-30,94.79553
TSMixup_84,1980-09-30,92.63937
TSMixup_85,1969-12-31,96.012245
TSMixup_85,1970-03-31,96.4641
TSMixup_85,1970-06-30,96.85566
TSMixup_85,1970-09-30,96.95204
TSMixup_85,1970-12-31,97.38339
TSMixup_85,1971-03-31,98.345505
TSMixup_85,1971-06-30,97.93844
TSMixup_85,1971-09-30,98.60053
TSMixup_85,1971-12-31,100.47684
TSMixup_85,1972-03-31,101.81104
TSMixup_85,1972-06-30,102.09999
TSMixup_85,1972-09-30,101.08495
TSMixup_85,1972-12-31,101.77728
TSMixup_85,1973-03-31,102.35358
TSMixup_85,1973-06-30,102.507034
TSMixup_85,1973-09-30,100.50136
TSMixup_85,1973-12-31,102.62826
TSMixup_85,1974-03-31,103.69459
TSMixup_85,1974-06-30,103.61351
TSMixup_85,1974-09-30,104.26294
TSMixup_85,1974-12-31,105.66708
TSMixup_85,1975-03-31,107.02699
TSMixup_85,1975-06-30,107.33927
TSMixup_85,1975-09-30,107.712685
TSMixup_85,1975-12-31,109.88881
TSMixup_85,1976-03-31,110.98356
TSMixup_85,1976-06-30,112.06754
TSMixup_85,1976-09-30,112.82809
TSMixup_85,1976-12-31,114.432816
TSMixup_85,1977-03-31,116.21405
TSMixup_85,1977-06-30,115.63463
TSMixup_86,1971-12-31,142.01274
TSMixup_86,1972-03-31,151.79936
TSMixup_86,1972-06-30,152.77599
TSMixup_86,1972-09-30,162.05383
TSMixup_86,1972-12-31,169.86163
TSMixup_86,1973-03-31,165.94495
TSMixup_86,1973-06-30,170.80754
TSMixup_86,1973-09-30,169.32727
TSMixup_86,1973-12-31,169.80536
TSMixup_86,1974-03-31,173.69135
TSMixup_86,1974-06-30,174.67308
TSMixup_86,1974-09-30,161.99754
TSMixup_86,1974-12-31,163.97636
TSMixup_86,1975-03-31,164.97343
TSMixup_86,1975-06-30,165.97565
TSMixup_86,1975-09-30,168.93108
TSMixup_86,1975-12-31,163.07649
TSMixup_86,1976-03-31,165.52827
TSMixup_86,1976-06-30,170.90477
TSMixup_86,1976-09-30,168.46835
TSMixup_86,1976-12-31,180.19286
TSMixup_86,1977-03-31,191.43929
TSMixup_86,1977-06-30,190.4729
TSMixup_86,1977-09-30,190.9561
TSMixup_86,1977-12-31,189.97948
TSMixup_86,1978-03-31,191.94806
TSMixup_87,1977-12-31,336.27106
TSMixup_87,1978-03-31,494.0759
TSMixup_87,1978-06-30,533.1406
TSMixup_87,1978-09-30,391.65582
TSMixup_87,1978-12-31,475.06577
TSMixup_87,1979-03-31,585.4331
TSMixup_87,1979-06-30,703.5774
TSMixup_87,1979-09-30,717.88995
TSMixup_87,1979-12-31,519.9505
TSMixup_87,1980-03-31,551.07025
TSMixup_87,1980-06-30,748.48883
TSMixup_87,1980-09-30,650.65125
TSMixup_87,1980-12-31,458.57504
TSMixup_87,1981-03-31,499.83246
TSMixup_87,1981-06-30,640.04
TSMixup_87,1981-09-30,602.9805
TSMixup_87,1981-12-31,527.0577
TSMixup_87,1982-03-31,619.10895
TSMixup_87,1982-06-30,692.99445
TSMixup_87,1982-09-30,659.6854
TSMixup_87,1982-12-31,533.395
TSMixup_87,1983-03-31,729.11633
TSMixup_87,1983-06-30,869.38495
TSMixup_87,1983-09-30,682.65717
TSMixup_87,1983-12-31,565.2698
TSMixup_87,1984-03-31,778.54193
TSMixup_87,1984-06-30,875.1155
TSMixup_87,1984-09-30,737.0439
TSMixup_87,1984-12-31,649.4463
TSMixup_87,1985-03-31,580.75
TSMixup_88,1975-12-31,79.21415
TSMixup_88,1976-03-31,83.48566
TSMixup_88,1976-06-30,73.45698
TSMixup_88,1976-09-30,87.485664
TSMixup_88,1976-12-31,86.75717
TSMixup_88,1977-03-31,89.24283
TSMixup_88,1977-06-30,77.699814
TSMixup_88,1977-09-30,93.485664
TSMixup_88,1977-12-31,94.75717
TSMixup_88,1978-03-31,96.45698
TSMixup_88,1978-06-30,81.913956
TSMixup_88,1978-09-30,95.18547
TSMixup_88,1978-12-31,92.94264
TSMixup_88,1979-03-31,96.942635
TSMixup_88,1979-06-30,83.39961
TSMixup_88,1979-09-30,101.21415
TSMixup_88,1979-12-31,100.728485
TSMixup_88,1980-03-31,103.757164
TSMixup_88,1980-06-30,89.456985
TSMixup_88,1980-09-30,107.75717
TSMixup_89,1969-12-31,25883.955
TSMixup_89,1970-03-31,27139.654
TSMixup_89,1970-06-30,27940.078
TSMixup_89,1970-09-30,28017.197
TSMixup_89,1970-12-31,28972.562
TSMixup_89,1971-03-31,41586.34
TSMixup_89,1971-06-30,35709.887
TSMixup_89,1971-09-30,19785.947
TSMixup_89,1971-12-31,23768.324
TSMixup_89,1972-03-31,30319.44
TSMixup_89,1972-06-30,35212.375
TSMixup_89,1972-09-30,34441.31
TSMixup_89,1972-12-31,25748.244
TSMixup_89,1973-03-31,22711.006
TSMixup_89,1973-06-30,28799.55
TSMixup_89,1973-09-30,31065.299
TSMixup_89,1973-12-31,33384.074
TSMixup_89,1974-03-31,41784.125
TSMixup_89,1974-06-30,23237.672
TSMixup_89,1974-09-30,37316.695
TSMixup_89,1974-12-31,27806.28
TSMixup_89,1975-03-31,48454.477
TSMixup_89,1975-06-30,32113.861
TSMixup_89,1975-09-30,39000.71
TSMixup_89,1975-12-31,30739.133
TSMixup_89,1976-03-31,31657.98
TSMixup_89,1976-06-30,29133.44
TSMixup_89,1976-09-30,28229.857
TSMixup_90,1971-12-31,18747.953
TSMixup_90,1972-03-31,18786.209
TSMixup_90,1972-06-30,19272.648
TSMixup_90,1972-09-30,19150.445
TSMixup_90,1972-12-31,19395.4
TSMixup_90,1973-03-31,19848.607
TSMixup_90,1973-06-30,19979.617
TSMixup_90,1973-09-30,20077.273
TSMixup_90,1973-12-31,20052.047
TSMixup_90,1974-03-31,20986.246
TSMixup_90,1974-06-30,21173.908
TSMixup_90,1974-09-30,21913.418
TSMixup_90,1974-12-31,22054.605
TSMixup_90,1975-03-31,22621.352
TSMixup_90,1975-06-30,22875.137
TSMixup_90,1975-09-30,23384.602
TSMixup_90,1975-12-31,24484.246
TSMixup_90,1976-03-31,23859.898
TSMixup_90,1976-06-30,24619.309
TSMixup_90,1976-09-30,24968.629
TSMixup_90,1976-12-31,25156.871
TSMixup_90,1977-03-31,25585.16
TSMixup_90,1977-06-30,25892.277
TSMixup_90,1977-09-30,25889.184
TSMixup_90,1977-12-31,26781.412
TSMixup_91,1968-12-31,31.0
TSMixup_91,1969-03-31,36.0
TSMixup_91,1969-06-30,33.0
TSMixup_91,1969-09-30,40.0
TSMixup_91,1969-12-31,40.0
TSMixup_91,1970-03-31,46.0
TSMixup_91,1970-06-30,33.0
TSMixup_91,1970-09-30,42.0
TSMixup_91,1970-12-31,40.0
TSMixup_91,1971-03-31,46.0
TSMixup_91,1971-06-30,37.0
TSMixup_91,1971-09-30,40.0
TSMixup_91,1971-12-31,37.0
TSMixup_91,1972-03-31,43.0
TSMixup_91,1972-06-30,36.0
TSMixup_91,1972-09-30,40.0
TSMixup_91,1972-12-31,39.0
TSMixup_91,1973-03-31,47.0
TSMixup_91,1973-06-30,37.0
TSMixup_91,1973-09-30,47.0
TSMixup_91,1973-12-31,50.0
TSMixup_91,1974-03-31,63.0
TSMixup_91,1974-06-30,55.0
TSMixup_91,1974-09-30,64.0
TSMixup_91,1974-12-31,63.0
TSMixup_91,1975-03-31,77.0
TSMixup_92,1975-12-31,550.942
TSMixup_92,1976-03-31,818.60046
TSMixup_92,1976-06-30,749.5363
TSMixup_92,1976-09-30,1081.8307
TSMixup_92,1976-12-31,894.6638
TSMixup_92,1977-03-31,1331.6764
TSMixup_92,1977-06-30,1060.8385
TSMixup_92,1977-09-30,1017.2489
TSMixup_92,1977-12-31,728.29156
TSMixup_92,1978-03-31,960.6715
TSMixup_92,1978-06-30,738.2067
TSMixup_92,1978-09-30,872.9503
TSMixup_92,1978-12-31,399.20428
TSMixup_92,1979-03-31,731.513
TSMixup_92,1979-06-30,505.06537
TSMixup_92,1979-09-30,479.9574
TSMixup_92,1979-12-31,447.75256
TSMixup_92,1980-03-31,503.4154
TSMixup_92,1980-06-30,652.5154
TSMixup_92,1980-09-30,1044.8813
TSMixup_92,1980-12-31,1289.9143
TSMixup_92,1981-03-31,1306.333
TSMixup_92,1981-06-30,724.7445
TSMixup_93,1977-12-31,2833.219
TSMixup_93,1978-03-31,2861.4946
TSMixup_93,1978-06-30,2867.663
TSMixup_93,1978-09-30,3161.5505
TSMixup_93,1978-12-31,3171.6436
TSMixup_93,1979-03-31,3224.1882
TSMixup_93,1979-06-30,3238.4946
TSMixup_93,1979-09-30,3388.4575
TSMixup_93,1979-12-31,3468.0283
TSMixup_93,1980-03-31,3558.7847
TSMixup_93,1980-06-30,3562.1392
TSMixup_93,1980-09-30,3804.303
TSMixup_93,1980-12-31,3940.2146
TSMixup_93,1981-03-31,4157.363
TSMixup_93,1981-06-30,4211.458
TSMixup_93,1981-09-30,4421.833
TSMixup_93,1981-12-31,4742.9023
TSMixup_93,1982-03-31,4914.4595
TSMixup_93,1982-06-30,4826.5806
TSMixup_93,1982-09-30,5394.8076
TSMixup_93,1982-12-31,5689.065
TSMixup_93,1983-03-31,5742.43
TSMixup_93,1983-06-30,5742.19
TSMixup_93,1983-09-30,5959.1304
TSMixup_93,1983-12-31,6505.4014
TSMixup_93,1984-03-31,5847.2983
TSMixup_93,1984-06-30,6154.9897
TSMixup_94,1971-12-31,11100.597
TSMixup_94,1972-03-31,11477.472
TSMixup_94,1972-06-30,11718.805
TSMixup_94,1972-09-30,10564.576
TSMixup_94,1972-12-31,12090.922
TSMixup_94,1973-03-31,12615.679
TSMixup_94,1973-06-30,12554.093
TSMixup_94,1973-09-30,11266.806
TSMixup_94,1973-12-31,12915.966
TSMixup_94,1974-03-31,13135.877
TSMixup_94,1974-06-30,13373.895
TSMixup_94,1974-09-30,11753.248
TSMixup_94,1974-12-31,13278.446
TSMixup_94,1975-03-31,13714.936
TSMixup_94,1975-06-30,13514.954
TSMixup_94,1975-09-30,12676.793
TSMixup_94,1975-12-31,14748.178
TSMixup_94,1976-03-31,15507.035
TSMixup_94,1976-06-30,15581.756
TSMixup_94,1976-09-30,13779.654
TSMixup_94,1976-12-31,16216.543
TSMixup_94,1977-03-31,16461.434
TSMixup_95,1971-12-31,2056.4138
TSMixup_95,1972-03-31,2093.2258
TSMixup_95,1972-06-30,2096.9688
TSMixup_95,1972-09-30,2110.0493
TSMixup_95,1972-12-31,2111.2783
TSMixup_95,1973-03-31,2136.1333
TSMixup_95,1973-06-30,2168.8577
TSMixup_95,1973-09-30,2162.5852
TSMixup_95,1973-12-31,2184.1099
TSMixup_95,1974-03-31,2208.3628
TSMixup_95,1974-06-30,2270.7896
TSMixup_95,1974-09-30,2295.187
TSMixup_95,1974-12-31,2272.717
TSMixup_95,1975-03-31,2289.5332
TSMixup_95,1975-06-30,2293.4963
TSMixup_95,1975-09-30,2314.585
TSMixup_95,1975-12-31,2357.89
TSMixup_95,1976-03-31,2390.474
TSMixup_95,1976-06-30,2365.2434
TSMixup_95,1976-09-30,2400.4436
TSMixup_95,1976-12-31,2425.6404
TSMixup_95,1977-03-31,2490.863
TSMixup_96,1975-12-31,103.0
TSMixup_96,1976-03-31,103.0
TSMixup_96,1976-06-30,113.0
TSMixup_96,1976-09-30,86.0
TSMixup_96,1976-12-31,133.0
TSMixup_96,1977-03-31,146.0
TSMixup_96,1977-06-30,156.0
TSMixup_96,1977-09-30,104.0
TSMixup_96,1977-12-31,146.0
TSMixup_96,1978-03-31,150.0
TSMixup_96,1978-06-30,148.0
TSMixup_96,1978-09-30,92.0
TSMixup_96,1978-12-31,150.0
TSMixup_96,1979-03-31,165.0
TSMixup_96,1979-06-30,104.0
TSMixup_96,1979-09-30,113.0
TSMixup_96,1979-12-31,173.0
TSMixup_96,1980-03-31,173.0
TSMixup_96,1980-06-30,199.0
TSMixup_96,1980-09-30,136.0
TSMixup_96,1980-12-31,201.0
TSMixup_96,1981-03-31,214.0
TSMixup_96,1981-06-30,221.0
TSMixup_96,1981-09-30,153.0
TSMixup_96,1981-12-31,232.0
TSMixup_96,1982-03-31,240.0
TSMixup_96,1982-06-30,226.0
TSMixup_96,1982-09-30,176.0
TSMixup_96,1982-12-31,256.0
TSMixup_96,1983-03-31,271.0
TSMixup_96,1983-06-30,265.0
TSMixup_96,1983-09-30,180.0
TSMixup_96,1983-12-31,282.0
TSMixup_96,1984-03-31,294.0
TSMixup_96,1984-06-30,268.0
TSMixup_96,1984-09-30,208.0
TSMixup_96,1984-12-31,297.0
TSMixup_96,1985-03-31,286.0
TSMixup_96,1985-06-30,275.0
TSMixup_97,1975-09-30,5129.3716
TSMixup_97,1975-12-31,5331.0312
TSMixup_97,1976-03-31,6054.111
TSMixup_97,1976-06-30,6634.3516
TSMixup_97,1976-09-30,7839.444
TSMixup_97,1976-12-31,8980.335
TSMixup_97,1977-03-31,8991.414
TSMixup_97,1977-06-30,8987.926
TSMixup_97,1977-09-30,9387.879
TSMixup_97,1977-12-31,9309.348
TSMixup_97,1978-03-31,10741.793
TSMixup_97,1978-06-30,12113.818
TSMixup_97,1978-09-30,11898.973
TSMixup_97,1978-12-31,10601.656
TSMixup_97,1979-03-31,9007.562
TSMixup_97,1979-06-30,7625.98
TSMixup_97,1979-09-30,7502.0835
TSMixup_97,1979-12-31,7663.471
TSMixup_97,1980-03-31,8129.451
TSMixup_97,1980-06-30,8072.1387
TSMixup_97,1980-09-30,9400.502
TSMixup_97,1980-12-31,6434.381
TSMixup_97,1981-03-31,6053.662
TSMixup_97,1981-06-30,5634.602
TSMixup_97,1981-09-30,6395.0464
TSMixup_97,1981-12-31,9083.444
TSMixup_97,1982-03-31,13988.567
TSMixup_98,1969-12-31,88.9
TSMixup_98,1970-03-31,88.5
TSMixup_98,1970-06-30,88.6
TSMixup_98,1970-09-30,85.2
TSMixup_98,1970-12-31,88.7
TSMixup_98,1971-03-31,91.0
TSMixup_98,1971-06-30,94.8
TSMixup_98,1971-09-30,93.0
TSMixup_98,1971-12-31,95.4
TSMixup_98,1972-03-31,96.4
TSMixup_98,1972-06-30,97.7
TSMixup_98,1972-09-30,97.3
TSMixup_98,1972-12-31,99.5
TSMixup_98,1973-03-31,100.5
TSMixup_98,1973-06-30,102.9
TSMixup_98,1973-09-30,102.1
TSMixup_98,1973-12-31,105.1
TSMixup_98,1974-03-31,105.5
TSMixup_98,1974-06-30,107.9
TSMixup_98,1974-09-30,110.3
TSMixup_98,1974-12-31,110.8
TSMixup_98,1975-03-31,111.3
TSMixup_98,1975-06-30,116.0
TSMixup_99,1971-12-31,58106.64
TSMixup_99,1972-03-31,60197.727
TSMixup_99,1972-06-30,61293.18
TSMixup_99,1972-09-30,60448.89
TSMixup_99,1972-12-31,67395.28
TSMixup_99,1973-03-31,73396.37
TSMixup_99,1973-06-30,72754.17
TSMixup_99,1973-09-30,67795.49
TSMixup_99,1973-12-31,60749.85
TSMixup_99,1974-03-31,57031.094
TSMixup_99,1974-06-30,57425.28
TSMixup_99,1974-09-30,57808.27
TSMixup_99,1974-12-31,59205.17
TSMixup_99,1975-03-31,59759.676
TSMixup_99,1975-06-30,64762.11
TSMixup_99,1975-09-30,51660.906
TSMixup_99,1975-12-31,51296.9
TSMixup_99,1976-03-31,50355.4
TSMixup_99,1976-06-30,53838.26
TSMixup_99,1976-09-30,64391.72
TSMixup_100,1978-06-30,10726.844
TSMixup_100,1978-09-30,11869.483
TSMixup_100,1978-12-31,10724.135
TSMixup_100,1979-03-31,11616.11
TSMixup_100,1979-06-30,12191.117
TSMixup_100,1979-09-30,12629.039
TSMixup_100,1979-12-31,12144.544
TSMixup_100,1980-03-31,12700.108
TSMixup_100,1980-06-30,13164.624
TSMixup_100,1980-09-30,12985.061
TSMixup_100,1980-12-31,12152.966
TSMixup_100,1981-03-31,12902.559
TSMixup_100,1981-06-30,13414.433
TSMixup_100,1981-09-30,13820.933
TSMixup_100,1981-12-31,13142.115
TSMixup_100,1982-03-31,14179.223
TSMixup_100,1982-06-30,14824.683
TSMixup_100,1982-09-30,15113.329
TSMixup_100,1982-12-31,14416.074
TSMixup_100,1983-03-31,15057.266
TSMixup_100,1983-06-30,15798.533
TSMixup_100,1983-09-30,15590.888
TSMixup_100,1983-12-31,14658.941
TSMixup_100,1984-03-31,14601.126
TSMixup_100,1984-06-30,14093.936
TSMixup_101,1977-12-31,804.5392
TSMixup_101,1978-03-31,848.2284
TSMixup_101,1978-06-30,859.33734
TSMixup_101,1978-09-30,897.99286
TSMixup_101,1978-12-31,943.7421
TSMixup_101,1979-03-31,1025.6802
TSMixup_101,1979-06-30,993.6592
TSMixup_101,1979-09-30,977.0446
TSMixup_101,1979-12-31,1004.79425
TSMixup_101,1980-03-31,1171.7253
TSMixup_101,1980-06-30,1131.8308
TSMixup_101,1980-09-30,1160.3987
TSMixup_101,1980-12-31,1294.9767
TSMixup_101,1981-03-31,1330.7487
TSMixup_101,1981-06-30,1275.642
TSMixup_101,1981-09-30,1327.136
TSMixup_101,1981-12-31,1449.1411
TSMixup_101,1982-03-31,1559.1986
TSMixup_101,1982-06-30,1502.689
TSMixup_101,1982-09-30,1546.907
TSMixup_101,1982-12-31,1715.3656
TSMixup_101,1983-03-31,1936.0049
TSMixup_101,1983-06-30,1976.7281
TSMixup_101,1983-09-30,2059.79
TSMixup_101,1983-12-31,2108.1873
TSMixup_101,1984-03-31,2390.4558
TSMixup_101,1984-06-30,2478.1238
TSMixup_101,1984-09-30,2314.6055
TSMixup_101,1984-12-31,2718.3013
TSMixup_101,1985-03-31,3088.795
TSMixup_101,1985-06-30,3034.4214
TSMixup_101,1985-09-30,3009.7607
TSMixup_101,1985-12-31,3144.8135
TSMixup_101,1986-03-31,3456.018
TSMixup_101,1986-06-30,3100.0354
TSMixup_102,1974-12-31,79.0
TSMixup_102,1975-03-31,79.0
TSMixup_102,1975-06-30,71.0
TSMixup_102,1975-09-30,65.0
TSMixup_102,1975-12-31,59.0
TSMixup_102,1976-03-31,52.0
TSMixup_102,1976-06-30,55.0
TSMixup_102,1976-09-30,59.0
TSMixup_102,1976-12-31,66.0
TSMixup_102,1977-03-31,73.0
TSMixup_102,1977-06-30,79.0
TSMixup_102,1977-09-30,81.0
TSMixup_102,1977-12-31,83.0
TSMixup_102,1978-03-31,79.0
TSMixup_102,1978-06-30,79.0
TSMixup_102,1978-09-30,81.0
TSMixup_102,1978-12-31,87.0
TSMixup_102,1979-03-31,95.0
TSMixup_102,1979-06-30,108.0
TSMixup_102,1979-09-30,114.0
TSMixup_102,1979-12-31,127.0
TSMixup_102,1980-03-31,143.0
TSMixup_102,1980-06-30,143.0
TSMixup_102,1980-09-30,154.0
TSMixup_102,1980-12-31,143.0
TSMixup_102,1981-03-31,129.0
TSMixup_102,1981-06-30,119.0
TSMixup_102,1981-09-30,115.0
TSMixup_102,1981-12-31,110.0
TSMixup_102,1982-03-31,114.0
TSMixup_102,1982-06-30,127.0
TSMixup_102,1982-09-30,140.0
TSMixup_102,1982-12-31,153.0
TSMixup_102,1983-03-31,164.0
TSMixup_102,1983-06-30,164.0
TSMixup_103,1975-12-31,1531.4769
TSMixup_103,1976-03-31,1556.6738
TSMixup_103,1976-06-30,1569.9264
TSMixup_103,1976-09-30,1544.9603
TSMixup_103,1976-12-31,1582.618
TSMixup_103,1977-03-31,1631.4048
TSMixup_103,1977-06-30,1653.1389
TSMixup_103,1977-09-30,1667.5015
TSMixup_103,1977-12-31,1701.6989
TSMixup_103,1978-03-31,1725.3418
TSMixup_103,1978-06-30,1709.2634
TSMixup_103,1978-09-30,1705.6782
TSMixup_103,1978-12-31,1719.188
TSMixup_103,1979-03-31,1757.871
TSMixup_103,1979-06-30,1794.4973
TSMixup_103,1979-09-30,1807.371
TSMixup_103,1979-12-31,1814.9752
TSMixup_103,1980-03-31,1842.774
TSMixup_103,1980-06-30,1866.8978
TSMixup_103,1980-09-30,1890.6521
TSMixup_103,1980-12-31,1897.5089
TSMixup_103,1981-03-31,1931.8474
TSMixup_104,1969-12-31,1.57
TSMixup_104,1970-03-31,1.45
TSMixup_104,1970-06-30,2.43
TSMixup_104,1970-09-30,1.81
TSMixup_104,1970-12-31,1.36
TSMixup_104,1971-03-31,1.3
TSMixup_104,1971-06-30,1.39
TSMixup_104,1971-09-30,1.75
TSMixup_104,1971-12-31,1.78
TSMixup_104,1972-03-31,1.9
TSMixup_104,1972-06-30,2.16
TSMixup_104,1972-09-30,1.64
TSMixup_104,1972-12-31,1.42
TSMixup_104,1973-03-31,1.64
TSMixup_104,1973-06-30,1.88
TSMixup_104,1973-09-30,2.27
TSMixup_104,1973-12-31,1.68
TSMixup_104,1974-03-31,1.78
TSMixup_104,1974-06-30,2.06
TSMixup_104,1974-09-30,2.22
TSMixup_104,1974-12-31,2.16
TSMixup_104,1975-03-31,2.38
TSMixup_104,1975-06-30,2.47
TSMixup_104,1975-09-30,2.48
TSMixup_104,1975-12-31,2.27
TSMixup_104,1976-03-31,1.92
TSMixup_105,1971-12-31,169.81015
TSMixup_105,1972-03-31,179.62953
TSMixup_105,1972-06-30,175.34352
TSMixup_105,1972-09-30,183.26872
TSMixup_105,1972-12-31,179.65964
TSMixup_105,1973-03-31,187.03368
TSMixup_105,1973-06-30,183.86961
TSMixup_105,1973-09-30,185.53131
TSMixup_105,1973-12-31,181.74736
TSMixup_105,1974-03-31,182.66025
TSMixup_105,1974-06-30,179.34795
TSMixup_105,1974-09-30,175.9441
TSMixup_105,1974-12-31,173.76895
TSMixup_105,1975-03-31,179.36755
TSMixup_105,1975-06-30,177.69446
TSMixup_105,1975-09-30,190.17584
TSMixup_105,1975-12-31,191.24457
TSMixup_105,1976-03-31,202.8856
TSMixup_105,1976-06-30,212.81523
TSMixup_105,1976-09-30,208.56313
TSMixup_105,1976-12-31,214.60236
TSMixup_105,1977-03-31,212.7541
TSMixup_105,1977-06-30,213.4196
TSMixup_105,1977-09-30,219.14273
TSMixup_105,1977-12-31,220.26848
