unique_id,ds,y
ID192_MWARP95,1982-09-30,93.79949
ID192_MWARP95,1982-12-31,99.68296
ID192_MWARP95,1983-03-31,104.69746
ID192_MWARP95,1983-06-30,97.379524
ID192_MWARP95,1983-09-30,118.7301
ID192_MWARP95,1983-12-31,120.45224
ID192_MWARP95,1984-03-31,120.11809
ID192_MWARP95,1984-06-30,106.97457
ID192_MWARP95,1984-09-30,125.54398
ID192_MWARP95,1984-12-31,120.81567
ID192_MWARP95,1985-03-31,118.749756
ID192_MWARP95,1985-06-30,102.42838
ID192_MWARP95,1985-09-30,114.795044
ID192_MWARP95,1985-12-31,105.98076
ID192_MWARP95,1986-03-31,102.63009
ID192_MWARP95,1986-06-30,86.199684
ID192_MWARP95,1986-09-30,96.28125
ID192_MWARP95,1986-12-31,92.11485
ID192_MWARP95,1987-03-31,89.23483
ID192_MWARP95,1987-06-30,79.76385
ID192_MWARP95,1987-09-30,90.81946
ID192_MWARP95,1987-12-31,95.84414
ID192_MWARP95,1988-03-31,98.12156
ID192_MWARP95,1988-06-30,89.99102
ID192_MWARP95,1988-09-30,120.32446
ID192_MWARP95,1988-12-31,130.64001
ID192_MWARP95,1989-03-31,143.12715
ID193_MWARP96,1975-12-31,440.04837
ID193_MWARP96,1976-03-31,310.2535
ID193_MWARP96,1976-06-30,246.34605
ID193_MWARP96,1976-09-30,314.87198
ID193_MWARP96,1976-12-31,514.0309
ID193_MWARP96,1977-03-31,360.1249
ID193_MWARP96,1977-06-30,269.33194
ID193_MWARP96,1977-09-30,307.45724
ID193_MWARP96,1977-12-31,473.15973
ID193_MWARP96,1978-03-31,336.47092
ID193_MWARP96,1978-06-30,252.44144
ID193_MWARP96,1978-09-30,277.28226
ID193_MWARP96,1978-12-31,414.09897
ID193_MWARP96,1979-03-31,310.24484
ID193_MWARP96,1979-06-30,217.71579
ID193_MWARP96,1979-09-30,220.483
ID193_MWARP96,1979-12-31,359.74973
ID193_MWARP96,1980-03-31,261.1414
ID193_MWARP96,1980-06-30,226.23546
ID193_MWARP96,1980-09-30,230.41202
ID193_MWARP96,1980-12-31,382.61063
ID193_MWARP96,1981-03-31,308.10724
ID193_MWARP96,1981-06-30,237.3961
ID193_MWARP96,1981-09-30,280.05072
ID193_MWARP96,1981-12-31,441.8079
ID193_MWARP96,1982-03-31,364.2442
ID193_MWARP96,1982-06-30,286.1809
ID193_MWARP96,1982-09-30,297.79245
ID193_MWARP96,1982-12-31,410.974
ID193_MWARP96,1983-03-31,353.14227
ID193_MWARP96,1983-06-30,277.15787
ID193_MWARP96,1983-09-30,307.50674
ID193_MWARP96,1983-12-31,455.29868
ID193_MWARP96,1984-03-31,465.9883
ID193_MWARP96,1984-06-30,402.36
ID193_MWARP96,1984-09-30,425.0128
ID193_MWARP96,1984-12-31,594.501
ID193_MWARP96,1985-03-31,527.228
ID193_MWARP96,1985-06-30,426.5535
ID193_MWARP96,1985-09-30,454.15796
ID193_MWARP96,1985-12-31,601.1627
ID193_MWARP96,1986-03-31,538.92816
ID193_MWARP96,1986-06-30,480.17792
ID193_MWARP96,1986-09-30,514.12866
ID193_MWARP96,1986-12-31,639.8153
ID193_MWARP96,1987-03-31,521.628
ID194_MWARP97,1975-12-31,74.705605
ID194_MWARP97,1976-03-31,90.23807
ID194_MWARP97,1976-06-30,102.72195
ID194_MWARP97,1976-09-30,107.31656
ID194_MWARP97,1976-12-31,110.48383
ID194_MWARP97,1977-03-31,115.09807
ID194_MWARP97,1977-06-30,117.09839
ID194_MWARP97,1977-09-30,113.37688
ID194_MWARP97,1977-12-31,108.4949
ID194_MWARP97,1978-03-31,106.022224
ID194_MWARP97,1978-06-30,101.23858
ID194_MWARP97,1978-09-30,93.19919
ID194_MWARP97,1978-12-31,85.38269
ID194_MWARP97,1979-03-31,80.700554
ID194_MWARP97,1979-06-30,78.15501
ID194_MWARP97,1979-09-30,73.70572
ID194_MWARP97,1979-12-31,71.486946
ID194_MWARP97,1980-03-31,74.379234
ID194_MWARP97,1980-06-30,78.25413
ID194_MWARP97,1980-09-30,80.697105
ID194_MWARP97,1980-12-31,83.52006
ID194_MWARP97,1981-03-31,89.252945
ID194_MWARP97,1981-06-30,92.19814
ID194_MWARP97,1981-09-30,92.848495
ID194_MWARP97,1981-12-31,91.1511
ID194_MWARP97,1982-03-31,91.48293
ID194_MWARP97,1982-06-30,90.705444
ID194_MWARP97,1982-09-30,86.7695
ID194_MWARP97,1982-12-31,83.18481
ID194_MWARP97,1983-03-31,83.06841
ID194_MWARP97,1983-06-30,81.45741
ID194_MWARP97,1983-09-30,77.67125
ID194_MWARP97,1983-12-31,74.25925
ID194_MWARP97,1984-03-31,74.36494
ID194_MWARP97,1984-06-30,73.792816
ID194_MWARP97,1984-09-30,72.148895
ID194_MWARP97,1984-12-31,71.68742
ID194_MWARP97,1985-03-31,75.17597
ID195_MWARP98,1975-12-31,30.988358
ID195_MWARP98,1976-03-31,35.294254
ID195_MWARP98,1976-06-30,38.771435
ID195_MWARP98,1976-09-30,40.568344
ID195_MWARP98,1976-12-31,42.13432
ID195_MWARP98,1977-03-31,42.911022
ID195_MWARP98,1977-06-30,43.00633
ID195_MWARP98,1977-09-30,43.16304
ID195_MWARP98,1977-12-31,42.34197
ID195_MWARP98,1978-03-31,41.09075
ID195_MWARP98,1978-06-30,40.230183
ID195_MWARP98,1978-09-30,38.9729
ID195_MWARP98,1978-12-31,37.834515
ID195_MWARP98,1979-03-31,37.293617
ID195_MWARP98,1979-06-30,36.987293
ID195_MWARP98,1979-09-30,37.213364
ID195_MWARP98,1979-12-31,37.65046
ID195_MWARP98,1980-03-31,38.860252
ID195_MWARP98,1980-06-30,40.07025
ID195_MWARP98,1980-09-30,41.448742
ID195_MWARP98,1980-12-31,43.204956
ID195_MWARP98,1981-03-31,44.37658
ID195_MWARP98,1981-06-30,45.71271
ID195_MWARP98,1981-09-30,46.20983
ID195_MWARP98,1981-12-31,47.244705
ID195_MWARP98,1982-03-31,47.79419
ID195_MWARP98,1982-06-30,47.869072
ID195_MWARP98,1982-09-30,47.97153
ID195_MWARP98,1982-12-31,47.51773
ID195_MWARP98,1983-03-31,47.494705
ID195_MWARP98,1983-06-30,47.31322
ID195_MWARP98,1983-09-30,47.10791
ID195_MWARP98,1983-12-31,46.19451
ID195_MWARP98,1984-03-31,45.64623
ID195_MWARP98,1984-06-30,44.785915
ID195_MWARP98,1984-09-30,43.974632
ID195_MWARP98,1984-12-31,43.009922
ID195_MWARP98,1985-03-31,41.603874
ID196_MWARP99,1975-12-31,163.94699
ID196_MWARP99,1976-03-31,307.532
ID196_MWARP99,1976-06-30,333.9517
ID196_MWARP99,1976-09-30,644.4797
ID196_MWARP99,1976-12-31,627.4361
ID196_MWARP99,1977-03-31,565.0795
ID196_MWARP99,1977-06-30,820.0408
ID196_MWARP99,1977-09-30,377.75327
ID196_MWARP99,1977-12-31,790.8674
ID196_MWARP99,1978-03-31,1314.186
ID196_MWARP99,1978-06-30,2953.1096
ID196_MWARP99,1978-09-30,613.36646
ID196_MWARP99,1978-12-31,914.6767
ID196_MWARP99,1979-03-31,1503.1301
ID196_MWARP99,1979-06-30,1350.4661
ID196_MWARP99,1979-09-30,850.3268
ID196_MWARP99,1979-12-31,1717.9125
ID196_MWARP99,1980-03-31,1500.5089
ID196_MWARP99,1980-06-30,2159.3123
ID196_MWARP99,1980-09-30,772.4036
ID196_MWARP99,1980-12-31,511.07764
ID196_MWARP99,1981-03-31,2950.587
ID196_MWARP99,1981-06-30,4335.6577
ID196_MWARP99,1981-09-30,1994.537
ID196_MWARP99,1981-12-31,482.5475
ID196_MWARP99,1982-03-31,2664.388
ID196_MWARP99,1982-06-30,2497.9766
ID196_MWARP99,1982-09-30,2219.8914
ID196_MWARP99,1982-12-31,713.73773
ID196_MWARP99,1983-03-31,758.4922
ID196_MWARP99,1983-06-30,1184.4146
ID196_MWARP99,1983-09-30,789.0406
ID196_MWARP99,1983-12-31,796.455
ID196_MWARP99,1984-03-31,4401.609
ID196_MWARP99,1984-06-30,2509.649
ID196_MWARP99,1984-09-30,1066.3402
ID196_MWARP99,1984-12-31,664.9769
ID196_MWARP99,1985-03-31,1823.5695
ID197_MWARP100,1975-12-31,71.35427
ID197_MWARP100,1976-03-31,72.28079
ID197_MWARP100,1976-06-30,71.92035
ID197_MWARP100,1976-09-30,71.46076
ID197_MWARP100,1976-12-31,72.06502
ID197_MWARP100,1977-03-31,72.62668
ID197_MWARP100,1977-06-30,72.074425
ID197_MWARP100,1977-09-30,72.67352
ID197_MWARP100,1977-12-31,72.2535
ID197_MWARP100,1978-03-31,73.052246
ID197_MWARP100,1978-06-30,74.01437
ID197_MWARP100,1978-09-30,74.09828
ID197_MWARP100,1978-12-31,75.5288
ID197_MWARP100,1979-03-31,77.26966
ID197_MWARP100,1979-06-30,78.25744
ID197_MWARP100,1979-09-30,81.90289
ID197_MWARP100,1979-12-31,84.91135
ID197_MWARP100,1980-03-31,88.46233
ID197_MWARP100,1980-06-30,92.61976
ID197_MWARP100,1980-09-30,97.4022
ID197_MWARP100,1980-12-31,103.96775
ID197_MWARP100,1981-03-31,109.46935
ID197_MWARP100,1981-06-30,116.3755
ID197_MWARP100,1981-09-30,121.5963
ID197_MWARP100,1981-12-31,126.23896
ID197_MWARP100,1982-03-31,131.56007
ID197_MWARP100,1982-06-30,135.73277
ID197_MWARP100,1982-09-30,136.83269
ID197_MWARP100,1982-12-31,137.6961
ID197_MWARP100,1983-03-31,136.83922
ID197_MWARP100,1983-06-30,133.0244
ID197_MWARP100,1983-09-30,129.39883
ID197_MWARP100,1983-12-31,124.71554
ID197_MWARP100,1984-03-31,119.2403
ID197_MWARP100,1984-06-30,113.26433
ID197_MWARP100,1984-09-30,107.104195
ID197_MWARP100,1984-12-31,102.06478
ID197_MWARP100,1985-03-31,96.51855
ID197_MWARP100,1985-06-30,91.90129
ID197_MWARP100,1985-09-30,88.6344
ID197_MWARP100,1985-12-31,87.164635
ID197_MWARP100,1986-03-31,87.964165
ID197_MWARP100,1986-06-30,92.30624
ID197_MWARP100,1986-09-30,99.20667
ID197_MWARP100,1986-12-31,110.86943
ID197_MWARP100,1987-03-31,127.192154
ID198_MWARP101,1975-12-31,1006.9874
ID198_MWARP101,1976-03-31,1063.2153
ID198_MWARP101,1976-06-30,1095.489
ID198_MWARP101,1976-09-30,1100.3457
ID198_MWARP101,1976-12-31,1103.2638
ID198_MWARP101,1977-03-31,1071.5696
ID198_MWARP101,1977-06-30,1022.0723
ID198_MWARP101,1977-09-30,965.53485
ID198_MWARP101,1977-12-31,912.8367
ID198_MWARP101,1978-03-31,853.86456
ID198_MWARP101,1978-06-30,799.077
ID198_MWARP101,1978-09-30,751.43286
ID198_MWARP101,1978-12-31,719.20233
ID198_MWARP101,1979-03-31,694.4664
ID198_MWARP101,1979-06-30,685.6196
ID198_MWARP101,1979-09-30,705.7396
ID198_MWARP101,1979-12-31,751.9329
ID198_MWARP101,1980-03-31,812.719
ID198_MWARP101,1980-06-30,889.21857
ID198_MWARP101,1980-09-30,978.7866
ID198_MWARP101,1980-12-31,1077.1342
ID198_MWARP101,1981-03-31,1173.779
ID198_MWARP101,1981-06-30,1264.6931
ID198_MWARP101,1981-09-30,1347.721
ID198_MWARP101,1981-12-31,1423.7872
ID198_MWARP101,1982-03-31,1479.5376
ID198_MWARP101,1982-06-30,1512.069
ID198_MWARP101,1982-09-30,1551.2683
ID198_MWARP101,1982-12-31,1580.1638
ID198_MWARP101,1983-03-31,1552.2567
ID198_MWARP101,1983-06-30,1471.3824
ID198_MWARP101,1983-09-30,1463.7062
ID198_MWARP101,1983-12-31,1434.2004
ID198_MWARP101,1984-03-31,1395.9799
ID198_MWARP101,1984-06-30,1351.8066
ID198_MWARP101,1984-09-30,1322.7922
ID198_MWARP101,1984-12-31,1283.2046
ID198_MWARP101,1985-03-31,1226.0195
ID199_MWARP102,1975-12-31,81.97501
ID199_MWARP102,1976-03-31,56.859074
ID199_MWARP102,1976-06-30,43.30955
ID199_MWARP102,1976-09-30,45.22764
ID199_MWARP102,1976-12-31,53.11049
ID199_MWARP102,1977-03-31,41.64491
ID199_MWARP102,1977-06-30,37.012135
ID199_MWARP102,1977-09-30,48.241596
ID199_MWARP102,1977-12-31,64.55342
ID199_MWARP102,1978-03-31,54.572037
ID199_MWARP102,1978-06-30,51.308388
ID199_MWARP102,1978-09-30,58.914215
ID199_MWARP102,1978-12-31,73.82622
ID199_MWARP102,1979-03-31,64.941284
ID199_MWARP102,1979-06-30,59.672314
ID199_MWARP102,1979-09-30,67.11867
ID199_MWARP102,1979-12-31,86.9002
ID199_MWARP102,1980-03-31,73.350555
ID199_MWARP102,1980-06-30,62.195534
ID199_MWARP102,1980-09-30,74.82315
ID199_MWARP102,1980-12-31,91.232155
ID199_MWARP102,1981-03-31,71.35843
ID199_MWARP102,1981-06-30,58.251026
ID199_MWARP102,1981-09-30,76.088844
ID199_MWARP102,1981-12-31,85.22936
ID199_MWARP102,1982-03-31,66.66704
ID199_MWARP102,1982-06-30,64.86679
ID199_MWARP102,1982-09-30,83.65749
ID199_MWARP102,1982-12-31,101.26213
ID199_MWARP102,1983-03-31,84.500916
ID199_MWARP102,1983-06-30,80.87796
ID199_MWARP102,1983-09-30,111.650276
ID199_MWARP102,1983-12-31,138.61058
ID199_MWARP102,1984-03-31,112.82113
ID199_MWARP102,1984-06-30,106.765976
ID199_MWARP102,1984-09-30,117.962074
ID199_MWARP102,1984-12-31,109.745186
ID199_MWARP102,1985-03-31,77.29248
ID2_MWARP103,1975-12-31,99.05206
ID2_MWARP103,1976-03-31,123.039566
ID2_MWARP103,1976-06-30,109.8583
ID2_MWARP103,1976-09-30,97.87584
ID2_MWARP103,1976-12-31,55.882923
ID2_MWARP103,1977-03-31,72.23262
ID2_MWARP103,1977-06-30,71.55691
ID2_MWARP103,1977-09-30,79.49742
ID2_MWARP103,1977-12-31,62.358788
ID2_MWARP103,1978-03-31,100.67147
ID2_MWARP103,1978-06-30,116.28039
ID2_MWARP103,1978-09-30,131.20937
ID2_MWARP103,1978-12-31,92.384026
ID2_MWARP103,1979-03-31,136.59076
ID2_MWARP103,1979-06-30,147.04005
ID2_MWARP103,1979-09-30,150.94444
ID2_MWARP103,1979-12-31,96.77317
ID2_MWARP103,1980-03-31,161.05122
ID2_MWARP103,1980-06-30,178.64847
ID2_MWARP103,1980-09-30,112.04552
ID2_MWARP103,1980-12-31,119.73099
ID2_MWARP103,1981-03-31,178.5708
ID2_MWARP103,1981-06-30,172.67683
ID2_MWARP103,1981-09-30,191.08487
ID2_MWARP103,1981-12-31,125.303345
ID2_MWARP103,1982-03-31,177.75769
ID2_MWARP103,1982-06-30,182.35957
ID2_MWARP103,1982-09-30,182.89023
ID2_MWARP103,1982-12-31,124.35704
ID2_MWARP103,1983-03-31,187.30609
ID2_MWARP103,1983-06-30,194.41902
ID2_MWARP103,1983-09-30,185.275
ID2_MWARP103,1983-12-31,147.02196
ID2_MWARP103,1984-03-31,219.025
ID2_MWARP103,1984-06-30,238.28416
ID2_MWARP103,1984-09-30,239.9094
ID2_MWARP103,1984-12-31,167.85417
ID2_MWARP103,1985-03-31,270.64246
ID2_MWARP103,1985-06-30,289.81265
ID2_MWARP103,1985-09-30,270.53363
ID2_MWARP103,1985-12-31,214.16675
ID2_MWARP103,1986-03-31,310.41635
ID2_MWARP103,1986-06-30,301.69067
ID2_MWARP103,1986-09-30,290.82626
ID2_MWARP103,1986-12-31,199.89316
ID2_MWARP103,1987-03-31,273.8349
ID20_MWARP104,1973-12-31,103719.37
ID20_MWARP104,1974-03-31,110159.17
ID20_MWARP104,1974-06-30,124621.17
ID20_MWARP104,1974-09-30,120749.0
ID20_MWARP104,1974-12-31,113753.46
ID20_MWARP104,1975-03-31,112130.63
ID20_MWARP104,1975-06-30,106544.39
ID20_MWARP104,1975-09-30,100467.87
ID20_MWARP104,1975-12-31,97496.67
ID20_MWARP104,1976-03-31,94886.55
ID20_MWARP104,1976-06-30,105800.805
ID20_MWARP104,1976-09-30,116625.26
ID20_MWARP104,1976-12-31,125124.9
ID20_MWARP104,1977-03-31,132725.62
ID20_MWARP104,1977-06-30,147008.88
ID20_MWARP104,1977-09-30,153835.95
ID20_MWARP104,1977-12-31,154225.98
ID20_MWARP104,1978-03-31,163114.78
ID20_MWARP104,1978-06-30,165635.06
ID20_MWARP104,1978-09-30,158196.44
ID20_MWARP104,1978-12-31,139355.48
ID20_MWARP104,1979-03-31,115442.516
ID200_MWARP105,1975-12-31,37.634377
ID200_MWARP105,1976-03-31,33.44375
ID200_MWARP105,1976-06-30,40.216934
ID200_MWARP105,1976-09-30,57.75403
ID200_MWARP105,1976-12-31,55.026184
ID200_MWARP105,1977-03-31,47.16652
ID200_MWARP105,1977-06-30,51.170044
ID200_MWARP105,1977-09-30,68.82036
ID200_MWARP105,1977-12-31,57.463745
ID200_MWARP105,1978-03-31,43.11522
ID200_MWARP105,1978-06-30,48.226933
ID200_MWARP105,1978-09-30,69.81785
ID200_MWARP105,1978-12-31,59.328983
ID200_MWARP105,1979-03-31,44.893433
ID200_MWARP105,1979-06-30,44.114864
ID200_MWARP105,1979-09-30,56.53396
ID200_MWARP105,1979-12-31,52.677147
ID200_MWARP105,1980-03-31,38.293167
ID200_MWARP105,1980-06-30,40.784893
ID200_MWARP105,1980-09-30,50.342583
ID200_MWARP105,1980-12-31,45.500515
ID200_MWARP105,1981-03-31,36.8168
ID200_MWARP105,1981-06-30,43.325153
ID200_MWARP105,1981-09-30,58.502525
ID200_MWARP105,1981-12-31,61.91
ID200_MWARP105,1982-03-31,48.54558
ID200_MWARP105,1982-06-30,49.52292
ID200_MWARP105,1982-09-30,68.270424
ID200_MWARP105,1982-12-31,65.56056
ID200_MWARP105,1983-03-31,45.536144
ID200_MWARP105,1983-06-30,47.872288
ID200_MWARP105,1983-09-30,61.128563
ID200_MWARP105,1983-12-31,50.836803
ID200_MWARP105,1984-03-31,37.424267
ID200_MWARP105,1984-06-30,40.247684
ID200_MWARP105,1984-09-30,52.494804
ID200_MWARP105,1984-12-31,64.16532
ID200_MWARP105,1985-03-31,54.920567
ID201_MWARP106,1975-12-31,577.7363
ID201_MWARP106,1976-03-31,524.3131
ID201_MWARP106,1976-06-30,483.65402
ID201_MWARP106,1976-09-30,462.01193
ID201_MWARP106,1976-12-31,450.53098
ID201_MWARP106,1977-03-31,440.6046
ID201_MWARP106,1977-06-30,437.17923
ID201_MWARP106,1977-09-30,447.8349
ID201_MWARP106,1977-12-31,463.11063
ID201_MWARP106,1978-03-31,476.38773
ID201_MWARP106,1978-06-30,489.92508
ID201_MWARP106,1978-09-30,512.01025
ID201_MWARP106,1978-12-31,534.55536
ID201_MWARP106,1979-03-31,543.3735
ID201_MWARP106,1979-06-30,541.5474
ID201_MWARP106,1979-09-30,547.40137
ID201_MWARP106,1979-12-31,548.61395
ID201_MWARP106,1980-03-31,539.7826
ID201_MWARP106,1980-06-30,531.1198
ID201_MWARP106,1980-09-30,535.5035
ID201_MWARP106,1980-12-31,546.54755
ID201_MWARP106,1981-03-31,553.6614
ID201_MWARP106,1981-06-30,569.76337
ID201_MWARP106,1981-09-30,609.9052
ID201_MWARP106,1981-12-31,663.0016
ID201_MWARP106,1982-03-31,715.63684
ID201_MWARP106,1982-06-30,765.89325
ID201_MWARP106,1982-09-30,838.37036
ID201_MWARP106,1982-12-31,910.08344
ID201_MWARP106,1983-03-31,959.0848
ID201_MWARP106,1983-06-30,995.7605
ID201_MWARP106,1983-09-30,1046.2124
ID201_MWARP106,1983-12-31,1086.3485
ID201_MWARP106,1984-03-31,1093.2908
ID201_MWARP106,1984-06-30,1077.527
ID201_MWARP106,1984-09-30,1066.1666
ID201_MWARP106,1984-12-31,1032.4957
ID201_MWARP106,1985-03-31,953.6713
ID202_MWARP107,1975-12-31,9.376506
ID202_MWARP107,1976-03-31,8.501722
ID202_MWARP107,1976-06-30,8.240098
ID202_MWARP107,1976-09-30,9.42703
ID202_MWARP107,1976-12-31,9.342142
ID202_MWARP107,1977-03-31,8.7615185
ID202_MWARP107,1977-06-30,8.251579
ID202_MWARP107,1977-09-30,9.164535
ID202_MWARP107,1977-12-31,8.74322
ID202_MWARP107,1978-03-31,7.6877656
ID202_MWARP107,1978-06-30,7.010125
ID202_MWARP107,1978-09-30,7.7569313
ID202_MWARP107,1978-12-31,6.9095845
ID202_MWARP107,1979-03-31,3.7677917
ID202_MWARP107,1979-06-30,2.6661696
ID202_MWARP107,1979-09-30,2.9160676
ID202_MWARP107,1979-12-31,2.5044363
ID202_MWARP107,1980-03-31,2.176055
ID202_MWARP107,1980-06-30,2.2438953
ID202_MWARP107,1980-09-30,4.2539034
ID202_MWARP107,1980-12-31,3.8445263
ID202_MWARP107,1981-03-31,3.8901196
ID202_MWARP107,1981-06-30,4.000038
ID202_MWARP107,1981-09-30,6.0640316
ID202_MWARP107,1981-12-31,5.6061707
ID202_MWARP107,1982-03-31,5.0131073
ID202_MWARP107,1982-06-30,4.659153
ID202_MWARP107,1982-09-30,5.156775
ID202_MWARP107,1982-12-31,4.0730405
ID202_MWARP107,1983-03-31,2.0509365
ID202_MWARP107,1983-06-30,1.745958
ID202_MWARP107,1983-09-30,1.9782037
ID202_MWARP107,1983-12-31,1.4992259
ID202_MWARP107,1984-03-31,1.6298504
ID202_MWARP107,1984-06-30,2.191427
ID202_MWARP107,1984-09-30,1.8536744
ID202_MWARP107,1984-12-31,2.0935454
ID202_MWARP107,1985-03-31,2.6457312
ID21_MWARP108,1978-06-30,71434.86
ID21_MWARP108,1978-09-30,92979.4
ID21_MWARP108,1978-12-31,121659.75
ID21_MWARP108,1979-03-31,132924.84
ID21_MWARP108,1979-06-30,139206.4
ID21_MWARP108,1979-09-30,150743.9
ID21_MWARP108,1979-12-31,154976.7
ID21_MWARP108,1980-03-31,154387.72
ID21_MWARP108,1980-06-30,152446.2
ID21_MWARP108,1980-09-30,143213.78
ID21_MWARP108,1980-12-31,146561.6
ID21_MWARP108,1981-03-31,143501.5
ID21_MWARP108,1981-06-30,134837.62
ID21_MWARP108,1981-09-30,125654.22
ID21_MWARP108,1981-12-31,124547.555
ID21_MWARP108,1982-03-31,120456.93
ID21_MWARP108,1982-06-30,116692.1
ID21_MWARP108,1982-09-30,125336.07
ID21_MWARP108,1982-12-31,135551.36
ID21_MWARP108,1983-03-31,144658.22
ID21_MWARP108,1983-06-30,150525.38
ID21_MWARP108,1983-09-30,159428.56
ID21_MWARP108,1983-12-31,152863.31
ID21_MWARP108,1984-03-31,159484.14
ID21_MWARP108,1984-06-30,167749.61
ID21_MWARP108,1984-09-30,164310.8
ID21_MWARP108,1984-12-31,169104.95
ID21_MWARP108,1985-03-31,168177.19
ID21_MWARP108,1985-06-30,164120.92
ID21_MWARP108,1985-09-30,159831.39
ID21_MWARP108,1985-12-31,155029.0
ID21_MWARP108,1986-03-31,157743.5
ID21_MWARP108,1986-06-30,154654.7
ID21_MWARP108,1986-09-30,147832.05
ID21_MWARP108,1986-12-31,148060.33
ID21_MWARP108,1987-03-31,151055.56
ID21_MWARP108,1987-06-30,142661.81
ID21_MWARP108,1987-09-30,134571.53
ID21_MWARP108,1987-12-31,124824.61
ID21_MWARP108,1988-03-31,155547.77
ID22_MWARP109,1977-09-30,138.49481
ID22_MWARP109,1977-12-31,131.175
ID22_MWARP109,1978-03-31,122.89052
ID22_MWARP109,1978-06-30,118.04616
ID22_MWARP109,1978-09-30,116.20838
ID22_MWARP109,1978-12-31,121.70099
ID22_MWARP109,1979-03-31,137.00417
ID22_MWARP109,1979-06-30,149.00073
ID22_MWARP109,1979-09-30,190.3552
ID22_MWARP109,1979-12-31,206.49237
ID22_MWARP109,1980-03-31,205.02847
ID22_MWARP109,1980-06-30,204.06065
ID22_MWARP109,1980-09-30,182.5067
ID22_MWARP109,1980-12-31,148.25636
ID22_MWARP109,1981-03-31,137.22127
ID22_MWARP109,1981-06-30,136.7215
ID22_MWARP109,1981-09-30,137.48717
ID22_MWARP109,1981-12-31,138.48628
ID22_MWARP109,1982-03-31,140.9179
ID22_MWARP109,1982-06-30,144.96922
ID22_MWARP109,1982-09-30,147.85606
ID22_MWARP109,1982-12-31,153.09229
ID22_MWARP109,1983-03-31,155.12822
ID22_MWARP109,1983-06-30,157.30772
ID22_MWARP109,1983-09-30,160.35303
ID22_MWARP109,1983-12-31,164.48944
ID22_MWARP109,1984-03-31,167.03397
ID22_MWARP109,1984-06-30,169.26195
ID22_MWARP109,1984-09-30,172.33197
ID22_MWARP109,1984-12-31,175.05034
ID22_MWARP109,1985-03-31,177.79153
ID22_MWARP109,1985-06-30,180.53801
ID22_MWARP109,1985-09-30,186.8614
ID22_MWARP109,1985-12-31,191.3377
ID22_MWARP109,1986-03-31,194.07123
ID22_MWARP109,1986-06-30,196.7379
ID22_MWARP109,1986-09-30,197.08124
ID22_MWARP109,1986-12-31,195.01103
ID22_MWARP109,1987-03-31,192.71547
ID22_MWARP109,1987-06-30,185.34218
ID22_MWARP109,1987-09-30,187.19354
ID22_MWARP109,1987-12-31,188.88753
ID22_MWARP109,1988-03-31,190.40999
ID22_MWARP109,1988-06-30,191.76222
ID22_MWARP109,1988-09-30,192.95247
ID22_MWARP109,1988-12-31,193.98895
ID22_MWARP109,1989-03-31,194.87993
ID22_MWARP109,1989-06-30,195.63367
ID22_MWARP109,1989-09-30,196.2584
ID22_MWARP109,1989-12-31,196.76239
ID22_MWARP109,1990-03-31,197.15388
ID22_MWARP109,1990-06-30,196.94733
ID22_MWARP109,1990-09-30,196.64383
ID22_MWARP109,1990-12-31,196.74681
ID22_MWARP109,1991-03-31,196.77069
ID22_MWARP109,1991-06-30,196.7237
ID22_MWARP109,1991-09-30,196.61401
ID22_MWARP109,1991-12-31,196.44986
ID22_MWARP109,1992-03-31,198.69336
ID22_MWARP109,1992-06-30,198.4418
ID22_MWARP109,1992-09-30,204.54276
ID22_MWARP109,1992-12-31,204.22928
ID22_MWARP109,1993-03-31,203.90178
ID22_MWARP109,1993-06-30,203.56737
ID22_MWARP109,1993-09-30,203.22993
ID22_MWARP109,1993-12-31,208.72401
ID22_MWARP109,1994-03-31,208.38132
ID22_MWARP109,1994-06-30,208.04614
ID22_MWARP109,1994-09-30,208.9361
ID22_MWARP109,1994-12-31,211.29175
ID22_MWARP109,1995-03-31,210.99504
ID22_MWARP109,1995-06-30,210.72047
ID22_MWARP109,1995-09-30,210.47168
ID22_MWARP109,1995-12-31,210.25224
ID22_MWARP109,1996-03-31,210.06581
ID22_MWARP109,1996-06-30,209.91597
ID22_MWARP109,1996-09-30,209.80635
ID22_MWARP109,1996-12-31,209.74059
ID22_MWARP109,1997-03-31,209.72226
ID22_MWARP109,1997-06-30,210.46501
ID22_MWARP109,1997-09-30,212.47902
ID22_MWARP109,1997-12-31,212.62657
ID22_MWARP109,1998-03-31,220.53073
ID22_MWARP109,1998-06-30,220.81735
ID22_MWARP109,1998-09-30,221.17651
ID22_MWARP109,1998-12-31,221.61201
ID22_MWARP109,1999-03-31,245.14577
ID22_MWARP109,1999-06-30,245.80746
ID22_MWARP109,1999-09-30,238.28275
ID22_MWARP109,1999-12-31,243.51463
ID22_MWARP109,2000-03-31,244.46408
ID22_MWARP109,2000-06-30,245.52118
ID22_MWARP109,2000-09-30,246.69003
ID22_MWARP109,2000-12-31,247.9748
ID22_MWARP109,2001-03-31,249.37953
ID22_MWARP109,2001-06-30,255.43065
ID22_MWARP109,2001-09-30,265.75137
ID22_MWARP109,2001-12-31,276.5725
ID22_MWARP109,2002-03-31,286.3824
ID22_MWARP109,2002-06-30,297.5101
ID22_MWARP109,2002-09-30,345.5754
ID22_MWARP109,2002-12-31,408.36316
