unique_id,ds,y
Q631_TWARP537,1979-12-31,667.3277231246152
Q631_TWARP537,1980-03-31,620.3019564812315
Q631_TWARP537,1980-06-30,710.3576670298312
Q631_TWARP537,1980-09-30,817.3163625310369
Q631_TWARP537,1980-12-31,894.0898854046707
Q631_TWARP537,1981-03-31,1059.7964836855415
Q631_TWARP537,1981-06-30,855.7588788786541
Q631_TWARP537,1981-09-30,733.5238872596498
Q631_TWARP537,1981-12-31,635.7555600342262
Q631_TWARP537,1982-03-31,867.060821584153
Q631_TWARP537,1982-06-30,429.36318298253343
Q631_TWARP537,1982-09-30,450.8739196333725
Q631_TWARP537,1982-12-31,665.2057939460975
Q631_TWARP537,1983-03-31,917.4618606043016
Q631_TWARP537,1983-06-30,496.5148068553808
Q631_TWARP537,1983-09-30,865.158793166522
Q631_TWARP537,1983-12-31,681.7144710549723
Q631_TWARP537,1984-03-31,820.1672469345036
Q631_TWARP537,1984-06-30,874.7183774769808
Q631_TWARP537,1984-09-30,1110.2016698708785
Q631_TWARP537,1984-12-31,1407.57340814429
Q631_TWARP537,1985-03-31,1534.385106564743
Q631_TWARP537,1985-06-30,1667.5975789345057
Q631_TWARP537,1985-09-30,2067.475720950078
Q631_TWARP537,1985-12-31,2216.7693139763373
Q631_TWARP537,1986-03-31,2065.5366203375597
Q631_TWARP537,1986-06-30,1938.4924060936123
Q631_TWARP537,1986-09-30,1999.3961196780585
Q631_TWARP537,1986-12-31,2012.714626532589
Q631_TWARP537,1987-03-31,1953.661160529911
Q631_TWARP537,1987-06-30,1819.0062211693407
Q631_TWARP537,1987-09-30,1396.9582204336994
Q631_TWARP537,1987-12-31,1214.891006823217
Q631_TWARP537,1988-03-31,1340.055344099499
Q631_TWARP537,1988-06-30,1453.8799935221837
Q631_TWARP537,1988-09-30,1560.4228344933604
Q631_TWARP537,1988-12-31,1486.6026275800086
Q631_TWARP537,1989-03-31,1306.1866438318789
Q631_TWARP537,1989-06-30,1086.8035294540146
Q631_TWARP537,1989-09-30,826.705512347381
Q631_TWARP537,1989-12-31,632.0566581047638
Q631_TWARP537,1990-03-31,731.154627129171
Q631_TWARP537,1990-06-30,830.2525961535782
Q631_TWARP537,1990-09-30,849.7633971854287
Q631_TWARP537,1990-12-31,835.1358805093921
Q631_TWARP537,1991-03-31,821.0
Q631_TWARP537,1991-06-30,821.0
Q632_TWARP538,1977-03-31,1920.0
Q632_TWARP538,1977-06-30,2062.280888380086
Q632_TWARP538,1977-09-30,2204.5617767601716
Q632_TWARP538,1977-12-31,2149.5510166863414
Q632_TWARP538,1978-03-31,2026.6190915493387
Q632_TWARP538,1978-06-30,1954.0024518051891
Q632_TWARP538,1978-09-30,1905.209104865278
Q632_TWARP538,1978-12-31,1980.1485826280916
Q632_TWARP538,1979-03-31,2193.1836113513305
Q632_TWARP538,1979-06-30,2343.185188330514
Q632_TWARP538,1979-09-30,2313.8449940491982
Q632_TWARP538,1979-12-31,2608.1424950709234
Q632_TWARP538,1980-03-31,2927.5303646384045
Q632_TWARP538,1980-06-30,2589.629637944864
Q632_TWARP538,1980-09-30,2777.8304778275574
Q632_TWARP538,1980-12-31,2820.1073833379132
Q632_TWARP538,1981-03-31,3390.658550559405
Q632_TWARP538,1981-06-30,3077.178069210814
Q632_TWARP538,1981-09-30,2978.8401041395928
Q632_TWARP538,1981-12-31,2932.830846963682
Q632_TWARP538,1982-03-31,2810.401372332976
Q632_TWARP538,1982-06-30,2569.205262609665
Q632_TWARP538,1982-09-30,2321.6757995469843
Q632_TWARP538,1982-12-31,2070.295200460787
Q632_TWARP538,1983-03-31,2399.5036124294274
Q632_TWARP538,1983-06-30,2732.653682982921
Q632_TWARP538,1983-09-30,2872.8398972119585
Q632_TWARP538,1983-12-31,3013.026111440996
Q632_TWARP538,1984-03-31,3104.633000801377
Q632_TWARP538,1984-06-30,3195.9000434673935
Q632_TWARP538,1984-09-30,3042.3080061441324
Q632_TWARP538,1984-12-31,2815.084352787044
Q632_TWARP538,1985-03-31,2887.4125491018794
Q632_TWARP538,1985-06-30,3320.124199514891
Q632_TWARP538,1985-09-30,3720.894731604878
Q632_TWARP538,1985-12-31,3830.949214041626
Q632_TWARP538,1986-03-31,3941.0036964783744
Q632_TWARP538,1986-06-30,3841.72233284494
Q632_TWARP538,1986-09-30,3674.4007820525494
Q632_TWARP538,1986-12-31,3375.921711889746
Q632_TWARP538,1987-03-31,2930.5303970852615
Q632_TWARP538,1987-06-30,2696.6587632756564
Q632_TWARP538,1987-09-30,2955.050378026014
Q632_TWARP538,1987-12-31,3184.02159035509
Q632_TWARP538,1988-03-31,3341.647238983974
Q632_TWARP538,1988-06-30,3029.0100530366426
Q632_TWARP538,1988-09-30,2239.6221624083328
Q632_TWARP538,1988-12-31,1076.0757211359671
Q632_TWARP538,1989-03-31,2662.3397090700764
Q632_TWARP538,1989-06-30,3802.4624710746975
Q632_TWARP538,1989-09-30,6309.151577635002
Q632_TWARP538,1989-12-31,6013.9942384987335
Q632_TWARP538,1990-03-31,5346.354451923726
Q632_TWARP538,1990-06-30,5267.86319170222
Q632_TWARP538,1990-09-30,5240.619033429698
Q632_TWARP538,1990-12-31,5316.391805935497
Q632_TWARP538,1991-03-31,5385.0
Q632_TWARP538,1991-06-30,5385.0
Q633_TWARP539,1977-03-31,3032.0
Q633_TWARP539,1977-06-30,3074.8002166014257
Q633_TWARP539,1977-09-30,2760.837190305202
Q633_TWARP539,1977-12-31,2914.2571761835775
Q633_TWARP539,1978-03-31,3291.870320893577
Q633_TWARP539,1978-06-30,3512.372998121909
Q633_TWARP539,1978-09-30,3721.0177646349684
Q633_TWARP539,1978-12-31,3953.30161929573
Q633_TWARP539,1979-03-31,4795.899365603016
Q633_TWARP539,1979-06-30,5415.759637670817
Q633_TWARP539,1979-09-30,5750.631095603083
Q633_TWARP539,1979-12-31,6568.003311108846
Q633_TWARP539,1980-03-31,7065.4881359760275
Q633_TWARP539,1980-06-30,7250.343309798332
Q633_TWARP539,1980-09-30,6900.031388027791
Q633_TWARP539,1980-12-31,6412.207859765778
Q633_TWARP539,1981-03-31,5750.935167080635
Q633_TWARP539,1981-06-30,5596.127992789732
Q633_TWARP539,1981-09-30,5524.230901852843
Q633_TWARP539,1981-12-31,5417.378264594766
Q633_TWARP539,1982-03-31,6141.903779416315
Q633_TWARP539,1982-06-30,6610.433867657516
Q633_TWARP539,1982-09-30,6129.878030927601
Q633_TWARP539,1982-12-31,5641.647377469166
Q633_TWARP539,1983-03-31,5306.070198967523
Q633_TWARP539,1983-06-30,4725.006762617233
Q633_TWARP539,1983-09-30,4449.49867256012
Q633_TWARP539,1983-12-31,5230.37394987479
Q633_TWARP539,1984-03-31,4039.4252978569684
Q633_TWARP539,1984-06-30,4864.543089285325
Q633_TWARP539,1984-09-30,5461.47746290129
Q633_TWARP539,1984-12-31,4970.577533977393
Q633_TWARP539,1985-03-31,3723.562567160998
Q633_TWARP539,1985-06-30,4010.163057857856
Q633_TWARP539,1985-09-30,2685.0523221881303
Q633_TWARP539,1985-12-31,2705.569102439173
Q633_TWARP539,1986-03-31,3399.7920209263293
Q633_TWARP539,1986-06-30,3271.18672453402
Q633_TWARP539,1986-09-30,2911.7525567715957
Q633_TWARP539,1986-12-31,3128.478394263353
Q633_TWARP539,1987-03-31,4004.0728665696215
Q633_TWARP539,1987-06-30,2517.2374003120367
Q633_TWARP539,1987-09-30,389.16017418433466
Q633_TWARP539,1987-12-31,985.5073117891684
Q633_TWARP539,1988-03-31,1606.3279045902625
Q633_TWARP539,1988-06-30,2258.6580795142654
Q633_TWARP539,1988-09-30,2931.096624445309
Q633_TWARP539,1988-12-31,3729.1935619986252
Q633_TWARP539,1989-03-31,4400.987766102273
Q633_TWARP539,1989-06-30,4106.86150343267
Q633_TWARP539,1989-09-30,3758.685020464853
Q633_TWARP539,1989-12-31,2487.133327685953
Q633_TWARP539,1990-03-31,1215.5816349070533
Q633_TWARP539,1990-06-30,2999.058957321208
Q633_TWARP539,1990-09-30,4857.822368533756
Q633_TWARP539,1990-12-31,4690.974840229563
Q634_TWARP540,1977-03-31,4979.951865609307
Q634_TWARP540,1977-06-30,4837.306551083376
Q634_TWARP540,1977-09-30,5011.781206110021
Q634_TWARP540,1977-12-31,5560.901311210903
Q634_TWARP540,1978-03-31,6357.363328612375
Q634_TWARP540,1978-06-30,5838.765496257004
Q634_TWARP540,1978-09-30,5427.107755827682
Q634_TWARP540,1978-12-31,5319.827426895769
Q634_TWARP540,1979-03-31,5366.9007142415785
Q634_TWARP540,1979-06-30,5649.678683609424
Q634_TWARP540,1979-09-30,5540.76270001839
Q634_TWARP540,1979-12-31,4954.520355074912
Q634_TWARP540,1980-03-31,4572.489248670086
Q634_TWARP540,1980-06-30,4426.8342680493115
Q634_TWARP540,1980-09-30,4516.649989841767
Q634_TWARP540,1980-12-31,4869.354867979282
Q634_TWARP540,1981-03-31,5059.187448990706
Q634_TWARP540,1981-06-30,5096.359349986851
Q634_TWARP540,1981-09-30,5642.444033463742
Q634_TWARP540,1981-12-31,6483.536456140488
Q634_TWARP540,1982-03-31,6103.185985594332
Q634_TWARP540,1982-06-30,5352.433712866386
Q634_TWARP540,1982-09-30,4050.8051920456883
Q634_TWARP540,1982-12-31,3806.695411692515
Q634_TWARP540,1983-03-31,4037.116621285259
Q634_TWARP540,1983-06-30,3546.6929306711045
Q634_TWARP540,1983-09-30,3000.175769243684
Q634_TWARP540,1983-12-31,3581.4531956142037
Q634_TWARP540,1984-03-31,4162.730621984723
Q634_TWARP540,1984-06-30,4613.008143307499
Q634_TWARP540,1984-09-30,5060.460946492031
Q634_TWARP540,1984-12-31,5218.232902457095
Q634_TWARP540,1985-03-31,4611.137231949297
Q634_TWARP540,1985-06-30,4004.041561441497
Q634_TWARP540,1985-09-30,3490.211392632203
Q634_TWARP540,1985-12-31,3362.7354722264577
Q634_TWARP540,1986-03-31,3235.2595518207117
Q634_TWARP540,1986-06-30,3107.7836314149663
Q634_TWARP540,1986-09-30,2969.2484645282943
Q634_TWARP540,1986-12-31,2828.306532081545
Q634_TWARP540,1987-03-31,2687.3645996347955
Q634_TWARP540,1987-06-30,2811.8269877140733
Q634_TWARP540,1987-09-30,3784.9282112304963
Q634_TWARP540,1987-12-31,4758.029434746919
Q634_TWARP540,1988-03-31,5731.130658263342
Q634_TWARP540,1988-06-30,6311.783108429378
Q634_TWARP540,1988-09-30,6542.238076344059
Q634_TWARP540,1988-12-31,6772.693044258738
Q634_TWARP540,1989-03-31,7003.1480121734185
Q634_TWARP540,1989-06-30,6899.540759726116
Q634_TWARP540,1989-09-30,6698.948618364945
Q634_TWARP540,1989-12-31,6498.356477003774
Q634_TWARP540,1990-03-31,6335.900712149683
Q634_TWARP540,1990-06-30,6760.518383992147
Q634_TWARP540,1990-09-30,7455.0
Q634_TWARP540,1990-12-31,7455.0
Q634_TWARP540,1991-03-31,7455.0
Q634_TWARP540,1991-06-30,7455.0
Q635_TWARP541,1977-03-31,3639.9262699192163
Q635_TWARP541,1977-06-30,3699.717026703833
Q635_TWARP541,1977-09-30,3630.7034306626865
Q635_TWARP541,1977-12-31,3601.858029269553
Q635_TWARP541,1978-03-31,3866.7649754271038
Q635_TWARP541,1978-06-30,4046.9329823013754
Q635_TWARP541,1978-09-30,4190.695480003355
Q635_TWARP541,1978-12-31,3884.931263765072
Q635_TWARP541,1979-03-31,3618.862030733871
Q635_TWARP541,1979-06-30,3530.483872213542
Q635_TWARP541,1979-09-30,3457.1276877165606
Q635_TWARP541,1979-12-31,3422.0796140664197
Q635_TWARP541,1980-03-31,3493.7429481819136
Q635_TWARP541,1980-06-30,3771.1853209854708
Q635_TWARP541,1980-09-30,3938.6267600545157
Q635_TWARP541,1980-12-31,3940.198606946984
Q635_TWARP541,1981-03-31,3871.918663306239
Q635_TWARP541,1981-06-30,3730.9818818284557
Q635_TWARP541,1981-09-30,3857.3599483980024
Q635_TWARP541,1981-12-31,4126.129386694109
Q635_TWARP541,1982-03-31,4180.734598538646
Q635_TWARP541,1982-06-30,4090.7207709387903
Q635_TWARP541,1982-09-30,3751.1624346069793
Q635_TWARP541,1982-12-31,2964.2150932001923
Q635_TWARP541,1983-03-31,3607.025005368684
Q635_TWARP541,1983-06-30,3687.9460988652386
Q635_TWARP541,1983-09-30,5057.146999984576
Q635_TWARP541,1983-12-31,5268.587421094692
Q635_TWARP541,1984-03-31,4135.830954440036
Q635_TWARP541,1984-06-30,4364.841109468554
Q635_TWARP541,1984-09-30,4606.324697193326
Q635_TWARP541,1984-12-31,4406.212660156476
Q635_TWARP541,1985-03-31,3660.8531293814494
Q635_TWARP541,1985-06-30,3034.5860300517224
Q635_TWARP541,1985-09-30,2448.3651171663773
Q635_TWARP541,1985-12-31,3190.992780658458
Q635_TWARP541,1986-03-31,3916.7654003267544
Q635_TWARP541,1986-06-30,4412.120997700856
Q635_TWARP541,1986-09-30,4907.476595074957
Q635_TWARP541,1986-12-31,4223.100725978993
Q635_TWARP541,1987-03-31,3513.118488086089
Q635_TWARP541,1987-06-30,3565.129778214916
Q635_TWARP541,1987-09-30,3866.6235853525077
Q635_TWARP541,1987-12-31,4184.646552369883
Q635_TWARP541,1988-03-31,4526.291374936993
Q635_TWARP541,1988-06-30,4867.936197504103
Q635_TWARP541,1988-09-30,5288.8375430954475
Q635_TWARP541,1988-12-31,5711.8988600256525
Q635_TWARP541,1989-03-31,5839.576265299041
Q635_TWARP541,1989-06-30,5618.353231560869
Q635_TWARP541,1989-09-30,5397.1301978226975
Q635_TWARP541,1989-12-31,5578.53579985835
Q635_TWARP541,1990-03-31,5811.540111346298
Q636_TWARP542,1977-03-31,3018.5
Q636_TWARP542,1977-06-30,3211.3481081577406
Q636_TWARP542,1977-09-30,3155.036604940312
Q636_TWARP542,1977-12-31,3465.678786538962
Q636_TWARP542,1978-03-31,3734.776492298314
Q636_TWARP542,1978-06-30,3204.1702284842604
Q636_TWARP542,1978-09-30,3439.640261792749
Q636_TWARP542,1978-12-31,3508.8729716527687
Q636_TWARP542,1979-03-31,3910.3579382865432
Q636_TWARP542,1979-06-30,4033.945695344524
Q636_TWARP542,1979-09-30,3660.5216808762457
Q636_TWARP542,1979-12-31,4083.384092394133
Q636_TWARP542,1980-03-31,4052.143050659822
Q636_TWARP542,1980-06-30,4463.834938897708
Q636_TWARP542,1980-09-30,4429.865420762544
Q636_TWARP542,1980-12-31,4442.541159631354
Q636_TWARP542,1981-03-31,4459.881695666915
Q636_TWARP542,1981-06-30,4862.013131073529
Q636_TWARP542,1981-09-30,4888.048644790497
Q636_TWARP542,1981-12-31,4979.09307077623
Q636_TWARP542,1982-03-31,5283.717317416222
Q636_TWARP542,1982-06-30,5179.82654162144
Q636_TWARP542,1982-09-30,5018.496768230077
Q636_TWARP542,1982-12-31,5540.412352561705
Q636_TWARP542,1983-03-31,6070.642067484677
Q636_TWARP542,1983-06-30,5427.956938282864
Q636_TWARP542,1983-09-30,5486.976174585208
Q636_TWARP542,1983-12-31,5839.634480330822
Q636_TWARP542,1984-03-31,5945.375006613891
Q636_TWARP542,1984-06-30,5886.888025605952
Q636_TWARP542,1984-09-30,5676.412633957446
Q636_TWARP542,1984-12-31,5438.701247626539
Q636_TWARP542,1985-03-31,5402.639287125409
Q636_TWARP542,1985-06-30,5420.564022115932
Q636_TWARP542,1985-09-30,5542.172524071394
Q636_TWARP542,1985-12-31,5779.034380522562
Q636_TWARP542,1986-03-31,6015.89623697373
Q636_TWARP542,1986-06-30,6080.27029595206
Q636_TWARP542,1986-09-30,6136.160656299676
Q636_TWARP542,1986-12-31,6097.038388805857
Q636_TWARP542,1987-03-31,5811.453324872672
Q636_TWARP542,1987-06-30,5525.868260939487
Q636_TWARP542,1987-09-30,5552.264814533222
Q636_TWARP542,1987-12-31,5890.974075574081
Q636_TWARP542,1988-03-31,6229.683336614939
Q636_TWARP542,1988-06-30,6445.796923590182
Q636_TWARP542,1988-09-30,6601.089011986979
Q636_TWARP542,1988-12-31,6756.381100383776
Q636_TWARP542,1989-03-31,6622.16785989828
Q636_TWARP542,1989-06-30,6430.758463223953
Q636_TWARP542,1989-09-30,6246.943786538498
Q636_TWARP542,1989-12-31,6206.162386467341
Q636_TWARP542,1990-03-31,6165.380986396184
Q636_TWARP542,1990-06-30,6245.1610928048285
Q636_TWARP542,1990-09-30,6534.348184628128
Q636_TWARP542,1990-12-31,6823.535276451427
Q636_TWARP542,1991-03-31,7486.5
Q636_TWARP542,1991-06-30,7486.5
Q637_TWARP543,1986-03-31,3501.58
Q637_TWARP543,1986-06-30,3716.910226660009
Q637_TWARP543,1986-09-30,4064.4104182953897
Q637_TWARP543,1986-12-31,4139.243048728309
Q637_TWARP543,1987-03-31,4306.608577536041
Q637_TWARP543,1987-06-30,4510.586852199378
Q637_TWARP543,1987-09-30,4630.617070873023
Q637_TWARP543,1987-12-31,4560.549267514893
Q637_TWARP543,1988-03-31,4751.229678472167
Q637_TWARP543,1988-06-30,4977.759847396831
Q637_TWARP543,1988-09-30,4965.167850027141
Q637_TWARP543,1988-12-31,4503.031296039895
Q637_TWARP543,1989-03-31,5151.8384823845345
Q637_TWARP543,1989-06-30,4844.595981681326
Q637_TWARP543,1989-09-30,4660.859089391707
Q637_TWARP543,1989-12-31,4601.782410673054
Q637_TWARP543,1990-03-31,4576.250254343716
Q637_TWARP543,1990-06-30,4683.783152974998
Q637_TWARP543,1990-09-30,4791.316051606281
Q637_TWARP543,1990-12-31,4803.112146399646
Q637_TWARP543,1991-03-31,4775.911404660554
Q637_TWARP543,1991-06-30,4748.673169813115
Q637_TWARP543,1991-09-30,4721.227823155325
Q637_TWARP543,1991-12-31,4693.782476497535
Q637_TWARP543,1992-03-31,4862.3160578550005
Q637_TWARP543,1992-06-30,5132.9779174913
Q637_TWARP543,1992-09-30,5252.2334244885105
Q637_TWARP543,1992-12-31,5091.390375873996
Q637_TWARP543,1993-03-31,4895.665555289385
Q637_TWARP543,1993-06-30,4638.360458416246
Q637_TWARP543,1993-09-30,4712.586698795607
Q638_TWARP544,1986-03-31,3991.18
Q638_TWARP544,1986-06-30,4060.059753926462
Q638_TWARP544,1986-09-30,4141.55597202264
Q638_TWARP544,1986-12-31,4243.215428105016
Q638_TWARP544,1987-03-31,4295.391867483015
Q638_TWARP544,1987-06-30,4623.785825458223
Q638_TWARP544,1987-09-30,4746.329814851756
Q638_TWARP544,1987-12-31,4955.337931486083
Q638_TWARP544,1988-03-31,4651.103708075816
Q638_TWARP544,1988-06-30,4775.789160328062
Q638_TWARP544,1988-09-30,4664.8253836856475
Q638_TWARP544,1988-12-31,4555.137156941965
Q638_TWARP544,1989-03-31,4519.037227823423
Q638_TWARP544,1989-06-30,4521.5712412439525
Q638_TWARP544,1989-09-30,4584.781833437383
Q638_TWARP544,1989-12-31,4667.519856489127
Q638_TWARP544,1990-03-31,4786.856157110132
Q638_TWARP544,1990-06-30,4841.1716835712
Q638_TWARP544,1990-09-30,4718.14881182053
Q638_TWARP544,1990-12-31,4409.932778310148
Q638_TWARP544,1991-03-31,4101.716744799766
Q638_TWARP544,1991-06-30,3950.3496601719726
Q638_TWARP544,1991-09-30,3962.3110465149844
Q638_TWARP544,1991-12-31,3974.272432857996
Q638_TWARP544,1992-03-31,3986.233819201008
Q638_TWARP544,1992-06-30,3963.6282685374804
Q638_TWARP544,1992-09-30,3907.41908997071
Q638_TWARP544,1992-12-31,3851.20991140394
Q638_TWARP544,1993-03-31,3795.00073283717
Q638_TWARP544,1993-06-30,3738.7915542703995
Q638_TWARP544,1993-09-30,3687.03
Q639_TWARP545,1985-03-31,3124.24
Q639_TWARP545,1985-06-30,3347.1203377167462
Q639_TWARP545,1985-09-30,3568.2226686152367
Q639_TWARP545,1985-12-31,3782.6518002776447
Q639_TWARP545,1986-03-31,3939.06790508036
Q639_TWARP545,1986-06-30,4027.8633499796983
Q639_TWARP545,1986-09-30,4063.1454131561163
Q639_TWARP545,1986-12-31,4220.529977134444
Q639_TWARP545,1987-03-31,4142.4567053085875
Q639_TWARP545,1987-06-30,4101.4164553022465
Q639_TWARP545,1987-09-30,4444.105940858093
Q639_TWARP545,1987-12-31,4563.5866384702695
Q639_TWARP545,1988-03-31,4732.530324791037
Q639_TWARP545,1988-06-30,4966.314230448005
Q639_TWARP545,1988-09-30,5065.0815763395985
Q639_TWARP545,1988-12-31,5161.142428754508
Q639_TWARP545,1989-03-31,4901.799606662512
Q639_TWARP545,1989-06-30,4816.068041219375
Q639_TWARP545,1989-09-30,4969.893403259422
Q639_TWARP545,1989-12-31,4969.887508189992
Q639_TWARP545,1990-03-31,4904.200626725174
Q639_TWARP545,1990-06-30,4722.461520581146
Q639_TWARP545,1990-09-30,4551.946673068745
Q639_TWARP545,1990-12-31,4496.305129650786
Q639_TWARP545,1991-03-31,4458.878938045495
Q639_TWARP545,1991-06-30,4514.959262269127
Q639_TWARP545,1991-09-30,4222.134437911302
Q639_TWARP545,1991-12-31,4154.063295993505
Q639_TWARP545,1992-03-31,4205.198671860904
Q639_TWARP545,1992-06-30,4256.3340477283045
Q639_TWARP545,1992-09-30,4300.180522327177
Q639_TWARP545,1992-12-31,4279.905578799675
Q639_TWARP545,1993-03-31,4259.630635272172
Q639_TWARP545,1993-06-30,4239.35569174467
Q639_TWARP545,1993-09-30,4219.080748217168
Q64_TWARP546,1984-03-31,2438.6
Q64_TWARP546,1984-06-30,2338.168743562827
Q64_TWARP546,1984-09-30,2229.889452458246
Q64_TWARP546,1984-12-31,2157.3674406764126
Q64_TWARP546,1985-03-31,2169.8282320137446
Q64_TWARP546,1985-06-30,2206.8482637218185
Q64_TWARP546,1985-09-30,2253.059304531334
Q64_TWARP546,1985-12-31,2304.6890332455077
Q64_TWARP546,1986-03-31,2354.5432299877216
Q64_TWARP546,1986-06-30,2339.1680382978707
Q64_TWARP546,1986-09-30,2354.81158840235
Q64_TWARP546,1986-12-31,2468.5548080613717
Q64_TWARP546,1987-03-31,2413.6419356915335
Q64_TWARP546,1987-06-30,2484.825359074361
Q64_TWARP546,1987-09-30,2707.227298742059
Q64_TWARP546,1987-12-31,2890.186876461457
Q64_TWARP546,1988-03-31,3453.9443641225253
Q64_TWARP546,1988-06-30,3010.0127950973156
Q64_TWARP546,1988-09-30,3475.373130444321
Q64_TWARP546,1988-12-31,3769.4665158599587
Q64_TWARP546,1989-03-31,3919.0863432891024
Q64_TWARP546,1989-06-30,4264.153018706054
Q64_TWARP546,1989-09-30,4401.016583809488
Q64_TWARP546,1989-12-31,4226.89240035841
Q64_TWARP546,1990-03-31,4092.6753393873632
Q64_TWARP546,1990-06-30,4081.171652984447
Q64_TWARP546,1990-09-30,4166.7510958373
Q64_TWARP546,1990-12-31,4180.399488333501
Q64_TWARP546,1991-03-31,4169.223212145016
Q64_TWARP546,1991-06-30,4120.67919765068
Q64_TWARP546,1991-09-30,4090.244269943892
Q64_TWARP546,1991-12-31,4067.1332781520982
Q64_TWARP546,1992-03-31,4267.355455489593
Q64_TWARP546,1992-06-30,4431.911836559243
Q64_TWARP546,1992-09-30,4424.8455940388385
Q640_TWARP547,1986-03-31,4683.5
Q640_TWARP547,1986-06-30,4996.474267707785
Q640_TWARP547,1986-09-30,5307.005364390994
Q640_TWARP547,1986-12-31,5734.196922098488
Q640_TWARP547,1987-03-31,5659.687178329009
Q640_TWARP547,1987-06-30,5988.248752458121
Q640_TWARP547,1987-09-30,6408.885116497963
Q640_TWARP547,1987-12-31,6055.493978142977
Q640_TWARP547,1988-03-31,5659.661235221935
Q640_TWARP547,1988-06-30,5544.0773723535685
Q640_TWARP547,1988-09-30,5803.20987187693
Q640_TWARP547,1988-12-31,5670.201627974149
Q640_TWARP547,1989-03-31,5458.148868194069
Q640_TWARP547,1989-06-30,5325.3115403799875
Q640_TWARP547,1989-09-30,5407.4986825794485
Q640_TWARP547,1989-12-31,5582.840646361425
Q640_TWARP547,1990-03-31,5886.795781727087
Q640_TWARP547,1990-06-30,5880.2
Q640_TWARP547,1990-09-30,5880.2
Q640_TWARP547,1990-12-31,5880.2
Q640_TWARP547,1991-03-31,5880.2
Q640_TWARP547,1991-06-30,5880.2
Q640_TWARP547,1991-09-30,5880.2
Q640_TWARP547,1991-12-31,5880.2
Q640_TWARP547,1992-03-31,5880.2
Q640_TWARP547,1992-06-30,5880.2
Q640_TWARP547,1992-09-30,5880.2
Q640_TWARP547,1992-12-31,5880.2
Q640_TWARP547,1993-03-31,5880.2
Q640_TWARP547,1993-06-30,5880.2
Q640_TWARP547,1993-09-30,5880.2
Q641_TWARP548,1986-03-31,3761.338557872376
Q641_TWARP548,1986-06-30,3883.4001811218764
Q641_TWARP548,1986-09-30,3992.769677654614
Q641_TWARP548,1986-12-31,4047.5763921894486
Q641_TWARP548,1987-03-31,4110.491670351895
Q641_TWARP548,1987-06-30,4350.954723787742
Q641_TWARP548,1987-09-30,4468.151802557213
Q641_TWARP548,1987-12-31,4491.4617766101655
Q641_TWARP548,1988-03-31,4495.644269462184
Q641_TWARP548,1988-06-30,4458.2399223571165
Q641_TWARP548,1988-09-30,4234.084354692934
Q641_TWARP548,1988-12-31,4184.944288394662
Q641_TWARP548,1989-03-31,4342.146127973959
Q641_TWARP548,1989-06-30,4386.245259315574
Q641_TWARP548,1989-09-30,4354.734051141054
Q641_TWARP548,1989-12-31,4197.835726554173
Q641_TWARP548,1990-03-31,4206.918516497391
Q641_TWARP548,1990-06-30,4324.119661281925
Q641_TWARP548,1990-09-30,4534.400496909243
Q641_TWARP548,1990-12-31,4747.140823355707
Q641_TWARP548,1991-03-31,4978.330814586724
Q641_TWARP548,1991-06-30,5225.391270450594
Q641_TWARP548,1991-09-30,5341.724253651531
Q641_TWARP548,1991-12-31,5227.123863052086
Q641_TWARP548,1992-03-31,4723.90555986441
Q641_TWARP548,1992-06-30,4663.337808687381
Q641_TWARP548,1992-09-30,4878.295118207008
Q641_TWARP548,1992-12-31,4964.464988569774
Q641_TWARP548,1993-03-31,5005.336911574564
Q641_TWARP548,1993-06-30,5314.6984903652665
Q641_TWARP548,1993-09-30,4509.374986935239
Q642_TWARP549,1985-03-31,6357.98
Q642_TWARP549,1985-06-30,6506.073638944608
Q642_TWARP549,1985-09-30,6266.890707257467
Q642_TWARP549,1985-12-31,5617.968791341851
Q642_TWARP549,1986-03-31,4969.91842558635
Q642_TWARP549,1986-06-30,6010.623110218839
Q642_TWARP549,1986-09-30,5648.6776002710185
Q642_TWARP549,1986-12-31,5510.875793237095
Q642_TWARP549,1987-03-31,6189.835525344044
Q642_TWARP549,1987-06-30,6369.8228259412
Q642_TWARP549,1987-09-30,6439.544486627833
Q642_TWARP549,1987-12-31,6314.510720564905
Q642_TWARP549,1988-03-31,5816.853512072718
Q642_TWARP549,1988-06-30,5319.005114143118
Q642_TWARP549,1988-09-30,5383.101291011226
Q642_TWARP549,1988-12-31,5298.078395590103
Q642_TWARP549,1989-03-31,5069.942478724252
Q642_TWARP549,1989-06-30,4828.250458549843
Q642_TWARP549,1989-09-30,4739.075691345411
Q642_TWARP549,1989-12-31,4843.16679001628
Q642_TWARP549,1990-03-31,4953.973688059841
Q642_TWARP549,1990-06-30,5021.105192853466
Q642_TWARP549,1990-09-30,4940.734986504078
Q642_TWARP549,1990-12-31,4897.724607255868
Q642_TWARP549,1991-03-31,4976.987707130538
Q642_TWARP549,1991-06-30,5054.085275893596
Q642_TWARP549,1991-09-30,5083.943778121841
Q642_TWARP549,1991-12-31,5014.118209320421
Q642_TWARP549,1992-03-31,4754.1114952888865
Q642_TWARP549,1992-06-30,4576.942655110782
Q642_TWARP549,1992-09-30,4544.678226740747
Q642_TWARP549,1992-12-31,4612.804536521542
Q642_TWARP549,1993-03-31,4567.642393977144
Q642_TWARP549,1993-06-30,3832.67
