unique_id,ds,y
Grasynda_Q601,1980-03-31,2592.0
Grasynda_Q601,1980-06-30,2493.9073483329257
Grasynda_Q601,1980-09-30,2533.6534457495836
Grasynda_Q601,1980-12-31,2509.7980898460237
Grasynda_Q601,1981-03-31,2544.090374277163
Grasynda_Q601,1981-06-30,2563.0668632457123
Grasynda_Q601,1981-09-30,2503.755087173683
Grasynda_Q601,1981-12-31,2573.9160708357963
Grasynda_Q601,1982-03-31,2516.8621479377252
Grasynda_Q601,1982-06-30,2542.5831286172356
Grasynda_Q601,1982-09-30,2571.848716638249
Grasynda_Q601,1982-12-31,2632.3511398995543
Grasynda_Q601,1983-03-31,2640.4216746000952
Grasynda_Q601,1983-06-30,2696.914346569076
Grasynda_Q601,1983-09-30,2758.394875631312
Grasynda_Q601,1983-12-31,2844.918406113157
Grasynda_Q601,1984-03-31,2992.2025865944197
Grasynda_Q601,1984-06-30,3032.9823474559685
Grasynda_Q601,1984-09-30,3127.09756645735
Grasynda_Q601,1984-12-31,3227.3195588000976
Grasynda_Q601,1985-03-31,3282.7018921052118
Grasynda_Q601,1985-06-30,3359.945402471928
Grasynda_Q601,1985-09-30,3456.2350652322652
Grasynda_Q601,1985-12-31,3537.118450987117
Grasynda_Q601,1986-03-31,3570.6401590675196
Grasynda_Q601,1986-06-30,3673.7254858584083
Grasynda_Q601,1986-09-30,3747.613940517151
Grasynda_Q601,1986-12-31,3840.661942758884
Grasynda_Q601,1987-03-31,3872.0
Grasynda_Q601,1987-06-30,3924.1228416015088
Grasynda_Q601,1987-09-30,4032.416721100072
Grasynda_Q601,1987-12-31,4119.19870955881
Grasynda_Q601,1988-03-31,4082.0136301303987
Grasynda_Q601,1988-06-30,4142.942954108865
Grasynda_Q601,1988-09-30,4168.033962673428
Grasynda_Q601,1988-12-31,4195.755918319583
Grasynda_Q601,1989-03-31,4356.807115413591
Grasynda_Q601,1989-06-30,4343.295103709381
Grasynda_Q601,1989-09-30,4326.0
Grasynda_Q601,1989-12-31,4372.513941471041
Grasynda_Q601,1990-03-31,4513.57537331467
Grasynda_Q601,1990-06-30,4466.249930477545
Grasynda_Q601,1990-09-30,4471.08082511885
Grasynda_Q601,1990-12-31,4437.4896581943485
Grasynda_Q602,1980-03-31,2140.0
Grasynda_Q602,1980-06-30,1698.0428756949884
Grasynda_Q602,1980-09-30,1937.9022444797088
Grasynda_Q602,1980-12-31,1949.7563341833259
Grasynda_Q602,1981-03-31,1611.0892362035368
Grasynda_Q602,1981-06-30,1045.5379704507814
Grasynda_Q602,1981-09-30,882.3215922059312
Grasynda_Q602,1981-12-31,1570.3159388285671
Grasynda_Q602,1982-03-31,1333.0374829665388
Grasynda_Q602,1982-06-30,1424.6749972545326
Grasynda_Q602,1982-09-30,1055.6059422800379
Grasynda_Q602,1982-12-31,1617.8907214006429
Grasynda_Q602,1983-03-31,1913.2372265853116
Grasynda_Q602,1983-06-30,2408.6529557829813
Grasynda_Q602,1983-09-30,3688.6369755744945
Grasynda_Q602,1983-12-31,3507.7070129916183
Grasynda_Q602,1984-03-31,3586.321920075503
Grasynda_Q602,1984-06-30,4472.572226274959
Grasynda_Q602,1984-09-30,5096.3629173782965
Grasynda_Q602,1984-12-31,4813.446502416721
Grasynda_Q602,1985-03-31,4481.487286206323
Grasynda_Q602,1985-06-30,4558.033323558419
Grasynda_Q602,1985-09-30,3690.2726326882657
Grasynda_Q602,1985-12-31,3157.852867339121
Grasynda_Q602,1986-03-31,3378.988386263853
Grasynda_Q602,1986-06-30,3069.453255429134
Grasynda_Q602,1986-09-30,2471.4545127142064
Grasynda_Q602,1986-12-31,2358.9629450274624
Grasynda_Q602,1987-03-31,3555.1357563077545
Grasynda_Q602,1987-06-30,3456.1252490970473
Grasynda_Q602,1987-09-30,4327.934307627509
Grasynda_Q602,1987-12-31,4670.641560380784
Grasynda_Q602,1988-03-31,5447.5245693034085
Grasynda_Q602,1988-06-30,6103.269433918378
Grasynda_Q602,1988-09-30,5569.803195075805
Grasynda_Q602,1988-12-31,4436.018836342748
Grasynda_Q602,1989-03-31,4280.803740035733
Grasynda_Q602,1989-06-30,4974.170561682072
Grasynda_Q602,1989-09-30,3686.187899974324
Grasynda_Q602,1989-12-31,3579.4061761645944
Grasynda_Q602,1990-03-31,4562.8338053935795
Grasynda_Q602,1990-06-30,4128.479011415289
Grasynda_Q602,1990-09-30,2741.5677876122086
Grasynda_Q602,1990-12-31,2807.735985233931
Grasynda_Q603,1980-03-31,2844.0
Grasynda_Q603,1980-06-30,2707.248328776539
Grasynda_Q603,1980-09-30,3369.8614882243755
Grasynda_Q603,1980-12-31,3378.9086548189202
Grasynda_Q603,1981-03-31,3354.0113602273454
Grasynda_Q603,1981-06-30,3663.7801909033706
Grasynda_Q603,1981-09-30,3940.0901589761306
Grasynda_Q603,1981-12-31,4085.589309739187
Grasynda_Q603,1982-03-31,3961.511237141563
Grasynda_Q603,1982-06-30,3854.9078592319565
Grasynda_Q603,1982-09-30,3479.3711511446822
Grasynda_Q603,1982-12-31,3712.765064201795
Grasynda_Q603,1983-03-31,4177.2097825978935
Grasynda_Q603,1983-06-30,2637.2738901083903
Grasynda_Q603,1983-09-30,3234.1713371768597
Grasynda_Q603,1983-12-31,3346.2808037752216
Grasynda_Q603,1984-03-31,3713.8719065251425
Grasynda_Q603,1984-06-30,4494.897409906968
Grasynda_Q603,1984-09-30,4202.910323501876
Grasynda_Q603,1984-12-31,4048.8732951404313
Grasynda_Q603,1985-03-31,4164.619352891726
Grasynda_Q603,1985-06-30,4080.0335401294665
Grasynda_Q603,1985-09-30,3594.7701845738898
Grasynda_Q603,1985-12-31,3826.0729276730513
Grasynda_Q603,1986-03-31,4201.50886058799
Grasynda_Q603,1986-06-30,3965.320512042477
Grasynda_Q603,1986-09-30,3187.0899058741866
Grasynda_Q603,1986-12-31,3146.5681110273845
Grasynda_Q603,1987-03-31,3305.814378512422
Grasynda_Q603,1987-06-30,2766.596473189879
Grasynda_Q603,1987-09-30,2701.6680296965483
Grasynda_Q603,1987-12-31,2765.1610347586197
Grasynda_Q603,1988-03-31,3618.781885107645
Grasynda_Q603,1988-06-30,3053.692466153768
Grasynda_Q603,1988-09-30,2696.130273512209
Grasynda_Q603,1988-12-31,3452.5250440281184
Grasynda_Q603,1989-03-31,3645.5120737086836
Grasynda_Q603,1989-06-30,3584.6273506903817
Grasynda_Q603,1989-09-30,2506.3565550091053
Grasynda_Q603,1989-12-31,3092.093810367757
Grasynda_Q603,1990-03-31,3342.66110677561
Grasynda_Q603,1990-06-30,3247.5469767414297
Grasynda_Q603,1990-09-30,3026.108139828709
Grasynda_Q603,1990-12-31,3639.525952338799
Grasynda_Q603,1991-03-31,3915.19606169376
Grasynda_Q604,1980-03-31,3406.0
Grasynda_Q604,1980-06-30,3418.431995331694
Grasynda_Q604,1980-09-30,3064.7490838286776
Grasynda_Q604,1980-12-31,3152.071434569224
Grasynda_Q604,1981-03-31,3619.626214686718
Grasynda_Q604,1981-06-30,3873.834680489029
Grasynda_Q604,1981-09-30,3543.619970662997
Grasynda_Q604,1981-12-31,2699.82192881872
Grasynda_Q604,1982-03-31,3811.2744114077477
Grasynda_Q604,1982-06-30,3052.043338124043
Grasynda_Q604,1982-09-30,2537.8225517721917
Grasynda_Q604,1982-12-31,2188.1402772658116
Grasynda_Q604,1983-03-31,1053.762213829711
Grasynda_Q604,1983-06-30,1348.8333254971863
Grasynda_Q604,1983-09-30,1492.4317781950394
Grasynda_Q604,1983-12-31,1782.3266329371143
Grasynda_Q604,1984-03-31,2918.0057899647345
Grasynda_Q604,1984-06-30,3975.323115081389
Grasynda_Q604,1984-09-30,3853.6417359320326
Grasynda_Q604,1984-12-31,3527.2095971283766
Grasynda_Q604,1985-03-31,3903.4556687106815
Grasynda_Q604,1985-06-30,3313.4143447878782
Grasynda_Q604,1985-09-30,2953.713661923183
Grasynda_Q604,1985-12-31,2579.1098831344043
Grasynda_Q604,1986-03-31,2715.0786210766146
Grasynda_Q604,1986-06-30,2308.240461497665
Grasynda_Q604,1986-09-30,1942.7279849217487
Grasynda_Q604,1986-12-31,1883.7706318655273
Grasynda_Q604,1987-03-31,2100.7863274287133
Grasynda_Q604,1987-06-30,2070.3475584675043
Grasynda_Q604,1987-09-30,1606.8810430253188
Grasynda_Q604,1987-12-31,2655.865721632459
Grasynda_Q604,1988-03-31,3191.5042527852897
Grasynda_Q604,1988-06-30,3727.6927303362418
Grasynda_Q604,1988-09-30,3383.194523737409
Grasynda_Q604,1988-12-31,3787.8353257183844
Grasynda_Q604,1989-03-31,4071.8482160817457
Grasynda_Q604,1989-06-30,3468.126006892744
Grasynda_Q604,1989-09-30,2817.0604293813635
Grasynda_Q604,1989-12-31,2250.887685202673
Grasynda_Q604,1990-03-31,2697.2188247012396
Grasynda_Q604,1990-06-30,3005.8065381352726
Grasynda_Q604,1990-09-30,2118.6054672119767
Grasynda_Q604,1990-12-31,1319.3011309559909
Grasynda_Q605,1980-03-31,4878.0
Grasynda_Q605,1980-06-30,4468.42759906052
Grasynda_Q605,1980-09-30,4637.572688794122
Grasynda_Q605,1980-12-31,4995.545539659272
Grasynda_Q605,1981-03-31,5764.771192578978
Grasynda_Q605,1981-06-30,5738.239170679509
Grasynda_Q605,1981-09-30,5512.418773614423
Grasynda_Q605,1981-12-31,5379.695881714587
Grasynda_Q605,1982-03-31,5371.74600274448
Grasynda_Q605,1982-06-30,5125.913829066009
Grasynda_Q605,1982-09-30,4948.7834651752255
Grasynda_Q605,1982-12-31,4732.0577705031765
Grasynda_Q605,1983-03-31,5174.565816822061
Grasynda_Q605,1983-06-30,4934.453406780384
Grasynda_Q605,1983-09-30,5406.284580495071
Grasynda_Q605,1983-12-31,5704.013190159679
Grasynda_Q605,1984-03-31,6241.4968397740195
Grasynda_Q605,1984-06-30,6102.3685361307
Grasynda_Q605,1984-09-30,6169.063447659091
Grasynda_Q605,1984-12-31,5958.543405338618
Grasynda_Q605,1985-03-31,6076.438072565109
Grasynda_Q605,1985-06-30,5776.139301896093
Grasynda_Q605,1985-09-30,6094.020358278696
Grasynda_Q605,1985-12-31,5842.552743621604
Grasynda_Q605,1986-03-31,6222.4401598035465
Grasynda_Q605,1986-06-30,6117.936552340909
Grasynda_Q605,1986-09-30,5615.598847290783
Grasynda_Q605,1986-12-31,5737.650996216937
Grasynda_Q605,1987-03-31,5869.233957266565
Grasynda_Q605,1987-06-30,6080.255121510543
Grasynda_Q605,1987-09-30,6065.44800126297
Grasynda_Q605,1987-12-31,6184.377863039634
Grasynda_Q605,1988-03-31,6639.986480014901
Grasynda_Q605,1988-06-30,6682.150791905047
Grasynda_Q605,1988-09-30,6747.955757560275
Grasynda_Q605,1988-12-31,6947.0
Grasynda_Q605,1989-03-31,7285.006459077757
Grasynda_Q605,1989-06-30,7511.316604674754
Grasynda_Q605,1989-09-30,7341.299738349314
Grasynda_Q605,1989-12-31,7199.683687964004
Grasynda_Q605,1990-03-31,7327.286396556204
Grasynda_Q605,1990-06-30,7580.62675988776
Grasynda_Q605,1990-09-30,7190.0
Grasynda_Q605,1990-12-31,6867.293225522678
Grasynda_Q606,1980-03-31,4953.0
Grasynda_Q606,1980-06-30,4402.914449973577
Grasynda_Q606,1980-09-30,4585.315565816575
Grasynda_Q606,1980-12-31,4685.014515029291
Grasynda_Q606,1981-03-31,5691.129019762168
Grasynda_Q606,1981-06-30,5526.232510656604
Grasynda_Q606,1981-09-30,5466.44424902811
Grasynda_Q606,1981-12-31,5394.064132978021
Grasynda_Q606,1982-03-31,5752.41321075348
Grasynda_Q606,1982-06-30,4918.96376951749
Grasynda_Q606,1982-09-30,4930.85442940654
Grasynda_Q606,1982-12-31,5046.51808734779
Grasynda_Q606,1983-03-31,5011.08384487004
Grasynda_Q606,1983-06-30,5294.1168239046265
Grasynda_Q606,1983-09-30,5558.229665970639
Grasynda_Q606,1983-12-31,6315.1910044581
Grasynda_Q606,1984-03-31,6413.230469261503
Grasynda_Q606,1984-06-30,6885.192237766885
Grasynda_Q606,1984-09-30,7066.4875436504835
Grasynda_Q606,1984-12-31,7130.1701956994275
Grasynda_Q606,1985-03-31,7126.840879670509
Grasynda_Q606,1985-06-30,7248.951601845342
Grasynda_Q606,1985-09-30,7116.883114968611
Grasynda_Q606,1985-12-31,7403.778049191266
Grasynda_Q606,1986-03-31,7104.186111689442
Grasynda_Q606,1986-06-30,7290.189040947587
Grasynda_Q606,1986-09-30,7052.03392896318
Grasynda_Q606,1986-12-31,6969.960536650093
Grasynda_Q606,1987-03-31,7290.913909289722
Grasynda_Q606,1987-06-30,7227.132370977516
Grasynda_Q606,1987-09-30,7395.936348493451
Grasynda_Q606,1987-12-31,7684.56753691753
Grasynda_Q606,1988-03-31,7883.412933238924
Grasynda_Q606,1988-06-30,8047.14557059346
Grasynda_Q606,1988-09-30,7878.100125162113
Grasynda_Q606,1988-12-31,8186.36640185129
Grasynda_Q606,1989-03-31,8180.459050003733
Grasynda_Q606,1989-06-30,8481.042636201795
Grasynda_Q606,1989-09-30,8055.516339102125
Grasynda_Q606,1989-12-31,7907.590375946308
Grasynda_Q606,1990-03-31,8000.936893745351
Grasynda_Q606,1990-06-30,8319.475873230187
Grasynda_Q606,1990-09-30,7987.973916215921
Grasynda_Q606,1990-12-31,7435.653936206621
Grasynda_Q606,1991-03-31,7176.398979022258
Grasynda_Q607,1980-03-31,4882.0
Grasynda_Q607,1980-06-30,4518.652528557118
Grasynda_Q607,1980-09-30,4751.280896417594
Grasynda_Q607,1980-12-31,5067.510684359816
Grasynda_Q607,1981-03-31,5227.124833433062
Grasynda_Q607,1981-06-30,5182.788401797988
Grasynda_Q607,1981-09-30,5349.882114990157
Grasynda_Q607,1981-12-31,5454.539228512411
Grasynda_Q607,1982-03-31,5485.211598202012
Grasynda_Q607,1982-06-30,5420.877661308723
Grasynda_Q607,1982-09-30,5359.531002241415
Grasynda_Q607,1982-12-31,5300.669384571953
Grasynda_Q607,1983-03-31,5296.180968214118
Grasynda_Q607,1983-06-30,5518.097192297053
Grasynda_Q607,1983-09-30,5719.778225341228
Grasynda_Q607,1983-12-31,5805.819031785882
Grasynda_Q607,1984-03-31,6018.526569453261
Grasynda_Q607,1984-06-30,6421.8157194817195
Grasynda_Q607,1984-09-30,6462.930740757124
Grasynda_Q607,1984-12-31,6755.17878093576
Grasynda_Q607,1985-03-31,6708.04035597086
Grasynda_Q607,1985-06-30,7065.265549264721
Grasynda_Q607,1985-09-30,6902.80424865481
Grasynda_Q607,1985-12-31,7218.798779298813
Grasynda_Q607,1986-03-31,6992.3896548897665
Grasynda_Q607,1986-06-30,7113.699585283055
Grasynda_Q607,1986-09-30,7071.2684499119605
Grasynda_Q607,1986-12-31,7159.0
Grasynda_Q607,1987-03-31,7146.19521515132
Grasynda_Q607,1987-06-30,7348.674429873476
Grasynda_Q607,1987-09-30,7381.345120249928
Grasynda_Q607,1987-12-31,7551.4514659226725
Grasynda_Q607,1988-03-31,7678.7346660449375
Grasynda_Q607,1988-06-30,7640.679838512278
Grasynda_Q607,1988-09-30,7775.2708636356765
Grasynda_Q607,1988-12-31,7930.221784292473
Grasynda_Q607,1989-03-31,7839.973705861269
Grasynda_Q607,1989-06-30,7947.030423824825
Grasynda_Q607,1989-09-30,8057.969576175175
Grasynda_Q607,1989-12-31,7950.0
Grasynda_Q607,1990-03-31,7912.730781540271
Grasynda_Q607,1990-06-30,7945.743444028754
Grasynda_Q607,1990-09-30,7952.386570877125
Grasynda_Q607,1990-12-31,7681.47980174318
Grasynda_Q607,1991-03-31,7504.746989384572
Grasynda_Q608,1980-03-31,2692.0
Grasynda_Q608,1980-06-30,2224.0
Grasynda_Q608,1980-09-30,2349.7857728574713
Grasynda_Q608,1980-12-31,2487.4211006910077
Grasynda_Q608,1981-03-31,2617.791577221063
Grasynda_Q608,1981-06-30,2475.501254221422
Grasynda_Q608,1981-09-30,2261.7023129913164
Grasynda_Q608,1981-12-31,2396.630015826282
Grasynda_Q608,1982-03-31,2092.744263912089
Grasynda_Q608,1982-06-30,2107.9687970392747
Grasynda_Q608,1982-09-30,2236.5470119739343
Grasynda_Q608,1982-12-31,2293.017171618962
Grasynda_Q608,1983-03-31,2545.5931151594605
Grasynda_Q608,1983-06-30,2888.4691306444734
Grasynda_Q608,1983-09-30,2976.8403792840613
Grasynda_Q608,1983-12-31,3369.929492009904
Grasynda_Q608,1984-03-31,3616.260015908649
Grasynda_Q608,1984-06-30,3567.6755045580635
Grasynda_Q608,1984-09-30,3676.4117545487024
Grasynda_Q608,1984-12-31,3447.1612132590903
Grasynda_Q608,1985-03-31,3550.5274861984167
Grasynda_Q608,1985-06-30,3726.899291477206
Grasynda_Q608,1985-09-30,3814.581219691498
Grasynda_Q608,1985-12-31,4089.225930316429
Grasynda_Q608,1986-03-31,4054.4101169673677
Grasynda_Q608,1986-06-30,4300.84176242697
Grasynda_Q608,1986-09-30,4355.103428923304
Grasynda_Q608,1986-12-31,4409.051415019042
Grasynda_Q608,1987-03-31,4430.39208498878
Grasynda_Q608,1987-06-30,4559.381358423758
Grasynda_Q608,1987-09-30,4510.79420854172
Grasynda_Q608,1987-12-31,4582.83488143967
Grasynda_Q608,1988-03-31,4565.60791501122
Grasynda_Q608,1988-06-30,4603.3694018217875
Grasynda_Q608,1988-09-30,4616.2244594200865
Grasynda_Q608,1988-12-31,4709.272806832432
Grasynda_Q608,1989-03-31,4672.405598507534
Grasynda_Q608,1989-06-30,4769.889606550848
Grasynda_Q608,1989-09-30,4529.924093064134
Grasynda_Q608,1989-12-31,4446.175260370268
Grasynda_Q608,1990-03-31,4630.523223824906
Grasynda_Q608,1990-06-30,4373.200335349346
Grasynda_Q608,1990-09-30,4051.892683940887
Grasynda_Q608,1990-12-31,3936.416670216917
Grasynda_Q608,1991-03-31,3723.2584453899026
Grasynda_Q609,1980-03-31,2678.2
Grasynda_Q609,1980-06-30,2698.881584197778
Grasynda_Q609,1980-09-30,2748.3429474011596
Grasynda_Q609,1980-12-31,3135.9223757203868
Grasynda_Q609,1981-03-31,2984.5184284095103
Grasynda_Q609,1981-06-30,3258.1013338604744
Grasynda_Q609,1981-09-30,3400.0979931764937
Grasynda_Q609,1981-12-31,3599.1132441824216
Grasynda_Q609,1982-03-31,3771.733183098076
Grasynda_Q609,1982-06-30,3759.8364637559157
Grasynda_Q609,1982-09-30,3496.3171772210085
Grasynda_Q609,1982-12-31,3407.0417140250775
Grasynda_Q609,1983-03-31,3244.6358516736354
Grasynda_Q609,1983-06-30,3217.086031884872
Grasynda_Q609,1983-09-30,3143.516275307186
Grasynda_Q609,1983-12-31,3249.9357601764555
Grasynda_Q609,1984-03-31,3387.8606338215095
Grasynda_Q609,1984-06-30,3460.4476542242683
Grasynda_Q609,1984-09-30,3631.977308376653
Grasynda_Q609,1984-12-31,3784.6656358613177
Grasynda_Q609,1985-03-31,3793.3570426375386
Grasynda_Q609,1985-06-30,3701.7243396873705
Grasynda_Q609,1985-09-30,3731.3131586144555
Grasynda_Q609,1985-12-31,3720.643137806264
Grasynda_Q609,1986-03-31,3822.960517287317
Grasynda_Q609,1986-06-30,3570.4821469931157
Grasynda_Q609,1986-09-30,3353.1385430902174
Grasynda_Q609,1986-12-31,3485.6307079336834
Grasynda_Q609,1987-03-31,3451.477558929153
Grasynda_Q609,1987-06-30,3329.677502761604
Grasynda_Q609,1987-09-30,3444.5739259918655
Grasynda_Q609,1987-12-31,3615.455042195269
Grasynda_Q609,1988-03-31,3612.935263750073
Grasynda_Q609,1988-06-30,3654.8768834812277
Grasynda_Q609,1988-09-30,3701.3889590905974
Grasynda_Q609,1988-12-31,3715.3206846891817
Grasynda_Q609,1989-03-31,3758.2038715875765
Grasynda_Q609,1989-06-30,3885.2491005506135
Grasynda_Q609,1989-09-30,4051.000695056665
Grasynda_Q609,1989-12-31,3800.2491359427963
Grasynda_Q609,1990-03-31,4076.518022061224
Grasynda_Q609,1990-06-30,3967.259700947875
Grasynda_Q609,1990-09-30,3999.4456021908954
Grasynda_Q609,1990-12-31,3977.7481320124343
Grasynda_Q609,1991-03-31,3879.1368190440207
Grasynda_Q61,1984-03-31,2756.4
Grasynda_Q61,1984-06-30,2810.2
Grasynda_Q61,1984-09-30,2870.8321451072193
Grasynda_Q61,1984-12-31,3395.5026562586054
Grasynda_Q61,1985-03-31,3767.0
Grasynda_Q61,1985-06-30,3742.8882278215538
Grasynda_Q61,1985-09-30,3959.0446647823687
Grasynda_Q61,1985-12-31,4620.4737819173
Grasynda_Q61,1986-03-31,4207.856758235886
Grasynda_Q61,1986-06-30,4352.9961813350355
Grasynda_Q61,1986-09-30,4887.596996753215
Grasynda_Q61,1986-12-31,4973.6479048904675
Grasynda_Q61,1987-03-31,4686.659705678946
Grasynda_Q61,1987-06-30,4550.130829667237
Grasynda_Q61,1987-09-30,5356.511214723926
Grasynda_Q61,1987-12-31,5848.286061238476
Grasynda_Q61,1988-03-31,5556.330763797871
Grasynda_Q61,1988-06-30,6181.78984490718
Grasynda_Q61,1988-09-30,7354.5515502803
Grasynda_Q61,1988-12-31,7640.138429414171
Grasynda_Q61,1989-03-31,7298.011254033758
Grasynda_Q61,1989-06-30,6846.629714516415
Grasynda_Q61,1989-09-30,8109.866903561904
Grasynda_Q61,1989-12-31,7984.265098932166
Grasynda_Q61,1990-03-31,7579.230531157496
Grasynda_Q61,1990-06-30,7615.988087909514
Grasynda_Q61,1990-09-30,8551.021775118299
Grasynda_Q61,1990-12-31,8928.576472703782
Grasynda_Q61,1991-03-31,8480.966094067877
Grasynda_Q61,1991-06-30,9656.870841848848
Grasynda_Q61,1991-09-30,10136.461222241747
Grasynda_Q61,1991-12-31,8975.099014193853
Grasynda_Q61,1992-03-31,8766.210138753522
Grasynda_Q61,1992-06-30,9364.167298270071
Grasynda_Q61,1992-09-30,9037.035217262968
Grasynda_Q610,1980-03-31,4394.6
Grasynda_Q610,1980-06-30,4262.2847208048015
Grasynda_Q610,1980-09-30,4376.690188907383
Grasynda_Q610,1980-12-31,4432.6
Grasynda_Q610,1981-03-31,4642.992496089755
Grasynda_Q610,1981-06-30,4620.169409005254
Grasynda_Q610,1981-09-30,4885.319230969688
Grasynda_Q610,1981-12-31,4694.173189409733
Grasynda_Q610,1982-03-31,4809.781499819069
Grasynda_Q610,1982-06-30,4712.87766429636
Grasynda_Q610,1982-09-30,4680.032602417869
Grasynda_Q610,1982-12-31,4743.389770911503
Grasynda_Q610,1983-03-31,4608.178155627803
Grasynda_Q610,1983-06-30,4837.031637335578
Grasynda_Q610,1983-09-30,5011.9537078483845
Grasynda_Q610,1983-12-31,5378.946782673539
Grasynda_Q610,1984-03-31,5540.579089083093
Grasynda_Q610,1984-06-30,5888.484806829564
Grasynda_Q610,1984-09-30,5950.42894390251
Grasynda_Q610,1984-12-31,6205.559996999803
Grasynda_Q610,1985-03-31,5983.004792836599
Grasynda_Q610,1985-06-30,6254.374056913436
Grasynda_Q610,1985-09-30,6298.7929478220385
Grasynda_Q610,1985-12-31,6390.874522527081
Grasynda_Q610,1986-03-31,6312.03673831016
Grasynda_Q610,1986-06-30,6442.565118195154
Grasynda_Q610,1986-09-30,6430.520156766529
Grasynda_Q610,1986-12-31,6491.541882946875
Grasynda_Q610,1987-03-31,6479.672247369159
Grasynda_Q610,1987-06-30,6678.899056012329
Grasynda_Q610,1987-09-30,6665.977936025993
Grasynda_Q610,1987-12-31,6654.514561709737
Grasynda_Q610,1988-03-31,6835.569030632191
Grasynda_Q610,1988-06-30,7208.805813829956
Grasynda_Q610,1988-09-30,7390.54489405516
Grasynda_Q610,1988-12-31,7391.012593323726
Grasynda_Q610,1989-03-31,7421.981196660689
Grasynda_Q610,1989-06-30,7491.273424795154
Grasynda_Q610,1989-09-30,7584.20248281848
Grasynda_Q610,1989-12-31,7437.231215790572
Grasynda_Q610,1990-03-31,7356.427195599264
Grasynda_Q610,1990-06-30,7475.083190025637
Grasynda_Q610,1990-09-30,7557.943024058766
Grasynda_Q610,1990-12-31,7395.62785768791
Grasynda_Q610,1991-03-31,7336.799399224007
Grasynda_Q611,1980-03-31,6434.0
Grasynda_Q611,1980-06-30,5980.708522190891
Grasynda_Q611,1980-09-30,5934.076508898223
Grasynda_Q611,1980-12-31,5899.104883663545
Grasynda_Q611,1981-03-31,6245.06466997484
Grasynda_Q611,1981-06-30,5986.861663480891
Grasynda_Q611,1981-09-30,5929.937381629378
Grasynda_Q611,1981-12-31,5964.09060860938
Grasynda_Q611,1982-03-31,5909.358702881874
Grasynda_Q611,1982-06-30,5774.700145504199
Grasynda_Q611,1982-09-30,5548.846619314349
Grasynda_Q611,1982-12-31,5656.500201499483
Grasynda_Q611,1983-03-31,5672.572846904447
Grasynda_Q611,1983-06-30,5891.80804115595
Grasynda_Q611,1983-09-30,6142.275278449001
Grasynda_Q611,1983-12-31,6499.294531883784
Grasynda_Q611,1984-03-31,6636.463925419127
Grasynda_Q611,1984-06-30,6896.0
Grasynda_Q611,1984-09-30,6866.430828802834
Grasynda_Q611,1984-12-31,7115.94588951289
Grasynda_Q611,1985-03-31,7296.874147717567
Grasynda_Q611,1985-06-30,7252.812415451803
Grasynda_Q611,1985-09-30,7242.041916738368
Grasynda_Q611,1985-12-31,7297.575279203136
Grasynda_Q611,1986-03-31,7109.107204555359
Grasynda_Q611,1986-06-30,7412.8853118879615
Grasynda_Q611,1986-09-30,7204.0119550377085
Grasynda_Q611,1986-12-31,7280.068889490929
Grasynda_Q611,1987-03-31,7071.206974829053
Grasynda_Q611,1987-06-30,7402.6964191777915
Grasynda_Q611,1987-09-30,7225.069337668304
Grasynda_Q611,1987-12-31,7384.6351005578235
Grasynda_Q611,1988-03-31,7290.253580592596
Grasynda_Q611,1988-06-30,7566.900960703403
Grasynda_Q611,1988-09-30,7639.280347308723
Grasynda_Q611,1988-12-31,7484.48805397389
Grasynda_Q611,1989-03-31,7488.213281472065
Grasynda_Q611,1989-06-30,7470.075074728343
Grasynda_Q611,1989-09-30,7451.120745637089
Grasynda_Q611,1989-12-31,7371.316280797187
Grasynda_Q611,1990-03-31,7291.604577881071
Grasynda_Q611,1990-06-30,7274.884168418932
Grasynda_Q611,1990-09-30,7260.788556600123
Grasynda_Q611,1990-12-31,7000.323556887117
Grasynda_Q611,1991-03-31,6779.481335687317
Grasynda_Q612,1980-03-31,3712.0
Grasynda_Q612,1980-06-30,3168.2011862892596
Grasynda_Q612,1980-09-30,3088.196820656317
Grasynda_Q612,1980-12-31,3163.6763031091086
Grasynda_Q612,1981-03-31,3447.0618801137543
Grasynda_Q612,1981-06-30,3084.7593466872772
Grasynda_Q612,1981-09-30,2908.296662228846
Grasynda_Q612,1981-12-31,2755.916145884079
Grasynda_Q612,1982-03-31,2756.012129984776
Grasynda_Q612,1982-06-30,2587.5133767723964
Grasynda_Q612,1982-09-30,2517.215907844035
Grasynda_Q612,1982-12-31,2661.5251735500838
Grasynda_Q612,1983-03-31,2912.762715220167
Grasynda_Q612,1983-06-30,3289.703596015609
Grasynda_Q612,1983-09-30,3618.674417272748
Grasynda_Q612,1983-12-31,3544.9850137805793
Grasynda_Q612,1984-03-31,3863.6302322471693
Grasynda_Q612,1984-06-30,4037.5456821621547
Grasynda_Q612,1984-09-30,4051.4143436245927
Grasynda_Q612,1984-12-31,3871.3064668873253
Grasynda_Q612,1985-03-31,3963.1653464019237
Grasynda_Q612,1985-06-30,4073.5125579330493
Grasynda_Q612,1985-09-30,4233.806463081585
Grasynda_Q612,1985-12-31,4332.65805494738
Grasynda_Q612,1986-03-31,4241.371613972755
Grasynda_Q612,1986-06-30,4381.222023879149
Grasynda_Q612,1986-09-30,4474.016240062096
Grasynda_Q612,1986-12-31,4440.618033494731
Grasynda_Q612,1987-03-31,4580.848564341626
