unique_id,ds,y
Q562_MBB460,1982-03-31,4883.003726663372
Q562_MBB460,1982-06-30,4926.3383032278325
Q562_MBB460,1982-09-30,4936.606917501799
Q562_MBB460,1982-12-31,4953.437452849074
Q562_MBB460,1983-03-31,4940.898252410009
Q562_MBB460,1983-06-30,4946.883416988298
Q562_MBB460,1983-09-30,4944.637918754174
Q562_MBB460,1983-12-31,4935.808494241421
Q562_MBB460,1984-03-31,4960.314714441061
Q562_MBB460,1984-06-30,4963.923515837633
Q562_MBB460,1984-09-30,4969.05332700513
Q562_MBB460,1984-12-31,4981.360401859694
Q562_MBB460,1985-03-31,4994.597362032886
Q562_MBB460,1985-06-30,5022.497315090577
Q562_MBB460,1985-09-30,4991.432166420442
Q562_MBB460,1985-12-31,4996.252806478331
Q562_MBB460,1986-03-31,4981.928824616619
Q562_MBB460,1986-06-30,4959.600164615531
Q562_MBB460,1986-09-30,4934.461656680345
Q562_MBB460,1986-12-31,4924.202140103069
Q562_MBB460,1987-03-31,4907.19683580291
Q562_MBB460,1987-06-30,4904.569564700208
Q562_MBB460,1987-09-30,4900.512088785082
Q562_MBB460,1987-12-31,4915.990800194943
Q562_MBB460,1988-03-31,4917.201040741242
Q562_MBB460,1988-06-30,4917.366072952393
Q562_MBB460,1988-09-30,4909.560955914314
Q562_MBB460,1988-12-31,4934.863912471986
Q562_MBB460,1989-03-31,4909.647156648221
Q562_MBB460,1989-06-30,4942.385451107081
Q562_MBB460,1989-09-30,4978.019135375333
Q562_MBB460,1989-12-31,4989.988607317676
Q562_MBB460,1990-03-31,5029.129657557913
Q562_MBB460,1990-06-30,5073.05175819477
Q562_MBB460,1990-09-30,5092.89999488666
Q562_MBB460,1990-12-31,5116.478102277105
Q563_MBB461,1980-03-31,5074.559805762869
Q563_MBB461,1980-06-30,5032.804479777946
Q563_MBB461,1980-09-30,5094.801345567331
Q563_MBB461,1980-12-31,5097.408840500203
Q563_MBB461,1981-03-31,5068.98801224782
Q563_MBB461,1981-06-30,5141.0972993135
Q563_MBB461,1981-09-30,5353.200335900182
Q563_MBB461,1981-12-31,5242.36752952484
Q563_MBB461,1982-03-31,5311.339989309348
Q563_MBB461,1982-06-30,5324.508868470402
Q563_MBB461,1982-09-30,5208.91528722938
Q563_MBB461,1982-12-31,5286.186006606785
Q563_MBB461,1983-03-31,5318.173353188213
Q563_MBB461,1983-06-30,5117.369508100326
Q563_MBB461,1983-09-30,5127.216733950656
Q563_MBB461,1983-12-31,5042.3816353884295
Q563_MBB461,1984-03-31,5139.809266941194
Q563_MBB461,1984-06-30,5062.038743196778
Q563_MBB461,1984-09-30,5191.657915901133
Q563_MBB461,1984-12-31,5111.953042428209
Q563_MBB461,1985-03-31,5200.187499357658
Q563_MBB461,1985-06-30,5057.93962304667
Q563_MBB461,1985-09-30,4844.81883386574
Q563_MBB461,1985-12-31,4667.464871910596
Q563_MBB461,1986-03-31,4643.028036049774
Q563_MBB461,1986-06-30,4342.5851483925
Q563_MBB461,1986-09-30,4258.679927424002
Q563_MBB461,1986-12-31,4182.573829143401
Q563_MBB461,1987-03-31,4151.553787895704
Q563_MBB461,1987-06-30,4077.879277599684
Q563_MBB461,1987-09-30,4045.846948571757
Q563_MBB461,1987-12-31,4002.9143860242784
Q563_MBB461,1988-03-31,4001.4763074311836
Q563_MBB461,1988-06-30,4010.999806205852
Q563_MBB461,1988-09-30,3969.216861098492
Q563_MBB461,1988-12-31,4030.4760362835377
Q563_MBB461,1989-03-31,4026.021007732142
Q563_MBB461,1989-06-30,4089.720999341605
Q563_MBB461,1989-09-30,4070.1544865530495
Q563_MBB461,1989-12-31,4116.80481622042
Q563_MBB461,1990-03-31,4225.304507912393
Q563_MBB461,1990-06-30,4252.835017245317
Q563_MBB461,1990-09-30,4166.605937761218
Q563_MBB461,1990-12-31,4053.9739746750347
Q564_MBB462,1980-03-31,5102.021845020368
Q564_MBB462,1980-06-30,5033.436263196711
Q564_MBB462,1980-09-30,5117.2091690446305
Q564_MBB462,1980-12-31,4991.199302424601
Q564_MBB462,1981-03-31,5311.082779179551
Q564_MBB462,1981-06-30,5150.6821136867775
Q564_MBB462,1981-09-30,5231.614581523016
Q564_MBB462,1981-12-31,5291.396110689338
Q564_MBB462,1982-03-31,5316.462107088826
Q564_MBB462,1982-06-30,5385.4138991597565
Q564_MBB462,1982-09-30,5564.870975619735
Q564_MBB462,1982-12-31,5497.905887458224
Q564_MBB462,1983-03-31,5340.072554522824
Q564_MBB462,1983-06-30,5166.2176876568765
Q564_MBB462,1983-09-30,5284.902997248314
Q564_MBB462,1983-12-31,5232.656916368819
Q564_MBB462,1984-03-31,5075.99278902974
Q564_MBB462,1984-06-30,5035.570472247107
Q564_MBB462,1984-09-30,5015.137818882587
Q564_MBB462,1984-12-31,5181.72252247745
Q564_MBB462,1985-03-31,5203.741002933688
Q564_MBB462,1985-06-30,4924.680572907472
Q564_MBB462,1985-09-30,4651.14284292336
Q564_MBB462,1985-12-31,4291.49076524117
Q564_MBB462,1986-03-31,4125.179661929194
Q564_MBB462,1986-06-30,3584.401269978764
Q564_MBB462,1986-09-30,3237.4443368454104
Q564_MBB462,1986-12-31,3213.034328491156
Q564_MBB462,1987-03-31,3217.5690832094006
Q564_MBB462,1987-06-30,3185.001791127523
Q564_MBB462,1987-09-30,3256.2351308828993
Q564_MBB462,1987-12-31,3152.1592261591595
Q564_MBB462,1988-03-31,3178.2701370364434
Q564_MBB462,1988-06-30,3184.0689455415372
Q564_MBB462,1988-09-30,3120.4140439682574
Q564_MBB462,1988-12-31,3142.9233071641243
Q564_MBB462,1989-03-31,3150.4468739729846
Q564_MBB462,1989-06-30,3414.8885123366576
Q564_MBB462,1989-09-30,3323.2261190361937
Q564_MBB462,1989-12-31,3347.3177066425387
Q564_MBB462,1990-03-31,3516.3047602565093
Q564_MBB462,1990-06-30,3614.8988483121216
Q564_MBB462,1990-09-30,3646.384035190099
Q564_MBB462,1990-12-31,3593.686228287196
Q565_MBB463,1980-03-31,4394.579763395711
Q565_MBB463,1980-06-30,4482.740252256516
Q565_MBB463,1980-09-30,4549.742032736202
Q565_MBB463,1980-12-31,4617.345896612684
Q565_MBB463,1981-03-31,4621.000000000001
Q565_MBB463,1981-06-30,4643.999999999999
Q565_MBB463,1981-09-30,4680.0
Q565_MBB463,1981-12-31,4719.000000000004
Q565_MBB463,1982-03-31,4718.149671214185
Q565_MBB463,1982-06-30,4744.099570277973
Q565_MBB463,1982-09-30,4764.792081408445
Q565_MBB463,1982-12-31,4768.456113408573
Q565_MBB463,1983-03-31,4784.595740372326
Q565_MBB463,1983-06-30,4793.116630934747
Q565_MBB463,1983-09-30,4823.402856095386
Q565_MBB463,1983-12-31,4848.69858437646
Q565_MBB463,1984-03-31,4863.199556155524
Q565_MBB463,1984-06-30,4903.329448804498
Q565_MBB463,1984-09-30,4923.467426034222
Q565_MBB463,1984-12-31,4937.605931913444
Q565_MBB463,1985-03-31,4994.159800125924
Q565_MBB463,1985-06-30,5015.589648743951
Q565_MBB463,1985-09-30,5014.191929684726
Q565_MBB463,1985-12-31,5032.697990239323
Q565_MBB463,1986-03-31,5047.435657377959
Q565_MBB463,1986-06-30,5073.231285680224
Q565_MBB463,1986-09-30,5078.691524871554
Q565_MBB463,1986-12-31,5089.3330252278265
Q565_MBB463,1987-03-31,5081.255532274155
Q565_MBB463,1987-06-30,5095.687827833596
Q565_MBB463,1987-09-30,5099.498204965825
Q565_MBB463,1987-12-31,5091.5303966319125
Q565_MBB463,1988-03-31,5091.231928238446
Q565_MBB463,1988-06-30,5112.322779316402
Q565_MBB463,1988-09-30,5109.692977992511
Q565_MBB463,1988-12-31,5130.58518779241
Q565_MBB463,1989-03-31,5179.717096592775
Q565_MBB463,1989-06-30,5190.7365166022
Q565_MBB463,1989-09-30,5203.992022214504
Q565_MBB463,1989-12-31,5264.353857674314
Q565_MBB463,1990-03-31,5251.325924342478
Q565_MBB463,1990-06-30,5307.890528009496
Q565_MBB463,1990-09-30,5320.380058992049
Q565_MBB463,1990-12-31,5388.471155490516
Q566_MBB464,1980-03-31,2096.4890233744413
Q566_MBB464,1980-06-30,2524.521727294309
Q566_MBB464,1980-09-30,2579.4625950922223
Q566_MBB464,1980-12-31,3236.7945159684464
Q566_MBB464,1981-03-31,2280.4616945199646
Q566_MBB464,1981-06-30,2753.931669800693
Q566_MBB464,1981-09-30,2787.328711530982
Q566_MBB464,1981-12-31,3464.9062524146707
Q566_MBB464,1982-03-31,2432.341198324866
Q566_MBB464,1982-06-30,2940.814444865939
Q566_MBB464,1982-09-30,2940.3929448142394
Q566_MBB464,1982-12-31,3653.5721337556165
Q566_MBB464,1983-03-31,2574.1974917670495
Q566_MBB464,1983-06-30,3098.7971457624035
Q566_MBB464,1983-09-30,3102.726917327894
Q566_MBB464,1983-12-31,3804.3560689556703
Q566_MBB464,1984-03-31,2738.1800000000017
Q566_MBB464,1984-06-30,3259.9200000000014
Q566_MBB464,1984-09-30,3257.5000000000005
Q566_MBB464,1984-12-31,4026.4799999999996
Q566_MBB464,1985-03-31,2881.4182328291504
Q566_MBB464,1985-06-30,3426.5729672644934
Q566_MBB464,1985-09-30,3423.2228253341937
Q566_MBB464,1985-12-31,4192.886249851127
Q566_MBB464,1986-03-31,3049.1605592216174
Q566_MBB464,1986-06-30,3595.168965535531
Q566_MBB464,1986-09-30,3570.951751131629
Q566_MBB464,1986-12-31,4378.783506100419
Q566_MBB464,1987-03-31,3173.373956556259
Q566_MBB464,1987-06-30,3771.366014740167
Q566_MBB464,1987-09-30,3685.8964162227
Q566_MBB464,1987-12-31,4532.563848807849
Q566_MBB464,1988-03-31,3319.961848482649
Q566_MBB464,1988-06-30,3975.2172066621406
Q566_MBB464,1988-09-30,3905.311601665107
Q566_MBB464,1988-12-31,4791.938710482187
Q566_MBB464,1989-03-31,3552.675467373581
Q566_MBB464,1989-06-30,4269.318941243995
Q566_MBB464,1989-09-30,4226.92742882821
Q566_MBB464,1989-12-31,5153.13344540089
Q566_MBB464,1990-03-31,3836.287664965698
Q566_MBB464,1990-06-30,4646.11681257779
Q566_MBB464,1990-09-30,4555.310062512002
Q567_MBB465,1980-03-31,3500.9660602424606
Q567_MBB465,1980-06-30,3095.172024326447
Q567_MBB465,1980-09-30,2972.5941004638585
Q567_MBB465,1980-12-31,3304.0675664100327
Q567_MBB465,1981-03-31,3607.836504174273
Q567_MBB465,1981-06-30,3196.0252801786237
Q567_MBB465,1981-09-30,3174.9419099581337
Q567_MBB465,1981-12-31,3285.304237451758
Q567_MBB465,1982-03-31,3853.9353693784633
Q567_MBB465,1982-06-30,3194.4674576342845
Q567_MBB465,1982-09-30,3169.2987250014885
Q567_MBB465,1982-12-31,3326.3558593416346
Q567_MBB465,1983-03-31,3910.0309034585975
Q567_MBB465,1983-06-30,3202.148268408997
Q567_MBB465,1983-09-30,3494.3059633346606
Q567_MBB465,1983-12-31,3421.797322774366
Q567_MBB465,1984-03-31,4062.9229380812203
Q567_MBB465,1984-06-30,3543.7204729776035
Q567_MBB465,1984-09-30,3634.546511779795
Q567_MBB465,1984-12-31,3591.390718759071
Q567_MBB465,1985-03-31,4450.37491993929
Q567_MBB465,1985-06-30,3825.609489997686
Q567_MBB465,1985-09-30,3993.693507900537
Q567_MBB465,1985-12-31,4212.512170458071
Q567_MBB465,1986-03-31,4583.552634102128
Q567_MBB465,1986-06-30,4039.1411518663467
Q567_MBB465,1986-09-30,4179.242342118144
Q567_MBB465,1986-12-31,4325.890306957993
Q567_MBB465,1987-03-31,4585.237586436423
Q567_MBB465,1987-06-30,4014.8247234185387
Q567_MBB465,1987-09-30,4233.726460353881
Q567_MBB465,1987-12-31,4566.067186833958
Q567_MBB465,1988-03-31,4847.276995695169
Q567_MBB465,1988-06-30,4383.590363906654
Q567_MBB465,1988-09-30,4428.915394878224
Q567_MBB465,1988-12-31,4806.753202827132
Q567_MBB465,1989-03-31,4992.952270208769
Q567_MBB465,1989-06-30,4329.871967752928
Q567_MBB465,1989-09-30,4857.73531668804
Q567_MBB465,1989-12-31,5169.486021456624
Q567_MBB465,1990-03-31,5426.479199891008
Q568_MBB466,1980-03-31,2997.53268260075
Q568_MBB466,1980-06-30,2989.1697927946266
Q568_MBB466,1980-09-30,3102.827065213663
Q568_MBB466,1980-12-31,3159.9147306584528
Q568_MBB466,1981-03-31,3381.273622608675
Q568_MBB466,1981-06-30,3271.6917353175063
Q568_MBB466,1981-09-30,3442.6994719413606
Q568_MBB466,1981-12-31,3434.9325060552924
Q568_MBB466,1982-03-31,3697.7702686949456
Q568_MBB466,1982-06-30,3501.7299614493563
Q568_MBB466,1982-09-30,3624.102673232319
Q568_MBB466,1982-12-31,3671.560595005457
Q568_MBB466,1983-03-31,3949.134711369919
Q568_MBB466,1983-06-30,3707.7269602048
Q568_MBB466,1983-09-30,3885.701405334441
Q568_MBB466,1983-12-31,3884.117823453988
Q568_MBB466,1984-03-31,4150.7586890877665
Q568_MBB466,1984-06-30,3970.0274628258053
Q568_MBB466,1984-09-30,4059.358585876287
Q568_MBB466,1984-12-31,4109.835185438935
Q568_MBB466,1985-03-31,4468.059136537216
Q568_MBB466,1985-06-30,4234.113052012512
Q568_MBB466,1985-09-30,4373.47768554227
Q568_MBB466,1985-12-31,4357.008251397219
Q568_MBB466,1986-03-31,4770.7918918963705
Q568_MBB466,1986-06-30,4438.278396038454
Q568_MBB466,1986-09-30,4645.129308127395
Q568_MBB466,1986-12-31,4626.46478112167
Q568_MBB466,1987-03-31,4960.483956333196
Q568_MBB466,1987-06-30,4732.60563449281
Q568_MBB466,1987-09-30,4889.673414761486
Q568_MBB466,1987-12-31,4910.5140340079415
Q568_MBB466,1988-03-31,5270.072683024291
Q568_MBB466,1988-06-30,5113.9183165947225
Q568_MBB466,1988-09-30,5239.0011912958225
Q568_MBB466,1988-12-31,5312.063431954661
Q568_MBB466,1989-03-31,5805.526485110947
Q568_MBB466,1989-06-30,5633.846233505931
Q568_MBB466,1989-09-30,5800.039071661467
Q568_MBB466,1989-12-31,5957.082801926224
Q568_MBB466,1990-03-31,6543.031766074669
Q569_MBB467,1980-03-31,3216.724701171367
Q569_MBB467,1980-06-30,3054.4289399207823
Q569_MBB467,1980-09-30,2769.363582913438
Q569_MBB467,1980-12-31,2350.6760152188726
Q569_MBB467,1981-03-31,3662.719102581648
Q569_MBB467,1981-06-30,3394.028043270564
Q569_MBB467,1981-09-30,2879.3217422188263
Q569_MBB467,1981-12-31,2456.8633023669636
Q569_MBB467,1982-03-31,3976.654308760833
Q569_MBB467,1982-06-30,3560.7737825734216
Q569_MBB467,1982-09-30,2704.307822658917
Q569_MBB467,1982-12-31,2766.1063315445504
Q569_MBB467,1983-03-31,4155.035042789726
Q569_MBB467,1983-06-30,3763.3299268294495
Q569_MBB467,1983-09-30,2789.608911730337
Q569_MBB467,1983-12-31,3047.3130041422733
Q569_MBB467,1984-03-31,3985.3124160454768
Q569_MBB467,1984-06-30,4153.789341918825
Q569_MBB467,1984-09-30,3277.5410569284995
Q569_MBB467,1984-12-31,3600.22312157559
Q569_MBB467,1985-03-31,4743.361987813701
Q569_MBB467,1985-06-30,4229.183369619844
Q569_MBB467,1985-09-30,3439.958780186789
Q569_MBB467,1985-12-31,3944.630304495206
Q569_MBB467,1986-03-31,4492.445110876845
Q569_MBB467,1986-06-30,4735.794045532119
Q569_MBB467,1986-09-30,3958.41467576643
Q569_MBB467,1986-12-31,4582.566640425024
Q569_MBB467,1987-03-31,4853.645220627289
Q569_MBB467,1987-06-30,5540.45866315171
Q569_MBB467,1987-09-30,4027.913524196723
Q569_MBB467,1987-12-31,5289.617843348694
Q569_MBB467,1988-03-31,5554.6097016777485
Q569_MBB467,1988-06-30,5772.697222960084
Q569_MBB467,1988-09-30,4627.877979452692
Q569_MBB467,1988-12-31,5668.94338823291
Q569_MBB467,1989-03-31,5448.300132799436
Q569_MBB467,1989-06-30,5109.6420946034095
Q569_MBB467,1989-09-30,4631.644800897511
Q569_MBB467,1989-12-31,5787.353643539109
Q569_MBB467,1990-03-31,5482.354287749181
Q57_MBB468,1983-03-31,3715.4044177692645
Q57_MBB468,1983-06-30,3816.9847866766727
Q57_MBB468,1983-09-30,3345.590837395626
Q57_MBB468,1983-12-31,2605.728777130603
Q57_MBB468,1984-03-31,3251.4990011153395
Q57_MBB468,1984-06-30,3403.0200939302613
Q57_MBB468,1984-09-30,2810.274671410012
Q57_MBB468,1984-12-31,2354.3883221507776
Q57_MBB468,1985-03-31,3082.0574347283996
Q57_MBB468,1985-06-30,3473.7209154730685
Q57_MBB468,1985-09-30,3285.430969434361
Q57_MBB468,1985-12-31,2393.3923226269953
Q57_MBB468,1986-03-31,2946.966337178064
Q57_MBB468,1986-06-30,3446.0024956966213
Q57_MBB468,1986-09-30,3061.444390714836
Q57_MBB468,1986-12-31,2420.809686066553
Q57_MBB468,1987-03-31,3529.4352231564594
Q57_MBB468,1987-06-30,3951.6708347350163
Q57_MBB468,1987-09-30,3834.296522354589
Q57_MBB468,1987-12-31,3275.1325266019626
Q57_MBB468,1988-03-31,4324.2771267659555
Q57_MBB468,1988-06-30,5278.5814766302265
Q57_MBB468,1988-09-30,4733.833257152635
Q57_MBB468,1988-12-31,3767.9810181165994
Q57_MBB468,1989-03-31,4445.060928482293
Q57_MBB468,1989-06-30,4632.782399179167
Q57_MBB468,1989-09-30,4391.4525276691265
Q57_MBB468,1989-12-31,3196.976832025042
Q57_MBB468,1990-03-31,4177.435807276982
Q57_MBB468,1990-06-30,4043.998445925701
Q57_MBB468,1990-09-30,3632.8553770950216
Q57_MBB468,1990-12-31,2451.3723823917653
Q57_MBB468,1991-03-31,3395.2315964933096
Q57_MBB468,1991-06-30,3495.8951542211344
Q57_MBB468,1991-09-30,3511.0739105013813
Q57_MBB468,1991-12-31,2611.462268865635
Q57_MBB468,1992-03-31,3458.510709334402
Q570_MBB469,1980-03-31,2167.6620761649833
Q570_MBB469,1980-06-30,2276.9101310177857
Q570_MBB469,1980-09-30,2364.8618964789434
Q570_MBB469,1980-12-31,2801.359638095508
Q570_MBB469,1981-03-31,2349.86187327305
Q570_MBB469,1981-06-30,2448.7157728376974
Q570_MBB469,1981-09-30,2528.1661313158456
Q570_MBB469,1981-12-31,2976.5593973983478
Q570_MBB469,1982-03-31,2481.2550565225074
Q570_MBB469,1982-06-30,2565.8705929512726
Q570_MBB469,1982-09-30,2658.956529284756
Q570_MBB469,1982-12-31,3075.0073589259714
Q570_MBB469,1983-03-31,2599.9084259191163
Q570_MBB469,1983-06-30,2715.822848383812
Q570_MBB469,1983-09-30,2772.016673302545
Q570_MBB469,1983-12-31,3239.7047144403527
Q570_MBB469,1984-03-31,2750.441846102526
Q570_MBB469,1984-06-30,2890.47741203187
Q570_MBB469,1984-09-30,2950.235676494085
Q570_MBB469,1984-12-31,3465.685290240221
Q570_MBB469,1985-03-31,2928.07066440142
Q570_MBB469,1985-06-30,3078.6341629654157
Q570_MBB469,1985-09-30,3152.540563834128
Q570_MBB469,1985-12-31,3657.2567632442874
Q570_MBB469,1986-03-31,3104.4818987140197
Q570_MBB469,1986-06-30,3209.7393908328013
Q570_MBB469,1986-09-30,3283.212005657271
Q570_MBB469,1986-12-31,3797.814621314925
Q570_MBB469,1987-03-31,3255.260621294215
Q570_MBB469,1987-06-30,3327.003861718872
Q570_MBB469,1987-09-30,3463.5928628854313
Q570_MBB469,1987-12-31,3977.325793171329
Q570_MBB469,1988-03-31,3460.7426041089334
Q570_MBB469,1988-06-30,3552.122803417579
Q570_MBB469,1988-09-30,3672.4540150083503
Q570_MBB469,1988-12-31,4276.062690976357
Q570_MBB469,1989-03-31,3683.9437823129388
Q570_MBB469,1989-06-30,3772.8843806262453
Q570_MBB469,1989-09-30,3935.703060567841
Q570_MBB469,1989-12-31,4554.119464529145
Q570_MBB469,1990-03-31,3997.7554873520776
Q570_MBB469,1990-06-30,4041.5150814515623
Q570_MBB469,1990-09-30,4218.329141517082
Q570_MBB469,1990-12-31,4858.331860186535
Q571_MBB470,1980-03-31,1973.094735001458
Q571_MBB470,1980-06-30,2177.9878815188645
Q571_MBB470,1980-09-30,2207.964219917242
Q571_MBB470,1980-12-31,2507.535566599768
Q571_MBB470,1981-03-31,2183.4755452066825
Q571_MBB470,1981-06-30,2289.912579864325
Q571_MBB470,1981-09-30,2452.1576983919517
Q571_MBB470,1981-12-31,2484.725791621801
Q571_MBB470,1982-03-31,2247.06
Q571_MBB470,1982-06-30,2278.280000000001
Q571_MBB470,1982-09-30,2281.400000000001
Q571_MBB470,1982-12-31,2490.539999999999
Q571_MBB470,1983-03-31,2199.146664001456
Q571_MBB470,1983-06-30,2239.5225790387553
Q571_MBB470,1983-09-30,2346.1220262471406
Q571_MBB470,1983-12-31,2630.756663406361
Q571_MBB470,1984-03-31,2382.1639197542054
Q571_MBB470,1984-06-30,2541.438299334998
Q571_MBB470,1984-09-30,2576.4096134464135
Q571_MBB470,1984-12-31,2915.535451437829
Q571_MBB470,1985-03-31,2541.717467211779
Q571_MBB470,1985-06-30,2803.5215561866808
Q571_MBB470,1985-09-30,2783.671590186529
Q571_MBB470,1985-12-31,3337.042393328731
Q571_MBB470,1986-03-31,2560.931097148457
Q571_MBB470,1986-06-30,3263.8366430163733
Q571_MBB470,1986-09-30,2944.547892520257
Q571_MBB470,1986-12-31,3441.4177712096357
Q571_MBB470,1987-03-31,2604.904311788831
Q571_MBB470,1987-06-30,3431.4250511782116
Q571_MBB470,1987-09-30,3155.9356716591537
Q571_MBB470,1987-12-31,3842.127970626009
Q571_MBB470,1988-03-31,3078.699640941891
Q571_MBB470,1988-06-30,3588.283615242907
Q571_MBB470,1988-09-30,3547.86612444217
Q571_MBB470,1988-12-31,4724.036235408592
Q571_MBB470,1989-03-31,3284.051085424337
Q571_MBB470,1989-06-30,3562.7273122394145
Q571_MBB470,1989-09-30,3802.486734992892
Q571_MBB470,1989-12-31,4861.720526017077
Q571_MBB470,1990-03-31,3408.6807500980494
Q572_MBB471,1980-03-31,3028.5529676649417
Q572_MBB471,1980-06-30,3018.7131764071905
Q572_MBB471,1980-09-30,3087.2815457549873
Q572_MBB471,1980-12-31,3177.1668754177517
Q572_MBB471,1981-03-31,3410.6271795760963
Q572_MBB471,1981-06-30,3306.0391303794663
Q572_MBB471,1981-09-30,3458.037535274035
Q572_MBB471,1981-12-31,3453.131752140707
Q572_MBB471,1982-03-31,3712.0399501439856
Q572_MBB471,1982-06-30,3517.838147628593
Q572_MBB471,1982-09-30,3660.7897688509306
Q572_MBB471,1982-12-31,3647.0255127590403
Q572_MBB471,1983-03-31,3940.2470097478154
Q572_MBB471,1983-06-30,3713.9424914365445
Q572_MBB471,1983-09-30,3809.733133555774
Q572_MBB471,1983-12-31,3888.1918377931856
Q572_MBB471,1984-03-31,4178.695306933845
Q572_MBB471,1984-06-30,3963.3447750547793
Q572_MBB471,1984-09-30,4076.183280869026
Q572_MBB471,1984-12-31,4088.337751623744
Q572_MBB471,1985-03-31,4463.107921611225
Q572_MBB471,1985-06-30,4189.383696550245
Q572_MBB471,1985-09-30,4371.444652777801
Q572_MBB471,1985-12-31,4382.35987144017
Q572_MBB471,1986-03-31,4794.120524806835
Q572_MBB471,1986-06-30,4443.8343563010985
Q572_MBB471,1986-09-30,4656.954169572409
Q572_MBB471,1986-12-31,4596.546549442149
Q572_MBB471,1987-03-31,4999.418283438746
Q572_MBB471,1987-06-30,4698.895262286563
Q572_MBB471,1987-09-30,4906.624491543655
Q572_MBB471,1987-12-31,4886.8146640563655
Q572_MBB471,1988-03-31,5275.448673478642
Q572_MBB471,1988-06-30,5088.370836859364
Q572_MBB471,1988-09-30,5236.617910754541
Q572_MBB471,1988-12-31,5255.856861484336
Q572_MBB471,1989-03-31,5759.45722336511
Q572_MBB471,1989-06-30,5641.118264854608
Q572_MBB471,1989-09-30,5819.822606145315
Q572_MBB471,1989-12-31,5946.425949774584
Q572_MBB471,1990-03-31,6449.300129145246
Q573_MBB472,1980-03-31,3317.0667538003095
Q573_MBB472,1980-06-30,3240.1964314491674
Q573_MBB472,1980-09-30,3882.847765621668
Q573_MBB472,1980-12-31,4447.789020176264
Q573_MBB472,1981-03-31,3662.7254549175086
Q573_MBB472,1981-06-30,3580.580939429861
Q573_MBB472,1981-09-30,4197.263312004445
Q573_MBB472,1981-12-31,4637.971939335246
Q573_MBB472,1982-03-31,3791.795090713199
Q573_MBB472,1982-06-30,3731.701486158792
Q573_MBB472,1982-09-30,4256.080643558234
Q573_MBB472,1982-12-31,4737.626715653764
Q573_MBB472,1983-03-31,3727.5943852883574
Q573_MBB472,1983-06-30,3765.807792931115
Q573_MBB472,1983-09-30,4393.740312998958
Q573_MBB472,1983-12-31,5078.4934904099355
Q573_MBB472,1984-03-31,4135.865536847667
Q573_MBB472,1984-06-30,4129.725171015578
Q573_MBB472,1984-09-30,4781.361783502116
Q573_MBB472,1984-12-31,5506.515164604514
Q573_MBB472,1985-03-31,4474.795816653222
Q573_MBB472,1985-06-30,4548.200573077873
Q573_MBB472,1985-09-30,5213.072444528725
Q573_MBB472,1985-12-31,6006.266447722382
Q573_MBB472,1986-03-31,4874.748572105232
Q573_MBB472,1986-06-30,4822.544603068448
Q573_MBB472,1986-09-30,5532.996583934107
Q573_MBB472,1986-12-31,6257.034982062904
Q573_MBB472,1987-03-31,5137.267029397126
Q573_MBB472,1987-06-30,4977.367839256507
Q573_MBB472,1987-09-30,5763.5939966662345
Q573_MBB472,1987-12-31,6732.555276901662
Q573_MBB472,1988-03-31,5663.681953829457
Q573_MBB472,1988-06-30,5445.852711449767
Q573_MBB472,1988-09-30,6318.787476276492
Q573_MBB472,1988-12-31,7302.880187153078
Q573_MBB472,1989-03-31,6203.316128521549
Q573_MBB472,1989-06-30,5760.871074482895
Q573_MBB472,1989-09-30,6892.639462856598
Q573_MBB472,1989-12-31,7916.706774821306
Q573_MBB472,1990-03-31,6857.254099064783
Q574_MBB473,1980-03-31,3562.579702706607
Q574_MBB473,1980-06-30,3432.764240065023
Q574_MBB473,1980-09-30,3947.3563980921085
Q574_MBB473,1980-12-31,4533.891664810187
Q574_MBB473,1981-03-31,3712.6758288519068
Q574_MBB473,1981-06-30,3502.2442596964324
Q574_MBB473,1981-09-30,4000.206157871068
Q574_MBB473,1981-12-31,4606.571155684158
Q574_MBB473,1982-03-31,3816.4425290972003
Q574_MBB473,1982-06-30,3549.855580183657
Q574_MBB473,1982-09-30,4101.426817804651
Q574_MBB473,1982-12-31,4641.811707099391
Q574_MBB473,1983-03-31,3726.111815374872
Q574_MBB473,1983-06-30,3480.5269169073777
Q574_MBB473,1983-09-30,3996.3692825968596
Q574_MBB473,1983-12-31,4567.94797970615
Q574_MBB473,1984-03-31,3822.597038080199
Q574_MBB473,1984-06-30,3721.8324642831753
Q574_MBB473,1984-09-30,4328.524190031649
Q574_MBB473,1984-12-31,4973.997094904269
Q574_MBB473,1985-03-31,4123.0804592010545
Q574_MBB473,1985-06-30,3994.6070622974985
Q574_MBB473,1985-09-30,4589.305796433365
Q574_MBB473,1985-12-31,5324.28374500153
Q574_MBB473,1986-03-31,4350.863904706169
Q574_MBB473,1986-06-30,4116.5553844500355
Q574_MBB473,1986-09-30,4787.178990868788
Q574_MBB473,1986-12-31,5487.339103373302
Q574_MBB473,1987-03-31,4540.019822098326
Q574_MBB473,1987-06-30,4415.1109323811515
Q574_MBB473,1987-09-30,5129.5758100134035
Q574_MBB473,1987-12-31,6035.888542040165
Q574_MBB473,1988-03-31,5137.609249714766
Q574_MBB473,1988-06-30,4911.385219179768
Q574_MBB473,1988-09-30,5802.54937321173
Q574_MBB473,1988-12-31,6791.418426246412
Q574_MBB473,1989-03-31,5798.636328290134
