unique_id,ds,y
ID29_JITTER115,1983-09-30,928.24115
ID29_JITTER115,1983-12-31,732.1293
ID29_JITTER115,1984-03-31,843.7883
ID29_JITTER115,1984-06-30,900.515
ID29_JITTER115,1984-09-30,1180.3639
ID3_JITTER116,1977-06-30,9134.352
ID3_JITTER116,1977-09-30,9523.668
ID3_JITTER116,1977-12-31,8054.384
ID3_JITTER116,1978-03-31,11970.904
ID3_JITTER116,1978-06-30,11576.13
ID3_JITTER116,1978-09-30,12042.765
ID3_JITTER116,1978-12-31,9316.883
ID3_JITTER116,1979-03-31,11745.385
ID3_JITTER116,1979-06-30,10601.533
ID3_JITTER116,1979-09-30,7982.677
ID3_JITTER116,1979-12-31,6259.6025
ID3_JITTER116,1980-03-31,10083.735
ID3_JITTER116,1980-06-30,9580.387
ID3_JITTER116,1980-09-30,10376.472
ID3_JITTER116,1980-12-31,8453.989
ID3_JITTER116,1981-03-31,10973.779
ID3_JITTER116,1981-06-30,10951.224
ID3_JITTER116,1981-09-30,11636.684
ID3_JITTER116,1981-12-31,10244.251
ID3_JITTER116,1982-03-31,12028.291
ID3_JITTER116,1982-06-30,13066.442
ID3_JITTER116,1982-09-30,13089.226
ID3_JITTER116,1982-12-31,10100.777
ID3_JITTER116,1983-03-31,13653.053
ID3_JITTER116,1983-06-30,14043.828
ID3_JITTER116,1983-09-30,14612.148
ID3_JITTER116,1983-12-31,11262.672
ID3_JITTER116,1984-03-31,15410.813
ID3_JITTER116,1984-06-30,15969.537
ID3_JITTER116,1984-09-30,15585.732
ID3_JITTER116,1984-12-31,12252.416
ID3_JITTER116,1985-03-31,15696.772
ID3_JITTER116,1985-06-30,15591.502
ID3_JITTER116,1985-09-30,14606.589
ID3_JITTER116,1985-12-31,12910.914
ID3_JITTER116,1986-03-31,14906.293
ID3_JITTER116,1986-06-30,15648.274
ID3_JITTER116,1986-09-30,14837.688
ID3_JITTER116,1986-12-31,11771.3
ID3_JITTER116,1987-03-31,16886.773
ID3_JITTER116,1987-06-30,18132.574
ID3_JITTER116,1987-09-30,19530.916
ID3_JITTER116,1987-12-31,15492.584
ID3_JITTER116,1988-03-31,19567.506
ID3_JITTER116,1988-06-30,20698.63
ID3_JITTER116,1988-09-30,20158.43
ID3_JITTER116,1988-12-31,16005.491
ID3_JITTER116,1989-03-31,18676.766
ID3_JITTER116,1989-06-30,20798.525
ID3_JITTER116,1989-09-30,19967.129
ID3_JITTER116,1989-12-31,15723.591
ID3_JITTER116,1990-03-31,20828.107
ID3_JITTER116,1990-06-30,21531.25
ID3_JITTER116,1990-09-30,22314.768
ID3_JITTER116,1990-12-31,17290.627
ID3_JITTER116,1991-03-31,22959.492
ID3_JITTER116,1991-06-30,23296.938
ID3_JITTER116,1991-09-30,24211.172
ID3_JITTER116,1991-12-31,18677.969
ID3_JITTER116,1992-03-31,22674.21
ID3_JITTER116,1992-06-30,23673.18
ID3_JITTER116,1992-09-30,23857.57
ID3_JITTER116,1992-12-31,18988.78
ID3_JITTER116,1993-03-31,25709.262
ID3_JITTER116,1993-06-30,26806.775
ID3_JITTER116,1993-09-30,25859.004
ID3_JITTER116,1993-12-31,21177.166
ID3_JITTER116,1994-03-31,27801.873
ID3_JITTER116,1994-06-30,27255.857
ID3_JITTER116,1994-09-30,28112.705
ID3_JITTER116,1994-12-31,21590.576
ID3_JITTER116,1995-03-31,27871.172
ID3_JITTER116,1995-06-30,29418.322
ID3_JITTER116,1995-09-30,28638.275
ID3_JITTER116,1995-12-31,24245.135
ID3_JITTER116,1996-03-31,31901.51
ID3_JITTER116,1996-06-30,35109.137
ID3_JITTER116,1996-09-30,35502.906
ID3_JITTER116,1996-12-31,26871.955
ID3_JITTER116,1997-03-31,36062.547
ID3_JITTER116,1997-06-30,37161.63
ID3_JITTER116,1997-09-30,38258.957
ID3_JITTER116,1997-12-31,29421.764
ID3_JITTER116,1998-03-31,35199.223
ID3_JITTER116,1998-06-30,37434.434
ID3_JITTER116,1998-09-30,37193.117
ID3_JITTER116,1998-12-31,29014.795
ID3_JITTER116,1999-03-31,38240.305
ID3_JITTER116,1999-06-30,40929.754
ID3_JITTER116,1999-09-30,40671.68
ID3_JITTER116,1999-12-31,32740.258
ID3_JITTER116,2000-03-31,42783.637
ID3_JITTER116,2000-06-30,44647.54
ID3_JITTER116,2000-09-30,44498.7
ID3_JITTER116,2000-12-31,33269.86
ID3_JITTER116,2001-03-31,45960.168
ID3_JITTER116,2001-06-30,48399.613
ID3_JITTER116,2001-09-30,48730.89
ID3_JITTER116,2001-12-31,39938.324
ID30_JITTER117,1977-12-31,33.06019
ID30_JITTER117,1978-03-31,88.58083
ID30_JITTER117,1978-06-30,76.110886
ID30_JITTER117,1978-09-30,81.61315
ID30_JITTER117,1978-12-31,79.65317
ID30_JITTER117,1979-03-31,101.79704
ID30_JITTER117,1979-06-30,80.14981
ID30_JITTER117,1979-09-30,81.86825
ID30_JITTER117,1979-12-31,61.026474
ID30_JITTER117,1980-03-31,71.44611
ID30_JITTER117,1980-06-30,82.89496
ID30_JITTER117,1980-09-30,89.160324
ID30_JITTER117,1980-12-31,86.56315
ID30_JITTER117,1981-03-31,75.36342
ID30_JITTER117,1981-06-30,112.33331
ID30_JITTER117,1981-09-30,104.572754
ID30_JITTER117,1981-12-31,93.55801
ID30_JITTER117,1982-03-31,108.035126
ID30_JITTER117,1982-06-30,113.99783
ID30_JITTER117,1982-09-30,132.56075
ID30_JITTER117,1982-12-31,65.21986
ID30_JITTER117,1983-03-31,153.5003
ID30_JITTER117,1983-06-30,129.4697
ID30_JITTER117,1983-09-30,141.08246
ID30_JITTER117,1983-12-31,131.49959
ID30_JITTER117,1984-03-31,156.78062
ID30_JITTER117,1984-06-30,144.09029
ID30_JITTER117,1984-09-30,137.74698
ID30_JITTER117,1984-12-31,172.14528
ID30_JITTER117,1985-03-31,164.15982
ID30_JITTER117,1985-06-30,153.2009
ID30_JITTER117,1985-09-30,91.454346
ID30_JITTER117,1985-12-31,116.34747
ID30_JITTER117,1986-03-31,207.84595
ID30_JITTER117,1986-06-30,185.037
ID30_JITTER117,1986-09-30,234.81813
ID30_JITTER117,1986-12-31,159.31358
ID30_JITTER117,1987-03-31,224.66345
ID30_JITTER117,1987-06-30,182.32451
ID30_JITTER117,1987-09-30,196.14311
ID30_JITTER117,1987-12-31,182.6159
ID30_JITTER117,1988-03-31,226.82787
ID30_JITTER117,1988-06-30,204.13618
ID30_JITTER117,1988-09-30,100.56592
ID30_JITTER117,1988-12-31,191.4125
ID30_JITTER117,1989-03-31,226.52187
ID30_JITTER117,1989-06-30,151.69235
ID30_JITTER117,1989-09-30,213.16914
ID30_JITTER117,1989-12-31,188.50363
ID30_JITTER117,1990-03-31,262.27872
ID30_JITTER117,1990-06-30,313.0792
ID30_JITTER117,1990-09-30,225.2757
ID30_JITTER117,1990-12-31,282.57336
ID30_JITTER117,1991-03-31,341.90717
ID30_JITTER117,1991-06-30,266.8835
ID30_JITTER117,1991-09-30,273.42786
ID30_JITTER117,1991-12-31,200.4413
ID30_JITTER117,1992-03-31,313.63498
ID30_JITTER117,1992-06-30,280.62592
ID30_JITTER117,1992-09-30,381.55438
ID30_JITTER117,1992-12-31,365.32758
ID30_JITTER117,1993-03-31,361.79626
ID30_JITTER117,1993-06-30,393.3101
ID30_JITTER117,1993-09-30,368.42746
ID31_JITTER118,1977-12-31,292.57016
ID31_JITTER118,1978-03-31,293.75015
ID31_JITTER118,1978-06-30,260.45642
ID31_JITTER118,1978-09-30,303.5472
ID31_JITTER118,1978-12-31,284.02026
ID31_JITTER118,1979-03-31,298.71106
ID31_JITTER118,1979-06-30,262.28787
ID31_JITTER118,1979-09-30,336.35312
ID31_JITTER118,1979-12-31,349.22354
ID31_JITTER118,1980-03-31,358.43903
ID31_JITTER118,1980-06-30,323.21405
ID31_JITTER118,1980-09-30,368.2778
ID31_JITTER118,1980-12-31,378.64203
ID31_JITTER118,1981-03-31,390.5232
ID31_JITTER118,1981-06-30,342.42126
ID31_JITTER118,1981-09-30,456.23996
ID31_JITTER118,1981-12-31,494.7918
ID31_JITTER118,1982-03-31,488.22824
ID31_JITTER118,1982-06-30,458.85117
ID31_JITTER118,1982-09-30,506.05203
ID31_JITTER118,1982-12-31,491.42123
ID31_JITTER118,1983-03-31,471.81238
ID31_JITTER118,1983-06-30,329.24472
ID31_JITTER118,1983-09-30,300.71698
ID31_JITTER118,1983-12-31,349.2709
ID31_JITTER118,1984-03-31,414.47116
ID32_JITTER119,1977-12-31,82570.61
ID32_JITTER119,1978-03-31,98650.266
ID32_JITTER119,1978-06-30,99559.766
ID32_JITTER119,1978-09-30,95257.03
ID32_JITTER119,1978-12-31,91868.4
ID32_JITTER119,1979-03-31,131671.44
ID32_JITTER119,1979-06-30,126842.65
ID32_JITTER119,1979-09-30,51355.58
ID32_JITTER119,1979-12-31,83047.87
ID32_JITTER119,1980-03-31,112408.79
ID32_JITTER119,1980-06-30,137771.03
ID32_JITTER119,1980-09-30,128836.74
ID32_JITTER119,1980-12-31,106230.84
ID32_JITTER119,1981-03-31,92156.35
ID32_JITTER119,1981-06-30,123794.81
ID32_JITTER119,1981-09-30,136701.06
ID32_JITTER119,1981-12-31,132882.36
ID32_JITTER119,1982-03-31,154358.55
ID32_JITTER119,1982-06-30,62462.805
ID32_JITTER119,1982-09-30,113211.56
ID32_JITTER119,1982-12-31,57230.117
ID32_JITTER119,1983-03-31,156320.44
ID32_JITTER119,1983-06-30,94153.36
ID32_JITTER119,1983-09-30,134553.36
ID32_JITTER119,1983-12-31,102616.32
ID32_JITTER119,1984-03-31,108857.31
ID32_JITTER119,1984-06-30,93299.375
ID32_JITTER119,1984-09-30,84934.44
ID33_JITTER120,1978-06-30,839.3298
ID33_JITTER120,1978-09-30,834.44867
ID33_JITTER120,1978-12-31,838.1913
ID33_JITTER120,1979-03-31,869.8924
ID33_JITTER120,1979-06-30,840.6557
ID33_JITTER120,1979-09-30,846.18964
ID33_JITTER120,1979-12-31,876.9067
ID33_JITTER120,1980-03-31,871.6144
ID33_JITTER120,1980-06-30,853.21436
ID33_JITTER120,1980-09-30,860.49274
ID33_JITTER120,1980-12-31,871.94214
ID33_JITTER120,1981-03-31,873.99506
ID33_JITTER120,1981-06-30,865.25073
ID33_JITTER120,1981-09-30,879.1547
ID33_JITTER120,1981-12-31,881.25433
ID33_JITTER120,1982-03-31,869.89954
ID33_JITTER120,1982-06-30,861.4906
ID33_JITTER120,1982-09-30,884.71423
ID33_JITTER120,1982-12-31,878.60974
ID33_JITTER120,1983-03-31,888.1293
ID33_JITTER120,1983-06-30,883.51263
ID33_JITTER120,1983-09-30,893.04755
ID33_JITTER120,1983-12-31,882.079
ID33_JITTER120,1984-03-31,889.3394
ID33_JITTER120,1984-06-30,869.0193
ID33_JITTER120,1984-09-30,848.14825
ID33_JITTER120,1984-12-31,888.1022
ID33_JITTER120,1985-03-31,980.3265
ID33_JITTER120,1985-06-30,931.7651
ID33_JITTER120,1985-09-30,925.03143
ID33_JITTER120,1985-12-31,919.5718
ID34_JITTER121,1978-06-30,1172.2461
ID34_JITTER121,1978-09-30,1446.7749
ID34_JITTER121,1978-12-31,1649.5764
ID34_JITTER121,1979-03-31,1417.6693
ID34_JITTER121,1979-06-30,1680.2832
ID34_JITTER121,1979-09-30,1866.945
ID34_JITTER121,1979-12-31,1576.2943
ID34_JITTER121,1980-03-31,1395.3982
ID34_JITTER121,1980-06-30,1550.2191
ID34_JITTER121,1980-09-30,1628.0695
ID34_JITTER121,1980-12-31,1534.745
ID34_JITTER121,1981-03-31,1422.4846
ID34_JITTER121,1981-06-30,1483.0133
ID34_JITTER121,1981-09-30,1343.1923
ID34_JITTER121,1981-12-31,1202.3147
ID34_JITTER121,1982-03-31,1262.5326
ID34_JITTER121,1982-06-30,1501.35
ID34_JITTER121,1982-09-30,1322.6005
ID34_JITTER121,1982-12-31,1374.9941
ID34_JITTER121,1983-03-31,1250.1512
ID34_JITTER121,1983-06-30,1241.192
ID34_JITTER121,1983-09-30,1100.4873
ID34_JITTER121,1983-12-31,1117.3291
ID34_JITTER121,1984-03-31,1063.3367
ID34_JITTER121,1984-06-30,1428.2836
ID34_JITTER121,1984-09-30,2220.7148
ID34_JITTER121,1984-12-31,2229.7666
ID34_JITTER121,1985-03-31,1082.4651
ID34_JITTER121,1985-06-30,624.52527
ID34_JITTER121,1985-09-30,737.1359
ID34_JITTER121,1985-12-31,356.75897
ID35_JITTER122,1900-03-31,2452.4275
ID35_JITTER122,1900-06-30,2780.833
ID35_JITTER122,1900-09-30,3132.4958
ID35_JITTER122,1900-12-31,3162.1567
ID35_JITTER122,1901-03-31,2939.1948
ID35_JITTER122,1901-06-30,3257.431
ID35_JITTER122,1901-09-30,3912.843
ID35_JITTER122,1901-12-31,3994.8262
ID35_JITTER122,1902-03-31,3203.2898
ID35_JITTER122,1902-06-30,3777.2693
ID35_JITTER122,1902-09-30,5028.2466
ID35_JITTER122,1902-12-31,4570.66
ID35_JITTER122,1903-03-31,3531.6272
ID35_JITTER122,1903-06-30,3865.7773
ID35_JITTER122,1903-09-30,4520.281
ID35_JITTER122,1903-12-31,4487.1123
ID35_JITTER122,1904-03-31,3574.1516
ID35_JITTER122,1904-06-30,4465.9883
ID35_JITTER122,1904-09-30,5204.1475
ID35_JITTER122,1904-12-31,5257.4766
ID35_JITTER122,1905-03-31,4032.3398
ID35_JITTER122,1905-06-30,4570.8433
ID35_JITTER122,1905-09-30,4958.6978
ID35_JITTER122,1905-12-31,5078.829
ID35_JITTER122,1906-03-31,4937.9175
ID35_JITTER122,1906-06-30,4912.69
ID35_JITTER122,1906-09-30,4272.323
ID35_JITTER122,1906-12-31,4755.1855
ID35_JITTER122,1907-03-31,5384.5347
ID35_JITTER122,1907-06-30,5412.384
ID35_JITTER122,1907-09-30,4992.571
ID35_JITTER122,1907-12-31,5242.4263
ID35_JITTER122,1908-03-31,5162.3975
ID35_JITTER122,1908-06-30,5734.9946
ID35_JITTER122,1908-09-30,5507.96
ID35_JITTER122,1908-12-31,5712.7427
ID35_JITTER122,1909-03-31,5178.5635
ID35_JITTER122,1909-06-30,5417.612
ID35_JITTER122,1909-09-30,5677.6396
ID35_JITTER122,1909-12-31,5271.706
ID35_JITTER122,1910-03-31,5461.7407
ID35_JITTER122,1910-06-30,5655.21
ID35_JITTER122,1910-09-30,5382.4917
ID35_JITTER122,1910-12-31,5393.968
ID35_JITTER122,1911-03-31,5545.921
ID35_JITTER122,1911-06-30,6313.8096
ID35_JITTER122,1911-09-30,6290.286
ID35_JITTER122,1911-12-31,6526.921
ID35_JITTER122,1912-03-31,5596.0317
ID35_JITTER122,1912-06-30,7867.8857
ID35_JITTER122,1912-09-30,6966.7847
ID35_JITTER122,1912-12-31,7498.545
ID35_JITTER122,1913-03-31,6448.9
ID35_JITTER122,1913-06-30,7314.2
ID35_JITTER122,1913-09-30,7459.315
ID35_JITTER122,1913-12-31,7359.0864
ID35_JITTER122,1914-03-31,6876.703
ID35_JITTER122,1914-06-30,7383.032
ID35_JITTER122,1914-09-30,7563.1084
ID35_JITTER122,1914-12-31,8095.6333
ID35_JITTER122,1915-03-31,7379.5845
ID35_JITTER122,1915-06-30,8602.928
ID35_JITTER122,1915-09-30,8774.646
ID35_JITTER122,1915-12-31,9172.486
ID35_JITTER122,1916-03-31,8554.32
ID35_JITTER122,1916-06-30,9143.454
ID35_JITTER122,1916-09-30,9733.994
ID35_JITTER122,1916-12-31,10277.708
ID35_JITTER122,1917-03-31,9785.826
ID35_JITTER122,1917-06-30,10283.687
ID35_JITTER122,1917-09-30,10800.401
ID35_JITTER122,1917-12-31,11085.4795
ID35_JITTER122,1918-03-31,10060.951
ID35_JITTER122,1918-06-30,11209.605
ID35_JITTER122,1918-09-30,11761.612
ID35_JITTER122,1918-12-31,11953.907
ID35_JITTER122,1919-03-31,11442.668
ID35_JITTER122,1919-06-30,12856.067
ID35_JITTER122,1919-09-30,13478.319
ID35_JITTER122,1919-12-31,14273.686
ID35_JITTER122,1920-03-31,13821.884
ID35_JITTER122,1920-06-30,18505.158
ID35_JITTER122,1920-09-30,18921.973
ID35_JITTER122,1920-12-31,18045.834
ID35_JITTER122,1921-03-31,17654.27
ID35_JITTER122,1921-06-30,19416.217
ID35_JITTER122,1921-09-30,19794.777
ID35_JITTER122,1921-12-31,19907.996
ID35_JITTER122,1922-03-31,19076.29
ID35_JITTER122,1922-06-30,20749.51
ID36_JITTER123,1900-03-31,102.3682
ID36_JITTER123,1900-06-30,107.01707
ID36_JITTER123,1900-09-30,158.14005
ID36_JITTER123,1900-12-31,170.27869
ID36_JITTER123,1901-03-31,241.99382
ID36_JITTER123,1901-06-30,209.25722
ID36_JITTER123,1901-09-30,125.06215
ID36_JITTER123,1901-12-31,115.77743
ID36_JITTER123,1902-03-31,128.14659
ID36_JITTER123,1902-06-30,156.37944
ID36_JITTER123,1902-09-30,158.64955
ID36_JITTER123,1902-12-31,140.46756
ID36_JITTER123,1903-03-31,107.52057
ID36_JITTER123,1903-06-30,182.00562
ID36_JITTER123,1903-09-30,204.55199
ID36_JITTER123,1903-12-31,124.27243
ID36_JITTER123,1904-03-31,120.20736
ID36_JITTER123,1904-06-30,150.22873
ID36_JITTER123,1904-09-30,124.91971
ID36_JITTER123,1904-12-31,134.99794
ID36_JITTER123,1905-03-31,128.22963
ID36_JITTER123,1905-06-30,165.24777
ID36_JITTER123,1905-09-30,162.22983
ID36_JITTER123,1905-12-31,143.7703
ID36_JITTER123,1906-03-31,127.59952
ID36_JITTER123,1906-06-30,143.3822
ID36_JITTER123,1906-09-30,186.64658
ID36_JITTER123,1906-12-31,173.64423
ID36_JITTER123,1907-03-31,178.94852
ID36_JITTER123,1907-06-30,209.05629
ID36_JITTER123,1907-09-30,168.23427
ID36_JITTER123,1907-12-31,180.54207
ID36_JITTER123,1908-03-31,184.93336
ID36_JITTER123,1908-06-30,273.83273
ID36_JITTER123,1908-09-30,195.2184
ID36_JITTER123,1908-12-31,210.16144
ID36_JITTER123,1909-03-31,216.4604
ID36_JITTER123,1909-06-30,223.73317
ID36_JITTER123,1909-09-30,212.75894
ID36_JITTER123,1909-12-31,175.33105
ID36_JITTER123,1910-03-31,187.56638
ID36_JITTER123,1910-06-30,211.76219
ID36_JITTER123,1910-09-30,174.96458
ID36_JITTER123,1910-12-31,229.45926
ID36_JITTER123,1911-03-31,218.78578
ID36_JITTER123,1911-06-30,177.02455
ID36_JITTER123,1911-09-30,159.32178
ID36_JITTER123,1911-12-31,205.29384
ID36_JITTER123,1912-03-31,161.23466
ID36_JITTER123,1912-06-30,174.07733
ID36_JITTER123,1912-09-30,222.95395
ID36_JITTER123,1912-12-31,165.08487
ID36_JITTER123,1913-03-31,160.64488
ID36_JITTER123,1913-06-30,209.89163
ID36_JITTER123,1913-09-30,159.0842
ID36_JITTER123,1913-12-31,173.96043
ID36_JITTER123,1914-03-31,213.38316
ID36_JITTER123,1914-06-30,175.3873
ID36_JITTER123,1914-09-30,195.91656
ID36_JITTER123,1914-12-31,227.96257
ID36_JITTER123,1915-03-31,145.48528
ID36_JITTER123,1915-06-30,200.59874
ID36_JITTER123,1915-09-30,265.7782
ID36_JITTER123,1915-12-31,191.4959
ID36_JITTER123,1916-03-31,200.05688
ID36_JITTER123,1916-06-30,180.1469
ID36_JITTER123,1916-09-30,170.81445
ID36_JITTER123,1916-12-31,205.28093
ID36_JITTER123,1917-03-31,181.81706
ID36_JITTER123,1917-06-30,311.89243
ID36_JITTER123,1917-09-30,243.40585
ID36_JITTER123,1917-12-31,191.51144
ID36_JITTER123,1918-03-31,299.9791
ID36_JITTER123,1918-06-30,244.6066
ID36_JITTER123,1918-09-30,268.82623
ID36_JITTER123,1918-12-31,264.48328
ID36_JITTER123,1919-03-31,241.55682
ID36_JITTER123,1919-06-30,229.32141
ID36_JITTER123,1919-09-30,205.54613
ID36_JITTER123,1919-12-31,326.8143
ID36_JITTER123,1920-03-31,160.06902
ID36_JITTER123,1920-06-30,237.03444
ID36_JITTER123,1920-09-30,244.43182
ID36_JITTER123,1920-12-31,190.23451
ID36_JITTER123,1921-03-31,234.92406
ID36_JITTER123,1921-06-30,287.59064
ID37_JITTER124,1978-06-30,2711.3474
ID37_JITTER124,1978-09-30,4107.5737
ID37_JITTER124,1978-12-31,10566.141
ID37_JITTER124,1979-03-31,3847.5447
ID37_JITTER124,1979-06-30,4072.7852
ID37_JITTER124,1979-09-30,5804.059
ID37_JITTER124,1979-12-31,12011.009
ID37_JITTER124,1980-03-31,9430.529
ID37_JITTER124,1980-06-30,14168.317
ID37_JITTER124,1980-09-30,8005.2925
ID37_JITTER124,1980-12-31,18448.453
ID37_JITTER124,1981-03-31,17035.867
ID37_JITTER124,1981-06-30,24367.201
ID37_JITTER124,1981-09-30,19238.836
ID37_JITTER124,1981-12-31,30604.477
ID37_JITTER124,1982-03-31,23332.09
ID37_JITTER124,1982-06-30,21608.197
ID37_JITTER124,1982-09-30,14122.066
ID37_JITTER124,1982-12-31,20891.182
ID37_JITTER124,1983-03-31,11048.058
ID37_JITTER124,1983-06-30,14201.109
ID37_JITTER124,1983-09-30,7940.725
ID37_JITTER124,1983-12-31,11793.804
ID37_JITTER124,1984-03-31,7379.7036
ID37_JITTER124,1984-06-30,7559.3457
ID37_JITTER124,1984-09-30,6905.9233
ID37_JITTER124,1984-12-31,9416.555
ID37_JITTER124,1985-03-31,7354.768
ID37_JITTER124,1985-06-30,20700.738
ID37_JITTER124,1985-09-30,28291.936
ID37_JITTER124,1985-12-31,29389.256
ID37_JITTER124,1986-03-31,12882.743
ID38_JITTER125,1978-06-30,1003.62256
ID38_JITTER125,1978-09-30,2114.5435
ID38_JITTER125,1978-12-31,3087.8474
ID38_JITTER125,1979-03-31,2679.2476
ID38_JITTER125,1979-06-30,3896.942
ID38_JITTER125,1979-09-30,3735.9302
ID38_JITTER125,1979-12-31,3978.4912
ID38_JITTER125,1980-03-31,4498.54
ID38_JITTER125,1980-06-30,4100.8755
ID38_JITTER125,1980-09-30,2769.0872
ID38_JITTER125,1980-12-31,5800.3916
ID38_JITTER125,1981-03-31,5880.214
ID38_JITTER125,1981-06-30,6620.592
ID38_JITTER125,1981-09-30,5565.729
ID38_JITTER125,1981-12-31,5000.83
ID38_JITTER125,1982-03-31,5452.756
ID38_JITTER125,1982-06-30,6792.2144
ID38_JITTER125,1982-09-30,8806.914
ID38_JITTER125,1982-12-31,12014.484
ID38_JITTER125,1983-03-31,10506.073
ID38_JITTER125,1983-06-30,12265.426
ID38_JITTER125,1983-09-30,11099.908
ID38_JITTER125,1983-12-31,11238.75
ID38_JITTER125,1984-03-31,9783.288
ID38_JITTER125,1984-06-30,9549.961
ID38_JITTER125,1984-09-30,7166.7603
ID38_JITTER125,1984-12-31,12653.083
ID38_JITTER125,1985-03-31,14589.789
ID38_JITTER125,1985-06-30,7234.86
ID38_JITTER125,1985-09-30,7775.3613
ID38_JITTER125,1985-12-31,9198.329
ID38_JITTER125,1986-03-31,7648.838
ID39_JITTER126,1978-06-30,64981.57
ID39_JITTER126,1978-09-30,59178.39
ID39_JITTER126,1978-12-31,67729.56
ID39_JITTER126,1979-03-31,70443.93
ID39_JITTER126,1979-06-30,80846.336
ID39_JITTER126,1979-09-30,89730.62
ID39_JITTER126,1979-12-31,106087.195
ID39_JITTER126,1980-03-31,123162.54
ID39_JITTER126,1980-06-30,122764.34
ID39_JITTER126,1980-09-30,121680.664
ID39_JITTER126,1980-12-31,127930.31
ID39_JITTER126,1981-03-31,129083.13
ID39_JITTER126,1981-06-30,149994.64
ID39_JITTER126,1981-09-30,167702.11
ID39_JITTER126,1981-12-31,164305.7
ID39_JITTER126,1982-03-31,145882.75
ID39_JITTER126,1982-06-30,122144.51
ID39_JITTER126,1982-09-30,103340.66
ID39_JITTER126,1982-12-31,100807.23
ID39_JITTER126,1983-03-31,103104.52
ID39_JITTER126,1983-06-30,109342.9
ID39_JITTER126,1983-09-30,107882.78
ID39_JITTER126,1983-12-31,128293.53
ID39_JITTER126,1984-03-31,85517.055
ID39_JITTER126,1984-06-30,77862.99
ID39_JITTER126,1984-09-30,74607.26
ID39_JITTER126,1984-12-31,87617.67
ID39_JITTER126,1985-03-31,123807.07
ID39_JITTER126,1985-06-30,193243.3
ID39_JITTER126,1985-09-30,208027.97
ID39_JITTER126,1985-12-31,195938.95
ID39_JITTER126,1986-03-31,169302.7
ID4_JITTER127,1978-06-30,501687.84
ID4_JITTER127,1978-09-30,551499.2
ID4_JITTER127,1978-12-31,549106.6
ID4_JITTER127,1979-03-31,556552.1
ID4_JITTER127,1979-06-30,548047.8
ID4_JITTER127,1979-09-30,580883.8
ID4_JITTER127,1979-12-31,559215.1
ID4_JITTER127,1980-03-31,586682.44
ID4_JITTER127,1980-06-30,594894.25
ID4_JITTER127,1980-09-30,610805.44
ID4_JITTER127,1980-12-31,610973.1
ID4_JITTER127,1981-03-31,599934.94
ID4_JITTER127,1981-06-30,575413.94
ID4_JITTER127,1981-09-30,591900.75
ID4_JITTER127,1981-12-31,610187.94
ID4_JITTER127,1982-03-31,645364.4
ID4_JITTER127,1982-06-30,629270.1
ID4_JITTER127,1982-09-30,637312.6
ID4_JITTER127,1982-12-31,677152.4
ID4_JITTER127,1983-03-31,679338.44
ID4_JITTER127,1983-06-30,657160.94
ID4_JITTER127,1983-09-30,665005.5
ID4_JITTER127,1983-12-31,717957.0
ID4_JITTER127,1984-03-31,691490.25
ID4_JITTER127,1984-06-30,686578.8
ID4_JITTER127,1984-09-30,729396.56
ID4_JITTER127,1984-12-31,622486.6
ID4_JITTER127,1985-03-31,499035.62
ID4_JITTER127,1985-06-30,536819.44
ID4_JITTER127,1985-09-30,583105.0
ID4_JITTER127,1985-12-31,634164.0
ID40_JITTER128,1978-06-30,13480.113
ID40_JITTER128,1978-09-30,10901.148
ID40_JITTER128,1978-12-31,10712.816
ID40_JITTER128,1979-03-31,12521.925
ID40_JITTER128,1979-06-30,15596.535
ID40_JITTER128,1979-09-30,17728.94
ID40_JITTER128,1979-12-31,14392.138
ID40_JITTER128,1980-03-31,13130.107
ID40_JITTER128,1980-06-30,9189.0205
ID40_JITTER128,1980-09-30,10807.446
ID40_JITTER128,1980-12-31,9934.112
ID40_JITTER128,1981-03-31,12024.164
ID40_JITTER128,1981-06-30,4893.779
ID40_JITTER128,1981-09-30,5274.5815
ID40_JITTER128,1981-12-31,4471.867
ID40_JITTER128,1982-03-31,4444.1777
ID40_JITTER128,1982-06-30,8309.852
ID40_JITTER128,1982-09-30,13338.145
ID40_JITTER128,1982-12-31,14963.467
ID40_JITTER128,1983-03-31,20374.275
ID40_JITTER128,1983-06-30,23945.62
ID40_JITTER128,1983-09-30,25495.664
ID40_JITTER128,1983-12-31,19606.895
ID40_JITTER128,1984-03-31,17800.09
ID40_JITTER128,1984-06-30,14926.669
ID40_JITTER128,1984-09-30,14197.085
ID40_JITTER128,1984-12-31,14185.464
ID40_JITTER128,1985-03-31,16031.257
ID40_JITTER128,1985-06-30,10297.391
ID40_JITTER128,1985-09-30,11115.565
ID40_JITTER128,1985-12-31,7594.0664
ID40_JITTER128,1986-03-31,15082.017
ID41_JITTER129,1900-03-31,49395.85
ID41_JITTER129,1900-06-30,16527.803
ID41_JITTER129,1900-09-30,23718.6
ID41_JITTER129,1900-12-31,12732.062
ID41_JITTER129,1901-03-31,10302.058
ID41_JITTER129,1901-06-30,9072.512
ID41_JITTER129,1901-09-30,7646.696
ID41_JITTER129,1901-12-31,15306.526
ID41_JITTER129,1902-03-31,7813.359
ID41_JITTER129,1902-06-30,12440.304
ID41_JITTER129,1902-09-30,12912.111
ID41_JITTER129,1902-12-31,9065.831
ID41_JITTER129,1903-03-31,54849.938
